Gene = C3orf33
index = 203
Annotated 5SS: [  134  3741 30572 38764]
Annotated 3SS: [ 3680 30423 38602 42353]
SMsplice 5SS: [  134 21658 30572 38764 42114]
SMsplice 3SS: [21553 30423 38602 42043 42353]
top_k =  1000
Partition function (log Z): -21.548999272343494

Sorted 5' Splice Sites (High to Low Probability):
Position 134: 0.9602984881451937
Position 3741: 0.6832404078161189
Position 13933: 0.43928196138819536
Position 21658: 0.26685115223448885
Position 14264: 0.11159815602724632
Position 13334: 0.09920885954215976
Position 676: 0.07919924821306008
Position 3777: 0.07902290489006293
Position 13800: 0.05569024145159442
Position 14321: 0.028632086296930325
Position 4363: 0.019783680867174632
Position 3537: 0.014482735160144967
Position 201: 0.010298339762608315
Position 399: 0.009197042921203501
Position 3372: 0.009100959742837464
Position 13658: 0.008985185995185762
Position 3376: 0.007902087995236475
Position 1840: 0.006737314534544477
Position 2046: 0.005505450169087307
Position 492: 0.005232913188763921
Position 294: 0.005127545442293796
Position 163: 0.0038987990559006718
Position 3186: 0.003325717594063535
Position 3781: 0.0021933251605603956
Position 3239: 0.0021817059702426795
Position 681: 0.001971408414787127
Position 13026: 0.0019022778981990537
Position 1631: 0.00148985657520998
Position 3380: 0.0014385555064338946
Position 292: 0.0011679473992826464
Position 3258: 0.001149753616130936
Position 1259: 0.0010754178914200595
Position 290: 0.0009896084481619248
Position 1877: 0.0009612104036488725
Position 713: 0.0008656434433541723
Position 2222: 0.0008374971253853422
Position 128: 0.000759847364533367
Position 1231: 0.0007535434448989658
Position 103: 0.0006867450995664728
Position 2967: 0.0006042587595105131
Position 4624: 0.0005298881511942847
Position 13868: 0.00043368549895583786
Position 2174: 0.0004290793207258737
Position 4751: 0.00042374707334008176
Position 660: 0.00030485676022898013
Position 8654: 0.0002863664079306768
Position 160: 0.0002794631419840481
Position 287: 0.00025411022217432407
Position 3356: 0.0002508790346431624
Position 1598: 0.00024911578934250884
Position 1626: 0.00023999823266993527
Position 1656: 0.00019629458260986415
Position 556: 0.00019600682336651755
Position 380: 0.00018813393722572517
Position 2315: 0.0001831815402416314
Position 1525: 0.00014938254621071675
Position 285: 0.00014843653179467465
Position 3171: 0.0001338444893767013
Position 3565: 0.00013047272317440197
Position 1993: 0.0001299992633201843
Position 3307: 0.00011740361522003987
Position 1672: 0.00010763912254935293
Position 1988: 0.00010050289492757158
Position 771: 9.674896176692157e-05
Position 984: 9.210136263140418e-05
Position 3416: 9.105513812522507e-05
Position 1823: 7.960110680560029e-05
Position 4290: 7.453443225514281e-05
Position 3364: 7.232253786899708e-05
Position 2180: 7.147776687199822e-05
Position 487: 7.022431597563122e-05
Position 8970: 5.7301100638533855e-05
Position 6709: 5.114697427977356e-05
Position 3491: 5.052691746688175e-05
Position 1418: 4.681490558577322e-05
Position 8527: 4.5832767305025064e-05
Position 3272: 4.150294078909665e-05
Position 1731: 3.8496707453709166e-05
Position 6962: 3.2445083597870534e-05
Position 1083: 3.1086767257725324e-05
Position 5388: 3.041428561825994e-05
Position 334: 2.7056367138619266e-05
Position 3324: 2.521984560111643e-05
Position 1066: 2.292277162935587e-05
Position 8075: 2.262518160480576e-05
Position 432: 2.14217959789265e-05
Position 2654: 2.0192588108249145e-05
Position 3176: 1.4020582420184592e-05
Position 3390: 1.188726351289343e-05
Position 1245: 1.1862060252053461e-05
Position 3822: 1.1046286158186806e-05
Position 3888: 9.776569584088793e-06
Position 3031: 9.47047190829853e-06
Position 919: 9.212049630225918e-06
Position 2969: 8.619806697117179e-06
Position 3263: 7.79363497571849e-06
Position 2138: 6.144066325036214e-06
Position 3845: 4.271305459594266e-06
Position 359: 1.9231520601235946e-06
Position 150: 9.528302981624122e-07
Position 83: 4.0488389775566907e-07
Position 52: 2.91349474788602e-08
Position 2566: 2.040826745506801e-08
Position 1920: 1.9566444936592382e-08
Position 215: 1.5115442532842988e-08
Position 86: 3.4169267217722514e-09
Position 821: 2.3048140466766739e-10
Position 727: 2.1690756933235206e-10
Position 740: 2.201050653416381e-11
Position 737: 2.26120026050953e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 21553: 0.6250449757718624
Position 3680: 0.3857626282592406
Position 3462: 0.3848337332048838
Position 13765: 0.37127089007401165
Position 14124: 0.13315612578207747
Position 13702: 0.12853833803958206
Position 13204: 0.11401856796498729
Position 16934: 0.10653841355680126
Position 26000: 0.08986084542501951
Position 548: 0.08079154727420781
Position 24074: 0.07383555456074063
Position 24916: 0.06524961694947029
Position 14153: 0.0500059186947654
Position 15199: 0.021431859436803254
Position 22501: 0.020603404314047002
Position 21983: 0.01730173098521126
Position 17407: 0.016970711339046783
Position 21198: 0.015234439735931188
Position 8601: 0.01518598638087485
Position 21573: 0.013011377531809525
Position 3096: 0.012568758519123247
Position 3621: 0.012426823802723735
Position 13545: 0.011322278915966657
Position 4220: 0.011132422532477183
Position 3268: 0.010762983148391334
Position 4254: 0.010328489623345326
Position 13846: 0.009953325617718172
Position 16115: 0.00989959765868461
Position 16818: 0.008531904587072184
Position 19897: 0.007990517614280903
Position 12934: 0.007970561162842343
Position 14034: 0.007597960356006701
Position 1758: 0.0065411504857235386
Position 1920: 0.005818954813802525
Position 14530: 0.005089467723900688
Position 9090: 0.004363257800273603
Position 10011: 0.003796195115419924
Position 13649: 0.003648007535675791
Position 14696: 0.0028114583026153687
Position 13088: 0.0025441975219620684
Position 11861: 0.0023485192702816403
Position 16930: 0.0021485167719264434
Position 3149: 0.0020596797438538995
Position 575: 0.0018619109373792602
Position 8208: 0.001730039425956196
Position 1519: 0.0016741833927682048
Position 11890: 0.001592653968296798
Position 3579: 0.0015601205732210144
Position 9492: 0.0015299894624377734
Position 12903: 0.0014752203252361832
Position 10343: 0.0014234224680659722
Position 15563: 0.0013616102522185486
Position 14255: 0.0013526402388621033
Position 8986: 0.0011746839312248962
Position 2098: 0.0011274650351603003
Position 9114: 0.0010621265180355748
Position 4820: 0.0010474412388896696
Position 5554: 0.001046446690886161
Position 8562: 0.0009982947418159358
Position 10319: 0.0008653391218196658
Position 14533: 0.000808156658711487
Position 13399: 0.0007672113818430423
Position 2123: 0.0007357332756920262
Position 15032: 0.0007310523029793637
Position 6346: 0.0006929587563999
Position 383: 0.000679613905133819
Position 11561: 0.0006595660399245908
Position 14671: 0.0006530826934602733
Position 397: 0.0006522114510666467
Position 10220: 0.0006469160824068953
Position 819: 0.0006307494945640778
Position 1116: 0.0006207780652316654
Position 11243: 0.0005254321731542951
Position 7477: 0.0005167144861469218
Position 4968: 0.0004966849049739851
Position 7111: 0.0004609661153740538
Position 4262: 0.0004441575187895544
Position 4086: 0.0004385503384141983
Position 3649: 0.0004368228307804077
Position 6587: 0.0004349013680924437
Position 11782: 0.0004124887599090283
Position 3688: 0.000407868517779278
Position 4177: 0.00039361530649032194
Position 4733: 0.00038680758865403613
Position 7949: 0.0003684348066028214
Position 8204: 0.000340292498310722
Position 2872: 0.000338652261710129
Position 3916: 0.0003315712116462983
Position 4614: 0.00032311225553328097
Position 307: 0.00031058664166105975
Position 9810: 0.00030426517425696076
Position 8777: 0.000279020965071853
Position 976: 0.000278025604946463
Position 10819: 0.0002720114473607489
Position 3238: 0.00026865304329645994
Position 6611: 0.0002627267316485919
Position 7400: 0.0002584339784486961
Position 3185: 0.00025405244223336397
Position 11684: 0.0002530802153160452
Position 4672: 0.00025186889910538783
Position 8686: 0.00024285931586673552
Position 1002: 0.00024105645502384
Position 354: 0.00023097398154638135
Position 10843: 0.0002254456053681083
Position 7142: 0.00022389808597913849
Position 13504: 0.0002233795110821552
Position 1808: 0.000212566135065296
Position 440: 0.00021211983437516627
Position 5126: 0.00020911981529605508
Position 13600: 0.00020474688073381618
Position 5270: 0.0002045839163324599
Position 5861: 0.00020301557339440156
Position 7605: 0.00020290100429817568
Position 13328: 0.00019868581546296434
Position 12979: 0.00015680387837075383
Position 12489: 0.0001552039779509816
Position 12469: 0.00015424462746380368
Position 4134: 0.0001446722085871683
Position 9877: 0.00014295641078976122
Position 6359: 0.00014220094968057437
Position 3705: 0.0001408095219081637
Position 7237: 0.00013574830328466617
Position 2808: 0.00013387542929681892
Position 3171: 0.00013377947059039903
Position 9042: 0.0001238136070934542
Position 9585: 0.00012287565172697167
Position 8171: 0.00012081524918295194
Position 5689: 0.00011383343626738713
Position 1726: 0.00011353884127809602
Position 1382: 0.00010933153927721868
Position 8044: 0.0001076064918438281
Position 7988: 0.00010626041848073303
Position 4475: 0.00010571703167124424
Position 1431: 0.00010324687008052595
Position 6905: 0.00010118783459090071
Position 5835: 0.00010048010507968273
Position 11384: 9.826008495210465e-05
Position 10534: 9.502183311518727e-05
Position 7354: 9.327776308792104e-05
Position 6418: 9.134896672660878e-05
Position 4111: 8.603871281986434e-05
Position 9162: 8.593644045996674e-05
Position 872: 8.276591755499545e-05
Position 3887: 8.084839887816091e-05
Position 244: 7.977397359594434e-05
Position 7046: 7.757535811326971e-05
Position 2875: 7.714743753141926e-05
Position 2397: 7.640631920445502e-05
Position 8731: 7.547866742896299e-05
Position 212: 7.404062650858958e-05
Position 2173: 6.860577625308596e-05
Position 11189: 6.839701559847614e-05
Position 4988: 6.607413828071502e-05
Position 5665: 6.230799472666807e-05
Position 8022: 6.113747060078995e-05
Position 1486: 5.88277234470978e-05
Position 6114: 5.8057789729458284e-05
Position 1390: 5.6013966966456024e-05
Position 7867: 5.277434468319959e-05
Position 5432: 4.280400994248599e-05
Position 5500: 4.280216965673101e-05
Position 6776: 4.212251503119224e-05
Position 8623: 4.2086052916196195e-05
Position 9698: 4.162012764367156e-05
Position 2897: 4.079565680721938e-05
Position 8715: 3.881527151007492e-05
Position 7292: 3.8737270070760465e-05
Position 9299: 3.708304100222488e-05
Position 1317: 3.636610087157378e-05
Position 1370: 3.621515093474239e-05
Position 1664: 3.615480579476862e-05
Position 9656: 3.411913241610123e-05
Position 8064: 3.235666461135848e-05
Position 8229: 3.1043936282710075e-05
Position 5670: 2.994409693009335e-05
Position 600: 2.9567363117140353e-05
Position 3107: 2.8875545951076916e-05
Position 2734: 2.795073939052996e-05
Position 7717: 2.765406869553096e-05
Position 3011: 2.7174710029102473e-05
Position 5365: 2.6890173886518023e-05
Position 4046: 2.6185140523008764e-05
Position 7930: 2.4989385654849897e-05
Position 3848: 2.4743297621720827e-05
Position 1925: 2.444427636863415e-05
Position 1693: 2.4129975539366833e-05
Position 6829: 2.3672897095518455e-05
Position 1055: 2.3346512368677935e-05
Position 5132: 2.287992918358391e-05
Position 1970: 2.1663669970910827e-05
Position 1069: 2.080646336223401e-05
Position 8181: 2.0800065082549014e-05
