Gene = C1orf115
index = 157
Annotated 5SS: [867]
Annotated 3SS: [6766]
SMsplice 5SS: [867]
SMsplice 3SS: [8305]
top_k =  1000
Partition function (log Z): -9.784744498452872

Sorted 5' Splice Sites (High to Low Probability):
Position 867: 0.8841284403680848
Position 6905: 0.3851652696067045
Position 5847: 0.1424239141265863
Position 6869: 0.11694879771585778
Position 5705: 0.09855581692659938
Position 2830: 0.09374144213325489
Position 6006: 0.07238416123352483
Position 836: 0.06327595082780672
Position 7999: 0.06257599545617892
Position 3113: 0.049646220016483014
Position 6590: 0.04835619516871305
Position 8157: 0.04799062430718751
Position 6353: 0.04131138730452083
Position 1757: 0.039998290588751005
Position 512: 0.03480220003152395
Position 857: 0.03258898245256084
Position 6623: 0.028466170438031548
Position 1207: 0.022406578511130586
Position 8162: 0.022295209106559792
Position 5765: 0.020908369091643467
Position 6854: 0.019852280603227558
Position 5820: 0.0171022865255065
Position 2132: 0.013040991235947803
Position 5937: 0.011393609614569047
Position 7124: 0.009153016912278078
Position 4565: 0.008147359435443464
Position 6221: 0.0077476932989827985
Position 6320: 0.0071838707432547505
Position 3131: 0.00688239522521108
Position 3634: 0.006438290487101913
Position 5681: 0.005700752401853505
Position 7618: 0.005109335853749398
Position 3832: 0.0050691787334439225
Position 394: 0.0041334844808006
Position 7035: 0.003994778853794512
Position 6561: 0.0029707922122545003
Position 6546: 0.0027726622958670444
Position 564: 0.002646943489141083
Position 2943: 0.002632061555434548
Position 352: 0.0026124093982793266
Position 6061: 0.0025859596785063345
Position 3238: 0.0024145825177770306
Position 3753: 0.0021707987834967612
Position 1221: 0.002125562585513438
Position 7970: 0.0020700950064371426
Position 7711: 0.0015690262775936398
Position 3031: 0.0015609843653411422
Position 5829: 0.0014296862982789232
Position 6878: 0.0013364822697840791
Position 2926: 0.0012483065323111156
Position 1147: 0.0010231441100575429
Position 2472: 0.0009288605686453655
Position 5117: 0.0008824323543766495
Position 295: 0.000805152889467541
Position 5719: 0.0006300016834527364
Position 2900: 0.0006075369149267314
Position 5622: 0.0005159621555949301
