Gene = C9orf152
index = 251
Annotated 5SS: [803]
Annotated 3SS: [6714]
SMsplice 5SS: [ 803 3910]
SMsplice 3SS: [3842 6683]
top_k =  1000
Partition function (log Z): -10.106335422784081

Sorted 5' Splice Sites (High to Low Probability):
Position 803: 0.9080915154342447
Position 3910: 0.6697180835821701
Position 6813: 0.17678570094332818
Position 7065: 0.1611380484491709
Position 6395: 0.14434792482423603
Position 1057: 0.04763786666168902
Position 1089: 0.043798261261987194
Position 817: 0.03734124909085997
Position 3544: 0.03161229070041029
Position 4441: 0.028661601538449523
Position 2694: 0.014453574267912689
Position 3348: 0.01125351501835288
Position 3703: 0.010631087322963325
Position 1744: 0.009542830849784946
Position 6142: 0.008337778928408472
Position 7472: 0.008225932119807843
Position 7392: 0.007253877383594572
Position 6511: 0.005762661053930762
Position 208: 0.005434556769281367
Position 7536: 0.004901536520355798
Position 1968: 0.004377558496677573
Position 567: 0.00430160597515977
Position 1773: 0.003669987659795178
Position 6747: 0.003556427778107186
Position 2758: 0.0033838773670022315
Position 6525: 0.0033673743957460954
Position 4934: 0.0032800538430251096
Position 6933: 0.0032173528860348468
Position 8285: 0.0028589573329450505
Position 3535: 0.0028445367179695392
Position 7324: 0.002503277361414029
Position 4254: 0.0024755968225890876
Position 6397: 0.0022943716569117484
Position 1048: 0.0020445869860977557
Position 1976: 0.0017638561469002613
Position 790: 0.0013611741995245594
Position 1282: 0.0011505026827453788
Position 5433: 0.0010907962215242907
Position 4270: 0.0010418895338036203
Position 4628: 0.0008356853891145496
Position 5778: 0.0008301098850407327
Position 6560: 0.0007844105150132908
Position 3299: 0.0007619163935903193
Position 1167: 0.0007254972509300452
Position 2035: 0.00071574724984521
Position 2434: 0.0006972220396520459
Position 4119: 0.0006872187858118446
Position 2801: 0.000672182718277512
Position 4606: 0.0006582476429920742
Position 386: 0.0005686234320954219
Position 4655: 0.000531404731866044
Position 2754: 0.0004812102255959007
Position 7148: 0.00047869864480651905
Position 2787: 0.00045218506043315037
Position 2782: 0.00037147984745317857
Position 2075: 0.0003382696474463364
Position 663: 0.00032499559145618585
Position 5876: 0.000295785685282158
Position 4789: 0.0002887263554070045
Position 744: 0.000272342255620936
Position 3494: 0.00022809455356802535
Position 3500: 0.00021186335906235305
Position 3637: 0.00020782738041333392
Position 7828: 0.00020721674642089967
Position 2705: 0.00015021691204992706
Position 1460: 0.00012600726013841174
Position 3303: 0.0001198639836473938
Position 2713: 0.00011318233749372145
Position 2001: 0.00011105533285154839
Position 1430: 9.833623168393314e-05
Position 4050: 8.157111117711275e-05
Position 4179: 7.190396268572568e-05
Position 4668: 6.65211388873825e-05
Position 3945: 3.1314677337606507e-05
Position 4414: 2.952372586037319e-05
Position 189: 2.724675971935355e-05
Position 251: 2.3728601778816554e-05
Position 4242: 1.4206144965056822e-05
Position 302: 4.855707866491122e-06
Position 484: 4.344182086860819e-06
Position 325: 2.8189019073205847e-06
Position 587: 9.730749252845557e-07
Position 1501: 8.249699587935999e-07
Position 618: 6.376256321387399e-07
Position 31: 6.291090971604404e-07
Position 516: 2.7921403013851363e-07
Position 906: 2.559809132293675e-07
Position 1489: 2.4405288224553875e-07
Position 4264: 2.1704757760189415e-07
Position 1506: 2.072577608222868e-07
Position 1476: 1.6496210281754372e-07
Position 585: 1.5921935793369447e-07
Position 4457: 9.836141265576571e-08
Position 4399: 8.922115859789392e-08
Position 65: 4.76951392440312e-08
Position 630: 9.332100569270844e-09
Position 1028: 1.8327564299943626e-09
Position 1121: 7.391363976854865e-10
Position 854: 5.978638778303232e-10
Position 1284: 3.084263893593224e-10
Position 729: 2.7530788659825304e-10
Position 1007: 8.604946909936134e-11
Position 952: 4.67013099373091e-11
Position 1359: 3.224410574238121e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3842: 0.6561705354677972
Position 6714: 0.31479234846870746
Position 6683: 0.3129291665729674
Position 8386: 0.21204542768043916
Position 6234: 0.14215640840417623
Position 7181: 0.12498268883446711
Position 6917: 0.1152807465737091
Position 8097: 0.06435428445395196
Position 3450: 0.042390358361050366
Position 6265: 0.034280388105887495
Position 906: 0.032429980546830106
Position 7136: 0.02110193286023677
Position 4299: 0.01858797347862881
Position 7259: 0.016399884642030498
Position 6738: 0.015961890475273462
Position 5414: 0.014322464343821015
Position 4573: 0.01404939470440062
Position 7013: 0.013944386956472748
Position 6379: 0.012846960110407854
Position 3591: 0.00986565144883663
Position 1579: 0.00965420663679665
Position 4356: 0.009390598679692708
Position 2612: 0.009344168354573855
Position 4710: 0.009258453185028869
Position 7864: 0.009252414066888278
Position 4149: 0.008519853967543007
Position 6285: 0.007791330949063614
Position 7448: 0.00758755034348699
Position 8462: 0.0069788161791371
Position 3048: 0.005840181623963932
Position 5645: 0.0056418682073664655
Position 566: 0.005524912153539713
Position 2623: 0.005238616449447975
Position 6984: 0.004927446811993
Position 966: 0.004742503421699305
Position 1043: 0.004483005548026325
Position 3822: 0.004343871422781609
Position 5977: 0.0043345830297696515
Position 6717: 0.004145065840207864
Position 6970: 0.003953914866736357
Position 1861: 0.00387623155994298
Position 657: 0.0034920352793116173
Position 5432: 0.003380923319407221
Position 5582: 0.003043398870774679
Position 1584: 0.0029439311570052295
Position 3214: 0.002799712756023395
Position 2531: 0.0026730591466465692
Position 3154: 0.0023348363519744577
Position 3876: 0.0022910537284590083
Position 4135: 0.0022046688505667055
Position 7147: 0.0020507433253233757
Position 6854: 0.0019963144583395567
Position 6026: 0.0018468990805574669
Position 2650: 0.0017270095221103164
Position 6310: 0.0015675213818671454
Position 7364: 0.0014479269604959603
Position 3861: 0.0014396426374823417
Position 8403: 0.001384701264598777
Position 2000: 0.0012999763178712762
Position 1883: 0.0012702325188631545
Position 3787: 0.0011209514663292613
Position 3668: 0.0010922759246178144
Position 5733: 0.0010550373469243618
Position 7161: 0.0010415109695954814
Position 1925: 0.0010157491319813152
Position 949: 0.00098835540558898
Position 7064: 0.0009660276884062574
Position 3770: 0.0009649771391813246
Position 3773: 0.000951221870694355
Position 4472: 0.00091861992267611
Position 6633: 0.0008130088752579351
Position 1612: 0.0007677111591302346
Position 1002: 0.000760794525520668
Position 4006: 0.00074391483420297
Position 2854: 0.0007006209923650968
Position 7183: 0.0006796302752628681
Position 3628: 0.0006779339995211628
Position 3732: 0.0006658422425335025
Position 7418: 0.0006264004623104271
Position 2353: 0.0006249903991908103
Position 1533: 0.0005812448134857627
Position 6433: 0.0005678825286520114
Position 4541: 0.0005659821422851135
Position 3227: 0.0005525881995318593
Position 2566: 0.0005060508495623357
Position 1499: 0.00046673890971943473
Position 1689: 0.00045460942973769413
Position 4748: 0.0004271051901846434
Position 1421: 0.00042575726646140825
Position 3680: 0.0004053552443304141
Position 8336: 0.0003992982557196394
Position 4678: 0.0003744706654967822
Position 662: 0.00034314239550642037
Position 7688: 0.0003374922509145859
Position 1788: 0.0003331705766010197
Position 3675: 0.0003306832283219974
Position 8442: 0.0003237063598772069
Position 8199: 0.0003039688361076897
Position 3109: 0.00028430650081621143
Position 2302: 0.00027584659859243446
Position 2299: 0.00027563085803994125
Position 983: 0.00027244713664918886
Position 7772: 0.0002679618147643336
Position 1191: 0.00026496203356684076
Position 3128: 0.00026302960799485327
Position 2137: 0.000256718606131635
Position 4109: 0.00024732313304882275
Position 1631: 0.00024614245394447893
Position 8215: 0.0002408590679893413
Position 4830: 0.00023665258329878548
Position 3161: 0.00021447780185711844
Position 5674: 0.00021285680453901064
Position 3633: 0.00021168980795659896
Position 3808: 0.000206207141856582
Position 2598: 0.0001977201187594273
Position 1332: 0.00019233096599879674
Position 3804: 0.0001806944980250098
Position 1149: 0.00017283597376304454
Position 974: 0.00017193355833458346
Position 1083: 0.00017022069524513138
Position 4414: 0.0001653639853728565
Position 1728: 0.0001565418448572992
Position 2737: 0.00015233333239283187
Position 6267: 0.00015222633502529788
Position 7481: 0.00014734296284170511
Position 1131: 0.00014613693348439528
Position 4169: 0.00014291782543608336
Position 5508: 0.00014143990754228694
Position 6247: 0.00013367170929113272
Position 729: 0.0001300489507268052
Position 6770: 0.0001279786265218238
Position 7453: 0.00012509923136347814
Position 2716: 0.00012027146249468421
Position 4035: 0.0001182063198955409
Position 2215: 0.00011210008068249954
Position 5801: 0.00011092518790973213
Position 893: 0.00010818560178980548
Position 689: 0.00010128770805057693
Position 3404: 9.910026743639578e-05
Position 2893: 9.684266093668576e-05
Position 3175: 9.140851783068128e-05
Position 919: 8.008403867180126e-05
Position 5649: 7.016757103190711e-05
Position 2328: 6.891775784453136e-05
Position 1352: 6.825861713559254e-05
Position 1088: 6.685297626863354e-05
Position 4858: 6.642020849323127e-05
Position 2157: 6.606976823052339e-05
Position 637: 6.421445939636578e-05
Position 3237: 6.398790647606695e-05
Position 5686: 6.16758773101378e-05
Position 5793: 5.9290867213793394e-05
Position 3540: 5.760440119438005e-05
Position 4900: 5.590953627538901e-05
Position 5691: 5.5254837192661e-05
Position 4578: 5.514087279777019e-05
Position 934: 5.448853695322797e-05
Position 4253: 4.989292908047866e-05
Position 5030: 4.377885682313657e-05
Position 3651: 4.3611792367135155e-05
Position 939: 4.25251517558033e-05
Position 709: 3.292074724594557e-05
Position 2054: 3.145428070399523e-05
Position 1899: 3.002870380223531e-05
Position 2489: 2.928393153159531e-05
Position 4641: 2.7829634662249245e-05
Position 3914: 2.623925706029821e-05
Position 1429: 2.55264455102758e-05
Position 2860: 2.5181522728234567e-05
Position 914: 2.2669123448630105e-05
Position 970: 2.203462988505533e-05
Position 3355: 2.109319561429145e-05
Position 722: 2.0709679218049064e-05
Position 3987: 1.889234272559267e-05
Position 3163: 1.7597321653497875e-05
Position 2381: 1.2677888742283064e-05
Position 1403: 1.2419823167731943e-05
Position 1166: 1.1189394854494603e-05
Position 1170: 1.0850517975946641e-05
Position 681: 9.868388973108607e-06
Position 2133: 9.702511499900293e-06
Position 484: 9.419011007752863e-06
Position 2024: 9.375800297998035e-06
Position 1423: 9.373290038256143e-06
Position 1212: 8.745113280108537e-06
Position 696: 7.925746540370737e-06
Position 1538: 7.745023819651143e-06
Position 1151: 7.406443384209239e-06
Position 582: 5.8979498748540415e-06
Position 4358: 1.870208690420832e-06
Position 2997: 1.8001092907098671e-06
Position 4773: 6.138626085551836e-07
Position 3609: 5.909074179841836e-07
Position 2304: 5.105140931121829e-07
Position 1625: 4.974194079706811e-07
Position 1771: 4.5908068603642274e-07
Position 2682: 4.418498801846965e-07
Position 2688: 4.366613062833577e-07
Position 1065: 3.6993416118755965e-07
Position 4010: 3.3768172883860403e-07
Position 744: 2.1069904409109752e-07
Position 916: 2.0353355775111177e-07
Position 1340: 1.8212027695188632e-07
Position 3600: 1.597750022820257e-07
Position 1273: 1.2685338770628151e-07
Position 1501: 1.2466489401055204e-07
Position 802: 1.2239236660943913e-07
Position 1634: 9.586155929161727e-08
Position 868: 9.364593970172171e-08
Position 1100: 7.071037523966981e-08
Position 1588: 6.622373995315681e-08
Position 1173: 6.250995477081425e-08
Position 2234: 6.068217393205845e-08
Position 1250: 4.3431468431973585e-08
Position 882: 3.7964437593832656e-08
Position 751: 2.988943359654517e-08
Position 876: 2.968524173190415e-08
Position 1297: 2.3928641479666146e-08
Position 1214: 2.348017898797556e-08
Position 988: 2.153413240373992e-08
Position 739: 1.690797271522322e-08
Position 1355: 1.2370142799251082e-08
Position 1223: 1.1682593492313402e-08
Position 325: 1.0957693108985138e-08
Position 2438: 9.305778222352335e-09
Position 878: 6.37358759202738e-09
Position 1554: 5.923004229672414e-09
Position 1052: 5.683776138902687e-09
Position 1277: 4.452387302400566e-09
Position 1692: 4.251818803904012e-09
Position 615: 3.475735432282992e-09
Position 1547: 3.3075337485482298e-09
Position 2659: 3.1007041993493475e-09
Position 1359: 1.4368014929617029e-09
Position 765: 9.758666767290282e-10
Position 768: 6.623844443997722e-10
Position 806: 4.828631685218384e-10
Position 777: 2.643062215726502e-10
Position 759: 2.478283180206268e-10
Position 761: 5.391408368365682e-11
Position 770: 5.029045378750069e-11
Position 860: 1.4702907427340115e-11
Position 924: 5.157966253043572e-12
Position 189: 6.861117255988766e-13
Position 816: 4.525445263691266e-14
Position 147: 3.502912259092675e-14
Position 95: 2.871414560842938e-14
Position 1230: 4.495723870852812e-17
Position 1260: 3.386293434917489e-17
Position 1103: 2.970104296293042e-17
