Gene = C5orf49
index = 223
Annotated 5SS: [  616 16109]
Annotated 3SS: [15991 19460]
SMsplice 5SS: [  163 16109]
SMsplice 3SS: [15991 20192]
top_k =  1000
Partition function (log Z): -9.6931341789278

Sorted 5' Splice Sites (High to Low Probability):
Position 16109: 0.9645836430461556
Position 6471: 0.6163749215900765
Position 163: 0.5003244549802047
Position 4075: 0.42983858287040494
Position 616: 0.4002243817986276
Position 3264: 0.37617358847107896
Position 19403: 0.27847327371477804
Position 5555: 0.2761221232819472
Position 131: 0.2501286104650985
Position 8459: 0.1837225035188027
Position 13933: 0.17687464105559136
Position 9940: 0.1703778748614784
Position 20505: 0.10185232311125271
Position 14352: 0.08316351434201052
Position 15169: 0.07716320615647368
Position 5542: 0.06303952261606408
Position 6313: 0.061245838148762645
Position 7342: 0.0573034231486447
Position 6435: 0.05196403027963644
Position 4079: 0.04405360862926211
Position 4405: 0.0387175013465176
Position 15177: 0.023541266002100665
Position 4586: 0.023060733942742648
Position 16510: 0.01786300426181042
Position 4305: 0.013565775317576516
Position 6317: 0.013083456156622954
Position 244: 0.012643041975377316
Position 18312: 0.012120875263393201
Position 6267: 0.010572333049497448
Position 9321: 0.009116399329427392
Position 94: 0.008559430019775011
Position 3800: 0.007809734094839258
Position 3843: 0.007359634614249573
Position 4742: 0.007354197143816291
Position 2844: 0.00714546818485429
Position 1355: 0.006789839147102341
Position 5900: 0.005579405593075111
Position 23: 0.004539767279539892
Position 9338: 0.003965349995725784
Position 8496: 0.0036025526812921674
Position 8939: 0.001928328355706422
Position 5670: 0.001797677000084035
Position 5147: 0.0013777738002791213
Position 9379: 0.0012308181973028926
Position 2718: 0.0011521298942022066
Position 2713: 0.0010162423117238742
Position 2545: 0.0005747887672747415
Position 2017: 0.0005085124544668024
Position 3105: 0.0004459744972530921
Position 182: 0.00038851436908410634
Position 111: 0.00033965456874399087
Position 3383: 0.0002443523651613819
Position 3031: 0.00023463611369758133
Position 1156: 0.00022411588782798934
Position 2990: 0.00019551579090921808
Position 1258: 0.0001928040158670539
Position 7844: 0.00015865892616729894
Position 10209: 0.00014427298841360935
Position 11243: 0.00012819439815300895
Position 1925: 7.93428029392453e-05
Position 2239: 7.526913706645024e-05
Position 3556: 7.374864660616142e-05
Position 6724: 6.003103113529883e-05
Position 3658: 5.794203551790224e-05
Position 196: 5.236910294997493e-05
Position 9089: 4.859413064969924e-05
Position 6637: 4.816126277143596e-05
Position 1859: 4.5377249296245644e-05
Position 8301: 4.3072198454741915e-05
Position 2789: 4.177666521876598e-05
Position 7469: 3.408884451562486e-05
Position 2050: 3.317359465342121e-05
Position 1874: 2.8506300452624753e-05
Position 4055: 2.746485372336016e-05
Position 461: 1.4580107567615518e-05
Position 8709: 1.3205135896219555e-05
Position 7360: 1.3026136035108591e-05
Position 7837: 1.201299314120877e-05
Position 135: 1.0697987770723703e-05
Position 246: 8.511756061664891e-06
Position 278: 4.96267107630065e-06
Position 124: 2.580211300643488e-06
Position 334: 2.417963493501325e-06
Position 101: 1.4731676704580716e-06
Position 249: 1.3413222733076923e-06
Position 320: 1.3103103769713536e-06
Position 52: 1.1993352534205694e-06
Position 7: 1.1935237625171048e-06
Position 204: 1.1667198516686513e-06
Position 792: 3.7321174621948225e-07
Position 1201: 2.4929983344496045e-07
Position 185: 2.3463238802859738e-07
Position 4711: 1.403063243195657e-07
Position 4668: 8.572260731026337e-08
Position 498: 2.049951586218825e-08
Position 1236: 1.1188101062717883e-08
Position 34: 5.521506800652253e-09
Position 803: 5.1327971426596086e-09
Position 1519: 2.4920663303299525e-09
Position 9: 2.3832901851776555e-09
Position 1455: 2.1583346670339887e-09
Position 1341: 1.4254499267784024e-09
Position 1087: 1.19743585171987e-09
Position 758: 3.0925803395450027e-10
Position 1856: 2.7020365588823725e-10
Position 543: 2.2676668841034345e-10
Position 2054: 2.5867914370397405e-11
Position 2120: 1.9622088883342324e-11
Position 532: 3.2767410089850487e-19

Sorted 3' Splice Sites (High to Low Probability):
Position 15991: 0.9739576659829522
Position 3956: 0.4468946423156164
Position 6389: 0.35507810295373665
Position 19293: 0.3184413792676547
