Gene = C7orf60
index = 239
Annotated 5SS: [   326  24611  44348 107356]
Annotated 3SS: [ 24468  44176 107240 117542]
SMsplice 5SS: [   326   1075   1416  22344  24611  41307  42307 107356]
SMsplice 3SS: [   965   1245  22263  24468  41155  42114 107240 117542]
top_k =  1000
Partition function (log Z): -48.49377993207697

Sorted 5' Splice Sites (High to Low Probability):
Position 326: 0.9838550664518823
Position 1416: 0.9189792698898035
Position 24611: 0.8797642045286831
Position 1075: 0.8652086617636076
Position 8543: 0.8463185037296607
Position 22344: 0.600706924746447
Position 4730: 0.13069266888726655
Position 7184: 0.12988475673612354
Position 3625: 0.0910046675295013
Position 3576: 0.07765564225618546
Position 697: 0.05077785182405239
Position 3552: 0.046200374638289826
Position 6197: 0.022702156084820454
Position 8253: 0.015974664818101083
Position 19: 0.014857965229059942
Position 3099: 0.0104798911640877
Position 683: 0.009520102418883111
Position 3659: 0.009233367145868424
Position 4735: 0.00722366750862781
Position 3451: 0.004526453145056711
Position 3705: 0.004416432012519922
Position 342: 0.004389983912132569
Position 6263: 0.00363587625297315
Position 3129: 0.003507226346233292
Position 6902: 0.0030712584676982025
Position 4836: 0.0028517995597926167
Position 315: 0.0023205909483827807
Position 3992: 0.002173871301681435
Position 1658: 0.0021431418248064756
Position 4336: 0.0020199163847235075
Position 4360: 0.0018195573227418058
Position 4987: 0.0017330069525508082
Position 990: 0.0014889760664291848
Position 652: 0.0008256302525536874
Position 892: 0.0006077739664024885
Position 9052: 0.0005180219744719082
Position 9782: 0.0004789396220083193
Position 9663: 0.000439180435892789
Position 10521: 0.0004143693187035233
Position 278: 0.00035992093408580405
Position 2144: 0.000342258177300899
Position 8480: 0.0003373240747359181
Position 550: 0.000329415707218277
Position 3397: 0.00032164218923255245
Position 607: 0.0003091135245115106
Position 2866: 0.00030450557986092013
Position 4400: 0.0002094440639247412
Position 1478: 0.00019760135598365024
Position 9710: 0.00012205851520420452
Position 3596: 0.00011804539854612083
Position 50: 0.0001087049573902733
Position 1347: 0.00010181546767421642
Position 1069: 9.157195903062005e-05
Position 3646: 8.477247268350275e-05
Position 3557: 8.260951744807302e-05
Position 283: 7.142484086855881e-05
Position 10083: 6.91453744828655e-05
Position 3415: 5.454714778358306e-05
Position 1467: 4.5582832540486487e-05
Position 469: 4.265686501956861e-05
Position 8922: 3.973799599838433e-05
Position 1330: 3.917580115755662e-05
Position 200: 3.7585866698991296e-05
Position 3055: 3.495762373045483e-05
Position 2132: 3.153316670770231e-05
Position 1151: 2.553808452975875e-05
Position 3425: 1.987722549163321e-05
Position 1533: 1.9391906408193437e-05
Position 25: 1.858224596517458e-05
Position 1004: 1.7285335166271542e-05
Position 799: 1.6237391731904795e-05
Position 1131: 1.2460481730639658e-05
Position 599: 1.2107137438187722e-05
Position 1270: 1.1377270306395874e-05
Position 1164: 9.796576574155437e-06
Position 216: 8.646988005740875e-06
Position 710: 8.499943084151245e-06
Position 3710: 7.72994977155067e-06
Position 3684: 6.24341687377055e-06
Position 421: 6.019946208242361e-06
Position 5: 5.216230868952402e-06
Position 121: 3.4546537210430355e-06
Position 539: 3.3434371532519165e-06
Position 947: 3.2700562091689226e-06
Position 765: 3.1278570708229582e-06
Position 1157: 2.927604509591998e-06
Position 733: 2.5774418562747354e-06
Position 1144: 2.527041528376399e-06
Position 1142: 2.5145616655682284e-06
Position 658: 2.0825445089473e-06
Position 292: 1.8902319702240898e-06
Position 1008: 1.182331972856143e-06
Position 613: 1.0834918516261726e-06
Position 483: 9.696710367084107e-07
Position 563: 9.290650532070107e-07
Position 2231: 6.870906603815234e-07
Position 2912: 4.912219447982529e-07
Position 1090: 4.7632828721354623e-07
Position 1363: 1.1070196778667176e-07
Position 41: 5.612512283219174e-08
Position 280: 2.3916987418985182e-08
Position 1432: 1.2813531969637255e-08
Position 1499: 7.2189551250278555e-09
Position 382: 2.1630585409375342e-10
Position 1118: 6.730494082019878e-11
Position 1196: 7.020189988701556e-12
Position 586: 4.658070631356586e-12
Position 956: 2.4325987789075447e-12
Position 436: 2.1311407707292344e-12
Position 610: 1.2800661278740647e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 24468: 0.9406146933373196
Position 8452: 0.8442959295781984
Position 1245: 0.7366653260914989
Position 965: 0.7213354372343757
Position 22263: 0.6188903458420325
Position 28667: 0.5066884657604983
Position 3496: 0.21183226225386473
Position 1310: 0.15188850846995589
Position 26803: 0.14120104099565703
Position 4651: 0.11954554596224476
Position 29091: 0.08260896977031704
Position 6992: 0.07726550582741462
Position 25081: 0.07116263873064964
Position 786: 0.06368773019777335
Position 28448: 0.0511841704701999
Position 7067: 0.042675233180567575
Position 847: 0.04250141210256609
Position 1017: 0.03359610700067843
Position 24706: 0.026918918801360034
Position 1189: 0.023100428235485766
Position 445: 0.020983238197222434
Position 4574: 0.018776308377497983
Position 6112: 0.014313230377140714
Position 8182: 0.013153215529052811
Position 6833: 0.012498739760473603
Position 3551: 0.01248736773676247
Position 22524: 0.010695700124790472
Position 524: 0.009617302442271776
Position 593: 0.009601544536522054
Position 246: 0.00785446186237022
Position 2956: 0.007366001985459088
Position 9601: 0.0064214867906370815
Position 6065: 0.006123966301492296
Position 426: 0.005807948266767492
Position 3274: 0.005653143665870876
Position 83: 0.005071242008112183
Position 10387: 0.004827449145081713
Position 404: 0.004491919904466386
Position 8362: 0.004104499179138817
Position 1203: 0.0038806637851719066
Position 6027: 0.003809515646202976
Position 3526: 0.0033348599551083257
Position 799: 0.003243600998111393
Position 4272: 0.0032298180923893724
Position 8028: 0.003032385017106509
Position 646: 0.0023013049538715886
Position 2915: 0.0021475660377183554
Position 2861: 0.002082536560912984
Position 8465: 0.001985157536109878
Position 4667: 0.0019192937858591285
Position 8671: 0.0018666723665552545
Position 6645: 0.0016756781576901536
Position 13923: 0.0016222424650897491
Position 3924: 0.001621421985633757
Position 6009: 0.0014653430258834885
Position 18253: 0.001461676093006117
Position 1215: 0.0014355316644244272
Position 9257: 0.0013334920083966667
Position 6196: 0.0011168609964354952
Position 1225: 0.001064444195287685
Position 4532: 0.0010183619436423548
Position 3907: 0.0009298870032644854
Position 1532: 0.0009228927205809267
Position 13199: 0.0009109976965150819
Position 4103: 0.0008978922857743673
Position 3010: 0.000884300280983235
Position 3005: 0.0008365511001425376
Position 1502: 0.0008265925088148131
Position 4902: 0.0008239269799425947
Position 1043: 0.0008077566534822231
Position 14051: 0.0007736197146376638
Position 207: 0.0007691198146729944
Position 9936: 0.0007482437906499897
Position 1375: 0.0006939094796685839
Position 899: 0.0006103635540069796
Position 989: 0.0005903960030257345
Position 3341: 0.0005420581089350462
Position 2989: 0.0005310227314367867
Position 7149: 0.0005211334879663832
Position 580: 0.0005089212309933572
Position 6935: 0.00045054813991277765
Position 4606: 0.0004480498535268741
Position 2773: 0.00044160443790077793
Position 7335: 0.0004312601853325464
Position 545: 0.00041463999975509773
Position 12690: 0.00040396754009871014
Position 1546: 0.0003346640074084105
Position 483: 0.0003285396174944117
Position 4835: 0.0002988690272413536
Position 14128: 0.00027721599552462414
Position 406: 0.00027605899267381
Position 2025: 0.00027380344758299647
Position 3294: 0.0002592930851424775
Position 12760: 0.0002553735212087723
Position 8957: 0.0002498984260386204
Position 9482: 0.00021236408783886237
Position 12261: 0.0002098230689882307
Position 175: 0.00020309998391399681
Position 4782: 0.0001936004525667429
Position 8926: 0.00017626409039440014
Position 672: 0.00017417444200658208
Position 10255: 0.00016981292524010096
Position 1351: 0.0001643632269294257
Position 8929: 0.00016033391135425663
Position 10071: 0.0001528530522045592
Position 9242: 0.00013958140109567645
Position 1618: 0.00013755433512567777
Position 979: 0.00013708189650905007
Position 1027: 0.00012564564352902328
Position 12361: 0.00012104132252952095
Position 716: 0.00011596819384688882
Position 209: 0.00010679882167054934
Position 12148: 0.00010381967096754256
Position 9281: 0.00010126508471761775
Position 11910: 9.43092634611436e-05
Position 9415: 9.357728112110529e-05
Position 6428: 9.35562603627336e-05
Position 10226: 9.27174769284341e-05
Position 243: 9.15414111012215e-05
Position 11465: 7.893564589254331e-05
Position 651: 7.625522826007677e-05
Position 6708: 7.506903641345917e-05
Position 13126: 7.332341434945557e-05
Position 1140: 7.260025790899442e-05
Position 8713: 6.467089933196933e-05
Position 5038: 6.397558496483233e-05
Position 977: 6.174161520802487e-05
Position 2005: 6.106776741187597e-05
Position 10818: 5.99408784523987e-05
Position 2052: 5.880121018279176e-05
Position 1964: 5.731735579838591e-05
Position 249: 5.4011710863538655e-05
Position 10180: 5.181699761162931e-05
Position 493: 5.071120377356431e-05
Position 606: 4.273174101779888e-05
Position 3054: 4.124390600854094e-05
Position 1258: 4.0197353191513276e-05
Position 2750: 3.6767356058058284e-05
Position 973: 3.6220676190707074e-05
Position 9618: 3.5659003562562875e-05
Position 5830: 3.317413918105754e-05
Position 8633: 3.2870233941119896e-05
Position 873: 3.2671076042843334e-05
Position 171: 2.638271217733747e-05
Position 1282: 2.550350091677242e-05
Position 8775: 2.547304527830595e-05
Position 10682: 2.5070773292022137e-05
Position 8516: 2.272162579257441e-05
Position 137: 2.2641070854389398e-05
Position 674: 2.1386530579236767e-05
Position 264: 1.6146357978279785e-05
Position 7229: 1.4061408163567868e-05
Position 2631: 1.259336131177584e-05
Position 2801: 1.2203260583499403e-05
Position 119: 1.1711675051271572e-05
Position 3944: 1.0828755175279527e-05
Position 3528: 1.029733584210772e-05
Position 1678: 9.089745458992438e-06
Position 1330: 8.976123953795738e-06
Position 2483: 8.948318022138253e-06
Position 2070: 8.668115297286533e-06
Position 5937: 8.535711395030934e-06
Position 288: 8.482569499713485e-06
Position 563: 7.616085079756023e-06
Position 1604: 7.374766056096655e-06
Position 539: 6.756490414792684e-06
Position 6625: 6.2976441174509615e-06
Position 5596: 6.245441594454247e-06
Position 648: 6.236675269310956e-06
Position 1363: 6.046967208045498e-06
Position 1703: 5.966532333541716e-06
Position 3799: 5.592683904491903e-06
Position 825: 5.460179026131399e-06
Position 4399: 5.216115814316779e-06
Position 2518: 5.0461948374464015e-06
Position 2345: 4.7487651827110734e-06
Position 864: 4.590335620258905e-06
Position 4305: 4.081088452136028e-06
Position 5066: 4.063217583031547e-06
Position 3211: 3.978355681381286e-06
Position 682: 3.459988816339093e-06
Position 5185: 3.2587556913362936e-06
Position 1151: 3.1107774996025942e-06
Position 1287: 3.0453319476567104e-06
Position 555: 3.010292773678391e-06
Position 2462: 2.9520584085320235e-06
Position 5117: 2.8484557078392736e-06
Position 475: 2.2730448720840513e-06
Position 1103: 2.154874677291682e-06
Position 696: 1.8836136793734528e-06
Position 1096: 1.8502253240905644e-06
Position 3346: 1.6255055712125264e-06
Position 1758: 1.5847264329855296e-06
Position 1384: 1.500402809306472e-06
Position 724: 1.4517936015253607e-06
Position 692: 1.3752533336423208e-06
Position 290: 1.3352818548939312e-06
Position 1788: 1.2066277978301932e-06
Position 267: 1.1351340006312234e-06
Position 315: 1.1139765686216775e-06
Position 2581: 1.112708713150036e-06
Position 2204: 1.0998378449709902e-06
Position 1381: 1.0853093316421118e-06
Position 3216: 1.0171512139366665e-06
Position 861: 9.988404714868864e-07
Position 312: 6.739389938462832e-07
Position 270: 5.038031243732981e-07
Position 537: 3.8522119639453233e-07
Position 2729: 3.56670057804068e-07
Position 857: 3.441781533827589e-07
Position 2673: 2.390933406855267e-07
Position 261: 1.8273886555345145e-07
Position 2657: 1.7951718757302318e-07
Position 1142: 1.0085105035563773e-07
Position 3093: 9.21951602018956e-08
Position 1337: 9.109800597954371e-08
Position 3390: 8.09411546803792e-08
Position 2726: 5.5975222638021706e-08
Position 1270: 4.889012771293885e-08
Position 1398: 4.5859482045701823e-08
Position 1555: 4.3607668170395814e-08
Position 3586: 3.5087037535792395e-08
Position 1463: 3.433955214506068e-08
Position 4875: 2.5491055983910908e-08
Position 3447: 2.4985797069084028e-08
Position 3557: 2.4174487263488665e-08
Position 3313: 1.8961703756070638e-08
Position 1164: 9.914900250435742e-09
Position 3407: 9.52951719495136e-09
Position 1334: 9.391547650683532e-09
Position 4689: 8.269429470355834e-09
Position 1254: 2.90250942894166e-09
Position 733: 2.116590737032105e-09
Position 1403: 1.5540881236005516e-09
Position 1411: 1.0537102092653052e-09
Position 2652: 8.049561987987547e-10
Position 1157: 6.312652342421995e-10
Position 3590: 5.820733812615961e-10
Position 2781: 3.0408156412077845e-10
Position 1570: 1.0980608733021279e-10
Position 322: 4.7578502172398476e-11
Position 1653: 5.127270550224523e-12
Position 325: 3.946180137757711e-12
Position 333: 3.522220570791646e-14
Position 354: 7.307909046804411e-15
Position 350: 2.7993491547790177e-15
Position 359: 1.7519692319154668e-15
Position 346: 2.3858527123432224e-16
Position 342: 1.7002271294219998e-16
