Gene = C3orf84
index = 210
Annotated 5SS: [  114  1834 13377]
Annotated 3SS: [ 1719 13319 13805]
SMsplice 5SS: [  114  1834 13377]
SMsplice 3SS: [ 1719 13319 13826]
top_k =  1000
Partition function (log Z): -7.060422210640191

Sorted 5' Splice Sites (High to Low Probability):
Position 114: 0.9520503643634144
Position 1834: 0.8198023704766008
Position 13377: 0.5901292441258621
Position 13447: 0.355796460767301
Position 13894: 0.29289047921429756
Position 3512: 0.23921875876043602
Position 12517: 0.22973819304225843
Position 10326: 0.12556829674683942
Position 2061: 0.11033032128996098
Position 13718: 0.0986782974542815
Position 9872: 0.054601828845991074
Position 13605: 0.04366976629699441
Position 3921: 0.02236596300784768
Position 8852: 0.01928344084981385
Position 3891: 0.01721320875677468
Position 2117: 0.016794371572538436
Position 798: 0.014424216229547758
Position 1493: 0.014166144802578799
Position 2008: 0.013982828157347922
Position 7189: 0.012971638579595752
Position 510: 0.011118910833545867
Position 8302: 0.009928736226434325
Position 14085: 0.008798028770804005
Position 10005: 0.007807124039699158
Position 943: 0.006954997030514941
Position 13687: 0.006914732125903927
Position 3268: 0.006643027753952478
Position 7747: 0.005790081300556139
Position 1031: 0.0056193118217037555
Position 991: 0.005562711380239934
Position 4102: 0.0054552680766068095
Position 1687: 0.005181445104024524
Position 1862: 0.0051801945238387865
Position 102: 0.0046361841890095205
Position 959: 0.004279688801614641
Position 200: 0.004150488858492027
Position 3800: 0.0041309025869915765
Position 187: 0.0038667846501036726
Position 4321: 0.0035144657630556643
Position 3444: 0.0032265247251342583
Position 3554: 0.003197915056211113
Position 6418: 0.0031615409957697176
Position 13904: 0.0025348399471308044
Position 2078: 0.002409542678492999
Position 4175: 0.002338900328693424
Position 7072: 0.00225472238737759
Position 266: 0.0018490299766435983
Position 10026: 0.0018156169445849772
Position 2213: 0.0017059690798734255
Position 9945: 0.0016931833873787471
Position 10030: 0.001601279124403332
Position 94: 0.001541571360625302
Position 1232: 0.0013516085299645154
Position 751: 0.0013015538500881195
Position 13759: 0.0012873799747341612
Position 815: 0.0011830162022511616
Position 57: 0.0011074135688946682
Position 8910: 0.0010727150727585532
Position 13739: 0.0009130303724162074
Position 3307: 0.0008269219692376219
Position 7785: 0.0008040864670231393
Position 3325: 0.0006209200910516038
Position 546: 0.0005129961036960685
Position 13259: 0.0003631746963034567
Position 1829: 0.00036312052808051647
Position 2596: 0.00033382077896347654
Position 378: 0.0002761333383838356
Position 1624: 0.00023153043079256295
Position 323: 0.00019089277587737595
Position 1287: 0.00017867238384295566
Position 792: 0.0001629371180649001
Position 524: 0.00014267196504398627
Position 13632: 9.695686244756653e-05
Position 2082: 8.628519336814754e-05
Position 3128: 8.529675367111534e-05
Position 1512: 7.340833399801761e-05
Position 1297: 6.859967231293381e-05
Position 647: 6.36378408532203e-05
Position 1597: 5.5508288910694276e-05
Position 1322: 5.462210304383005e-05
Position 1925: 5.277188307842978e-05
Position 156: 4.6066805714672887e-05
Position 13429: 3.873890453169582e-05
Position 1108: 3.7420870193779025e-05
Position 2946: 3.587021639037747e-05
Position 192: 2.537504320194036e-05
Position 1049: 2.394338986056796e-05
Position 2659: 2.305421001802719e-05
Position 159: 2.2474514234392815e-05
Position 583: 2.077286235373762e-05
Position 1661: 1.6502609844586524e-05
Position 723: 1.4441039592703112e-05
Position 120: 1.281921033276433e-05
Position 1566: 1.1478775200778117e-05
Position 1036: 1.0920268606630042e-05
Position 632: 1.0772298157988985e-05
Position 627: 8.423079232237928e-06
Position 966: 8.162717586639544e-06
Position 599: 7.802174422163506e-06
Position 351: 6.663792916707678e-06
Position 676: 6.205219162918377e-06
Position 1568: 6.192155676767534e-06
Position 1281: 5.536114678924294e-06
Position 131: 5.35482880865272e-06
Position 469: 4.348367359573852e-06
Position 1001: 3.843298063871155e-06
Position 856: 3.6395051309165128e-06
Position 1647: 3.4573852816591314e-06
Position 3468: 8.673568238727753e-07
Position 2244: 3.947850694867684e-07
Position 3199: 3.931263859343758e-07
Position 1973: 1.9520421088268253e-07
Position 409: 1.455146193685704e-07
Position 287: 1.1673885173679207e-07
Position 553: 8.299906107813298e-08
Position 385: 8.086327940747616e-08
Position 790: 3.4829928150934335e-08
Position 461: 1.1310698079290957e-08
Position 765: 7.0065442875602076e-09
Position 178: 5.2228083094376e-09
Position 425: 4.111448012593473e-09
Position 338: 1.0206543546797525e-09
Position 453: 8.2196237687436e-10
Position 1166: 1.0325200812357771e-10
Position 843: 8.699085668443218e-11
Position 455: 2.356413150001371e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 13319: 0.9846276884327034
Position 1719: 0.8153379035250476
Position 13826: 0.7088056909025305
Position 14003: 0.3982173421692389
Position 3394: 0.2453110249040805
Position 13538: 0.16443831188160563
Position 12444: 0.12950761481509254
Position 12478: 0.1003432320941758
Position 10220: 0.09224389008158727
Position 9769: 0.06697473835746418
Position 1970: 0.0412413243965958
Position 13555: 0.03651033762558926
Position 10180: 0.031877187400536536
Position 1992: 0.025431973417613933
Position 1949: 0.024366936834425687
Position 1996: 0.023837977256441687
Position 3821: 0.023493093233304913
Position 14023: 0.021914164943086414
Position 14060: 0.020847596223270377
Position 13645: 0.01650332610543034
Position 1748: 0.013280425159703346
Position 6930: 0.012957935494553525
Position 13593: 0.011432489739381078
Position 892: 0.010527906877750702
Position 8682: 0.010124425674860734
Position 730: 0.009892457080584616
Position 13982: 0.009778099337887992
Position 3728: 0.009687000077142967
Position 8210: 0.00954483266672254
Position 8711: 0.009524956995267656
Position 1977: 0.009332243447888255
Position 1601: 0.0072382889983181944
Position 14200: 0.006916628959446304
Position 7593: 0.006635795371364948
Position 3600: 0.0059849007468407486
Position 1890: 0.005523728034325037
Position 867: 0.005093541313083456
Position 3996: 0.004749156550234975
Position 1395: 0.004231763502235046
Position 3180: 0.00414791118408883
Position 14130: 0.003555799914350021
Position 13190: 0.0035166910157840257
Position 13772: 0.00347639685656844
Position 1487: 0.003469356049537495
Position 4055: 0.003192445914887904
Position 6319: 0.002920504615270927
Position 2049: 0.0027479745010368954
Position 13805: 0.0021348218189409865
Position 689: 0.0020748695843390156
Position 3653: 0.0019056127040778888
Position 4204: 0.0018284979247147467
Position 13940: 0.001822418703871679
Position 10239: 0.001660706014124848
Position 3839: 0.0015906289205884926
