Gene = CCDC181
index = 299
Annotated 5SS: [  187  2664  6112  8462 30238]
Annotated 3SS: [ 2523  5160  8314 30085 32267]
SMsplice 5SS: [   85  2664  5306  6112  8462 30238]
SMsplice 3SS: [ 2523  5160  5896  8314 30085 32267]
top_k =  1000
Partition function (log Z): -10.11649797493697

Sorted 5' Splice Sites (High to Low Probability):
Position 8462: 0.9958813997352023
Position 2664: 0.8534737498305187
Position 6112: 0.79976607317694
Position 3274: 0.5998859977084137
Position 5306: 0.47526606670318194
Position 6383: 0.34220350261637
Position 85: 0.27922883237320345
Position 375: 0.2681710810411276
Position 1791: 0.16059610550590434
Position 11481: 0.15044956624056202
Position 257: 0.14012969103561335
Position 251: 0.13872573384948497
Position 1772: 0.13855641853444656
Position 2863: 0.11641364023270917
Position 5410: 0.09927457245500368
Position 6730: 0.08794852465380089
Position 3775: 0.08699160722670568
Position 288: 0.07626034930286267
Position 543: 0.0709590856051915
Position 5975: 0.06532188934894521
Position 4630: 0.05920607853698579
Position 5473: 0.04717258171834303
Position 239: 0.032682976320645075
Position 6147: 0.031122836036923496
Position 9947: 0.028789115268972234
Position 561: 0.02613105395702282
Position 9322: 0.025481846138043537
Position 6435: 0.020961199392569626
Position 2621: 0.019738907277002796
Position 15160: 0.018255651237874072
Position 6921: 0.014373036056904374
Position 14984: 0.01411921476173939
Position 8211: 0.013819369747852826
Position 10816: 0.013340073508646959
Position 362: 0.012421379666596778
Position 2644: 0.012352544379910815
Position 7305: 0.011531158740869425
Position 3704: 0.010588110951066043
Position 17974: 0.009866554819668012
Position 824: 0.009499639709925468
Position 15012: 0.008300137642148467
Position 10753: 0.00738213238698046
Position 5514: 0.007304380809265362
Position 12160: 0.007241658417194783
Position 395: 0.00696508765126126
Position 270: 0.006682000211001852
Position 1025: 0.006674663077841376
Position 10858: 0.006490470461698303
Position 5698: 0.005952298558182786
Position 5269: 0.005815503510263433
Position 1836: 0.005593970744795643
Position 2842: 0.005322648042939997
Position 14531: 0.005017033808530799
Position 720: 0.0045006027248629165
Position 13805: 0.00441413575660145
Position 9457: 0.004410223209515844
Position 11675: 0.0036799786634933345
Position 2317: 0.0035581845516142767
Position 6482: 0.0027336979361346552
Position 1436: 0.002726651677496029
Position 7972: 0.002319055531821799
Position 6793: 0.0018716738832932189
Position 5007: 0.0016824164695047983
Position 1272: 0.001578463734704341
Position 742: 0.0012813941555992008
Position 7336: 0.0012126917894766526
Position 6417: 0.0010579206530388653
Position 6142: 0.0009521446369621685
Position 292: 0.0009156958250651581
Position 13311: 0.0008829190998236964
Position 3278: 0.0008564966021080255
Position 1276: 0.0008551759431304944
Position 12299: 0.0008257841001457535
Position 9483: 0.0008065923157408917
Position 478: 0.0007724761246289858
Position 1108: 0.0007721286939902793
Position 7211: 0.0007705622604441423
Position 15029: 0.0007406684189264087
Position 342: 0.0006733709904619637
Position 110: 0.0005660509795043201
Position 1192: 0.0005192810929238736
Position 12277: 0.0005128169227547975
Position 6989: 0.0004373099174996125
Position 603: 0.0003921406940880565
Position 7301: 0.0003884020743322453
Position 4828: 0.0003807030619206808
Position 4340: 0.0003650394808098356
Position 418: 0.0003064561580499704
Position 232: 0.0002959823450163322
Position 370: 0.00025791828050629847
Position 4310: 0.0002523389406039303
Position 558: 0.00019739892775119281
Position 2581: 0.00019731916093735646
Position 1368: 0.00018288486415016705
Position 1317: 0.0001420658705657669
Position 14153: 0.0001393532593759268
Position 4657: 0.00013651105230372943
Position 2618: 0.00012049310024236545
Position 1009: 0.00011940960198000737
Position 1758: 9.497259835792051e-05
Position 1840: 8.502235094178015e-05
Position 2170: 8.090680946307465e-05
Position 9274: 4.0901602120339496e-05
Position 10389: 3.3806264956026704e-05
Position 10102: 3.374138288096105e-05
Position 6301: 2.753773369662678e-05
Position 10379: 2.7162862596558406e-05
Position 13564: 2.617130190539099e-05
Position 1219: 1.8839151641050882e-05
Position 93: 1.5807878109408178e-05
Position 8405: 1.4232865530848694e-05
Position 295: 8.335206398733691e-06
Position 63: 3.0567723628336477e-06
Position 159: 2.464522992201757e-06
Position 6: 1.9262648200681806e-06
Position 520: 1.6829279418837434e-06
Position 3612: 1.5977521699401924e-06
Position 2725: 1.4089746965194303e-06
Position 351: 1.342580542736381e-06
Position 554: 1.2553407471641963e-06
Position 58: 1.0839356848146407e-06
Position 1014: 1.0310527897326904e-06
Position 315: 9.198767467060063e-07
Position 265: 9.19433062549237e-07
Position 996: 7.975682711526679e-07
Position 60: 5.173301074459609e-07
Position 335: 5.116371029896928e-07
Position 9: 4.5377312195522125e-07
Position 637: 3.4467716719483805e-07
Position 710: 3.2544923139636124e-07
Position 1086: 2.7934008714575786e-07
Position 895: 2.6102730838148916e-07
Position 471: 2.5630516410458075e-07
Position 881: 2.482330231922973e-07
Position 1034: 1.655799334266861e-07
Position 1072: 1.1017120411111767e-07
Position 505: 8.165648846948012e-08
Position 410: 6.399056950762043e-08
Position 46: 5.941053114923512e-08
Position 461: 3.61980562984889e-08
Position 8466: 1.1585487675400928e-08
Position 8817: 5.542336555477075e-09
Position 631: 2.181649384315672e-09
Position 940: 2.0036451357240928e-10
Position 912: 1.9375652700279414e-10
Position 438: 9.727369841418672e-11
Position 8624: 6.010732777344671e-12
Position 8634: 5.969100015428778e-12
Position 8457: 1.9887032659959796e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8314: 0.9970967204490753
Position 2523: 0.6511394666499424
Position 5160: 0.4797931798662078
Position 5896: 0.30228205171753625
Position 6060: 0.2823534624881276
Position 6240: 0.26839524690378863
Position 3106: 0.26827934525627817
Position 5837: 0.24973944150265975
Position 2543: 0.23240929858248588
Position 14901: 0.1929436647947761
Position 11313: 0.17479430228749343
Position 1521: 0.151459808265486
Position 3086: 0.13977558317210448
Position 18051: 0.10367823085365764
Position 17770: 0.0996510740495886
Position 21604: 0.0898063188086436
Position 2724: 0.0891859086649451
Position 461: 0.07793281098105198
Position 6573: 0.07782700789147416
Position 3138: 0.07596293584401126
Position 1704: 0.07543197399538643
Position 6305: 0.073365563401835
Position 3184: 0.06506424377999949
Position 19102: 0.057801319316289186
Position 4551: 0.05688005050913495
Position 5262: 0.05374220389072083
Position 3664: 0.050069374887887264
Position 23554: 0.04547372234461629
Position 3527: 0.04543789495588735
Position 14384: 0.04340866316778218
Position 5332: 0.043140537958025436
Position 10603: 0.03930972307454971
Position 22938: 0.03614547767437302
Position 3226: 0.03579836296197918
Position 9846: 0.0342353954503136
Position 5305: 0.030127786588039225
Position 18265: 0.029868973264434245
Position 9221: 0.026966401910178555
Position 15196: 0.026399366314994312
Position 1494: 0.025646554465629454
Position 5358: 0.024800774697960208
Position 16493: 0.024703355444588272
Position 5968: 0.024066141734596154
Position 6028: 0.0238214353698191
Position 20018: 0.020410848955934185
Position 18659: 0.019813117319615558
Position 6382: 0.01842727044776452
Position 6718: 0.017189579979148762
Position 14723: 0.016692285382008946
Position 2807: 0.01481495428067399
Position 20938: 0.014507327747504895
Position 186: 0.013823436522468079
Position 2483: 0.013682701902989303
Position 20534: 0.01317005090364887
Position 11544: 0.012491355307255803
Position 18674: 0.012290465932635166
Position 7210: 0.012238671316615353
Position 20363: 0.01155557684562258
Position 6002: 0.010514044814809845
Position 16528: 0.010403253511070949
Position 8061: 0.010079232216407894
Position 13999: 0.009869631875813929
Position 12067: 0.00943033070729902
Position 16190: 0.009221902007366022
Position 20833: 0.008566758681807054
Position 1602: 0.00847355478516791
Position 13190: 0.007759807515665869
Position 6283: 0.0073195863666066265
Position 3172: 0.006631721598221873
Position 666: 0.006528368146376799
Position 1157: 0.005922867919545369
Position 18452: 0.005714136314752746
Position 13716: 0.005589641620255291
Position 16905: 0.005316731028436368
Position 5922: 0.005270500325580746
Position 11386: 0.004670697900598735
Position 2367: 0.004615680924439262
Position 17977: 0.0043691653384135025
Position 1571: 0.004276467833715131
Position 15907: 0.00409169545386509
Position 8739: 0.004039508776555662
Position 1597: 0.0038408403126600865
Position 8138: 0.0038031425559861675
Position 15983: 0.0034410133951926353
Position 12820: 0.0034255559031759002
Position 16856: 0.003406545429173205
Position 5582: 0.0033999849092494153
Position 1739: 0.0033068618945635776
Position 9721: 0.0030592692455473007
Position 3116: 0.0030411162331601483
Position 918: 0.0030296503540960507
Position 12190: 0.002840023210554645
Position 13468: 0.002688673364228774
Position 13170: 0.0026560606104768254
Position 786: 0.002644728093833993
Position 168: 0.0026005342277899282
Position 11795: 0.002599121115760364
Position 9749: 0.0025890476913302454
Position 2231: 0.0023562205617413345
Position 1335: 0.002335059751844273
Position 9173: 0.0022973936821288517
Position 9251: 0.0022596249194038794
Position 13611: 0.0022013932658341774
Position 19426: 0.0021571975453794304
Position 13593: 0.0021206246228895583
Position 7902: 0.0020663973905453055
Position 16329: 0.0019894171341951193
Position 5816: 0.0018934937435349792
Position 9229: 0.0018192672067266365
Position 5124: 0.0018036420875226554
Position 8669: 0.001771910509321599
Position 8716: 0.0017373925255026546
Position 3228: 0.001733279147248538
Position 15773: 0.001727374606594938
Position 2441: 0.001725258599603699
Position 1388: 0.0016949344077811317
Position 9368: 0.0016740670930787778
Position 14032: 0.0016709302409123068
Position 7045: 0.001664143548507105
Position 1721: 0.0016424039383476858
Position 1625: 0.0015787928970945845
Position 10502: 0.0015714272193478847
Position 3190: 0.0015063467799238182
Position 12774: 0.001438773443472493
Position 16462: 0.0013394454076704986
Position 10578: 0.0013351203014768237
Position 18364: 0.0013268126386036944
Position 6188: 0.001305572073347615
Position 4926: 0.0012851268481092499
Position 4280: 0.001222633810901393
Position 5638: 0.0011681974130128678
Position 1578: 0.0011527542146921384
Position 17585: 0.0010673083020350618
Position 4239: 0.0010505064158503965
Position 9342: 0.001037817621634358
Position 3567: 0.0009924222895608397
Position 9420: 0.0009444611442604401
Position 14313: 0.0009166418989147646
Position 6882: 0.0009104214408709717
Position 4899: 0.0008883802196078261
Position 11949: 0.0008755170892276748
Position 6640: 0.0008385553350500217
Position 2851: 0.0008182843970835538
Position 637: 0.0007887322754352121
Position 12397: 0.0007143469513678827
Position 9258: 0.0007103710053982002
Position 9775: 0.0006987150679307115
Position 13563: 0.0006956012044097052
Position 2169: 0.0006949084458977346
Position 9696: 0.0006917999092094377
Position 3058: 0.0005849089346301312
Position 5087: 0.0005758758738148512
Position 10035: 0.0005625397720570783
Position 6434: 0.0005585024789005862
Position 3431: 0.0005448921096702898
Position 5635: 0.0005423514346341251
Position 14099: 0.0005317065383060657
Position 2976: 0.0005184476401824674
Position 5940: 0.0005158582090654828
Position 10634: 0.0005035605657843109
Position 9408: 0.0005032722357097415
Position 10115: 0.0005003116007186231
Position 6758: 0.0004955164998861859
Position 13924: 0.0004907862837420765
Position 12497: 0.0004902669530204095
Position 6338: 0.0004779004260037658
Position 523: 0.00046093161140498223
Position 4880: 0.0004561779114083983
Position 6743: 0.0004469880071265276
Position 10451: 0.00043185238406106326
Position 9042: 0.000430273449901897
Position 13927: 0.00042693998890508644
Position 275: 0.00042411352156703907
Position 11259: 0.00041604295203733746
Position 4463: 0.00041055642831486607
Position 8318: 0.00039034649139879586
Position 5175: 0.00038969099057361797
Position 6206: 0.00038355100239843533
Position 2576: 0.00037043595770546724
Position 10320: 0.0003447646917856813
Position 10288: 0.0003443520955623407
Position 10210: 0.00034074132029868816
Position 4575: 0.00033789864484876894
Position 5805: 0.0003290533299532495
Position 7838: 0.0002526581412764933
Position 335: 0.00024966464115173335
Position 12446: 0.00024635349350411246
Position 10348: 0.00023894744357758532
Position 1927: 0.0002383003655380856
Position 828: 0.00022524903528734015
Position 10178: 0.00021755226099535386
Position 5666: 0.00021247097521530275
Position 2949: 0.00021232214946039258
Position 4222: 0.00019793741795592527
Position 9002: 0.00019274381801771644
Position 8525: 0.00018822186845432427
Position 505: 0.0001837536838721454
Position 2988: 0.00017950712717972533
Position 4603: 0.00017709189453740646
Position 2016: 0.0001684932620066231
Position 3536: 0.0001633040283033571
Position 5203: 0.00016275740308765665
Position 10386: 0.00016263233883719947
Position 8776: 0.0001579805085577597
Position 11480: 0.00015748714934226196
Position 9588: 0.000157035137460037
Position 1360: 0.0001518190208888768
Position 499: 0.00014546852069085385
Position 12878: 0.00013957705017513398
Position 762: 0.0001347982345070696
Position 3513: 0.00013177572363176884
Position 877: 0.00011849950104478252
Position 2309: 0.00010939523868673373
Position 10670: 0.00010259546033603244
Position 402: 0.00010007689850761314
Position 8828: 9.533748039478229e-05
Position 5783: 8.908136309491329e-05
Position 10627: 8.52838543047926e-05
Position 11837: 8.227518922005097e-05
Position 5802: 8.167279181892914e-05
Position 3628: 7.886242837092413e-05
Position 2812: 7.675989519418441e-05
Position 2392: 7.530117466728345e-05
Position 2562: 6.944987487814731e-05
Position 3646: 6.80043518949627e-05
Position 1009: 6.729836364909623e-05
Position 11131: 5.7721961139035675e-05
Position 12159: 5.67361127550603e-05
Position 1882: 5.5037472835675624e-05
Position 8978: 5.134352484358844e-05
Position 291: 4.671484102730234e-05
Position 3603: 4.5134160463289654e-05
Position 10659: 4.4874170498887955e-05
Position 881: 4.02434654502946e-05
Position 932: 3.79252320791843e-05
Position 4254: 3.633838695871587e-05
Position 341: 3.59287107812899e-05
Position 3593: 3.0307840659519247e-05
Position 4652: 2.7601392681509185e-05
Position 1140: 2.564197419772327e-05
Position 730: 2.5202935942990648e-05
Position 583: 2.4650568285459827e-05
Position 8684: 2.31635626931398e-05
Position 1184: 2.1708146285054873e-05
Position 8623: 2.102746944811122e-05
Position 3727: 1.934315361210074e-05
Position 9391: 1.2135582090948215e-05
Position 11402: 1.1570445664722861e-05
Position 9189: 1.0891601693873736e-05
Position 9107: 1.0319154498368825e-05
Position 1302: 7.765714667449537e-06
Position 2857: 7.755424248803891e-06
Position 9204: 7.649834228217788e-06
Position 793: 6.0146431941047676e-06
Position 478: 5.799717392406741e-06
Position 940: 5.393587514149888e-06
Position 967: 5.062969497506788e-06
Position 11254: 4.544377950179874e-06
Position 1248: 4.495203200816962e-06
Position 706: 3.3987247203732926e-06
Position 683: 2.3362682136681305e-06
Position 421: 2.1589467740083948e-06
Position 9097: 1.8616442981869114e-06
Position 802: 1.3197788281208222e-06
Position 674: 1.0569429570046742e-06
Position 191: 3.388380546403506e-07
Position 286: 3.232663904737849e-07
Position 603: 2.0016147116451132e-07
Position 370: 1.8634905071868585e-07
Position 9141: 1.3263181239401926e-07
Position 249: 1.041914037964305e-07
Position 247: 9.864485881846043e-08
Position 282: 8.559151809766489e-08
Position 256: 7.14048670388202e-08
Position 193: 7.078262551294029e-08
Position 8063: 6.658630944242194e-08
Position 295: 6.03407901072227e-08
Position 4470: 5.617143999122067e-08
Position 201: 4.367798251115675e-08
Position 692: 4.2002593406966914e-08
Position 307: 3.6708725761548235e-08
Position 806: 2.2150352911036497e-08
Position 351: 1.1641868599873826e-08
Position 115: 9.584819231772472e-09
Position 742: 5.155679956856604e-09
Position 203: 4.017053564637579e-09
Position 536: 3.556241549203235e-09
Position 304: 3.3451696299264894e-09
Position 299: 2.134214089431571e-09
Position 229: 1.961416884970898e-09
Position 84: 1.5515757090670832e-09
Position 8034: 1.3192144524618446e-09
Position 8087: 9.132856923732997e-10
Position 416: 8.058161095376546e-10
Position 212: 5.220404581280404e-10
Position 533: 4.862803898273758e-10
Position 80: 2.9470285317331764e-10
Position 426: 2.422634411506575e-10
Position 207: 2.032851079808628e-10
Position 209: 1.4741725616651747e-10
Position 217: 5.819817415795761e-11
Position 122: 2.6224924553384486e-11
Position 117: 2.014761977576504e-11
Position 139: 1.8012964457487702e-12
Position 126: 1.6124882746378802e-12
Position 8541: 1.0729964483193137e-12
Position 8549: 8.310359159234093e-13
Position 8522: 5.160946895918486e-13
Position 8529: 4.782718618142907e-13
Position 134: 2.2475700080966576e-13
Position 131: 2.1995153049346998e-13
Position 8565: 7.78260224640435e-14
Position 136: 3.69978648342354e-14
Position 128: 3.118325706717355e-14
