Gene = C1orf185
index = 172
Annotated 5SS: [   16 10336 16568 43527]
Annotated 3SS: [10229 16431 43489 45232]
SMsplice 5SS: [   16 10336 16568]
SMsplice 3SS: [10229 16431 27434]
top_k =  1000
Partition function (log Z): -16.71263287109398

Sorted 5' Splice Sites (High to Low Probability):
Position 16568: 0.9965323843749169
Position 10336: 0.9680735229387244
Position 16: 0.474252953436133
Position 2030: 0.43172031720706383
Position 271: 0.42916883588295274
Position 20017: 0.3609929391961445
Position 13635: 0.18449201963502546
Position 24303: 0.08034205388720785
Position 7426: 0.07705029079766058
Position 11787: 0.0712077070172561
Position 14747: 0.06116254601601007
Position 10920: 0.05915961328383203
Position 13554: 0.051576503191567445
Position 2408: 0.04536793978778738
Position 287: 0.04373426000766179
Position 149: 0.04002392200120025
Position 20838: 0.03921990927149906
Position 21646: 0.03621657470797858
Position 19313: 0.03273398611714676
Position 5506: 0.03029349824948007
Position 24173: 0.02908092514131225
Position 14935: 0.023485755211146146
Position 17081: 0.022959863077790733
Position 17025: 0.021608503833452915
Position 5795: 0.019969298080882342
Position 14715: 0.017310587499593483
Position 6977: 0.014913394041961497
Position 11269: 0.012463639377470394
Position 2110: 0.012359102646616113
Position 15657: 0.009070452610103894
Position 13707: 0.008966686680411855
Position 11038: 0.00809060145830777
Position 11393: 0.00771707226871062
Position 24741: 0.006514174479888722
Position 1859: 0.005993731470726669
Position 14981: 0.005985967401521751
Position 165: 0.00541598499189441
Position 10729: 0.005237973787572225
Position 25032: 0.004601770354275784
Position 15966: 0.004405689561005507
Position 27485: 0.004034495633176831
Position 20326: 0.0038235702809573517
Position 11985: 0.003475270309611926
Position 11670: 0.0033364418915345574
Position 11237: 0.0032652664373618977
Position 15421: 0.0029759039480603353
Position 11301: 0.002324126956024666
Position 797: 0.002055943174604715
Position 14003: 0.0020541076525941323
Position 11428: 0.0019376546952120845
Position 896: 0.0014486667620774555
Position 170: 0.0012999860879140577
Position 19132: 0.001079410482048583
Position 1157: 0.0010728412041606456
Position 24523: 0.0009336817168121886
Position 1443: 0.0008255249945358658
Position 18336: 0.0006618367829115833
Position 1537: 0.0005767686187038819
Position 156: 0.0005526371990419109
Position 851: 0.00045904284329054595
Position 203: 0.0002963600080725744
Position 5004: 0.0002674639884859141
Position 3761: 0.00018489905412824424
Position 941: 0.00017218179508153355
Position 3671: 0.0001494237000852033
Position 1683: 0.00013449508014438114
Position 120: 0.00012904600786571856
Position 570: 0.00010028723520050685
Position 340: 9.154529013714728e-05
Position 4803: 9.029993957296564e-05
Position 19855: 7.940212615735591e-05
Position 1462: 7.181351965779993e-05
Position 6890: 6.986076052920808e-05
Position 1076: 6.94884632423357e-05
