Gene = C1orf116
index = 158
Annotated 5SS: [ 169 5254 7861]
Annotated 3SS: [5067 7682 9266]
SMsplice 5SS: [  169  5254 12476]
SMsplice 3SS: [ 5111 12262 13562]
top_k =  1000
Partition function (log Z): -6.90309720012083

Sorted 5' Splice Sites (High to Low Probability):
Position 169: 0.874456332534023
Position 5254: 0.871077557219811
Position 7861: 0.4510757614489882
Position 12476: 0.37808211733994507
Position 2328: 0.3579561226555817
Position 9500: 0.3116026070234798
Position 2727: 0.21060457922645476
Position 9367: 0.14245050984527888
Position 4403: 0.1323694776505741
Position 2130: 0.12734162277541045
Position 1733: 0.1112439052224323
Position 41: 0.0861861181284675
Position 3011: 0.06979260289407963
Position 690: 0.06567464390872221
Position 4348: 0.057015932643315094
Position 1690: 0.05496116467584033
Position 2857: 0.05083010091100387
Position 11794: 0.046360698111405814
Position 2143: 0.045498735322027424
Position 12439: 0.04120375388791038
Position 331: 0.04016447715229392
Position 2805: 0.037667383458553666
Position 4257: 0.036951101357564055
Position 12350: 0.03422171069354166
Position 2117: 0.03381436506425993
Position 2999: 0.029328134651854312
Position 12431: 0.02125195715963296
Position 5647: 0.021106259614692303
Position 13264: 0.020210375472804094
Position 9314: 0.01953579061681549
Position 13803: 0.01866190144305147
Position 12190: 0.017672490863647562
Position 2508: 0.016123723800320216
Position 9757: 0.014878873215318122
Position 5258: 0.014055045976261931
Position 1094: 0.012096041874857924
Position 131: 0.011901396576795066
Position 2174: 0.01185073557082103
Position 1362: 0.01155311392356097
Position 1651: 0.010045136394458037
Position 7822: 0.009870219947066421
Position 638: 0.008895442740846622
Position 975: 0.007186451892373147
Position 12225: 0.007019091944892806
Position 13214: 0.00671843178208058
Position 2605: 0.0058760161119885594
Position 12485: 0.005132356799086676
Position 2695: 0.0035935102365387615
Position 1419: 0.0032482970253509364
Position 12507: 0.0031195739505390516
Position 11714: 0.00311914565991238
Position 6793: 0.0018321019079116704
Position 76: 0.0016372367730136392
Position 547: 0.0015733809481328891
Position 2066: 0.0015113995707782026
Position 640: 0.0013797729546343631
Position 642: 0.0013269062320045034
Position 644: 0.001326468269943633
Position 2059: 0.0011894858267954412
Position 1146: 0.001115158790110439
Position 5283: 0.0010434046750594326
Position 494: 0.0010175204677136014
Position 4237: 0.0006222936352942822
Position 631: 0.0005601909720201074
Position 1683: 0.0005528771635406878
Position 2078: 0.0004879110852057709
Position 2786: 0.00046541673528278335
Position 1453: 0.0004224012714765292
Position 1118: 0.00038771490421187524
Position 1254: 0.0003355173629415949
Position 516: 0.0003218043860474635
Position 1856: 0.00029016312984405827
Position 1105: 0.00025214774843154865
Position 497: 0.0002324082971218747
Position 737: 0.0002228654602443297
Position 664: 0.00021523838076643737
Position 1204: 0.00020997084820810304
Position 1111: 0.00018045328747628175
Position 254: 0.00017293040252302867
Position 1159: 0.0001656906677640646
Position 606: 0.00016149493493409776
Position 958: 0.00015898293041540287
Position 571: 0.00013245481210643042
Position 335: 0.00012002154615207338
Position 2754: 0.00011073467075910771
Position 684: 0.0001008895378796276
Position 1720: 7.959420589853735e-05
Position 173: 6.53210394534163e-05
Position 1911: 6.27538309088404e-05
Position 1041: 6.072380896349414e-05
Position 2388: 5.7522388346979204e-05
Position 715: 5.716654159402731e-05
Position 1266: 5.268717394928542e-05
Position 1100: 4.9008150177018454e-05
Position 1841: 3.26304413145299e-05
Position 2709: 2.7327267497023844e-05
Position 2074: 2.495138942369714e-05
Position 945: 2.384742832676148e-05
Position 410: 2.329153285680297e-05
Position 808: 1.0557829794670634e-05
Position 6336: 7.383591831262567e-06
Position 1056: 6.623114348118629e-06
Position 6497: 5.670448306713522e-06
Position 5912: 3.7738433142904946e-06
Position 351: 2.4832772649907555e-06
Position 813: 1.7754973029984216e-06
Position 555: 1.5924054007820423e-06
Position 309: 1.5603857424056027e-06
Position 101: 1.5313304510765844e-06
Position 2284: 1.1890631063708219e-06
Position 2201: 1.1317862312957295e-06
Position 940: 1.0991794142082272e-06
Position 45: 1.06607550650744e-06
Position 2232: 6.241184177081377e-07
Position 2292: 5.872644760666792e-07
Position 219: 4.6157756150085384e-07
Position 722: 4.2948465165111713e-07
Position 608: 2.5672022742501394e-07
Position 708: 2.5011258676983285e-07
Position 694: 2.494315239038126e-07
Position 854: 1.9621856750509113e-07
Position 718: 6.186460222996863e-08
Position 163: 6.158091521376182e-08
Position 648: 3.065542726281499e-08
Position 646: 2.5351721657337223e-08
Position 426: 2.2792662520193442e-08
Position 935: 6.9001359682766335e-09
Position 457: 4.848787106047224e-09
Position 531: 2.903788419069018e-09
Position 292: 1.486028975125064e-09
Position 256: 1.0885790465385623e-09
Position 362: 1.4534059118180556e-10
Position 356: 6.235359371010197e-11
Position 354: 1.1712041345468259e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13562: 0.652820192788839
Position 12262: 0.580557964454776
Position 9266: 0.5714344548360981
Position 5111: 0.5102023571736585
Position 7682: 0.4013721236328607
Position 5067: 0.35420388826643917
Position 2014: 0.2674788180461829
Position 2255: 0.22377490384870413
Position 2495: 0.21606097208647687
Position 1564: 0.17398149322811343
Position 4256: 0.10332526436389022
Position 2894: 0.0882649180206265
Position 2675: 0.061879136478627327
Position 4161: 0.0614889351456463
Position 409: 0.05344791247622629
Position 11713: 0.05199512943219463
Position 4277: 0.05001329646389235
Position 2026: 0.04630702827781775
Position 13023: 0.033976367685307145
Position 2571: 0.030934363090585452
Position 2232: 0.030128737884420113
Position 13999: 0.029349368087856462
Position 565: 0.027409292700521476
Position 12089: 0.026053621290088386
Position 1040: 0.023233089202249008
Position 5497: 0.0215621046682914
Position 7716: 0.020416845753112887
Position 7554: 0.01952371421561359
Position 4965: 0.018750705770605256
Position 6570: 0.01686764515618566
Position 7745: 0.016602433593211223
Position 12770: 0.01448954087071022
Position 2836: 0.013364498420847184
Position 7742: 0.011421668906889634
Position 13075: 0.011354209271237136
Position 13381: 0.010814084711834895
Position 9269: 0.010359677598862239
Position 9201: 0.009940057329062533
Position 2173: 0.009835733681148168
Position 272: 0.00909915261475359
Position 13301: 0.008165162429358374
Position 1192: 0.007616351761692817
Position 12635: 0.007341144848360227
Position 6276: 0.007039026587880533
