Gene = C1orf168
index = 170
Annotated 5SS: [   90 27316 30399 32197 51543 60656 63476 65533 68328 75220 75346 77211
 78675 80747 82285 92875 95784 99199 99350]
Annotated 3SS: [26567 30236 32162 51432 60620 63443 65435 68167 75104 75304 77149 78575
 80717 82223 92787 95689 99041 99315 99678]
SMsplice 5SS: [   90 26764 30399 32866 51543 64964 65533 68328 75220 75555 77211 91167
 92875 99199]
SMsplice 3SS: [26567 30236 32742 51432 64827 65435 68167 75104 75304 77149 91068 92787
 99041 99678]
top_k =  1000
Partition function (log Z): -41.41809557697834

Sorted 5' Splice Sites (High to Low Probability):
Position 12344: 0.7890560013655441
Position 90: 0.7349736940652647
Position 18217: 0.6601054719933246
Position 14188: 0.6008742461843298
Position 7154: 0.47890307065807786
Position 9085: 0.4469814644738819
Position 7879: 0.44256550179177656
Position 10823: 0.43801151065422905
Position 17137: 0.42211912618175496
Position 2021: 0.4153203719231444
Position 6679: 0.39666652240961253
Position 840: 0.3859173251285328
Position 12121: 0.23364946089259755
Position 26764: 0.2299800712223743
Position 9986: 0.1890214797740564
Position 9555: 0.10748627223921552
Position 18512: 0.10284393599578835
Position 3826: 0.10180512032436144
Position 21946: 0.0972849127770995
Position 2978: 0.08835198670858543
Position 7951: 0.0845121712720431
Position 1402: 0.08367029383068011
Position 18818: 0.07477904311189865
Position 10783: 0.07438596548558347
Position 8438: 0.07185205254717822
Position 21941: 0.06583688239832046
Position 26656: 0.061493007269764643
Position 14175: 0.06141168662360248
Position 2461: 0.05300481989716581
Position 18388: 0.04327498415778062
Position 18400: 0.040706865516105945
Position 1844: 0.04056118936025069
Position 6131: 0.02906913686529938
Position 8328: 0.026444357863070426
Position 7918: 0.025521363833468175
Position 13899: 0.024726952778963866
Position 860: 0.022098535504104632
Position 22295: 0.015523656807328269
Position 3117: 0.013206429297845294
Position 18714: 0.011295504086697276
Position 3465: 0.008896058257815736
Position 15317: 0.00881475797355157
Position 220: 0.008529290047558452
Position 5891: 0.007474274042037345
Position 7039: 0.006334738370851397
Position 7106: 0.0053093489650727224
Position 8411: 0.005075409255590523
Position 7009: 0.004253393184958
Position 20234: 0.0037055920048810476
Position 1885: 0.0036520642849587463
Position 673: 0.0031701508459476544
Position 1535: 0.0030717090373194042
Position 589: 0.0028526745897775913
Position 7995: 0.0028034296548858414
Position 844: 0.0027826492361175785
Position 18492: 0.0025237300814095606
Position 1919: 0.0021523039030782606
Position 8835: 0.0020386004838384235
Position 1128: 0.001777241353794543
Position 6179: 0.0015835127658859133
Position 2358: 0.0015273013595170307
Position 642: 0.0015061871865714312
Position 482: 0.0014846422842934828
Position 872: 0.0014256279750376147
Position 266: 0.0013144374699503643
Position 1270: 0.0011589381009730834
Position 1557: 0.0010033168854782914
Position 325: 0.0009084275937711209
Position 1146: 0.0008228299106024165
