Gene = CCDC18
index = 297
Annotated 5SS: [  500  3577  4228  6585 12188 13826 22070 25713 27480 31008 32343 35048
 36828 37951 41825 42018 46531 52675 56472 59555 59978 66286 67036 74696
 76620 78967 84983 90896]
Annotated 3SS: [ 3440  4058  6425 12080 13696 21972 25590 27187 30882 32181 34826 36716
 37818 41689 41939 46413 52506 56328 59390 59763 66185 66918 74551 76415
 78828 84781 90427 98543]
SMsplice 5SS: [  361  1524  3577  6585 12188 13826 22130 25713 27304 27480 29677 31008
 32343 35048 36828 37951 41825 42022 46332 46531 56472 57462 59555 59978
 67036 74696 78967]
SMsplice 3SS: [ 1305  3440  6425 12080 13696 21972 25590 27187 27387 29518 30882 32181
 34826 36716 37818 41689 41939 46201 46413 56328 57342 59390 59763 66918
 74551 78828 90427]
top_k =  1000
Partition function (log Z): 18.077190370147246

Sorted 5' Splice Sites (High to Low Probability):
Position 46531: 0.9982457977298665
Position 13826: 0.9974762411373526
Position 12188: 0.9823012273630828
Position 74696: 0.9792999775155314
Position 41825: 0.9750497893255409
Position 6585: 0.9312440242520252
Position 59555: 0.9213070008519656
Position 42022: 0.8990767172044694
Position 25713: 0.8856360979934768
Position 59978: 0.878027526858341
Position 36828: 0.8764419673606889
Position 78967: 0.8657276559874398
Position 57462: 0.847380506499657
Position 56472: 0.8364371357939809
Position 32343: 0.799363937703232
Position 67036: 0.7712462526283875
Position 35048: 0.7582175970771478
Position 31008: 0.7561115343588808
Position 1524: 0.7353967769649571
Position 50990: 0.7163361658358486
Position 27304: 0.7092550421896598
Position 27480: 0.7054892940138594
Position 46332: 0.6480093489463231
Position 52675: 0.6471220527993122
Position 3577: 0.6304300444302637
Position 37951: 0.6236752532798528
Position 29677: 0.6140125367345748
Position 22130: 0.5584497842722157
Position 53387: 0.5463392891159533
Position 70: 0.46156747286315386
Position 13469: 0.44500573193124515
Position 22070: 0.44037669719011385
Position 361: 0.41483104912707375
Position 2564: 0.37479162215761375
Position 66286: 0.3362564415610907
Position 11475: 0.27529534413649015
Position 4228: 0.22261421503199808
Position 11265: 0.1977175871487924
Position 42581: 0.19201025697975962
Position 46758: 0.18172025934188968
Position 3581: 0.17539183188842208
Position 67288: 0.17395032094866053
