Gene = C1orf210
index = 178
Annotated 5SS: [ 136 2328]
Annotated 3SS: [2210 2471]
SMsplice 5SS: [ 136 2328]
SMsplice 3SS: [2210 2424]
top_k =  1000
Partition function (log Z): -5.985680606387052

Sorted 5' Splice Sites (High to Low Probability):
Position 136: 0.656870608939219
Position 2328: 0.6446106866280757
Position 712: 0.2937597734308475
Position 2145: 0.26781940922455244
Position 2555: 0.19172621065035653
Position 1308: 0.14917665886822964
Position 282: 0.12199513696005594
Position 237: 0.08286655426465563
Position 684: 0.07602865023744387
Position 787: 0.0460977891808961
Position 1981: 0.04466686663671276
Position 1355: 0.04141729496192011
Position 1501: 0.027832188369570802
Position 2101: 0.020775787418299076
Position 27: 0.01842050356758342
Position 580: 0.010288184021780269
Position 1904: 0.009060677110641522
Position 2769: 0.008475968017937114
Position 2690: 0.0074320419674792455
Position 203: 0.006830249719821111
Position 1838: 0.00550896741954977
Position 1574: 0.005099545250145772
Position 1402: 0.004418697995735883
Position 1863: 0.00378154960211972
Position 1387: 0.003396198431920912
Position 674: 0.0031690795229551883
Position 783: 0.003089689420280973
Position 2904: 0.002730884281911791
Position 1614: 0.002468456087475826
Position 1128: 0.0017974059215073808
Position 1261: 0.001387806798892378
Position 2355: 0.0012237221500742525
Position 67: 0.0011837871721880836
Position 3262: 0.0009026817218254447
Position 140: 0.0008163741457496278
Position 1465: 0.0007472051708932808
Position 990: 0.0007062474885604891
Position 667: 0.0005720446801626783
Position 1035: 0.0005303586394783292
Position 2096: 0.0005153084360696127
Position 1135: 0.0004783751723379969
Position 152: 0.00045776011025930937
Position 1143: 0.0003987120164998927
Position 1075: 0.00039128904916290634
Position 3277: 0.00038237865878542953
Position 688: 0.00027145309091461856
Position 1481: 0.0002570754798788956
Position 1940: 0.00023548927556482833
Position 288: 0.00016544503006938843
Position 1295: 0.0001609663780855456
Position 181: 0.0001354803276647871
Position 142: 9.887775408800678e-05
Position 1858: 8.257611181033808e-05
Position 85: 7.810338033738372e-05
Position 647: 6.493130012083756e-05
Position 290: 6.0856935937537685e-05
Position 241: 5.907409145004907e-05
