Gene = CCDC24
index = 302
Annotated 5SS: [ 139  397  780 1032 2357 3555 4063 4249]
Annotated 3SS: [ 238  603  914 2278 3499 3992 4169 4329]
SMsplice 5SS: [ 139  412  780 1032 4063 4249]
SMsplice 3SS: [ 238  603  874 3992 4169 4357]
top_k =  1000
Partition function (log Z): -1.6589480731935944

Sorted 5' Splice Sites (High to Low Probability):
Position 139: 0.9525017184293649
Position 1032: 0.877978471798003
Position 4063: 0.7655438486815663
Position 4249: 0.704959653224374
Position 780: 0.5413763962975263
Position 412: 0.4869956175195308
Position 397: 0.4541854858063913
Position 3555: 0.4148697592948639
Position 2357: 0.4044736343150001
Position 3615: 0.07516037083302589
Position 770: 0.0503184082953227
Position 583: 0.03391405909819208
Position 819: 0.0328864723222942
Position 604: 0.022301209891281263
Position 1037: 0.017803844475552784
Position 483: 0.017060298802879462
Position 1043: 0.014538756363067482
Position 264: 0.012460317979486173
Position 3663: 0.011035264327892792
Position 981: 0.00973461672949329
Position 1695: 0.008469813535832269
Position 446: 0.0074662451535174945
Position 2340: 0.006729767138094432
Position 2771: 0.006427392427372494
Position 2441: 0.006385718269762178
Position 3279: 0.005408946147847352
Position 340: 0.0030816745410011735
Position 3933: 0.002542237369333632
Position 1374: 0.002488763824413673
Position 4684: 0.0024848034609015242
Position 1513: 0.0020786701402209957
Position 91: 0.0019958438891860848
Position 2782: 0.0013090363755733961
Position 2742: 0.0011982317360851957
Position 3882: 0.0009841788034254829
Position 749: 0.0007926494278475425
Position 367: 0.0007317373366296879
Position 235: 0.0005434974142513368
Position 2418: 0.0004785053420840366
Position 3646: 0.0003685305804152398
Position 1426: 0.00035840983005218423
Position 3394: 0.00027811928236160655
Position 183: 0.00026618479977425625
Position 3851: 0.00022188178019962344
Position 4568: 0.00015813276132057782
Position 4680: 0.00014833379601601008
Position 4262: 0.00011304259863613016
Position 239: 0.00010046147286035635
Position 207: 5.069942135445937e-05
Position 466: 4.308472935807268e-05
Position 506: 4.255744044508249e-05
Position 260: 4.0846242979949124e-05
Position 304: 1.687522745799259e-05
Position 612: 1.2783173705641933e-05
Position 738: 1.2310526409295463e-05
Position 1022: 5.608338863327395e-06
Position 1019: 5.340235253483614e-06
Position 178: 2.8980532151723154e-06
Position 294: 2.311390498253786e-06
Position 268: 1.6591112202368892e-06
Position 26: 1.6503301954871325e-06
Position 49: 1.5605676161151999e-06
Position 1092: 1.3949489196164533e-06
Position 12: 2.406645585568275e-07
Position 316: 7.136118103636475e-08
Position 575: 7.943476817392228e-12
Position 934: 6.849152946043943e-12
Position 189: 7.86720862624188e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 238: 0.9415308567491617
Position 4169: 0.7449703951347734
Position 3992: 0.7261898363007542
Position 874: 0.49316026851298694
Position 3499: 0.491688470524624
Position 603: 0.4259095190512368
Position 4357: 0.4157694809922376
Position 914: 0.378186978293547
Position 2281: 0.19994256362443139
Position 544: 0.19032213219966276
Position 2231: 0.12398911003889158
Position 4716: 0.0726156434584984
Position 2278: 0.07226144785390635
Position 4590: 0.07167099509618909
Position 4789: 0.07103046211528687
Position 4329: 0.06414564751632848
Position 4248: 0.0601361088279139
Position 4402: 0.05354257188211272
Position 3834: 0.047069348856580005
Position 575: 0.036562645451141296
Position 711: 0.030022184292836047
Position 4131: 0.02499583831171185
Position 4333: 0.01926476970281628
Position 3980: 0.019000794043154145
Position 878: 0.015176900519795354
Position 3963: 0.011381716868016218
Position 4527: 0.010522427195563037
Position 811: 0.009554436908846253
Position 2143: 0.00907447083469263
Position 656: 0.008651632962414679
