Gene = C3orf38
index = 204
Annotated 5SS: [ 443 3729]
Annotated 3SS: [3486 6277]
SMsplice 5SS: [ 443 1330 3729]
SMsplice 3SS: [1198 3486 6280]
top_k =  1000
Partition function (log Z): -3.8488203528163902

Sorted 5' Splice Sites (High to Low Probability):
Position 443: 0.9943793765234136
Position 3729: 0.9246871459332003
Position 1330: 0.7993699691935531
Position 837: 0.356976396536111
Position 126: 0.1730979971831827
Position 22: 0.1519536818528882
Position 7203: 0.14364492863987038
Position 629: 0.10102385348221372
Position 826: 0.08408006719531648
Position 6494: 0.037747602304385425
Position 598: 0.031446026091528155
Position 3288: 0.02544126975266845
Position 607: 0.024914197520681417
Position 4557: 0.022643018680561674
Position 232: 0.02096193771416467
Position 7704: 0.016406288385033368
Position 4327: 0.012823274908127633
Position 1615: 0.012587779408673385
Position 234: 0.008569455651202125
Position 4483: 0.006684168557022699
Position 584: 0.003883959385539077
Position 853: 0.0037876413171752336
Position 977: 0.003775025258348976
Position 4956: 0.001659876708986992
Position 4495: 0.0015045238225654728
Position 2837: 0.0014427509470772636
Position 1048: 0.000909996860390227
Position 264: 0.0009092266080381508
Position 962: 0.0008920284744348147
Position 1382: 0.0008541060998600662
Position 7807: 0.0006536384150042831
Position 2301: 0.000651864435860793
Position 1782: 0.0006140147420598478
Position 2805: 0.0005846246497886322
Position 1019: 0.0005686128958727505
Position 5499: 0.0005600379806034161
Position 2492: 0.0004238770671986671
Position 3441: 0.00034093718489073427
Position 795: 0.0003253859389809145
Position 257: 0.00030695845263905034
Position 2652: 0.0002883436295449613
Position 2460: 0.0002527690953121535
Position 1293: 0.00023478420421674142
Position 601: 0.0002323793569864287
Position 1283: 0.00020953076401211397
Position 5100: 0.0001993917635155718
Position 684: 0.00018839256929679138
Position 801: 0.00015325878762616197
Position 1489: 0.00012812310627217496
Position 1884: 0.00010100246527640718
Position 421: 9.298376504103003e-05
Position 4315: 8.32113158583047e-05
Position 90: 6.948392347662957e-05
Position 4012: 5.927706051060112e-05
Position 1461: 5.2896386088549426e-05
Position 661: 5.126836820473498e-05
Position 1901: 5.0789114267356615e-05
Position 2532: 4.6495084678435394e-05
Position 1934: 4.280337763339622e-05
Position 238: 3.9787824876147615e-05
Position 44: 2.665582652732603e-05
Position 353: 1.9171258296652265e-05
Position 4830: 1.3089172584651737e-05
Position 3572: 6.995915122778384e-06
Position 4508: 5.753797589759153e-06
Position 4940: 5.071267800483532e-06
Position 1336: 1.5266702088832894e-06
Position 526: 1.0738595727649206e-06
Position 50: 9.186357277722804e-07
Position 318: 6.857606800787247e-07
Position 105: 6.441746732434586e-07
Position 139: 3.6436907737375277e-07
Position 278: 1.8625323111083838e-07
Position 3746: 5.6951766242017924e-08
Position 301: 2.3087446017273824e-08
Position 406: 1.6904605705408173e-08
Position 747: 6.438656136144555e-09
Position 287: 3.3727924258690114e-09
Position 1039: 3.3610274647923327e-09
Position 1117: 3.1482262222654083e-09
Position 922: 1.7835241084028323e-09
Position 733: 1.8283193125052086e-10
Position 830: 9.057315312309884e-11
Position 284: 8.275738757905965e-11
Position 1839: 8.360247274559137e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3486: 0.8680307577854492
Position 747: 0.41955788712088227
Position 1198: 0.40903237922557356
Position 1173: 0.34462400429606
Position 301: 0.33636445615670657
Position 6280: 0.18905855224321075
Position 7035: 0.1647389731251655
Position 508: 0.13588772257833828
Position 6277: 0.12206352200426768
Position 8079: 0.10816067962721142
Position 7703: 0.07185283787731157
Position 3873: 0.05823248468147234
Position 7058: 0.05757482406261112
Position 7885: 0.046559363268402126
Position 3606: 0.04272329252764924
Position 1137: 0.03206619177001628
Position 4783: 0.02707362034775687
Position 4404: 0.026674308328152013
Position 7422: 0.026069328347847115
Position 6326: 0.02461122691703644
Position 3632: 0.022334741150391503
Position 7470: 0.020265200354473205
Position 3851: 0.020005678540732093
Position 7454: 0.018749776634323395
Position 4227: 0.017022240597758448
Position 7589: 0.016613280252636232
Position 729: 0.016596421603335826
Position 536: 0.01586554948291033
Position 7499: 0.014833635158753024
Position 1558: 0.014005330818028218
Position 7082: 0.013974613441870698
Position 7630: 0.01262851562631038
Position 542: 0.011457730214382887
Position 7128: 0.011158387517372092
Position 4369: 0.010818982566156325
Position 3144: 0.009884767630183153
Position 6383: 0.009770305382859617
Position 7950: 0.009269981895702014
Position 7613: 0.008497935551244699
Position 3507: 0.008330836309887537
Position 3232: 0.007204746830380167
Position 4650: 0.007090307604385456
Position 795: 0.006662282079743553
Position 245: 0.00659557464154055
Position 7387: 0.006467982856099332
Position 6554: 0.006299592574360432
Position 4015: 0.0056872850354433326
Position 4855: 0.005592506070738481
Position 4481: 0.005503335139743001
Position 1202: 0.005498825044428605
Position 4042: 0.005380086358057438
Position 5137: 0.005174295965161277
Position 6370: 0.00477438350090647
Position 6458: 0.004761114544077405
Position 3079: 0.0046050740471836275
Position 4475: 0.004394963255285904
Position 4175: 0.004043504678257922
Position 6122: 0.003236126988844492
Position 6859: 0.0028621808150164365
Position 3587: 0.0027293021544405683
Position 1104: 0.0026485042981552356
Position 7224: 0.00255106391830729
Position 512: 0.002438995876262513
Position 5596: 0.0024127577687169926
Position 329: 0.0023487205381539185
Position 337: 0.0022878386695137187
Position 1051: 0.002076106792685108
Position 550: 0.0020621042682652186
Position 3163: 0.0019212199891882485
Position 177: 0.0018660765377382532
Position 2723: 0.0017886015430685317
Position 5977: 0.0016436462883632585
Position 7410: 0.0016324154541899607
Position 4372: 0.0015758676750417928
Position 6629: 0.0015663865445034223
Position 7764: 0.0015595673226751726
Position 112: 0.0015451780400250472
Position 4730: 0.0015428378243735334
Position 3794: 0.0015196937584203063
Position 6518: 0.0014989386973877344
Position 6543: 0.0014776072933726557
Position 4343: 0.0014683245043342387
Position 6061: 0.0013825010828474695
Position 1380: 0.0012945700786932551
Position 3146: 0.001277960134328793
Position 1291: 0.0012006808259187977
Position 7297: 0.0011669815619439773
Position 5582: 0.0011544900082944283
Position 671: 0.0011462388525912658
Position 6952: 0.0011426961336078402
Position 7358: 0.0010945860767706773
Position 3414: 0.001070851393413668
Position 5742: 0.0010310348509974835
Position 1117: 0.000983815292355663
Position 4556: 0.0009454552028179885
Position 5160: 0.0008383687628772936
Position 1235: 0.000828425876362288
Position 2424: 0.0008027820253084659
Position 315: 0.0007906794700232079
Position 7980: 0.0007271112098984769
Position 4280: 0.0006682898509725869
Position 4494: 0.0006252313793397709
Position 2771: 0.0006206841408822448
Position 6433: 0.0006125805554107411
Position 345: 0.0005784752746600868
Position 928: 0.0005513767833751858
Position 5298: 0.0005466299623457889
Position 4085: 0.0005414316475570244
Position 3677: 0.0005019752354394936
Position 5301: 0.0004933221675350318
Position 5897: 0.0004895762528375044
Position 3374: 0.0004749324310598528
Position 3181: 0.00046185969607439014
Position 6691: 0.0004546271102187158
Position 7122: 0.0004483932971799926
Position 2195: 0.0004456563659364478
Position 757: 0.00042646093441694614
Position 3899: 0.0004150757865025094
Position 6438: 0.00040344603364030166
Position 3853: 0.00038195341345697426
Position 1457: 0.00035918156674588793
Position 4667: 0.0003407128283349504
Position 7169: 0.00033340525367145537
Position 2388: 0.00031814922231127604
Position 628: 0.00031578379109232504
Position 1762: 0.000314619907270147
Position 1440: 0.0003115617963576633
Position 5900: 0.000301501598216092
Position 1237: 0.00028693741995859364
