Gene = C1orf21
index = 177
Annotated 5SS: [   311  90546 120625 203758 211404]
Annotated 3SS: [ 90327 120529 203680 211342 232459]
SMsplice 5SS: [   311  15852  45392  80069  80299  90546  96205  98174 109061 120625
 140131 147716 155155 155591 167361 203758 204157 204333 205778 207750
 211404 218505 221991 222183]
SMsplice 3SS: [ 15716  45311  79965  80174  90406  96114  98033 108968 120529 140024
 147568 154981 155487 167291 203680 204081 204237 205667 207626 211342
 218335 221900 222086 231310]
top_k =  1000
Partition function (log Z): -107.79207062139709

Sorted 5' Splice Sites (High to Low Probability):
Position 311: 0.9809099536085161
Position 15852: 0.8351312494360773
Position 19642: 0.2860810817702186
Position 3281: 0.15310230354801074
Position 4125: 0.09952940604862724
Position 1788: 0.09081978097679397
Position 1074: 0.08198987643073088
Position 10903: 0.08185385103078975
Position 3267: 0.07682242362449998
Position 4183: 0.050294535057331176
Position 16049: 0.045886117114345475
Position 19693: 0.03656205848495068
Position 1366: 0.022094316652819017
Position 2174: 0.014089323217340402
Position 3570: 0.013205107697411683
Position 2178: 0.011791068070571484
Position 317: 0.006572918460672066
Position 3345: 0.006526385709782838
Position 495: 0.006402563924290913
Position 2827: 0.003872136712838067
Position 2800: 0.0034724962865660394
Position 1202: 0.002711063113879206
Position 394: 0.0014595522608462038
Position 3354: 0.0014377152644933589
Position 1639: 0.0008677241047128968
Position 4797: 0.0008567837858940523
Position 4575: 0.0007876349221917351
Position 3622: 0.0004524564664479826
Position 2934: 0.00023493103117587922
Position 2157: 0.00020403713963830332
Position 2564: 0.00019953720888807173
Position 1670: 0.0001489523304222936
Position 1977: 9.192623059011783e-05
Position 771: 7.999210482759234e-05
Position 2921: 7.054569239242471e-05
Position 2988: 6.076409231166612e-05
Position 815: 5.0491408219317475e-05
Position 157: 4.564984290413091e-05
Position 355: 4.549854953930172e-05
Position 1025: 4.540419978582894e-05
Position 1487: 4.5004650336259506e-05
Position 6549: 4.294179970655897e-05
Position 1370: 4.267092913173246e-05
Position 203: 2.514638551603544e-05
Position 536: 1.9643953201939636e-05
Position 150: 1.837964208023814e-05
Position 315: 1.2760307187702411e-05
Position 1913: 1.2511282519108596e-05
Position 1338: 9.900963571837407e-06
Position 1745: 7.530163027440401e-06
Position 1334: 6.419613508297876e-06
Position 1017: 6.342591990019343e-06
Position 628: 5.9803069375269504e-06
Position 1123: 5.886098202600432e-06
Position 707: 4.506563741952184e-06
Position 1499: 4.230860501418179e-06
Position 1871: 2.74182710332296e-06
Position 1198: 2.6387000604129015e-06
Position 897: 2.2383297047459285e-06
Position 1515: 2.1544744999801817e-06
Position 822: 2.0711937981652366e-06
Position 635: 1.8920842963816884e-06
Position 637: 1.6212640009150075e-06
Position 511: 1.5181375551277375e-06
Position 1774: 1.490928829289564e-06
Position 899: 1.4281833604724277e-06
Position 809: 1.0647057961521447e-06
Position 819: 9.56087956669055e-07
Position 2041: 9.204434773912933e-07
Position 845: 9.029775666708524e-07
Position 1804: 8.968883510405175e-07
Position 3192: 8.711538653002276e-07
Position 807: 8.597914077705904e-07
Position 419: 7.46622696622227e-07
Position 4242: 7.26374483419697e-07
Position 2519: 6.135188585147384e-07
Position 451: 5.366797035380997e-07
Position 862: 5.245654377687501e-07
Position 936: 4.6550498858507114e-07
Position 779: 3.500232347305546e-07
Position 1117: 2.216455552417551e-07
Position 589: 2.1637039086635894e-07
Position 1132: 1.931713915528926e-07
Position 1620: 1.4292037292405557e-07
Position 1458: 1.3123882269969434e-07
Position 421: 1.1821634328777196e-07
Position 86: 1.0615395368652866e-07
Position 1750: 8.061479745657053e-08
Position 586: 6.562993415108352e-08
Position 1408: 6.185779981178995e-08
Position 556: 5.1505569656946634e-08
Position 1721: 4.830126387507988e-08
Position 993: 4.635538248225456e-08
Position 813: 4.0661274828260994e-08
Position 883: 3.90149195102151e-08
Position 62: 2.607319845352516e-08
Position 1300: 2.0847217921915816e-08
Position 869: 1.754271490254418e-08
Position 1217: 1.1455942294302319e-08
Position 1031: 1.0583441406081283e-08
Position 1432: 1.0505126223277247e-08
Position 1078: 8.764966882330614e-09
Position 943: 5.390615259450509e-09
Position 1214: 2.084101082154188e-09
Position 949: 1.5011902604246183e-10
Position 1777: 4.186631862506504e-11
Position 984: 1.523930185129437e-11
Position 17: 1.0597465706050624e-11
Position 22: 4.120464412768838e-12
Position 611: 1.5801835483034732e-12
Position 716: 5.873551206055246e-13
Position 454: 2.131744976567395e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 15716: 0.8605654611640671
Position 19761: 0.4336725294956123
Position 19496: 0.3637540296390997
