Gene = C3orf18
index = 199
Annotated 5SS: [ 203 2200 5944 6749]
Annotated 3SS: [1803 5917 6600 7927]
SMsplice 5SS: [ 203 6749]
SMsplice 3SS: [6600 7927]
top_k =  1000
Partition function (log Z): -3.560885848911175

Sorted 5' Splice Sites (High to Low Probability):
Position 6749: 0.9761278839385114
Position 203: 0.8556848456435322
Position 8005: 0.467566224963672
Position 5944: 0.3868086596672061
Position 1660: 0.36363086828985375
Position 3695: 0.32420454706448515
Position 1905: 0.20325153587066497
Position 6019: 0.1877286235575405
Position 2200: 0.11368821193928891
Position 3904: 0.10640010246106898
Position 7715: 0.07970846339085641
Position 3267: 0.07118190557591057
Position 2896: 0.059694213329091396
Position 6861: 0.05884500980199613
Position 3739: 0.047126825445634526
Position 328: 0.04004038964458287
Position 6144: 0.03561056258952059
Position 2212: 0.03350168115260948
Position 33: 0.03330824661835482
Position 2424: 0.031667378293406094
Position 941: 0.030291775536068467
Position 6389: 0.03011855710738192
Position 2176: 0.02905684831390603
Position 90: 0.026727395474125743
Position 401: 0.02520095831440513
Position 8135: 0.02238208092183008
Position 3975: 0.019505000357422
Position 737: 0.01680653557391612
Position 8052: 0.01679250699312386
Position 858: 0.016687342283415372
Position 3447: 0.015335944222840901
Position 4597: 0.015082511708684207
Position 6068: 0.013813809900508624
Position 6023: 0.013408073474363909
Position 2797: 0.01039548118270021
Position 2684: 0.009194508124955788
Position 1476: 0.008137789912473136
Position 4165: 0.007870426745723162
Position 7730: 0.007698852469194496
Position 6710: 0.007436292419324997
Position 5345: 0.007425274180392669
Position 2144: 0.006605740111169386
Position 4030: 0.006013819348736029
Position 3280: 0.005968894766613102
Position 4188: 0.005721935606189627
Position 6075: 0.0055256562090540825
Position 4091: 0.00513585742397512
Position 5567: 0.005124874328525961
Position 5535: 0.004560711573206443
Position 1917: 0.004541519848996736
Position 1655: 0.004140179007296786
Position 215: 0.003723299492485434
Position 2140: 0.003266382942306757
Position 4632: 0.0032060036154972884
Position 5090: 0.0027762352717442466
Position 4158: 0.002540249866843715
Position 718: 0.002517685365065969
Position 4715: 0.0023780568534330342
Position 7087: 0.002041817244959152
Position 6329: 0.0019110024293568927
Position 1866: 0.001661561359894764
Position 7161: 0.001637631412349251
Position 7096: 0.0016270092282199933
Position 334: 0.001616189294379746
Position 7304: 0.0014764661493695441
Position 6432: 0.0013940420052618193
Position 8845: 0.0013063421088909883
Position 945: 0.0011291396742765054
Position 4026: 0.0009842087799222068
Position 5319: 0.0009510799084293418
Position 7874: 0.0008531593046434312
Position 5297: 0.0008184154562234858
Position 1462: 0.0007706217834382406
Position 8321: 0.00070125867274626
Position 1647: 0.0007007113133451154
Position 1497: 0.0006767942649784205
Position 1853: 0.0006418421919068408
Position 3520: 0.00047470053846227877
Position 3223: 0.0004564439105238156
Position 1410: 0.00040370553068473587
Position 355: 0.00036551833642170306
Position 1091: 0.000365316067840703
Position 937: 0.0003557815136855813
Position 6868: 0.00035420594648525434
Position 637: 0.0003169207096577107
Position 405: 0.0002887146535059455
Position 1030: 0.00026968428428785353
Position 1571: 0.00023612389122076855
Position 7862: 0.0002207131872349567
Position 8268: 0.0002187827466865211
Position 40: 0.00021715760278184838
Position 478: 0.00020255830003012735
Position 2426: 0.00018828963847890496
Position 1126: 0.00016384748510674704
Position 2816: 0.00014686483031371597
Position 7142: 0.00013594573610370376
Position 251: 0.0001341275034737524
Position 207: 0.0001314191105082954
Position 7210: 0.00012879092356111386
Position 7563: 0.00012239463794446798
Position 1301: 0.00011343423022894973
Position 459: 0.00010255193043034819
Position 1909: 9.528044080694026e-05
Position 318: 8.985699572562283e-05
Position 540: 8.891828227831039e-05
Position 6849: 8.269548185182791e-05
Position 1153: 7.887552417842815e-05
Position 2862: 7.160520057802574e-05
Position 8865: 5.98931017408056e-05
Position 7175: 5.943092595330984e-05
Position 1664: 5.281902281077418e-05
Position 1229: 4.593101292409394e-05
Position 124: 3.8157258890713826e-05
Position 466: 3.7705049696030635e-05
Position 1327: 3.0629548460805154e-05
Position 398: 2.9397868807748827e-05
Position 1440: 2.6958990090596188e-05
Position 6728: 2.641510772873818e-05
Position 300: 2.2984657623027762e-05
Position 3680: 2.0792926180574576e-05
Position 1722: 1.6554976788668112e-05
Position 1674: 1.4929690149614395e-05
Position 1998: 6.096241525998319e-06
Position 530: 5.719957070274735e-06
Position 2408: 4.963971243634115e-06
Position 1118: 4.729380524466973e-06
Position 1841: 4.57850462514532e-06
Position 1666: 3.7773293707527512e-06
Position 1068: 2.715606822192267e-06
Position 1082: 1.5277099485796622e-06
Position 227: 2.4132815083914703e-07
Position 150: 1.922902461712129e-07
Position 436: 4.9755424871483375e-08
Position 639: 1.0914982263010605e-08
Position 494: 8.941623261817546e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 6600: 0.9287900304348988
Position 7927: 0.7211115902413711
Position 5917: 0.6402823548830869
Position 1570: 0.3613140324852508
Position 8895: 0.3547871210795195
Position 3593: 0.2500188099228477
Position 1803: 0.22008211133697464
Position 6827: 0.1479673738941003
Position 2047: 0.10228214637436119
Position 3474: 0.09555888817445295
Position 7494: 0.08906899571786554
Position 7945: 0.08769184307014949
Position 3041: 0.07620786458092699
Position 3802: 0.07253833667888829
Position 3854: 0.0712719749935067
Position 2619: 0.06594094447372982
Position 8305: 0.06278250936869995
Position 6581: 0.039699793191707314
Position 2305: 0.03341384126598901
Position 848: 0.03232123791746384
Position 2108: 0.028654363145135812
Position 6578: 0.02823762716604449
Position 6279: 0.025604574135801715
Position 8086: 0.021463515237075386
Position 1964: 0.019973256363178617
Position 4500: 0.01856756950219793
Position 5276: 0.017788422069099002
Position 3571: 0.017587599257141012
Position 8244: 0.01630940485334939
Position 624: 0.014117736205556149
Position 3339: 0.01315533746262037
Position 8636: 0.01313191529569749
Position 8781: 0.01309467573052315
Position 8171: 0.010929283207554572
Position 8764: 0.010492528940122864
Position 1600: 0.009966473960339988
Position 8786: 0.009846028946791142
Position 755: 0.009727153136795254
Position 9590: 0.009524798858240537
Position 7541: 0.008998199816565692
Position 2641: 0.008124379213973106
Position 6233: 0.007819027406198926
Position 2078: 0.007152919102351781
Position 3523: 0.006629194567164678
Position 8852: 0.006137725442458406
Position 4074: 0.005890396938039232
Position 7376: 0.004825997885715515
Position 7957: 0.004475368943046143
Position 8511: 0.003916278633341176
Position 7447: 0.003839481733160975
Position 1722: 0.0038220979597057086
Position 9595: 0.0036898476524909476
Position 4011: 0.0036560083111727925
Position 6885: 0.003633935982767848
