Gene = C1orf226
index = 180
Annotated 5SS: [ 191 3378]
Annotated 3SS: [3049 4340]
SMsplice 5SS: [191]
SMsplice 3SS: [4340]
top_k =  1000
Partition function (log Z): -7.516424384085581

Sorted 5' Splice Sites (High to Low Probability):
Position 191: 0.9091455323670955
Position 1343: 0.2159013748995131
Position 4240: 0.19728578836359717
Position 2751: 0.12385196459340699
Position 3167: 0.11843577822954252
Position 3378: 0.089455177737683
Position 4136: 0.061061712416021756
Position 71: 0.04431223935080887
Position 2999: 0.031857235661068656
Position 250: 0.028312513493001516
Position 1338: 0.01835956887409611
Position 4235: 0.01751230005665358
Position 786: 0.017215338077200083
Position 3822: 0.012197935680285795
Position 101: 0.007536188221072974
Position 802: 0.007487008321916557
Position 3432: 0.006993758043362818
Position 1891: 0.0062516333430369594
Position 4341: 0.005698133544835255
Position 3611: 0.005197727158983592
Position 3697: 0.005139908780003618
Position 572: 0.004233367179541405
Position 2460: 0.0035574817888540493
Position 4007: 0.0034246786492093707
Position 2785: 0.0033970538231937984
Position 2677: 0.0031251140531774325
Position 1414: 0.003112953537766487
Position 4283: 0.0024389980835952054
Position 757: 0.002338978243929605
Position 2956: 0.0022409308951011025
Position 1485: 0.0020702337851699754
Position 268: 0.0009863826719916937
Position 1576: 0.0009115318899701588
Position 4470: 0.000815972047581389
Position 4219: 0.0007051450254688891
Position 1347: 0.0006608517829183731
Position 1650: 0.00047583664399792437
Position 1532: 0.00038986736372645695
Position 592: 0.0003393665009181246
Position 3745: 0.0002578118353393341
Position 39: 0.00024236169816929505
Position 2401: 0.00019238337736019235
Position 2033: 0.00015200272402966336
Position 130: 0.000112347202136564
Position 833: 9.605105286382462e-05
Position 1004: 8.73787635874642e-05
Position 2963: 8.24331191154702e-05
Position 4606: 7.073480880129836e-05
Position 79: 6.677097524420164e-05
Position 3193: 6.446696238671497e-05
Position 892: 3.241910263182835e-05
Position 122: 2.752175066595565e-05
Position 496: 2.040546223096917e-05
Position 1072: 1.7452253277286085e-05
Position 859: 1.7013602037856204e-05
Position 115: 1.524350693914274e-05
Position 252: 1.3098951025054349e-05
Position 759: 1.0983732448223456e-05
Position 579: 9.971844197013762e-06
Position 85: 8.180831304782508e-06
Position 1135: 7.624765167759064e-06
Position 973: 7.354585813843903e-06
Position 137: 7.131999457568103e-06
Position 16: 6.913975160986232e-06
Position 1108: 6.497744356112443e-06
Position 260: 6.3142066258431445e-06
Position 254: 6.1609936246362815e-06
Position 1103: 5.030196149707919e-06
