Gene = CCDC112
index = 286
Annotated 5SS: [  156 11279 15714 16419 19101 20072 20850 24853 26363 27184]
Annotated 3SS: [11156 15584 16296 19010 19995 20458 24438 26266 27064 28146]
SMsplice 5SS: [  145  2528 11279 15714 16419 19101 20072 20850 22330 26363 27184]
SMsplice 3SS: [ 2393 11156 15584 16296 19010 19995 20458 22214 26266 27064 28146]
top_k =  1000
Partition function (log Z): 10.572791772267351

Sorted 5' Splice Sites (High to Low Probability):
Position 11279: 0.984720832311139
Position 27184: 0.9774604012327944
Position 19101: 0.9767247621479419
Position 20072: 0.9446795792442723
Position 15714: 0.8990625507089915
Position 2528: 0.8437208435678928
Position 16419: 0.7931035036042735
Position 22330: 0.7842627081383939
Position 26363: 0.6652998126077677
Position 19362: 0.5131244253888176
Position 20850: 0.47596462679506485
Position 145: 0.4705921043989863
Position 156: 0.45545663387707985
Position 28045: 0.34033261223213546
Position 13160: 0.31528838613195975
Position 20628: 0.2957800190063719
Position 5708: 0.27491563131117064
Position 28376: 0.1840994342302288
Position 21928: 0.18246968392602625
Position 20383: 0.13627329510210315
Position 20712: 0.12011490768394245
Position 26740: 0.11345641052964349
Position 23376: 0.11056446545599082
Position 20542: 0.1040205326815276
Position 14556: 0.10400043911977451
Position 13550: 0.05918571825768743
Position 651: 0.05858670786659
Position 18855: 0.05595710602303332
Position 11430: 0.05500590611893325
Position 22023: 0.047559539810638214
Position 14385: 0.04430355645554075
Position 26414: 0.0420881123325754
Position 24853: 0.04181598972903956
Position 360: 0.03488590613426081
Position 20674: 0.030565004113158024
Position 13375: 0.029524246955292942
Position 12863: 0.021623849038027058
Position 15507: 0.02140162550778087
Position 27665: 0.02036360128263798
Position 22002: 0.01845801383365648
Position 15983: 0.018314658477692775
Position 13736: 0.017163644173773446
Position 12583: 0.016644036254045248
Position 13245: 0.015300881713272048
Position 3077: 0.014657887760068827
Position 2334: 0.014615268994737994
Position 12296: 0.014188454073874836
Position 107: 0.013118035017622693
Position 19281: 0.012998225954951348
Position 28324: 0.012801558180435352
Position 18788: 0.012694235801228264
Position 19105: 0.011775333317564888
Position 20810: 0.011674971883097851
Position 20066: 0.011277438678677018
Position 3175: 0.010497913909389554
Position 18083: 0.010052646413859688
Position 1051: 0.0096862118618927
Position 12313: 0.008850353977907524
Position 19322: 0.008644500685245249
Position 12200: 0.008585038179995338
Position 27721: 0.008562655109485817
Position 14046: 0.007667880506904346
Position 3221: 0.006987726464055775
Position 12628: 0.006811288629555426
Position 13755: 0.006735574495434545
Position 17939: 0.006637798710374701
Position 142: 0.006515149343856609
Position 7372: 0.006250168562436847
Position 16805: 0.006182705224127734
Position 26940: 0.006166995993081976
Position 14241: 0.005501902493876673
Position 22324: 0.005292155902273365
Position 17241: 0.0052852630486797045
Position 15661: 0.005022031885384843
Position 18508: 0.004939570695504492
Position 5694: 0.004487738622666884
Position 12450: 0.004425894902896412
Position 2471: 0.004122918047668516
Position 21010: 0.0034888834394010294
Position 668: 0.003374652379004721
Position 11250: 0.0028222423612340557
Position 1596: 0.002822117861872564
Position 23894: 0.0027806814642990165
Position 13488: 0.002738670675161653
Position 4305: 0.0027088235206058934
Position 11606: 0.0026835001415377235
Position 94: 0.002608576770682403
Position 5645: 0.0026017274762862126
Position 452: 0.0023357774992698818
Position 524: 0.0023230469891716036
Position 21015: 0.002285337071384389
Position 4473: 0.0022734620476418744
Position 1151: 0.0018663744049100075
Position 9882: 0.001843242184289949
Position 27298: 0.0018109703615882395
Position 16571: 0.0018100243803688887
Position 28184: 0.001795188436058682
Position 2503: 0.001751018321458496
Position 8653: 0.0017360994076223016
Position 16368: 0.0017320938414421368
