Gene = C9orf40
index = 256
Annotated 5SS: [701]
Annotated 3SS: [4679]
SMsplice 5SS: [701]
SMsplice 3SS: [4679]
top_k =  1000
Partition function (log Z): -9.982693700097105

Sorted 5' Splice Sites (High to Low Probability):
Position 701: 0.9101793673597717
Position 4293: 0.2824332609393853
Position 1758: 0.274610280519856
Position 4840: 0.24461263394488333
Position 2572: 0.16362575701008797
Position 2706: 0.08338158528847596
Position 1004: 0.0560181436779421
Position 3416: 0.05446744362880886
Position 987: 0.053028680519060206
Position 5928: 0.033455809211636565
Position 3836: 0.02523507669712307
Position 3659: 0.021810310599566857
Position 1070: 0.019467204604396427
Position 5912: 0.0171809346846331
Position 5676: 0.009841995510082217
Position 718: 0.006648276024188469
Position 534: 0.00627175071482393
Position 3371: 0.005610042562487756
Position 546: 0.003755786330364575
Position 2160: 0.0035591002906330115
Position 302: 0.00346542652426611
Position 968: 0.00343800726110567
Position 1028: 0.0027446386008570254
Position 2599: 0.002270178680070597
Position 5201: 0.002248654949383459
Position 4821: 0.002091345637638661
Position 1040: 0.0014750324248141765
Position 1397: 0.0012551392212216295
Position 4251: 0.0011573312511368216
Position 2089: 0.0010850824062210078
Position 1562: 0.0010688449499855859
Position 1713: 0.0010394527041246032
Position 4477: 0.0010042506932541014
Position 4516: 0.000852176675276379
Position 2083: 0.0006467759174703042
Position 923: 0.0006284463620285067
Position 1185: 0.0005159738579610562
Position 1519: 0.00030918422945773656
Position 2561: 0.00029631565184178927
Position 1224: 0.00026861661642726
Position 1365: 0.00022622730036352833
Position 3211: 0.00020750395165027057
Position 991: 0.0002066214637350211
Position 234: 0.0001353144396495806
Position 38: 0.0001316476739955854
Position 3194: 0.00010791757911759333
Position 3802: 0.00010545941501176819
Position 2865: 9.345581285774305e-05
Position 1436: 8.77683504842772e-05
Position 2424: 8.096133548971901e-05
Position 1690: 7.930348487635258e-05
Position 4119: 5.8520715804014087e-05
Position 2464: 5.824912790038197e-05
Position 874: 5.557413234297198e-05
Position 952: 5.447638093075292e-05
Position 392: 5.431296314876327e-05
Position 1273: 4.517321950711448e-05
Position 288: 3.7641150261885306e-05
Position 791: 3.591420634287169e-05
Position 1446: 2.4705331526437682e-05
Position 939: 2.4384078136908557e-05
Position 1072: 1.889263974751093e-05
Position 1723: 1.2924913013274762e-05
Position 636: 1.105825571497517e-05
Position 1775: 8.463982211007677e-06
Position 1216: 8.37566246140392e-06
Position 1250: 7.832506777025011e-06
Position 1089: 7.6209045838225685e-06
Position 2169: 6.189018011273405e-06
Position 686: 4.900496291290861e-06
Position 2533: 4.599263877402398e-06
Position 2175: 3.951073840661418e-06
Position 920: 3.5629041222353546e-06
Position 584: 2.2585453022414957e-06
Position 1796: 1.7161506550902052e-06
Position 25: 4.721482110966833e-07
Position 197: 3.960177374446453e-07
Position 151: 6.79548512755329e-08
Position 495: 4.904179218754007e-08
Position 314: 4.436813597958402e-08
Position 795: 3.322303961859498e-08
Position 772: 1.790033053699898e-08
Position 1151: 1.3789949539151402e-08
Position 177: 5.266121941508451e-09
Position 419: 1.6488850770539355e-09
Position 1104: 9.865311649725639e-10
Position 813: 8.544991148299203e-10
Position 307: 3.2536404580333483e-10
Position 826: 2.1511758871374765e-11
Position 146: 1.071589473142275e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4679: 0.5936027432703876
Position 4042: 0.21827571629807954
Position 2334: 0.21526359945233195
Position 794: 0.17589695026856236
Position 5742: 0.1667999221200157
Position 2641: 0.09297903295524326
Position 1664: 0.08614027909241015
Position 6035: 0.07935731087938787
Position 5508: 0.06444560032991023
Position 4223: 0.056394651728773657
Position 1694: 0.047571969091274265
Position 5746: 0.04568314601311592
Position 1732: 0.031241147843404184
Position 3553: 0.03056762599288677
Position 5432: 0.02598039966618139
Position 3238: 0.02506320290734824
Position 1628: 0.022911292999122687
Position 5098: 0.022017034667406413
Position 3282: 0.020503715199450746
Position 5789: 0.017994426485752973
Position 4909: 0.014618805733262078
Position 1754: 0.013764227615687387
Position 5394: 0.01324796362655886
Position 4088: 0.010934350550756965
Position 1329: 0.01089861309323197
Position 5591: 0.010438971914933547
Position 3052: 0.010338757309484931
Position 5275: 0.009186896256362667
Position 4358: 0.008959489786929674
Position 2644: 0.008659289229060223
Position 2498: 0.008637947917427937
Position 2482: 0.008486842000526674
Position 3702: 0.008050375418296752
Position 4642: 0.0072780495894338
Position 6110: 0.007146976001465516
Position 4752: 0.006506798812216627
Position 4396: 0.006154684245288659
Position 3243: 0.005546287790803446
Position 3769: 0.005360189429639777
Position 2005: 0.00534795549317796
Position 4935: 0.004845849509549324
Position 3146: 0.004725499944436937
Position 4014: 0.0045403916980637764
Position 5972: 0.004504493137518004
Position 3789: 0.004367839473373663
Position 2677: 0.004334140242667451
Position 3386: 0.003685489017057846
Position 1952: 0.003596014017568265
Position 1560: 0.0033347631974417345
Position 4171: 0.0031642742605587325
Position 800: 0.0030004413287530057
Position 5072: 0.002805972666081999
Position 4700: 0.002733113957165822
Position 3601: 0.002686554659330889
Position 5904: 0.0023331166958209314
Position 2058: 0.0021285584662680264
Position 1463: 0.002080929542114657
Position 5829: 0.0019601016362147256
Position 3369: 0.0019027348139773318
Position 3125: 0.0018489131757261786
Position 4715: 0.0016586778432460955
Position 2446: 0.0016104054262006165
Position 2798: 0.0012769766959424011
Position 974: 0.0012101937554038482
Position 3530: 0.001021620527102812
Position 3725: 0.0009111511861819772
Position 1586: 0.0008387062432166226
Position 2345: 0.0008250328337566535
Position 4271: 0.0007854303757105492
Position 2613: 0.0006966219391026239
Position 3615: 0.0006758248386777509
Position 6230: 0.00061551529876347
Position 4048: 0.0005782805468802
Position 1706: 0.0005584293080544497
Position 1519: 0.0005174355718267323
Position 4992: 0.0004475677487113179
Position 1712: 0.00044736682019501654
Position 3097: 0.0004378972236186732
Position 4496: 0.00042776998732808327
Position 858: 0.0003966486084166413
Position 2454: 0.00037469916110754363
Position 1248: 0.0003221449326492487
Position 2505: 0.0003202955577691142
Position 956: 0.00030618531105942854
Position 1135: 0.00030188549881005245
Position 861: 0.0002687375680538298
Position 2369: 0.0002534284147227084
Position 843: 0.00023346077376127218
Position 1506: 0.00022784867354549998
Position 5539: 0.00022425672778897922
Position 1190: 0.000217889255559012
Position 3835: 0.00021717083404165574
Position 1266: 0.00020437486494223313
Position 820: 0.00019303757568764931
Position 5407: 0.00018636654101625465
Position 1671: 0.0001758312674526446
Position 3403: 0.0001628819927504199
Position 1548: 0.00015096630802991661
Position 2016: 0.00015078470144746185
Position 823: 0.00014417939152123034
Position 6181: 0.00013816842819754105
Position 3961: 0.00013530410338013257
Position 1431: 0.00012891077440969242
Position 2533: 0.00010939535699617664
Position 3655: 9.738967152647924e-05
Position 2619: 9.567945553895297e-05
Position 1703: 8.003971606131986e-05
Position 3318: 7.724881238691237e-05
Position 1846: 7.447734742417772e-05
Position 3330: 7.174648656264029e-05
Position 2931: 7.106013314331013e-05
Position 1926: 7.0812836319515e-05
Position 2770: 5.9853958839397574e-05
Position 2118: 5.0713405729200346e-05
Position 916: 4.788298060821764e-05
Position 2464: 4.7247975865735615e-05
Position 936: 4.426906035135128e-05
Position 486: 3.569473171626338e-05
Position 2216: 2.9962279565166917e-05
Position 425: 2.228226151186308e-05
Position 3452: 1.915277311508306e-05
Position 886: 1.4119575473820186e-05
Position 430: 1.347226977628256e-05
Position 809: 1.3231010278569815e-05
Position 1984: 1.1000208979063383e-05
Position 2416: 1.0866282216257976e-05
Position 557: 7.884937800757404e-06
Position 1538: 7.566546425769428e-06
Position 1395: 6.145279187513001e-06
Position 1591: 6.054094149029358e-06
Position 490: 5.9252460351263306e-06
Position 662: 5.885462121038741e-06
Position 1480: 5.262269289795303e-06
Position 501: 4.321852066632554e-06
Position 3168: 4.180938941912403e-06
Position 2022: 3.9724417652658015e-06
Position 455: 3.688235028008777e-06
Position 1104: 3.221709486704362e-06
Position 1137: 3.1057520243600953e-06
Position 529: 3.0419569702191116e-06
Position 2411: 3.0010280747899236e-06
Position 409: 2.5360385465260966e-06
Position 467: 2.2620508028378e-06
Position 841: 1.7727986653052134e-06
Position 3580: 1.7585186764124902e-06
Position 513: 1.6039640625375139e-06
Position 220: 1.230139680188455e-06
Position 1141: 1.0031655995668641e-06
Position 1109: 9.988584231977722e-07
Position 1487: 7.648638294550797e-07
Position 1474: 7.487213063328151e-07
Position 1230: 6.470134448707545e-07
Position 890: 6.254626544439855e-07
Position 1204: 5.502297627780688e-07
Position 872: 5.467734527014151e-07
Position 939: 5.376252028900348e-07
Position 874: 3.908093602636281e-07
Position 355: 2.1393930405435128e-07
Position 1146: 2.0121319091809413e-07
Position 930: 1.6979218741962606e-07
Position 906: 1.658220751926609e-07
Position 144: 1.0883598075821857e-07
Position 427: 1.0852493799012383e-07
Position 325: 6.795442412507191e-08
Position 553: 6.497672465580977e-08
Position 607: 4.299453248874247e-08
Position 1364: 2.0967339902646782e-08
Position 197: 1.6467181054528546e-08
Position 532: 1.6060106311194777e-08
Position 522: 1.3454750292608617e-08
Position 439: 1.1639336467715699e-08
Position 469: 1.1291977967427901e-08
Position 283: 7.3550355165329e-09
Position 1039: 7.283411765211155e-09
Position 604: 4.344478028829415e-09
Position 1063: 3.875945706664611e-09
Position 1069: 3.381734400925718e-09
Position 677: 2.732642079304347e-09
Position 1121: 2.6970170539585722e-09
Position 1024: 1.990963195668813e-09
Position 1154: 1.8914128665465937e-09
Position 538: 8.431985879244226e-10
Position 263: 4.911612316832012e-10
Position 352: 2.6504913858009963e-10
Position 298: 2.1028531553960062e-10
Position 700: 6.574753688947899e-11
Position 109: 1.514154167753783e-11
Position 103: 1.4165401882698708e-11
Position 1123: 2.192922348212145e-12
Position 121: 7.249640141559695e-13
Position 704: 6.340420562112689e-13
Position 1008: 3.9096607989931797e-13
Position 1045: 2.701055166495681e-13
Position 1032: 2.640263504943197e-13
Position 97: 1.0209395898922512e-13
Position 91: 2.354306490519432e-16
