Gene = CCDC13
index = 290
Annotated 5SS: [   78 15129 16188 20679 21318 25997 27331 30358 33620 37547 39784 40367
 42787 60092 63570]
Annotated 3SS: [14901 16038 20535 21227 25879 27225 30195 33442 37339 39643 40282 42663
 59936 63454 64113]
SMsplice 5SS: [   78 16188 20679 25997 27331 30358 33620 37547 39121 39784 42787 60092
 62808 63570]
SMsplice 3SS: [16038 20535 25879 27225 30195 33442 37339 38900 39595 42663 59936 62736
 63454 64956]
top_k =  1000
Partition function (log Z): -7.49940718886973

Sorted 5' Splice Sites (High to Low Probability):
Position 39784: 0.9750808911366978
Position 33620: 0.9643684653494631
Position 78: 0.9512828615647048
Position 25997: 0.9362765342928223
Position 20679: 0.9205389493124531
Position 27331: 0.9047752291449968
Position 37547: 0.8785323644797428
Position 16188: 0.8041501848056589
Position 42787: 0.7925247122685417
Position 39121: 0.7588765679154614
Position 30358: 0.6866411696696407
Position 40919: 0.3127148914995073
Position 32907: 0.2867094458291516
Position 39342: 0.25968564433043556
Position 2535: 0.23964007266282084
Position 21318: 0.22415061400957598
Position 21140: 0.2067792678867588
Position 40220: 0.19135931923595412
Position 40367: 0.1908348920954009
Position 36177: 0.17918499198820226
Position 2294: 0.1790354423853037
Position 2433: 0.1752388453120289
Position 42011: 0.17333189464026802
Position 39302: 0.1710652091970229
Position 9868: 0.15524606608413546
Position 15129: 0.1526814372210622
Position 45656: 0.1071652532715926
Position 23436: 0.1058729980447448
Position 26617: 0.10212068599375702
Position 33195: 0.08319492160820478
Position 27335: 0.08103725712580602
Position 17135: 0.07578954214149324
Position 33819: 0.07495717679592395
Position 16795: 0.0710466132768912
Position 21446: 0.06692158494556619
Position 27123: 0.06523350930614975
Position 2148: 0.06244691680632611
Position 42137: 0.05966058588491195
Position 16291: 0.05964052035030023
Position 20637: 0.056615115832531704
Position 10430: 0.056245064587738425
Position 22222: 0.04914242020753887
Position 21505: 0.04878772529347416
Position 36112: 0.04746987326142671
Position 17772: 0.04311257617411651
Position 21387: 0.04309153477901185
Position 43517: 0.041328410496145926
Position 36976: 0.04103705402540104
Position 32939: 0.04075328586022058
Position 3960: 0.039353440292523044
Position 9289: 0.03685544127596374
Position 30377: 0.03677253443804819
Position 32444: 0.030969413855109297
Position 45087: 0.030132372983878563
Position 39306: 0.028116821633045894
Position 33064: 0.02792343200880439
Position 39030: 0.027032733110505774
Position 16856: 0.024288878602006056
Position 38612: 0.02394082992760595
Position 34962: 0.02392186061514862
Position 22190: 0.02359845286966099
Position 33214: 0.023243644891240766
Position 36559: 0.02318221801730163
Position 33537: 0.02294878558214164
Position 29: 0.02164489269035446
Position 22214: 0.021144426191205073
Position 16773: 0.020949297489162008
Position 32307: 0.020665448895416605
Position 36472: 0.020075478187579005
Position 27127: 0.01972041274358004
Position 5259: 0.016808032305948704
