Gene = C1orf100
index = 152
Annotated 5SS: [  100 12122 22833 26005]
Annotated 3SS: [12052 22736 25831 36315]
SMsplice 5SS: [  100  6358 12122 22833 26005]
SMsplice 3SS: [ 6282 12052 22736 25831 36315]
top_k =  1000
Partition function (log Z): -12.215348375344414

Sorted 5' Splice Sites (High to Low Probability):
Position 22833: 0.9853321178965185
Position 100: 0.9185596358316577
Position 6358: 0.8861064379884718
Position 12122: 0.829618066067487
Position 26005: 0.7722854527386532
Position 12891: 0.6172506718450209
Position 12551: 0.41536029373946215
Position 10132: 0.1961195021640222
Position 12172: 0.10308009328311765
Position 9302: 0.06928280433958506
Position 109: 0.039244261614703756
Position 238: 0.03330109600006705
Position 14883: 0.031227728587483444
Position 1288: 0.021454895659662184
Position 2240: 0.020814598003957973
Position 10495: 0.011944951612826092
Position 10139: 0.010443028260339235
Position 6404: 0.009283543478697117
Position 12272: 0.008407792060403416
Position 339: 0.008072501426577519
Position 2621: 0.005739772439355845
Position 1012: 0.005416328011747284
Position 2248: 0.004385179664248852
Position 10016: 0.004364875641773115
Position 28691: 0.004272052750657193
Position 2633: 0.004133628386324669
Position 7868: 0.004027377437713675
Position 1864: 0.003976484284984617
Position 1112: 0.003295584997608565
Position 11345: 0.0031582705676878025
Position 421: 0.0031326295220948826
Position 10146: 0.0030983452186566633
Position 8036: 0.0028749526870783903
Position 10540: 0.002341898233805885
Position 1505: 0.002275104807070921
Position 6173: 0.001931647136339767
Position 12701: 0.001926347519602498
Position 3660: 0.0018776302844190544
Position 2413: 0.001543867057487167
Position 8120: 0.0015415621529180227
Position 12400: 0.0014412572069625296
Position 3623: 0.0014380903282334538
Position 4415: 0.0013095235287554274
Position 6547: 0.0011444218976633341
Position 7631: 0.0009843389516007747
Position 8874: 0.0008975214063230492
Position 11254: 0.0008685145339431704
Position 10558: 0.0007668459567060322
Position 7341: 0.0007326555191491642
Position 10644: 0.0006893153569793372
Position 10978: 0.0006728960306985887
Position 23562: 0.0006161545311274197
Position 14755: 0.0005904762269530532
Position 12406: 0.00046455513956216853
Position 9746: 0.0004057962648762643
Position 7732: 0.0003918590612689478
Position 6856: 0.0003523111612043721
Position 74: 0.00011494446941363961
Position 14853: 9.504876674536845e-05
Position 263: 3.733733750098197e-05
Position 15887: 3.30169787420378e-05
Position 679: 3.274645961251543e-05
Position 734: 2.308019179313485e-05
Position 16103: 1.681982318289218e-05
Position 54: 1.2665562743905872e-05
Position 33: 1.2228272428242988e-05
Position 12864: 1.0310029187646533e-05
Position 152: 5.218532453082932e-06
Position 126: 2.3380721560919674e-06
Position 392: 1.7032031506849427e-06
Position 832: 1.428642295452411e-06
Position 113: 1.1506791143492752e-06
Position 465: 1.100871074532481e-06
Position 605: 7.371885583229374e-07
Position 7676: 5.806800935598204e-07
Position 7668: 3.7199007930131043e-07
Position 14599: 2.7933143419935197e-07
Position 789: 2.6495550691404555e-07
Position 513: 2.527242088943222e-07
Position 7639: 2.4600298690864547e-07
Position 7030: 1.8938992788739325e-07
Position 1199: 1.8790828640302873e-07
Position 6571: 1.6506961434383064e-07
Position 7261: 1.4370192765354815e-07
Position 928: 1.1701396537801057e-07
Position 15124: 7.811752945249372e-08
Position 8: 7.771349200583387e-08
Position 168: 6.735317096751588e-08
Position 13477: 6.352807953420524e-08
Position 559: 4.1783421326472176e-08
Position 534: 3.648160686274905e-08
Position 315: 9.836600924305694e-09
Position 116: 7.590251333781485e-09
Position 251: 4.057931855984678e-09
Position 45: 2.936103571298145e-09
Position 12937: 1.1493477578600335e-10
Position 296: 1.7347545958993337e-11
Position 302: 3.882132486764161e-12
Position 317: 1.3678177788357717e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 22736: 0.977824961747739
Position 12052: 0.9073805471459712
Position 6282: 0.7211731231835641
Position 36315: 0.6524460150341121
Position 12747: 0.5813903464098532
Position 25831: 0.3038590835789986
Position 25807: 0.2806335875983851
Position 12271: 0.22111230764564133
Position 9910: 0.16367442635336987
Position 25927: 0.1552858369039316
Position 31592: 0.144468087489321
Position 6214: 0.12636599410577723
Position 32744: 0.07397480426853324
Position 9185: 0.04855479491013888
Position 12406: 0.04314329584711962
Position 28615: 0.03294376295076505
Position 12365: 0.029326971253378104
Position 11967: 0.02734720701937843
Position 12658: 0.026589033172182325
Position 25734: 0.0263617375628667
Position 6256: 0.0252831581416118
Position 9968: 0.022089340754391135
Position 12451: 0.02190968893689376
