Gene = CCDC180
index = 298
Annotated 5SS: [  148   474  1946  4543  5687  6863  7070  7288  9570 10924 12547 15263
 16245 17534 19011 20488 22535 23109 35905 39831 41633 42897 47055 47350
 50067 52443 54240 54783 56470 58081 59042 62424 63120 64048 66990 67931]
Annotated 3SS: [  323  1754  4453  5576  6733  6958  7191  9405 10803 12466 15173 16121
 17359 18894 20360 22494 22662 35680 39654 41451 42749 46909 47232 49967
 52322 54066 54536 56391 58013 58899 62262 62981 63935 66883 67794 69103]
SMsplice 5SS: [  148   474  4543  5687  6863  7070  7288  9570 12414 15263 17534 20488
 39831 41559 42897 47055 47350 50067 52111 52443 54240 54783 56470 62424
 64048 66990 67931]
SMsplice 3SS: [  382  4453  5576  6733  6958  7191  9405 12327 15173 17359 20360 39654
 41451 42749 46909 47232 49967 52016 52322 54066 54703 56391 62262 63935
 66883 67794 68462]
top_k =  1000
Partition function (log Z): 41.79267930951468

Sorted 5' Splice Sites (High to Low Probability):
Position 62424: 0.9902632289010374
Position 9570: 0.9892912285042138
Position 47055: 0.988292322718615
Position 17534: 0.987502534780263
Position 50067: 0.9831662484441341
Position 7288: 0.9732994567467618
Position 47350: 0.9220975971965517
Position 66990: 0.9202335070063833
Position 54240: 0.8948320905760765
Position 148: 0.88861037006056
Position 41559: 0.8796586887357896
Position 54783: 0.8709654118330877
Position 7070: 0.8675871399501071
Position 67931: 0.8574349316990699
Position 64048: 0.85705521951959
Position 56470: 0.8333092803897837
Position 4543: 0.8170530744601902
Position 20488: 0.8089292246725902
Position 42897: 0.8075641109892174
Position 5687: 0.8060516711131379
Position 6863: 0.7722807847866593
Position 22778: 0.7151209475616201
Position 1946: 0.6783503315010416
Position 10924: 0.6741149756999336
Position 15263: 0.6677892016661522
Position 474: 0.6657909382642643
Position 28597: 0.6631852557074613
Position 23109: 0.6629969307970354
Position 52443: 0.6499426761054132
Position 58081: 0.5684917577947418
Position 18609: 0.5583378601924367
Position 12414: 0.5294771173270646
Position 14162: 0.4810040334269871
Position 52111: 0.4693130693567138
Position 19011: 0.4082542478493183
Position 67654: 0.4022627198906737
Position 12547: 0.39612104690937666
Position 59042: 0.38149918603052496
Position 16245: 0.35369660426866933
Position 53943: 0.29417597837151954
Position 54593: 0.2727764279307043
Position 22535: 0.26612067533295736
Position 3184: 0.23645921283957663
Position 3226: 0.20135545957081183
Position 43219: 0.19264074025252856
Position 66238: 0.18627151804910816
Position 58817: 0.17804555028612337
Position 5678: 0.17483113713299206
Position 2385: 0.16874911954472435
Position 52220: 0.13317069318023456
Position 63120: 0.12546245719227236
Position 41633: 0.12034131126420558
Position 7085: 0.11934645019383082
Position 19977: 0.11650500556004796
Position 66169: 0.1119840997462903
Position 54339: 0.09572483009933783
Position 11286: 0.0870148837541626
Position 64091: 0.08447630894988417
Position 67512: 0.08105387977512485
Position 51866: 0.07990695684779649
Position 61557: 0.07365999566534441
Position 24332: 0.07028395016007723
Position 1869: 0.06955214732060912
Position 16280: 0.0674465614305931
Position 8339: 0.06617034013430648
Position 423: 0.0650767739705618
Position 6824: 0.06337730782994201
Position 57890: 0.06290611889116027
Position 60793: 0.06146626130973156
Position 60414: 0.059675345940636136
Position 11167: 0.0571970195199685
Position 53898: 0.05663516729601218
Position 15841: 0.05624467222453649
Position 52477: 0.05357777842772603
Position 58314: 0.05306220415334872
Position 55745: 0.05138247306572955
Position 15566: 0.04975251500181411
Position 56616: 0.04858240332937297
Position 15849: 0.047737048202208025
Position 56208: 0.04613051841830534
Position 16934: 0.04477261500074805
Position 15258: 0.040613530460343446
Position 6353: 0.039595221509699095
Position 64970: 0.03805309782781999
Position 62925: 0.03227492820468102
Position 11484: 0.03163401754593678
Position 8933: 0.029286032617335075
Position 51108: 0.02849420346589528
Position 18565: 0.02744582156356792
Position 1848: 0.02741524009083053
Position 3263: 0.026168393721638414
Position 65889: 0.023995891167915718
Position 4044: 0.02385880441828244
Position 11215: 0.02375492201534317
Position 55763: 0.02319401276306
Position 23104: 0.022910588154712287
Position 11489: 0.022738284484232932
Position 20723: 0.022106348982538188
Position 65959: 0.021991563217661665
