Gene = C9orf57
index = 260
Annotated 5SS: [ 109 1371 3822 4532]
Annotated 3SS: [1220 3761 4408 8169]
SMsplice 5SS: [ 109 1371 3822 4532]
SMsplice 3SS: [1220 3761 4471 8169]
top_k =  1000
Partition function (log Z): -3.458935694369079

Sorted 5' Splice Sites (High to Low Probability):
Position 3822: 0.9678663700872698
Position 4532: 0.8910416021299726
Position 109: 0.8359118184745454
Position 1371: 0.7932239010284164
Position 1093: 0.28227665423346393
Position 8011: 0.14972713191346018
Position 4780: 0.09397254751321654
Position 6763: 0.0894330753651116
Position 4070: 0.08879462419430757
Position 312: 0.04203708245933226
Position 8998: 0.02354363575862764
Position 716: 0.023375338436674765
Position 8268: 0.022475918273757774
Position 726: 0.021889592948757787
Position 8424: 0.016927699868508075
Position 3537: 0.016926436079867893
Position 9010: 0.01661437588044393
Position 6531: 0.01191770629901317
Position 8428: 0.010571754854607955
Position 8310: 0.01006549771618387
Position 5654: 0.009853306967768065
Position 360: 0.009233478300735426
Position 1072: 0.007281640144970438
Position 2017: 0.007198147106763702
Position 4730: 0.006742700283435843
Position 4020: 0.006686813830520965
Position 4499: 0.00605340439427331
Position 483: 0.005889840127024703
Position 2898: 0.0054199933914793625
Position 2599: 0.004002916046406102
Position 3789: 0.003817070457338338
Position 3655: 0.0033641016510412474
Position 5011: 0.003065676558082163
Position 3131: 0.0017775844707169403
Position 1047: 0.0015371157400248883
Position 6974: 0.0015023349295492506
Position 6211: 0.0014826539792086185
Position 113: 0.0014824160368980804
Position 6255: 0.0014588972711966864
Position 6042: 0.0014532257739297903
Position 3006: 0.0014176518774486786
Position 3541: 0.0013834442263245446
Position 2294: 0.0012082237579481973
Position 8877: 0.0010863771782100076
Position 5978: 0.0010421335724560238
Position 7487: 0.0009994048840174725
Position 525: 0.0009480921581467772
Position 8874: 0.0008652655892903177
Position 1344: 0.000813770074879094
Position 63: 0.0007614592478906825
Position 1320: 0.0007355576872040622
Position 226: 0.0007215984017101597
Position 1491: 0.0006937553098897157
Position 5945: 0.000691719737982996
Position 5420: 0.0005808293147070683
Position 177: 0.00045385805069241415
