Gene = C1orf27
index = 183
Annotated 5SS: [  106  4016  7288 10215 12680 13756 14983 15923 18147 22573 23176 30400
 41786]
Annotated 3SS: [ 3897  7152 10118 12572 13718 14841 15826 18077 22443 23084 30213 41674
 43139]
SMsplice 5SS: [  106  4016 10215 15923 18147 22573 41786]
SMsplice 3SS: [ 3897 10118 15826 18038 22443 41674 43139]
top_k =  1000
Partition function (log Z): -7.000525976379125

Sorted 5' Splice Sites (High to Low Probability):
Position 4016: 0.9734425754941552
Position 22573: 0.9633670087743971
Position 106: 0.9416605918187448
Position 15923: 0.9305620923523708
Position 18147: 0.7734788267157869
Position 10215: 0.6227763708846719
Position 15535: 0.5215416114726602
Position 12680: 0.5012621353571797
Position 41786: 0.4886619073417057
Position 14983: 0.45503461734145345
Position 13756: 0.3048168239330874
Position 6325: 0.29758977445565227
Position 7476: 0.22759568038175298
Position 15651: 0.13885840689444381
Position 2702: 0.13429630709218973
Position 12740: 0.10000779824396995
Position 14991: 0.07416388139055771
Position 70: 0.057806832067005015
Position 12709: 0.05471501688947303
Position 18988: 0.04638080954425679
Position 18411: 0.04253140564819834
Position 16184: 0.04232089187039485
Position 17193: 0.04002750145546067
Position 1138: 0.03767202007008067
Position 1473: 0.036461944032638444
Position 23193: 0.030686068637719343
Position 7288: 0.028837764490278604
Position 30400: 0.025739943849740664
Position 6306: 0.025073630040480244
Position 4167: 0.024647767104084468
Position 17795: 0.02154184511882788
Position 9633: 0.019547878854805297
Position 20243: 0.019336781148563978
Position 23175: 0.019162008628827134
Position 17827: 0.018547048828971926
Position 18953: 0.01809404317492065
Position 17932: 0.017464375152280127
Position 17882: 0.015611712120123786
Position 1773: 0.01383764019277161
Position 18285: 0.012968879841055634
Position 20346: 0.012096171501287688
Position 10278: 0.01069445435459901
Position 18415: 0.010537721748430939
Position 15105: 0.009166406137504484
Position 23205: 0.00907886160117627
Position 12382: 0.008703560860097716
Position 4465: 0.008381672155824797
Position 2913: 0.008227971385554827
Position 11956: 0.008077310588240417
Position 12701: 0.007268793810200216
Position 800: 0.007084552512459261
Position 12871: 0.00569898216903968
Position 10776: 0.005532326351257084
Position 16717: 0.005432585145961797
Position 17831: 0.0051856806333176126
Position 26172: 0.005134465799407694
Position 13479: 0.004811917602156793
Position 23464: 0.0045538406936051655
Position 18143: 0.0044484176743786194
Position 4690: 0.004116163583780763
Position 10598: 0.004014456267180846
Position 11098: 0.00399324488656812
Position 18126: 0.0039421184398381985
Position 11034: 0.003834359346003339
Position 17122: 0.003763655557586312
Position 30429: 0.0035029914464729407
Position 11353: 0.0032594840599007987
Position 3361: 0.0031744752103824033
Position 4252: 0.002956395981277857
Position 18250: 0.00283074451040556
Position 22791: 0.002735936384444908
Position 3772: 0.002625372723621241
Position 21976: 0.002577982976297522
Position 23182: 0.0024598482675292615
Position 1228: 0.0022854468409230283
Position 3765: 0.0022663423821311403
Position 23468: 0.0022658029494350223
Position 653: 0.002147980575193823
Position 854: 0.002087963095897613
Position 9313: 0.001968044598455009
Position 3807: 0.0019674794490247456
Position 10588: 0.001875284871981071
Position 356: 0.0018442109487792234
Position 8029: 0.0017748056320051196
Position 1639: 0.001715571238123094
Position 16820: 0.0016383726939701358
Position 3044: 0.0015983228796069013
Position 23618: 0.0015400505095816495
Position 12790: 0.0015395798506398417
Position 1631: 0.001499466257684549
Position 16555: 0.00149441207348377
Position 5151: 0.0014923552831436653
Position 2959: 0.0014750368257868036
Position 4246: 0.0014680469918460395
Position 6026: 0.001433136879170899
Position 3393: 0.0013429222638611234
Position 6379: 0.001341970958127629
Position 10979: 0.0012971267900355717
Position 1285: 0.0012081384223647932
Position 11050: 0.0011439664747649532
Position 9347: 0.0011431338334157196
Position 23223: 0.001101393590581553
Position 15954: 0.0010493838982197589
Position 9181: 0.0009587293932577261
Position 8646: 0.0009334525238866717
Position 8041: 0.0008167350891500511
Position 494: 0.0007636713262361854
Position 6084: 0.000751367379276231
Position 32064: 0.0007494301066388909
Position 2741: 0.0007350102621882368
Position 10546: 0.0006821370440536142
Position 1609: 0.0006819465688191508
Position 537: 0.0006690433075201836
Position 9178: 0.0006327833348086745
Position 3441: 0.0006268362917073778
Position 322: 0.0006063951482081927
Position 16721: 0.0005717710823292037
Position 405: 0.0005349495844167207
Position 3286: 0.0005022177824388146
Position 280: 0.00048293688968114527
Position 16735: 0.0004266874974684888
Position 6968: 0.0004178278514919189
Position 7214: 0.0004118768964321799
Position 3644: 0.0004090984700417734
Position 1456: 0.0003986588465053031
Position 10538: 0.0003605252609284912
Position 4156: 0.0003384316369914607
Position 272: 0.000333332107706349
Position 2397: 0.0003293922377119533
Position 445: 0.00028786558607458036
Position 1230: 0.0002845084804304375
Position 6005: 0.00027778435187223214
Position 1994: 0.0002642323648774435
Position 2715: 0.00023998261386497038
Position 370: 0.00023511191535770915
Position 9010: 0.00023491063532858234
Position 3451: 0.0002061759065425405
Position 482: 0.00020324923563912366
Position 2985: 0.00019426216293379426
Position 1395: 0.00019253834035208686
Position 588: 0.00019227624873172967
Position 7015: 0.00018929610212184054
Position 2718: 0.00018324866077770187
Position 6954: 0.00018197860254819784
Position 3657: 0.00017598243911040622
Position 3238: 0.0001754764921488109
Position 1034: 0.00017507775520428148
Position 6261: 0.00017234712136424558
Position 8370: 0.00017170507726677815
Position 2851: 0.00017027872268109641
Position 1962: 0.00016984282497549706
Position 5738: 0.00016929160155347903
Position 645: 0.00015961470474480514
Position 3603: 0.000152372297437144
Position 10210: 0.00014350811320789576
Position 10022: 0.0001404719461283348
Position 3526: 0.00013957377510370874
Position 22555: 0.00012995206051644065
Position 4193: 0.0001289149961871259
Position 22544: 0.00012326519296551236
Position 5164: 9.064032839951052e-05
Position 5396: 7.936641761397006e-05
Position 10441: 7.40973207647783e-05
Position 7938: 7.37229511127746e-05
Position 5791: 4.622048012091437e-05
Position 127: 3.6116866541471104e-05
Position 838: 1.8675252393944737e-05
Position 2380: 1.8610372394116838e-05
Position 863: 1.7079789799397653e-05
Position 122: 1.5433137651898072e-05
Position 469: 1.4353223463814782e-05
Position 924: 1.3335864775594589e-05
Position 1144: 1.321881061797291e-05
Position 129: 1.3174123619447542e-05
Position 517: 1.2899214561371963e-05
Position 110: 1.0683557533534476e-05
Position 1127: 1.003186018808745e-05
Position 1732: 9.94315504706415e-06
Position 4020: 9.416928137072895e-06
Position 1478: 9.408273130082135e-06
Position 262: 9.285994193663429e-06
Position 24: 7.76758401199829e-06
Position 131: 7.586203230615944e-06
Position 544: 7.442269332239194e-06
Position 19615: 5.569107596760304e-06
Position 269: 5.5370978174360576e-06
Position 133: 4.379066677782187e-06
Position 760: 4.197671742025787e-06
Position 1358: 3.961247489502074e-06
Position 298: 3.5672857208029445e-06
Position 2047: 3.495123007547288e-06
Position 499: 3.257226053557871e-06
Position 290: 3.1075227268760476e-06
Position 1044: 2.9484957685545683e-06
Position 5053: 2.67802093771985e-06
Position 63: 2.191650845307651e-06
Position 2349: 2.0076851960659897e-06
Position 4171: 1.3953886414231802e-06
Position 135: 1.1585040801665965e-06
Position 2798: 8.317038104678697e-07
Position 137: 8.103541104809635e-07
Position 125: 7.912335880933658e-07
Position 889: 7.819960431420552e-07
Position 2470: 7.533259106260724e-07
Position 139: 6.888017076832964e-07
Position 1261: 6.805120664055393e-07
Position 4220: 6.061233131679668e-07
Position 141: 5.544522802760391e-07
Position 1155: 5.186955133894065e-07
Position 970: 5.184327556517742e-07
Position 143: 4.2288641720079135e-07
Position 902: 4.112733957012476e-07
Position 76: 3.726760822162645e-07
Position 711: 3.5948730034326476e-07
Position 87: 3.260732364014297e-07
Position 634: 3.1625934210324447e-07
Position 145: 3.0788145471641783e-07
Position 936: 2.7724204999735163e-07
Position 147: 2.432745734020777e-07
Position 611: 2.3378185028314073e-07
Position 251: 2.3023067255361363e-07
Position 1211: 2.194280958605213e-07
Position 454: 1.4165344980546602e-07
Position 442: 1.3460850457690264e-07
Position 241: 9.636828238243585e-08
Position 847: 8.88295537198849e-08
Position 631: 8.421670347163943e-08
Position 661: 7.438985393778856e-08
Position 608: 6.343054891457506e-08
Position 239: 5.497669542799391e-08
Position 622: 3.6468992154877464e-08
Position 606: 3.514883422609363e-08
Position 714: 2.2408447035727424e-08
Position 120: 2.9247520803751823e-09
Position 149: 1.547061201436701e-09
Position 573: 1.3287874063015152e-10
Position 204: 1.1310305273869726e-10
Position 551: 1.1231213124841916e-10
Position 186: 1.070519448799738e-10
Position 151: 4.500554783362683e-11
Position 368: 1.1441948541715418e-11
Position 184: 1.0028150805483012e-12
Position 379: 2.735553789207393e-13
Position 423: 1.0318851190122896e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 3897: 0.9667608922880302
Position 22443: 0.9328260169714443
Position 15826: 0.7762622904207118
Position 18038: 0.7314575719895493
Position 12572: 0.6705111800799795
Position 15396: 0.5841722673985281
Position 10118: 0.5822064420155452
Position 41674: 0.532590883016941
Position 14841: 0.5250227000801199
Position 43139: 0.27871298513395965
Position 23084: 0.24193356345125236
Position 6206: 0.23610610027683335
Position 13713: 0.2331008289327803
Position 41882: 0.209948922207746
Position 30213: 0.1892037126624916
Position 2505: 0.1133315956077457
Position 7318: 0.09290887005477098
Position 7190: 0.0921847252675207
Position 15747: 0.07990819475583469
Position 6149: 0.0759325057760682
Position 13671: 0.07129991922099732
Position 15534: 0.06945512868874107
Position 18908: 0.06433148923714245
Position 18077: 0.05918277864228804
Position 18227: 0.05876873137288755
Position 7152: 0.05487734009683301
Position 17742: 0.0504626892543832
Position 10179: 0.04288344124953573
Position 1009: 0.0407030937401581
Position 31952: 0.03636937902947337
Position 17120: 0.033630920110263994
Position 15801: 0.03264948398021435
Position 15694: 0.02902583228841445
Position 26073: 0.028095223960428933
Position 20110: 0.02557237469770063
Position 1355: 0.02399186552842145
Position 32280: 0.02382022567248347
Position 22418: 0.020866553624892065
Position 4093: 0.018553434660828337
Position 15497: 0.01748813534968901
Position 16075: 0.016389213714547157
Position 17844: 0.015430351229975643
Position 1318: 0.014655640272518835
Position 7334: 0.014178319154608286
Position 9431: 0.01312818777571645
Position 14802: 0.012819386307192229
Position 22397: 0.012293611328878767
Position 2616: 0.011925832195871712
Position 3643: 0.011818965076276694
Position 16099: 0.011633377451570063
Position 10461: 0.011073527072388716
Position 16052: 0.010010712601678278
Position 4124: 0.009948299052524017
Position 2684: 0.009526740354150187
Position 6244: 0.008568940721581823
Position 16481: 0.007647250768193215
Position 27931: 0.007628274029795019
Position 9899: 0.007458253859941976
Position 10863: 0.007310356713975141
Position 17005: 0.006902465592114091
Position 20267: 0.006369136463227413
Position 12281: 0.0063384110632338
Position 17660: 0.006198729846116685
Position 692: 0.006160455238284205
Position 1581: 0.0060554672259275286
Position 11858: 0.0059094819225152875
Position 2878: 0.0055636567242424596
Position 9487: 0.0054242621031191565
Position 4371: 0.005319457958903299
Position 3208: 0.005082111672273897
Position 33697: 0.004913161570461481
Position 28033: 0.004706055067082722
Position 17663: 0.004625344545852411
Position 9099: 0.003919664781720967
Position 28546: 0.0036940572393843107
Position 399: 0.003673720793530252
Position 4576: 0.0033995435321662083
Position 13388: 0.0033516211632980664
Position 17107: 0.0029632750422889462
Position 10896: 0.002958340783396828
Position 1539: 0.0028250391238396023
Position 28299: 0.0026462882925429782
Position 15354: 0.002615463482938306
Position 21868: 0.002577982976297524
Position 166: 0.0023907981531557363
Position 12214: 0.002365149796863916
Position 24853: 0.0023050245054297355
Position 11244: 0.002215259721281247
Position 15993: 0.002193791081741088
Position 7920: 0.002189502551665132
Position 22456: 0.002180545322047525
Position 23360: 0.002147288995339229
Position 4327: 0.002139837816114184
Position 6058: 0.002099376521253483
Position 23356: 0.002079854008210156
Position 1655: 0.0019750678462864407
Position 2487: 0.00193811848390426
Position 13169: 0.0018763722181685547
Position 28561: 0.0018076907237639154
Position 23550: 0.0017933982084273547
Position 18280: 0.0017819696782660022
Position 17559: 0.0017728067271155466
Position 622: 0.0017667798448767578
Position 22701: 0.0017079697330643073
Position 7102: 0.0016861015336632253
Position 23265: 0.001618029625525483
Position 11762: 0.0015794543104895944
Position 27866: 0.0015790465847160557
Position 2587: 0.0015580462988343234
Position 24143: 0.0015114104317436416
Position 1677: 0.0015082297999696604
Position 2622: 0.001466309028355081
Position 16133: 0.001379792721520405
Position 29704: 0.0013510403238580603
Position 25431: 0.0013398350799456553
Position 16617: 0.0013291088345372872
Position 26936: 0.0012501892978937217
Position 28107: 0.0011476800321284248
Position 3326: 0.001137399438335636
Position 23524: 0.0011322081911732923
Position 18229: 0.0011043925864631353
Position 5932: 0.0010907305739876528
Position 1161: 0.0010105976008534356
Position 29728: 0.0010077855305729545
Position 9509: 0.0009954289759696922
Position 10666: 0.000981272784105627
Position 6029: 0.0009077009992297509
Position 1556: 0.000906278049867903
Position 4434: 0.000891177720496095
Position 4010: 0.0008430882061675275
Position 505: 0.0008245164846208373
Position 1608: 0.0008046482569982739
Position 6874: 0.0007889634785960401
Position 8442: 0.0007248352570704881
Position 3900: 0.000723270071982795
Position 9973: 0.0006998388263956005
