Gene = C1orf234
index = 182
Annotated 5SS: [  79 1968]
Annotated 3SS: [1804 4748]
SMsplice 5SS: [79]
SMsplice 3SS: [4748]
top_k =  1000
Partition function (log Z): -10.669452259836504

Sorted 5' Splice Sites (High to Low Probability):
Position 79: 0.8149897643646417
Position 1968: 0.23511343952250668
Position 96: 0.14970034664022677
Position 3633: 0.0207547231121804
Position 376: 0.011102936488113281
Position 845: 0.010730259376390173
Position 198: 0.008722444749191531
Position 3313: 0.0076670789007979275
Position 2029: 0.007472555032751453
Position 1931: 0.005750471651343011
Position 1264: 0.005441972895012503
Position 857: 0.005034275728865868
Position 4227: 0.004598797268830198
Position 1619: 0.004262381703791227
Position 2479: 0.0033788061372767766
Position 2131: 0.003118577924270268
Position 2045: 0.002835891217687162
Position 3746: 0.002597975581378326
Position 3591: 0.0022919233500192137
Position 2033: 0.002048767534595337
Position 1922: 0.0019501935551629551
Position 150: 0.001912951113237872
Position 777: 0.0018314914783522976
Position 975: 0.0016211700617427337
Position 1671: 0.001121942972682549
Position 4195: 0.0009681667387487245
Position 1394: 0.0008930001131075325
Position 303: 0.0008187247546871613
Position 759: 0.0006662028171832809
Position 3307: 0.0005969518568174984
Position 1563: 0.0005285634753756104
Position 2298: 0.0004955496821982177
Position 1623: 0.0004661318086986134
Position 809: 0.00035274540104119603
Position 663: 0.00030507775165355174
Position 1472: 0.00025797227020644606
Position 4578: 0.0002493995253015541
Position 1704: 0.0002479328788358243
Position 2835: 0.00022530347164339984
Position 2946: 0.0002212890132261796
Position 4794: 0.00014039882697821133
Position 4218: 0.00014032916022266133
Position 3617: 0.00010913656326071055
Position 4099: 8.815231106954449e-05
Position 1221: 8.555613649420871e-05
Position 945: 7.866718862895597e-05
Position 578: 5.7890300174776145e-05
Position 66: 5.3789064059389815e-05
Position 849: 5.234288358868313e-05
Position 278: 4.4561622702229796e-05
Position 170: 3.837209241727542e-05
Position 163: 2.2645188405422493e-05
Position 1527: 2.1304433704303883e-05
Position 981: 1.858090200854027e-05
Position 357: 6.647768184695327e-06
Position 210: 6.089306260186366e-06
Position 1607: 3.075793339429022e-06
Position 1708: 2.9428256657977854e-06
Position 612: 3.9088718765491443e-07
Position 1027: 2.7910521393692433e-07
Position 1387: 2.2688426839087715e-07
Position 113: 1.6434864134976334e-07
Position 255: 7.786947685829205e-08
Position 83: 5.938745644337903e-08
Position 646: 5.0390433537669435e-08
Position 867: 3.44042839484138e-08
Position 293: 1.2142097028298077e-08
Position 524: 1.0991280917211757e-08
Position 208: 8.11198278232682e-09
Position 619: 7.125662681968862e-09
Position 160: 4.382045389705581e-09
Position 622: 4.368220864455327e-09
Position 569: 3.886241120517037e-09
Position 589: 1.578273128531909e-09
Position 141: 1.47993174632187e-09
Position 599: 8.638125552534459e-10
Position 926: 3.3074691538475606e-10
Position 102: 2.689474520257626e-10
Position 239: 1.71875098461677e-10
Position 433: 3.312932365618568e-11
Position 492: 2.1792714421220914e-11
Position 430: 6.05193989630893e-12
Position 448: 5.542460004058831e-13
Position 422: 4.911454974785011e-13
Position 607: 3.315663133724236e-13
Position 453: 1.436481772551575e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 4748: 0.4209360585325154
Position 193: 0.15856109634364277
Position 1804: 0.13046607426486645
Position 1833: 0.0892654338871568
Position 1915: 0.08180874110973672
Position 3514: 0.07108295232646776
Position 4523: 0.06480894681299572
Position 4032: 0.04692913856087165
Position 3501: 0.028169623963161392
Position 3534: 0.025053948507949543
Position 2120: 0.01526032697909419
Position 1505: 0.014228240286903485
Position 3127: 0.01355093959451899
Position 4326: 0.013388817526770933
Position 3693: 0.012371572412881428
Position 2109: 0.009869519912154361
Position 1508: 0.008068773481863233
Position 4688: 0.00776621605777406
Position 4693: 0.00733593315424048
Position 2378: 0.007261927239487308
Position 3158: 0.006872897975535886
Position 2724: 0.006348893929779925
Position 4159: 0.006127023546663705
Position 2411: 0.00597830655917616
Position 3472: 0.005626401127103626
Position 1133: 0.005621286061174978
Position 4069: 0.005088729521443561
Position 4777: 0.0050164956829457374
Position 3401: 0.004457244771693133
Position 1475: 0.004169878588566489
Position 3299: 0.003148842444320157
Position 498: 0.0030623100848521834
Position 741: 0.002961066698466976
Position 3860: 0.00269937565875609
Position 4572: 0.0025406897666201875
Position 2152: 0.0016381960841321931
Position 174: 0.0015041670401605694
Position 1387: 0.0014965626371205441
Position 1842: 0.001483817817720657
Position 1666: 0.0014667162008812381
Position 3745: 0.001140707682103198
Position 3023: 0.0010534006590765923
Position 3132: 0.0009585941545126688
Position 441: 0.0009501273478198702
Position 581: 0.000851444804382986
Position 323: 0.0008261548061381045
Position 2159: 0.000809178064136696
Position 416: 0.000706697116137206
Position 1785: 0.000677278978438105
Position 3080: 0.0006515436547222011
Position 1329: 0.0006156789291145208
Position 4996: 0.0005878138387091632
Position 4641: 0.0005842350382140717
Position 4885: 0.0005571345580682195
Position 2848: 0.0004459473178387517
Position 3658: 0.00044339029413593945
Position 4037: 0.0004108804893590744
Position 1807: 0.0003986018272187071
Position 4649: 0.0003977496482312797
Position 660: 0.00038501732808733
Position 2185: 0.00035392035925478
Position 3510: 0.00034494079378420185
Position 4375: 0.00032023525947632485
Position 3207: 0.0003189886147349062
Position 4652: 0.00028485394666161743
Position 1393: 0.00026958693549770745
Position 419: 0.00026489242915424743
Position 2293: 0.000256448078219173
Position 4713: 0.0002451391434361113
Position 3922: 0.00023653621227513218
Position 2173: 0.00023219740691722747
Position 149: 0.000230735381448301
Position 3569: 0.00022212374991313199
Position 3042: 0.0001931181638048689
Position 1744: 0.00018562518012889482
Position 758: 0.00018496794143088143
Position 3804: 0.00017840049523039142
Position 1512: 0.0001689646062350744
Position 3590: 0.00014354554385397235
Position 4716: 0.00014178508944308988
Position 2389: 0.0001342665460186716
Position 4487: 0.00012658357683704326
Position 697: 0.00011740738210745011
Position 2428: 0.00011464681555231555
Position 4369: 0.00010964984657023246
Position 3990: 0.00010710507730845957
Position 1040: 0.00010546742332605352
Position 4176: 9.978692726002396e-05
Position 515: 9.468664729671233e-05
Position 4577: 9.193578467016534e-05
Position 2631: 9.074962123077542e-05
Position 1159: 9.057970113712465e-05
Position 2546: 8.381448239770545e-05
Position 4855: 7.380763212388353e-05
Position 2310: 7.252745188355341e-05
Position 3237: 7.209686596165949e-05
Position 636: 6.168714319523354e-05
Position 3326: 6.114601807930533e-05
Position 4936: 5.947740901607668e-05
Position 3719: 5.870513131185467e-05
Position 4945: 5.3307015493404055e-05
Position 1371: 5.158484256178681e-05
Position 684: 4.617437893744918e-05
Position 1956: 4.3892419583385295e-05
Position 1731: 3.83540913647087e-05
Position 3363: 3.5996754896592284e-05
Position 1165: 3.589885175448053e-05
Position 3307: 3.495966710161397e-05
Position 583: 3.446817707528718e-05
Position 1173: 3.365186523937026e-05
Position 925: 3.106944829743131e-05
Position 923: 2.9900588277664963e-05
Position 2043: 2.957882247966417e-05
Position 1848: 2.9464849499340878e-05
Position 371: 2.5863652523452473e-05
Position 3198: 2.5691776177837516e-05
Position 1542: 2.562332896830687e-05
Position 1430: 2.232984262374853e-05
Position 1605: 2.2245432726285856e-05
Position 2069: 2.0486866818397117e-05
Position 357: 2.0366445260993323e-05
Position 422: 1.9117819957545635e-05
Position 1631: 1.3794660154970782e-05
Position 3233: 7.118231486823864e-06
Position 1699: 5.712507450288539e-06
Position 1143: 4.767936075355319e-06
Position 646: 3.796914698695736e-06
Position 1186: 2.0878451741116926e-06
Position 2019: 1.993239175020553e-06
Position 1931: 1.9186249901215695e-06
Position 607: 1.3681176285405123e-06
Position 844: 1.3390338082945437e-06
Position 1205: 1.2773339634624754e-06
Position 887: 1.2569857050578813e-06
Position 893: 1.2081449505349548e-06
Position 766: 1.1830600795193092e-06
Position 1091: 1.1333833121742894e-06
Position 752: 1.0767847547414179e-06
Position 1854: 9.714595069827848e-07
Position 1043: 9.145988931924574e-07
Position 781: 8.501126241009712e-07
Position 1404: 8.03819925512494e-07
Position 1740: 6.635111670834225e-07
Position 919: 6.456967709243868e-07
Position 776: 4.3601493469480535e-07
Position 1047: 3.9674887330615867e-07
Position 1176: 3.607683291005824e-07
Position 1539: 2.706772231779407e-07
Position 1331: 1.9947726723865568e-07
Position 2023: 1.148870459254968e-07
Position 1264: 1.0467735362344427e-07
Position 1027: 8.671132245731876e-08
Position 1995: 7.099705072863184e-08
Position 1619: 6.617700012614253e-08
Position 1200: 1.7654139925343054e-08
Position 1063: 1.0420570707833169e-08
Position 973: 1.038444760717323e-08
Position 1189: 9.715363790669598e-09
Position 1182: 9.242133395162652e-09
Position 527: 4.006157730671167e-09
Position 996: 4.99114812514672e-10
Position 1221: 4.4417570509761735e-10
Position 1214: 3.029673562386022e-10
Position 134: 7.93266527162504e-11
