Gene = CCDC36
index = 305
Annotated 5SS: [   33   235   680 13409 38295 42962 46025 46306 57066]
Annotated 3SS: [  113   461 13337 38119 42797 45975 46217 56961 57705]
SMsplice 5SS: [  680 21334 38295 39991 42962 46306 57066]
SMsplice 3SS: [21179 38119 39890 42797 46223 56961 57158]
top_k =  1000
Partition function (log Z): -32.293023611649225

Sorted 5' Splice Sites (High to Low Probability):
Position 1442: 0.8306900639120719
Position 680: 0.32786363465512974
Position 13409: 0.29907196998815927
Position 33: 0.27826226057483283
Position 1146: 0.24655810319495625
Position 701: 0.24425650914793476
Position 14205: 0.1749914590598547
Position 726: 0.12915001202141282
Position 1121: 0.11178031419748674
Position 9888: 0.08957212170589329
Position 2460: 0.053952366757396016
Position 604: 0.04191921145290908
Position 5222: 0.03755663603032579
Position 1172: 0.026760114324109397
Position 469: 0.023267341415771046
Position 546: 0.021353742824531792
Position 81: 0.010035179385844134
Position 1461: 0.009748228712762796
Position 664: 0.00874174912168541
Position 188: 0.006033758284103952
Position 1824: 0.0036012097203440363
Position 1667: 0.003334461741124283
Position 6883: 0.002515428179565291
Position 35: 0.0018652656529117534
Position 276: 0.0013515277140757754
Position 853: 0.001202114227017122
Position 919: 0.0010583677965061197
Position 668: 0.000900223676387359
Position 740: 0.0007401044154368989
Position 738: 0.0006965489889812005
Position 299: 0.0006922137891041629
Position 1390: 0.0006084741530451045
Position 20: 0.0005661288216565162
Position 9104: 0.0005280750804791952
Position 1105: 0.0004956022278082339
Position 219: 0.0004894857897283345
Position 2137: 0.0004298346124759503
Position 1432: 0.0004268444048243638
Position 848: 0.0003491460383863917
Position 1523: 0.0003303139659827245
Position 790: 0.00025166429428197755
Position 119: 0.00023079444629251866
Position 967: 0.0002147051128961253
Position 1583: 0.00021323978860836678
Position 265: 0.00021212799487588957
Position 775: 0.00019973890704920008
Position 976: 0.00019730458056027006
Position 766: 0.00017274693566053905
Position 146: 0.00016859881681995076
Position 862: 0.0001443711276149584
Position 915: 0.00013981519302629642
Position 1509: 0.00012575809689248485
Position 100: 0.0001184420651130984
Position 239: 9.501586597675901e-05
Position 958: 7.407647572814077e-05
Position 1176: 6.35913996093571e-05
Position 835: 4.502993187185637e-05
Position 37: 4.356106529331407e-05
Position 1424: 3.2567652496188375e-05
Position 326: 2.9639096662076332e-05
Position 149: 1.64816312226322e-05
Position 732: 1.4781332525884642e-05
Position 684: 1.3096896308654234e-05
Position 647: 1.0793239554097596e-05
Position 712: 9.266487122467816e-06
Position 760: 7.761090300255855e-06
Position 476: 5.127331367146625e-06
Position 310: 4.221928766421735e-06
Position 351: 3.858568574268202e-06
Position 1762: 2.5110085829622055e-06
Position 129: 2.0036778407959523e-06
Position 520: 1.242666635271138e-06
Position 382: 8.935778022599905e-07
Position 730: 6.747112287138223e-07
Position 241: 6.671034451166524e-07
Position 555: 2.4128331095609955e-07
Position 94: 2.1340762247129274e-07
Position 144: 1.324605631603653e-07
Position 502: 4.319284711028794e-08
Position 104: 3.2777746249250273e-08
Position 1220: 2.9767119390301102e-08
Position 577: 1.5912530365673177e-08
Position 594: 4.755342071931196e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 1334: 0.4627852054238819
Position 13337: 0.3613484494524497
Position 17724: 0.2495940548446951
Position 17749: 0.2099739949578763
Position 461: 0.19695327579058955
Position 14124: 0.18085739503291098
Position 1073: 0.16996857333040874
Position 9366: 0.13014795481374633
Position 1410: 0.09947622534721534
Position 9744: 0.09940795227636776
Position 17161: 0.08174291386598839
Position 1387: 0.08071694958998539
Position 1369: 0.07146773188146319
Position 1281: 0.06929445949166461
Position 1235: 0.052973725997667254
Position 603: 0.0461102087673749
Position 2323: 0.04351139241521974
Position 2280: 0.041842957540783154
Position 5078: 0.03752422773183999
Position 1014: 0.03477820574629764
Position 14581: 0.028636106011694373
Position 10576: 0.021834498099277146
Position 14556: 0.02098633735281833
Position 395: 0.01760265043956065
Position 13042: 0.017014246635676928
Position 2360: 0.016250881664160444
Position 6773: 0.016043054437421156
Position 1692: 0.015146836492800499
Position 1035: 0.011623838747337974
Position 10833: 0.00850194338138023
Position 4448: 0.007676348091087152
Position 536: 0.007227786170938689
Position 13038: 0.0070494269670449885
Position 5000: 0.006878557875095886
Position 962: 0.0064598855179670445
Position 14313: 0.006295873792319055
Position 10286: 0.005195502330470374
Position 7191: 0.004196765243577136
Position 1337: 0.003939945261095521
Position 5602: 0.0034330624955694698
Position 577: 0.002884250179022837
Position 2383: 0.002637303866303419
Position 1364: 0.002266311683021167
Position 10344: 0.0021346536951240037
Position 508: 0.0020914796917238065
Position 1512: 0.002078407056116741
Position 8767: 0.0019790400617303557
Position 980: 0.0018004832546056472
Position 4131: 0.0016950833556657453
Position 6096: 0.0015526878874443425
Position 7556: 0.0011831784837645994
Position 2586: 0.001157388880717501
Position 1582: 0.0010552797286563734
Position 1038: 0.0010398530484435596
Position 8356: 0.0010250629718884037
Position 5305: 0.0009926385079565047
Position 4268: 0.0008948290287408204
Position 830: 0.0008574768266391785
Position 631: 0.0007779349783713014
Position 6992: 0.0007572141044720017
Position 117: 0.0007503398591418054
Position 6921: 0.0007077031684273765
Position 10559: 0.0006895570391620757
Position 5673: 0.0006320275521217406
Position 657: 0.0006148914094959746
Position 3942: 0.0006139958850398899
Position 866: 0.0006111797915129471
Position 7580: 0.000555348915217618
Position 4134: 0.0004832968074857064
Position 1243: 0.0004741788890665474
Position 801: 0.00044212974392076796
Position 6191: 0.0004414865838305248
Position 1079: 0.00040904776154993694
Position 5051: 0.0003967544965505591
Position 3626: 0.0003800637931341621
Position 9260: 0.0003777789572304959
Position 1075: 0.00036358398539595836
Position 2610: 0.0003517538554590808
Position 1040: 0.0003502717087081576
Position 3842: 0.00031428754204918473
Position 8862: 0.0002924349826171752
Position 787: 0.0002766970841792817
Position 4472: 0.00022747269701028748
Position 1704: 0.000223373942631168
Position 967: 0.0001940081061039304
Position 5382: 0.00018184306397113395
Position 3556: 0.00017801095942185353
Position 2225: 0.00015194492619635428
Position 883: 0.00011677607003659758
Position 4272: 0.00011674710949268365
Position 3919: 0.00011458475621554254
Position 4292: 0.00010613065572654591
Position 2008: 0.00010021185863814547
Position 5912: 8.90903788290656e-05
Position 4156: 8.86572018097027e-05
Position 2931: 8.307414219625664e-05
Position 2748: 7.119403685490023e-05
Position 3240: 6.833132376197573e-05
Position 3166: 6.369394348809138e-05
Position 326: 5.9276959798487635e-05
Position 4866: 5.363360064661982e-05
Position 1745: 5.1626452786715406e-05
Position 2751: 5.136882383281249e-05
Position 2205: 3.90536356445296e-05
Position 3708: 3.651967136644222e-05
Position 113: 3.5380592118656044e-05
Position 915: 3.258455924148076e-05
Position 137: 3.145635076123764e-05
Position 187: 2.4631952704674396e-05
Position 848: 2.2670708344956792e-05
Position 2020: 2.2541753452951356e-05
Position 415: 2.210387720315363e-05
Position 405: 1.8689733861094055e-05
Position 1539: 1.6421192535449573e-05
Position 1546: 9.580286979304523e-06
Position 805: 9.25652278976653e-06
Position 412: 6.5112645893936975e-06
Position 1561: 6.1737981903553325e-06
Position 1923: 6.040394876349409e-06
Position 1366: 4.027231979694975e-06
Position 700: 3.916330235007246e-06
Position 928: 3.195055027637315e-06
Position 1459: 2.951723716666911e-06
Position 1100: 2.348698429909885e-06
Position 1549: 1.7421227703292259e-06
Position 667: 1.4328948269068093e-06
Position 294: 1.2660071708028856e-06
Position 546: 1.1005841477188458e-06
Position 268: 9.654019610322666e-07
Position 429: 1.4978455409691395e-07
Position 343: 1.1196257580287061e-07
Position 211: 1.11559091055434e-07
Position 345: 7.78006942135238e-08
Position 337: 7.461249317197495e-08
Position 349: 6.972097074591328e-08
Position 306: 1.2922706459240644e-08
Position 432: 1.0411969399068865e-08
Position 270: 7.77397803937753e-09
Position 351: 6.149897914243577e-09
Position 234: 4.374798207435705e-09
Position 359: 3.5716981575329223e-09
Position 149: 1.8900887025194483e-09
Position 222: 1.4080376658360729e-09
Position 420: 5.423212288912361e-10
Position 144: 1.666101096020042e-10
Position 687: 1.305424698962458e-10
Position 662: 4.460304326142306e-11
Position 680: 4.4022404153959365e-11
Position 710: 2.591155004369747e-11
Position 219: 4.480589929899709e-12
