Gene = C1orf95
index = 196
Annotated 5SS: [  307 48182 51875]
Annotated 3SS: [48001 51865 53205]
SMsplice 5SS: [  307 33383 33612 45311 47831 48182]
SMsplice 3SS: [33230 33499 45190 47742 48001 55030]
top_k =  1000
Partition function (log Z): -31.167379913958314

Sorted 5' Splice Sites (High to Low Probability):
Position 307: 0.5868291528655484
Position 2225: 0.5545391525688915
Position 207: 0.393676764339326
Position 5297: 0.3750326808118434
Position 1334: 0.34684733453998734
Position 1559: 0.2565769202576663
Position 7372: 0.15685707840823757
Position 1821: 0.05511987758587488
Position 4300: 0.03702929868062695
Position 2390: 0.025378581897086284
Position 1816: 0.01808264842949378
Position 1870: 0.017865207339763708
Position 6924: 0.015646848712932485
Position 2486: 0.012139555557143432
Position 1241: 0.010371624916942523
Position 460: 0.009631391077299604
Position 607: 0.008588650224789433
Position 2678: 0.008025332772942985
Position 5563: 0.0064007900623354
Position 2232: 0.006197480214934592
Position 879: 0.005534833096905959
Position 1117: 0.004916834547214395
Position 696: 0.0016616616756064094
Position 1019: 0.0011069411923801263
Position 48: 0.0008781403142896051
Position 1107: 0.00086077919381484
Position 1339: 0.0007655299407996176
Position 2100: 0.0005805857591440161
Position 1448: 0.0004000760972005465
Position 1406: 0.00031526673054233374
Position 201: 0.00029676274238470157
Position 3588: 0.00029341980204837867
Position 813: 0.00027934135313437147
Position 153: 0.0002587610429758251
Position 1346: 0.00025795601143624826
Position 198: 0.00024186708302999075
Position 1178: 0.00022439034663223887
Position 1009: 0.00020709497661466954
Position 755: 0.0001933103040465251
Position 1376: 0.00017237946946827243
Position 195: 0.00012646168309737946
Position 1313: 0.00010713181595210458
Position 2236: 8.441428595399077e-05
Position 2213: 8.02037556564253e-05
Position 5342: 6.0533981660029135e-05
Position 822: 4.918190340967828e-05
Position 1053: 4.545840914673719e-05
Position 656: 4.538600665629072e-05
Position 1568: 4.2698859835897235e-05
Position 857: 3.838984770771822e-05
Position 1059: 3.229720992395269e-05
Position 1383: 3.196362580012178e-05
Position 664: 3.148262607386556e-05
Position 833: 2.8156206889453224e-05
Position 478: 2.7832519317516104e-05
Position 3303: 2.5743746095555184e-05
Position 1002: 2.1697987226510548e-05
Position 414: 1.3252267185973649e-05
Position 562: 1.1779076165712272e-05
