Gene = C3orf14
index = 197
Annotated 5SS: [   83   860  1552  3081 12427]
Annotated 3SS: [  747  1486  2956 12351 14281]
SMsplice 5SS: [   83   860  1552  3081 12427]
SMsplice 3SS: [  747  1486  2956 12351 13557]
top_k =  1000
Partition function (log Z): -1.9938958191146674

Sorted 5' Splice Sites (High to Low Probability):
Position 3081: 0.9246552780290642
Position 83: 0.9163975527210805
Position 860: 0.8120355492777462
Position 1552: 0.788726858008726
Position 12427: 0.5069828759494557
Position 2209: 0.44623764641036706
Position 7825: 0.3573746633203015
Position 12261: 0.22970269913498634
Position 8774: 0.15026437908027807
Position 951: 0.15018599901605803
Position 11037: 0.0916677252390127
Position 1860: 0.06422689579271719
Position 3138: 0.05944021682780911
Position 7479: 0.05608098628617527
Position 1409: 0.0449198789474242
Position 260: 0.04261980180999921
Position 639: 0.03597496116772136
Position 5053: 0.03415911542028311
Position 3513: 0.02906934101854231
Position 3774: 0.02901139484008402
Position 1236: 0.022715835252812514
Position 4512: 0.021273464078117706
Position 104: 0.018788400276811622
Position 1729: 0.016878240362930744
Position 13277: 0.013805944194643044
Position 434: 0.012756164282508623
Position 5754: 0.010628433359000666
Position 1885: 0.009438365680800666
Position 2588: 0.009322149567561213
Position 483: 0.006150857813888656
Position 2847: 0.004747030350219917
Position 2859: 0.004280937063971569
Position 1104: 0.003217610943053709
Position 2019: 0.0025524889805585006
Position 12601: 0.002433963491913963
Position 2378: 0.0023913764252912672
Position 100: 0.002324195226726196
Position 1601: 0.002268523025830016
Position 8270: 0.0022072456757090755
Position 9634: 0.002201455273284879
Position 1954: 0.002152530086817103
Position 2864: 0.0017237124244354213
Position 9380: 0.0016632684884144752
Position 1755: 0.0015135819434327817
Position 1304: 0.0013442346445300256
Position 171: 0.0011978615571007823
Position 196: 0.001181557991646037
Position 1066: 0.0011495607919468427
Position 2572: 0.0010873831562948919
Position 1020: 0.001087039145060837
Position 2296: 0.0010482275141671972
Position 3590: 0.0009065957066912833
Position 882: 0.0007734374583547643
Position 3771: 0.0007729722816133855
Position 2213: 0.0007562714609662383
Position 439: 0.0006419096556920827
Position 213: 0.0005942730962008401
Position 875: 0.0005462606784345984
Position 581: 0.0004684356255700067
Position 836: 0.0004516747071085339
Position 1455: 0.0003492106709362966
Position 456: 0.00033636370923766524
Position 3598: 0.00032691623666725417
Position 4779: 0.0003155327330461512
Position 1677: 0.00030138564774225934
Position 3361: 0.0002780286323454869
Position 289: 0.00025233885203742565
Position 503: 0.00025093435385828476
Position 2525: 0.000245473135200757
Position 2547: 0.00021085915800404746
Position 2382: 0.00017112767136324338
Position 2199: 0.00015060109946663796
Position 924: 0.0001310548927771065
Position 994: 0.00012780001797994234
Position 840: 0.00012174168732470603
Position 50: 0.0001107058706086869
Position 606: 0.00010796396294972196
Position 872: 8.604924621266666e-05
Position 108: 8.162040036627398e-05
Position 3933: 7.868666399915545e-05
Position 2315: 7.630990978801258e-05
Position 2336: 6.88003426719094e-05
Position 558: 6.51556128444948e-05
Position 1070: 5.998127425057472e-05
Position 3624: 5.890527139260301e-05
Position 4540: 4.565757931525129e-05
Position 1130: 4.057005297641211e-05
Position 1615: 2.7405302411015615e-05
Position 1213: 2.1041216957657166e-05
Position 3042: 1.969545356899444e-05
Position 3338: 1.918485614259173e-05
Position 1191: 1.8407226236829612e-05
Position 877: 1.6816699244589723e-05
Position 309: 1.6387830513506695e-05
