Gene = C9orf50
index = 259
Annotated 5SS: [ 710 1037 1257 5293 7342 7670]
Annotated 3SS: [ 945 1139 5128 7178 7524 8321]
SMsplice 5SS: [ 179 1257 5293 7342 7670]
SMsplice 3SS: [1139 5131 7178 7524 7953]
top_k =  1000
Partition function (log Z): -1.6432977510799192

Sorted 5' Splice Sites (High to Low Probability):
Position 5293: 0.9695502372885051
Position 1257: 0.7382441092255132
Position 179: 0.679114130673666
Position 7670: 0.5906596499749311
Position 7342: 0.48914664795547996
Position 6902: 0.38230923062502065
Position 7706: 0.27641928739433996
Position 5846: 0.2043745293069981
Position 656: 0.13731924078115362
Position 6951: 0.11708559952704474
Position 1037: 0.10324893252295302
Position 5721: 0.0884022623750808
Position 7443: 0.08435981493181162
Position 9: 0.07326176109314894
Position 7282: 0.06774112947032629
Position 5782: 0.06719244276934216
Position 3613: 0.06455146333899633
Position 3648: 0.05097500206567106
Position 1470: 0.05070245000316116
Position 1279: 0.05004293372519457
Position 710: 0.037827988249478625
Position 174: 0.034129466096048236
Position 5068: 0.023554618379913128
Position 754: 0.022831042091150434
Position 4965: 0.02239040190290277
Position 7247: 0.013942404003158722
Position 3376: 0.011553382958717048
Position 1814: 0.011275046944277077
Position 1830: 0.011087530397287963
Position 7877: 0.009916735668509669
Position 5819: 0.009228675399384455
Position 2560: 0.008919640336033858
Position 2468: 0.007310117834033417
Position 4813: 0.005641601258636777
Position 7235: 0.005483956935708506
Position 684: 0.004990577906270101
Position 7266: 0.004635219200470102
Position 7323: 0.004274790973340061
Position 6961: 0.003655105530822563
Position 2769: 0.003183632065542206
Position 5478: 0.0027844392402496788
Position 7434: 0.002738085935049172
Position 651: 0.0026237640449406152
Position 8062: 0.00231694537548007
Position 7447: 0.0020394167665553032
Position 8117: 0.0020078467827790826
Position 1284: 0.0018770651717252072
Position 6219: 0.0018569594201318187
Position 5503: 0.001644960352581074
Position 1217: 0.0016160887535619885
Position 1862: 0.0014653382703524686
Position 1043: 0.000918826323486833
Position 412: 0.0007748480777583988
Position 7225: 0.000743270201772763
Position 4926: 0.0006081514106405155
Position 5560: 0.0005957114645677307
Position 4362: 0.0004663750531310669
Position 188: 0.0004504071838460932
Position 1059: 0.00044967745052445905
Position 5229: 0.00042500046192785673
Position 7245: 0.00033648850502878373
Position 7473: 0.00032583332626444703
Position 5459: 0.0002741496286406139
Position 973: 0.00017918483009300956
Position 7441: 0.00017753355151006413
Position 68: 0.00017351728970250776
Position 7237: 0.00015109129346572766
Position 1240: 0.00014630956874991
Position 6365: 0.00013603975514371946
Position 7006: 0.00012663043127296382
Position 5825: 0.00011066889851145302
Position 995: 8.428005195152269e-05
Position 975: 8.141916782484963e-05
Position 865: 8.027566067981164e-05
Position 5485: 7.815423638959443e-05
Position 472: 7.505423634845179e-05
Position 2051: 7.08182236599759e-05
Position 3296: 6.788546770609378e-05
Position 2008: 6.247361781886967e-05
Position 1692: 5.865847008829094e-05
Position 2595: 5.5994963363111424e-05
Position 5652: 5.0037563929234455e-05
Position 2746: 4.597721401155919e-05
Position 744: 4.505311522858616e-05
Position 3209: 4.048061599015459e-05
Position 1004: 3.799961734714921e-05
Position 7681: 3.425390963019936e-05
Position 55: 3.357791025413422e-05
Position 1261: 3.0160658082334932e-05
Position 761: 3.000840755617825e-05
Position 1015: 2.8644800984449525e-05
Position 819: 2.8459637294902983e-05
Position 928: 2.6184046537187202e-05
Position 5768: 2.4553027883743732e-05
Position 5827: 2.1486812419152934e-05
Position 828: 1.912778202382727e-05
Position 381: 1.752424814164876e-05
Position 5084: 1.5407765830119853e-05
Position 3186: 1.5344609309147334e-05
Position 5547: 1.52511400574578e-05
Position 771: 1.2637422842248308e-05
Position 5376: 9.28742956990247e-06
Position 764: 7.53702882413905e-06
Position 73: 7.204263544215969e-06
Position 495: 7.160026485547124e-06
Position 384: 5.952212248170681e-06
Position 1580: 5.876962380838019e-06
Position 5454: 5.478661685763279e-06
Position 418: 5.020900739191415e-06
Position 1047: 3.8587715813126165e-06
Position 1774: 2.9371489451723536e-06
Position 204: 1.5807468502959907e-06
Position 1566: 6.91872283664348e-07
Position 1394: 5.283987239644357e-07
Position 1437: 5.174015041483828e-07
Position 1390: 3.428798341500284e-07
Position 519: 2.9175019278173455e-07
Position 1127: 2.1249727573148616e-07
Position 1120: 2.057815200504721e-07
Position 2588: 1.2114061949200563e-07
Position 531: 4.55020290576325e-08
Position 212: 1.8744725131729285e-08
Position 592: 2.6333567745237205e-10
Position 660: 1.7175143520818908e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 7524: 0.9150553411218947
Position 7178: 0.7262994728936233
Position 5131: 0.6258119568912476
Position 1139: 0.6102729508003927
Position 7953: 0.5678100804138472
Position 5128: 0.32496899531944995
Position 5623: 0.2859109667404831
Position 6769: 0.1546387986140479
Position 6785: 0.147059362726637
Position 8321: 0.12404090572937473
Position 1089: 0.12270630476649806
Position 3555: 0.11008125373546447
Position 6822: 0.06731491040926463
Position 6749: 0.05176039348624169
Position 6846: 0.04942401713106684
Position 5694: 0.046838198319293284
Position 7949: 0.046831849678417144
Position 7846: 0.044540132731501245
Position 1402: 0.04428638673708254
Position 631: 0.04088250504890651
Position 801: 0.02814826360277654
Position 1161: 0.024026001272971054
Position 1691: 0.023435767937415003
Position 7811: 0.022660891943507705
Position 5632: 0.022523528329289794
Position 8236: 0.022166848018177896
Position 4964: 0.019077923235272423
Position 945: 0.018929434472133532
Position 1029: 0.01652809456488783
Position 8065: 0.01590274426678153
Position 2423: 0.01360343137186408
Position 8116: 0.013449541918963729
Position 4655: 0.011606852539705944
Position 4683: 0.011582498518322232
Position 6874: 0.009718610558623893
Position 1117: 0.009109418603323743
Position 4834: 0.008871347404366634
Position 7973: 0.008743023268711065
Position 5255: 0.008219289633433179
Position 6706: 0.00694492999636533
Position 6595: 0.0059857532166119
Position 882: 0.005909672306983787
Position 5768: 0.005748778242825761
Position 1424: 0.005654936911711066
Position 7600: 0.005197157006154211
Position 5193: 0.004378127443207791
Position 5374: 0.0041941560464450215
Position 6650: 0.003945214836602488
Position 3521: 0.003865593267179508
Position 7534: 0.0033355631345275976
Position 7409: 0.0031567541076365758
Position 7578: 0.002971069868294147
Position 7150: 0.002964722273425015
Position 912: 0.002797360596993303
