Gene = C7orf26
index = 230
Annotated 5SS: [  459  1851  4584 10340 12124]
Annotated 3SS: [ 1628  4417  9811 12083 17942]
SMsplice 5SS: [ 459 1851 4584]
SMsplice 3SS: [ 1735  4417 18426]
top_k =  1000
Partition function (log Z): -8.576290043040652

Sorted 5' Splice Sites (High to Low Probability):
Position 4584: 0.9352766733962717
Position 459: 0.8486874074455844
Position 1851: 0.7035601287752932
Position 3776: 0.26206671578515084
Position 10340: 0.2501061534692115
Position 719: 0.20755330531347654
Position 12736: 0.156128651348906
Position 12124: 0.15048272218479775
Position 12909: 0.14737257314823904
Position 429: 0.12388845223002423
Position 9969: 0.08881420612340654
Position 9709: 0.0851506346283145
Position 1879: 0.055926417835989055
Position 7837: 0.04922149687159481
Position 17581: 0.036656957963198254
Position 15119: 0.02707005356653766
Position 17376: 0.027067105429084803
Position 3936: 0.02679136810349868
Position 14203: 0.025148489881259506
Position 2754: 0.023256118423467555
Position 1924: 0.019829543552867108
Position 474: 0.013644061335077442
Position 3972: 0.012750035903937449
Position 12228: 0.011714100965650774
Position 4089: 0.011510273297649061
Position 1942: 0.008337131657037053
Position 8697: 0.008094413716033593
Position 3227: 0.006273419582116042
Position 1393: 0.005804839039600961
Position 7200: 0.004645212212124485
Position 3940: 0.0021809490687371143
Position 1806: 0.0016046436201047985
Position 1580: 0.001396330768034749
Position 4226: 0.0012867933314411333
Position 9876: 0.001187920177701438
Position 780: 0.001078704502897948
Position 154: 0.00102623691474699
Position 197: 0.0007659600005215236
Position 3041: 0.0007406900372828588
Position 416: 0.000670128285442765
Position 1217: 0.000652765496734088
Position 324: 0.0006123277279760709
Position 4599: 0.000535599509017046
Position 2535: 0.0004963045619432387
Position 4659: 0.0004897995517150451
Position 5599: 0.00032919597943911765
Position 8913: 0.0003069806157141013
Position 1821: 0.00029229860790667007
Position 8108: 0.00028815474036239205
Position 1704: 0.000287006898352815
Position 923: 0.00027986153057386545
Position 2492: 0.0002753381693278494
Position 768: 0.0002635550544699758
Position 1099: 0.00020229438683919075
Position 228: 0.0001915166417294215
Position 5425: 0.00018457148889202074
Position 1566: 0.00017712581152988445
Position 9049: 0.00016914219281648001
Position 479: 0.00016754183322807275
Position 1187: 0.00015447188365223642
Position 8059: 0.0001499618334890822
Position 174: 0.00011162375020530285
Position 1345: 0.00011066039320173689
Position 619: 9.232110637949736e-05
Position 1670: 8.161672130085109e-05
Position 848: 6.113989523880579e-05
Position 1235: 5.514496417243511e-05
Position 1309: 4.377905161223482e-05
Position 723: 3.983890854165612e-05
Position 5289: 3.083631083370068e-05
Position 1788: 1.184221226537455e-05
Position 1829: 5.752564300415373e-06
Position 679: 5.404978552896942e-06
Position 662: 5.050170880349694e-06
Position 329: 4.863728279557311e-06
Position 1831: 3.835033589743563e-06
Position 731: 3.59310630354881e-06
Position 2096: 3.16913619998731e-06
Position 15: 2.818675718845395e-06
Position 1800: 2.758981460497296e-06
Position 1775: 2.1098430626020895e-06
Position 2031: 2.0235252818438234e-06
Position 1810: 1.7106558112108764e-06
Position 1884: 1.3778525708140021e-06
Position 3091: 1.3699710168950977e-06
Position 2924: 1.2998744627115838e-06
Position 5158: 1.0233251488868852e-06
Position 1510: 1.013863711301037e-06
Position 5226: 7.788826388079391e-07
Position 2337: 6.884626752224498e-07
Position 3098: 3.5280340135086877e-07
Position 6640: 3.473655247342722e-07
Position 4444: 2.783627015062963e-07
Position 326: 1.7661968497374947e-07
Position 62: 9.642594375806517e-08
Position 208: 8.950741026900762e-08
Position 422: 8.743791577321474e-08
Position 4881: 6.560893378984259e-08
Position 420: 6.545770746404703e-08
Position 187: 6.352354914830307e-08
Position 4989: 5.037339673912234e-08
Position 5550: 2.983487606224664e-08
Position 399: 2.7860301850336822e-08
Position 6573: 2.5026965755557143e-08
Position 660: 1.1159788321810818e-08
Position 384: 9.861141573269189e-09
Position 949: 9.127192326084186e-09
Position 556: 8.440750103715815e-09
Position 681: 7.788206357731143e-09
Position 535: 6.5395897389291546e-09
Position 533: 4.333846581739796e-09
Position 673: 4.312951276906724e-09
Position 649: 2.6878258712598236e-09
Position 1003: 1.799502556676719e-09
Position 629: 1.6964766621851297e-09
Position 1377: 1.6798127671302929e-09
Position 1037: 1.6641881875968542e-09
Position 881: 1.731333415561669e-10
Position 998: 1.1063330970342184e-10
Position 1430: 1.0477155533876898e-10
Position 644: 8.1950179045347e-11
Position 627: 7.596366127042843e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4417: 0.8964659966929518
Position 1735: 0.5729737124177747
Position 18426: 0.4703113053750164
Position 12646: 0.32023034756544677
Position 3652: 0.2586564922693811
Position 10260: 0.20318535729856768
Position 15000: 0.16188894669177475
Position 12083: 0.14729729833103897
Position 1628: 0.11370130365641547
Position 9811: 0.1110695899748967
Position 561: 0.099503544023781
Position 9589: 0.08126307450980856
Position 1685: 0.07891133576970132
Position 15706: 0.06965755271577198
Position 17519: 0.06957513813687756
Position 627: 0.05255122688298639
Position 12002: 0.038443972362367004
Position 596: 0.035687139251130616
Position 3844: 0.033279518607732206
Position 15428: 0.031300756665706184
Position 17263: 0.03034120518959045
Position 14085: 0.02928058788056926
Position 4498: 0.02599167303874546
Position 16706: 0.025782073144525568
Position 7728: 0.02552080390331004
Position 10109: 0.024680066282235538
Position 2616: 0.022628521265738475
Position 12815: 0.020557964002345483
Position 10439: 0.0182869317495246
Position 14101: 0.015696499838509816
Position 1712: 0.015108757618719573
Position 7764: 0.014078873552777997
Position 18325: 0.0139487084841995
Position 8623: 0.010708718650044635
Position 10210: 0.010507348009117736
Position 10137: 0.009858702531826163
Position 4011: 0.009843495504437602
Position 14996: 0.008317408492518098
Position 17580: 0.0077003554979535975
Position 9658: 0.007645919580661719
Position 6790: 0.007043552445837549
Position 12049: 0.005552991595599235
Position 7732: 0.005459671845334529
Position 1646: 0.0051230098173807425
Position 3818: 0.005090761081593501
Position 10155: 0.004823480329108199
Position 599: 0.004342837507938383
Position 12837: 0.004287876731230154
Position 5469: 0.004184238665190657
Position 7093: 0.00411929317203497
Position 17640: 0.004086489836365563
Position 3712: 0.003945357769659439
Position 4389: 0.003761080099423523
Position 3206: 0.003661609634624912
Position 1271: 0.003393569553144598
Position 10973: 0.0031049299908850092
Position 7745: 0.003104875792058962
Position 4463: 0.0030584209551574463
Position 1137: 0.002837246234196429
Position 8814: 0.002794689900243731
Position 3039: 0.0027283104839872056
Position 6681: 0.002650735056497218
Position 6059: 0.0023899274871017726
Position 11664: 0.0022854085373891233
Position 9928: 0.002227149441844746
Position 1688: 0.0022119457812415353
Position 5039: 0.0021361315121943523
Position 8794: 0.002067292338033402
Position 4448: 0.001998458202438405
Position 7177: 0.001994324045220153
Position 520: 0.0019209707533253838
Position 3897: 0.0017321504645382302
Position 14490: 0.0016573001860245593
Position 4358: 0.0016547865279872298
Position 687: 0.0014084970476178854
Position 8136: 0.0013846186479410448
Position 16067: 0.0013675202275225515
Position 7604: 0.0013259758171058952
Position 4443: 0.0012193794226916573
Position 4317: 0.0011843958264297352
Position 1850: 0.0011321526500484033
Position 5899: 0.0011300422907926139
Position 15569: 0.0011110065785975458
Position 528: 0.0010987617585421878
Position 4730: 0.000997814965804859
Position 5706: 0.0009652579705211819
Position 4798: 0.0009151001710816338
Position 7968: 0.0009086850261405676
Position 1743: 0.0009033932291100155
Position 7235: 0.000892352292084946
Position 716: 0.0008906672933063424
Position 7096: 0.0008553408124288117
Position 15361: 0.0008214787793737968
Position 4086: 0.0008061208799455884
Position 12984: 0.0007418238194292913
Position 6382: 0.0007309784824785256
Position 3686: 0.0007138136378437788
Position 9773: 0.0006498766214943499
Position 9411: 0.0006104757862487706
Position 7588: 0.0005982351138131344
Position 6786: 0.0005867521385789392
Position 7298: 0.0005815982377629148
Position 7778: 0.000571634912596835
Position 3500: 0.0005701804445583142
Position 495: 0.0005434602987979466
Position 4543: 0.0005330032473997592
Position 4337: 0.0005225389948520507
Position 7199: 0.0005036299158567958
Position 3070: 0.0004892588412241251
Position 4510: 0.00048808847572634516
Position 11734: 0.00048384279500586236
Position 14081: 0.00046078237620849
Position 1082: 0.0004422810011583058
Position 3503: 0.0004361614215533911
Position 352: 0.00043577177278742715
Position 10457: 0.00043552833216388117
Position 6810: 0.0004344719685671161
Position 11323: 0.000402309842261421
Position 5331: 0.0003929667836765357
Position 3727: 0.0003826194258425431
Position 2636: 0.0003783168195087912
Position 2300: 0.00036222771923051354
Position 10996: 0.00034157277620611143
Position 5686: 0.00034040670379969443
Position 3338: 0.0003159906256361356
Position 668: 0.00030943068607760534
Position 2959: 0.0002977931221953615
Position 1630: 0.000287790554413557
Position 3594: 0.00024736311485481344
Position 1294: 0.00024079949744679365
Position 7927: 0.00021910685638882747
Position 2662: 0.00021796866009072974
Position 355: 0.00021185791987658818
Position 5937: 0.00020386851338373164
Position 1430: 0.00020202390053155093
Position 2436: 0.00020148708528868278
Position 842: 0.0001984931181312969
Position 1433: 0.00019551212033311322
Position 2624: 0.0001947187385189366
Position 1344: 0.00019386042214587207
Position 8054: 0.0001868951674964838
Position 1096: 0.00018511902568776284
Position 11299: 0.00018014030956249068
Position 4225: 0.00017984581461288963
Position 6079: 0.00017900347380111434
Position 5225: 0.0001741570995188491
Position 2997: 0.00017314078171851385
Position 1145: 0.00016478618794431524
Position 9259: 0.00015728320902268228
Position 540: 0.00015606727437605063
Position 3970: 0.00015604578240835078
Position 1006: 0.00015311990824389219
Position 4172: 0.00014987974922669312
Position 7781: 0.00014331669009599822
Position 1590: 0.00013005906904058068
Position 8980: 0.0001298564743581544
Position 6055: 0.00012629948025035366
Position 5199: 0.0001248737916036445
Position 7322: 0.00012429634106308612
Position 8790: 0.00011907250399890138
Position 2397: 0.00011873789735607111
Position 2576: 0.00011430918248927626
Position 2777: 0.00011237586441155887
Position 10543: 0.00010558800702671636
Position 5357: 0.00010079217314082409
Position 2278: 0.00010048577716845003
Position 5035: 9.989155045649988e-05
Position 649: 9.885410015179133e-05
Position 637: 9.771446792848993e-05
Position 1510: 9.500564215226921e-05
Position 9978: 9.412861971295622e-05
Position 3172: 8.536019142688489e-05
Position 392: 7.959478798911825e-05
Position 9184: 7.673444055405748e-05
Position 3334: 7.540800196985776e-05
Position 3184: 7.273345709107308e-05
Position 1459: 7.185371970278586e-05
Position 4154: 6.93778625107787e-05
Position 6704: 6.809666055856207e-05
Position 5987: 6.039744667416774e-05
Position 9114: 5.738269927766791e-05
Position 9034: 5.6213781878374876e-05
Position 1032: 5.493161458605162e-05
Position 3408: 5.078847204706659e-05
Position 3359: 5.03002455099128e-05
Position 3820: 4.961816035328676e-05
Position 1697: 4.775736060580879e-05
Position 5792: 4.716949165851346e-05
Position 8204: 4.399199143091477e-05
Position 4658: 4.3952265809479084e-05
Position 2994: 4.169730723909335e-05
Position 3129: 3.408409036817014e-05
Position 4921: 3.114087398496745e-05
Position 5424: 3.003407430126341e-05
Position 1277: 2.6114498855099367e-05
Position 6944: 2.5102211871573628e-05
Position 4895: 2.4904123283902632e-05
Position 228: 2.3146111403679496e-05
Position 761: 2.0192293314490506e-05
Position 6406: 1.7771184051475876e-05
Position 718: 1.617074734130126e-05
Position 365: 1.5016722948514999e-05
Position 5508: 1.4816626568067668e-05
Position 428: 1.312956073809262e-05
Position 4175: 1.3018303458349201e-05
Position 4583: 1.300609746169112e-05
Position 4892: 1.2205504626559085e-05
Position 847: 1.0837271124787033e-05
Position 866: 1.0043546409391273e-05
Position 1524: 9.294334601549008e-06
Position 1752: 8.822183847144454e-06
Position 3091: 6.845173472368368e-06
Position 232: 6.658193402755081e-06
Position 1058: 6.00328400169745e-06
Position 1435: 5.8625978845831355e-06
Position 3074: 5.564149385252276e-06
Position 2693: 4.991115125896296e-06
Position 741: 4.251633935828007e-06
Position 1208: 3.903730469840073e-06
Position 2783: 3.4320802637847847e-06
Position 2040: 2.945387538114915e-06
Position 320: 1.795089561089868e-06
Position 3525: 1.6594284014255148e-06
Position 1178: 1.5349653058753113e-06
Position 271: 1.4985133097931746e-06
Position 1392: 1.4972685559530997e-06
Position 200: 1.4809571066700718e-06
Position 1008: 1.1879271827981359e-06
Position 359: 1.1546236068852411e-06
Position 323: 1.1488324634128606e-06
Position 2222: 9.742552238653602e-07
Position 310: 9.101223203687751e-07
Position 4598: 7.490763372707028e-07
Position 5205: 6.657776124160839e-07
Position 5133: 6.488709933039753e-07
Position 5333: 6.103662882289798e-07
Position 2318: 3.218674095810922e-07
Position 4252: 2.6827870115776223e-07
Position 5109: 2.461482194870218e-07
Position 1906: 1.906604166067114e-07
Position 1762: 1.7688331361986322e-07
Position 416: 1.4845421238867458e-07
Position 413: 1.456319648619763e-07
Position 1649: 1.1943819234677865e-07
Position 4266: 1.1749795872116793e-07
Position 404: 1.0083875490063751e-07
Position 1161: 8.883111318070541e-08
Position 2803: 7.017963084799247e-08
Position 984: 5.490388710797226e-08
Position 2125: 4.8311171903287026e-08
