Gene = C9orf85
index = 266
Annotated 5SS: [  292 35568 60074]
Annotated 3SS: [35460 59959 61146]
SMsplice 5SS: [  292  7011 30390 35568 40588 60074]
SMsplice 3SS: [ 6933 30259 35460 40496 59959 61146]
top_k =  1000
Partition function (log Z): -30.3306600889895

Sorted 5' Splice Sites (High to Low Probability):
Position 292: 0.9879830306443558
Position 7011: 0.7681269116286265
Position 7502: 0.38190564413776734
Position 1514: 0.2203847303363512
Position 2054: 0.1220483127336809
Position 2127: 0.08395409176479147
Position 7015: 0.0621501952047385
Position 13024: 0.053242090905760917
Position 8886: 0.045388176584838826
Position 4890: 0.03389407752891666
Position 1627: 0.029546654455597114
Position 1501: 0.01820644764402541
Position 10256: 0.01786123250084582
Position 3910: 0.017361323762041588
Position 5241: 0.013752244741038774
Position 4090: 0.013359677619142403
Position 12443: 0.011831424132273151
Position 1216: 0.011605873130810176
Position 11268: 0.011054861729452688
Position 7443: 0.0053948408415394776
Position 483: 0.0039685760202090616
Position 7515: 0.002488918735922316
Position 404: 0.0015720439480158318
Position 7757: 0.0012890247449973905
Position 989: 0.0011807336703669672
Position 1874: 0.0011085780753965695
Position 278: 0.0008588303321799846
Position 497: 0.0006969067976177014
Position 551: 0.0004092702219182708
Position 707: 0.0004048925593692993
Position 267: 0.00035858138939211687
Position 1920: 0.000357491646419671
Position 91: 0.00028203508263994814
Position 1691: 0.00021333152667365874
Position 42: 0.00019227131265158468
Position 1210: 0.00018536582018862847
Position 1478: 0.0001846807803401038
Position 1842: 0.00014842743717526267
Position 3895: 0.00014300817524796428
Position 3061: 0.00014136735989958772
Position 1503: 0.00013835284444968054
Position 1281: 0.00013600188965451397
Position 1203: 0.0001190531251462673
Position 3847: 0.00011286319563789997
Position 2633: 0.00010926999293259295
Position 9419: 0.00010920288745927011
Position 2427: 0.00010158375430747307
Position 1900: 0.00010033760838115649
Position 1012: 9.114137036609236e-05
Position 1127: 8.44774027902746e-05
Position 3567: 8.312159831973918e-05
Position 2475: 7.839040987266776e-05
Position 1035: 7.678882737173067e-05
Position 2949: 7.290609426516781e-05
Position 120: 7.281647353317906e-05
Position 123: 7.24876579362494e-05
Position 4555: 5.995652795700004e-05
Position 280: 3.89956796078901e-05
Position 1788: 3.747222738816285e-05
Position 1200: 3.69304580111704e-05
Position 1621: 2.6805245234614423e-05
Position 106: 2.4608709390452493e-05
Position 742: 2.0612055322730543e-05
Position 1402: 1.820209466902101e-05
Position 2302: 1.8194946614696777e-05
Position 565: 1.4999897285618478e-05
Position 385: 1.178189948027599e-05
Position 3316: 1.1396000793783227e-05
Position 1518: 1.1072584315187998e-05
Position 802: 8.874342691175906e-06
Position 475: 8.598954687760458e-06
Position 2710: 8.099291315406813e-06
Position 439: 7.954085905900646e-06
Position 2492: 7.87636760105431e-06
Position 2098: 7.10909426269996e-06
Position 905: 6.808395314200642e-06
Position 1554: 5.430212917186468e-06
Position 2907: 5.403488236378297e-06
Position 2675: 4.586734649782769e-06
Position 844: 4.280922978228683e-06
Position 2111: 4.2229333807946925e-06
Position 1642: 4.124351283377596e-06
Position 127: 4.061248820538947e-06
Position 1272: 3.7612401726788687e-06
Position 76: 3.425944814858439e-06
Position 2910: 3.2485856944930936e-06
Position 796: 3.2123888191219953e-06
Position 996: 3.1638475619572596e-06
Position 1079: 2.9783956899154775e-06
Position 131: 2.919457340808001e-06
Position 172: 2.807202818505154e-06
Position 2193: 2.7567667675451075e-06
Position 1521: 2.6471963914998824e-06
Position 1633: 2.571168688738668e-06
Position 1109: 2.540479964591541e-06
Position 654: 2.4708854196707722e-06
Position 2668: 2.406400352992632e-06
Position 2208: 2.2916693627895982e-06
Position 1106: 2.031219956929076e-06
Position 1580: 1.6598351482053636e-06
Position 975: 1.308669374028274e-06
Position 246: 1.2124128836637247e-06
Position 765: 1.1885838880690221e-06
Position 747: 9.627792487572975e-07
Position 524: 9.42127622050786e-07
Position 1066: 8.766622876975208e-07
Position 371: 7.278371279252658e-07
Position 749: 6.692722784307571e-07
Position 849: 6.120107812950545e-07
Position 1063: 5.968659921707596e-07
Position 897: 5.073900306381295e-07
Position 894: 2.476821794711212e-07
Position 1134: 2.386137053897587e-07
Position 944: 2.3253745520139568e-07
Position 939: 2.2927012297437435e-07
Position 1677: 2.2647596145695677e-07
Position 37: 3.026400940103014e-08
Position 80: 1.7234945052772532e-08
Position 2163: 1.631683391183904e-08
Position 2033: 4.1749805927840765e-09
Position 1985: 3.55542983356392e-09
Position 408: 4.378297684516193e-10
Position 211: 4.2023713289277145e-10
Position 387: 1.302597820010882e-10
Position 472: 8.061737832877178e-11
Position 306: 4.378878697246796e-11
Position 420: 3.497569153905986e-11
Position 218: 3.566685240041987e-12
Position 629: 1.6026368493193924e-12
Position 732: 1.2192199186333516e-13
Position 760: 8.464472123395848e-14
Position 620: 4.712256515008506e-14
