Gene = C7orf61
index = 240
Annotated 5SS: [309 909]
Annotated 3SS: [ 584 7285]
SMsplice 5SS: [309 733 909]
SMsplice 3SS: [ 584  827 7285]
top_k =  1000
Partition function (log Z): -6.862864808423933

Sorted 5' Splice Sites (High to Low Probability):
Position 309: 0.9357517008716411
Position 909: 0.7421906820227353
Position 733: 0.4736193315172623
Position 695: 0.3406985264692664
Position 678: 0.047424614686793924
Position 53: 0.04567932081707596
Position 5470: 0.03282214282854863
Position 146: 0.008363718257331941
Position 7319: 0.007784597747504522
Position 7292: 0.005301672784534476
Position 2592: 0.0051035271697593655
Position 382: 0.0050978260830686324
Position 276: 0.0036111782836500865
Position 2542: 0.0031494384637326543
Position 3215: 0.0023249017016237707
Position 3393: 0.0022197840112040393
Position 3514: 0.001862602594708046
Position 5669: 0.0017715350173158999
Position 6343: 0.0017524063399159877
Position 3401: 0.0010930520671910693
Position 2586: 0.0009061130915457128
Position 5564: 0.0008878812712858844
Position 4: 0.0007516697867042549
Position 848: 0.0006990454350674931
Position 6237: 0.0005858152641940507
Position 4608: 0.0005731428498776099
Position 6022: 0.0005338977280615922
Position 728: 0.0004352637867811418
Position 3155: 0.0004218109081370696
Position 792: 0.00041608935909674666
Position 5271: 0.00029945198509139995
Position 2258: 0.0002888927268690328
Position 4150: 0.00028416796224355983
Position 3944: 0.0002670832796017725
Position 699: 0.000245080274432451
Position 6575: 0.00021600923459508131
Position 1560: 0.00017880771932698213
Position 4618: 0.0001540370794662079
Position 249: 0.00014305963338318782
Position 4582: 0.00011808136967769706
Position 681: 0.00010672793193677074
Position 6078: 0.00010511682444889375
Position 2611: 9.504443851739153e-05
Position 867: 9.081600754761155e-05
Position 6537: 8.506724869129114e-05
Position 361: 5.843117400263317e-05
Position 195: 4.459719192558777e-05
Position 149: 3.984788321545419e-05
Position 424: 3.004117634262948e-05
Position 263: 1.834037271048004e-05
Position 255: 1.283149094191164e-05
Position 386: 1.2282329342625182e-05
Position 313: 6.4440581722291675e-06
Position 896: 5.227087675945934e-06
Position 114: 4.881329645491945e-06
Position 585: 4.26692838864199e-06
Position 5029: 4.1796273589876575e-06
Position 2544: 3.857338989338739e-06
Position 406: 2.8913288243426093e-06
Position 520: 2.6664968484525115e-06
Position 506: 2.1744927842848104e-06
Position 2947: 2.122970075615473e-06
Position 527: 1.9862414563199194e-06
Position 737: 1.5590527546895913e-06
Position 1826: 3.5798652326059983e-07
Position 225: 2.7078974648546765e-07
Position 2172: 2.640356382356432e-07
Position 252: 2.2058528986821057e-07
Position 32: 1.885255588349289e-07
Position 532: 1.4261653255338723e-07
Position 764: 1.405950171848923e-07
Position 953: 1.172461219813479e-07
Position 1982: 7.79991011064984e-08
Position 330: 4.2758562957983734e-08
Position 227: 3.508363894230207e-08
Position 1858: 2.410948008214615e-08
Position 577: 6.8016074092329305e-09
Position 529: 5.1518548885718195e-09
Position 556: 1.0505147066947226e-09
Position 1004: 4.719049907210186e-10
Position 1022: 2.922835648533535e-10
Position 852: 1.234276219827302e-10
Position 569: 1.1532740217191902e-11
Position 571: 1.7682903318333863e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9560112757100327
Position 7285: 0.6516850075877276
Position 827: 0.4350484756326423
Position 5346: 0.14337869593345562
Position 881: 0.12810298715821253
Position 6236: 0.07395606966446044
Position 7422: 0.054947541543886515
Position 773: 0.04176380964764482
Position 2287: 0.028266001109689548
Position 809: 0.023658955690215294
Position 624: 0.01216732249130497
Position 7226: 0.012047319670689133
Position 5371: 0.010002879834264872
Position 1174: 0.008961448781654547
Position 123: 0.007888718791574592
Position 4440: 0.006126980266299284
Position 3306: 0.006057183504073121
Position 1009: 0.0058634653322460085
Position 753: 0.004280297385461882
Position 946: 0.0038376619270832023
Position 7601: 0.003377752458781843
Position 7243: 0.0033366833566634358
Position 1194: 0.0032136728921038876
Position 3056: 0.00321231294529009
Position 4478: 0.002960001421338395
Position 780: 0.0027375807582790362
Position 1031: 0.0025078746239677336
Position 241: 0.0023475949797670454
Position 3899: 0.0019644424405557046
Position 163: 0.0017262523101091362
Position 5904: 0.0017250984986646113
Position 6686: 0.001653121004706074
Position 3396: 0.0014034347713045433
Position 130: 0.0013878113733042452
Position 2447: 0.0013369674061123502
Position 598: 0.001278407084235393
Position 3757: 0.0011931280669134727
Position 5352: 0.0011744412224498027
