Gene = C5orf28
index = 215
Annotated 5SS: [   15  3947  7723 30179]
Annotated 3SS: [ 3848  7577 29792 37278]
SMsplice 5SS: [196]
SMsplice 3SS: [38633]
top_k =  1000
Partition function (log Z): -22.482048771568532

Sorted 5' Splice Sites (High to Low Probability):
Position 7723: 0.6843303103391224
Position 5843: 0.5291295626583213
Position 196: 0.4939168278233795
Position 861: 0.35094781440735856
Position 3947: 0.3170706052550534
Position 14044: 0.2699041032079541
Position 787: 0.19502359635396332
Position 4147: 0.16036538819105414
Position 102: 0.10885084087974972
Position 14228: 0.0772399625207337
Position 656: 0.07056536582934851
Position 88: 0.04547817622114553
Position 19: 0.04316923773350489
Position 856: 0.02336899054376905
Position 145: 0.019966256942322427
Position 15: 0.016116530247927773
Position 589: 0.014826175372456793
Position 7811: 0.014765188398915882
Position 2152: 0.013930362572516605
Position 398: 0.012985229678047992
Position 1065: 0.011688864898385887
Position 133: 0.007991931692568293
Position 13991: 0.0072229732409719895
Position 238: 0.005509298203899153
Position 13327: 0.004526916415248976
Position 2204: 0.004437516272639261
Position 138: 0.003247356630487108
Position 1072: 0.002793992352391056
Position 8142: 0.001870454069953459
Position 346: 0.0018602584052411727
Position 8420: 0.0017873809589223648
Position 6164: 0.001780915590537685
Position 684: 0.001265606164682511
Position 1360: 0.0011662376183934778
Position 3039: 0.0007725725243870136
Position 7669: 0.0006880711181088671
Position 455: 0.0006059143775406988
Position 395: 0.00031311286165543975
Position 1034: 0.00030688212235174096
Position 865: 0.0002881348973928688
Position 202: 0.00024289786801877592
Position 445: 0.00017291331312191538
Position 7696: 0.00015634475782088527
Position 1191: 0.0001283511622361884
Position 534: 0.00011057788375776924
Position 124: 8.377191303333644e-05
Position 2285: 8.070046523766947e-05
Position 680: 6.032116454393923e-05
Position 61: 5.9942332735630366e-05
Position 562: 2.3397859277304563e-05
Position 351: 2.2733283480915067e-05
Position 37: 2.1772990146960788e-05
Position 447: 2.1653571881881058e-05
Position 200: 1.8828869640701485e-05
Position 618: 1.402085498180566e-05
Position 839: 1.1366716999628231e-05
Position 222: 7.75205475411971e-06
Position 10290: 6.4846695241660844e-06
Position 806: 5.314426023005077e-06
Position 644: 4.640647465874291e-06
Position 117: 3.705347379787454e-06
Position 765: 2.4161638707824914e-06
Position 650: 2.231612531487697e-06
Position 155: 1.2977127578919912e-06
Position 360: 1.2747765919229203e-06
Position 671: 9.203538513992954e-07
Position 770: 6.681312123351373e-07
Position 854: 4.424028613434376e-07
Position 881: 1.8915089791725213e-07
Position 411: 7.766908657320436e-08
Position 826: 5.647069463887318e-08
Position 911: 3.029712217425258e-08
Position 363: 1.1809548420514708e-09
Position 80: 3.2887446747638596e-12
Position 384: 4.923051013791985e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 3848: 0.26737499330399556
Position 684: 0.24612010873291712
Position 13899: 0.2436762551521595
Position 7626: 0.22867471592429217
Position 7577: 0.21920367339628033
Position 14681: 0.20234504820742344
Position 7646: 0.19939115135179783
Position 9083: 0.14918489853126057
Position 5797: 0.14343935132827104
Position 12994: 0.13971033385997206
Position 5768: 0.12972812187049484
Position 3872: 0.10737504048470138
Position 732: 0.09685970634327545
Position 5630: 0.09076473234536125
Position 5658: 0.09056048200561087
Position 4016: 0.08646417713782785
Position 18814: 0.07744944249611117
Position 14142: 0.0699856440154448
Position 16694: 0.05869203344255418
Position 756: 0.05393348265275015
Position 5710: 0.052317564970674586
Position 17597: 0.045498559987221666
Position 13864: 0.04411934643976137
Position 13099: 0.04096917486004566
Position 7601: 0.029865636994952618
Position 14179: 0.029731350824932674
Position 15401: 0.027548234714844917
Position 13163: 0.021420439047029477
Position 5691: 0.020519442687588933
Position 7718: 0.02006630636438698
Position 17476: 0.01939439594053023
Position 2061: 0.01677148400126142
Position 12344: 0.0164325118726278
Position 936: 0.016025314668220828
Position 18038: 0.015326903922496412
Position 14783: 0.012292066780054654
Position 4060: 0.011762249621828896
Position 469: 0.009392790576485517
Position 7964: 0.007819635825751322
Position 10387: 0.007653849522742186
Position 10022: 0.007580568750756152
Position 11749: 0.006937269618886761
Position 12618: 0.006749083639677432
Position 15002: 0.00665384095499983
Position 7346: 0.006624419895469121
Position 6647: 0.006293491329573447
Position 749: 0.005606291191773996
Position 9844: 0.0054776598360697995
Position 9079: 0.0052823050248863345
Position 3639: 0.005086244463256661
Position 15369: 0.004915189050603311
Position 15158: 0.004489428605279674
Position 5984: 0.004033098842115156
Position 14304: 0.0038939514635597996
Position 4617: 0.0034280392922136473
Position 4663: 0.003279766475677819
Position 10326: 0.002969874588498939
Position 8324: 0.002731836035351648
Position 7837: 0.0026982202186052588
Position 9449: 0.0026326066605869307
Position 9572: 0.0026216127110330065
Position 11794: 0.0026036381782293316
Position 8365: 0.0025760159479335226
Position 344: 0.002479246673761945
Position 11045: 0.002095546562720354
Position 14732: 0.002069118694352608
Position 5382: 0.00199631300957883
Position 5930: 0.001964208204428528
Position 11104: 0.0018984003731069032
Position 8467: 0.0017737631852836942
Position 8575: 0.0016708261484650506
Position 7451: 0.001605026679445504
Position 688: 0.0015187295794957848
Position 3875: 0.0013838296639684718
Position 11869: 0.0013229577492246511
Position 623: 0.0013226012390165573
Position 2037: 0.0013119918906777245
Position 9691: 0.0012563783467408954
Position 12100: 0.001106634531132428
Position 5527: 0.0009649327722687882
Position 8145: 0.0009433349963141088
Position 573: 0.0008954051395111951
Position 3739: 0.0008787691931488739
Position 10099: 0.000849297937257213
Position 12957: 0.0008265468597675798
Position 3946: 0.0008056064518256817
Position 2766: 0.0007854684578534286
Position 8076: 0.0007531904181859422
Position 11166: 0.0007477942948623942
Position 12793: 0.0007452000615643802
Position 8916: 0.0007402840032362891
Position 9891: 0.0007071365048648779
Position 10865: 0.0006758801004672947
Position 9552: 0.0006440248176069665
Position 697: 0.0006314103667892106
Position 285: 0.0006227196003618964
Position 6651: 0.0005875394719297322
Position 8813: 0.0005626274684132805
Position 519: 0.0005626169447516913
Position 8952: 0.0004700751867236345
Position 4132: 0.00046487979031505745
Position 5255: 0.00043975200413216197
Position 5992: 0.0004347453149744179
Position 2179: 0.0004342405000432449
Position 1022: 0.00042302043591332114
Position 6248: 0.0004203823155480243
Position 8449: 0.0004128165469381533
Position 9294: 0.00040809667192790084
Position 8121: 0.00040603278109253393
Position 4890: 0.00034351534566100423
Position 6104: 0.00033997124200334884
Position 3801: 0.0003399263414889043
Position 10992: 0.00033044931010799773
Position 601: 0.000328589812771182
Position 6671: 0.0003250341987494751
Position 7050: 0.000324180174201236
Position 792: 0.00030990658880444
Position 765: 0.0003094392039902891
Position 4452: 0.0003014909617390761
Position 10245: 0.0002444571620945957
Position 8419: 0.00023299294151320188
Position 9961: 0.00022691426745801932
Position 650: 0.0002254387282854364
Position 9504: 0.00017560653144019022
Position 4721: 0.00017100022968604949
Position 1516: 0.00015826551200036907
Position 6710: 0.00015526990206014344
Position 1119: 0.00015098640539142164
Position 1056: 0.000148952675280537
Position 2079: 0.0001325707247421727
Position 8343: 0.00010977721943942682
Position 6814: 7.65713576722052e-05
Position 7000: 7.604954589573678e-05
Position 3772: 6.86152957048565e-05
Position 6748: 6.640748979408839e-05
Position 6413: 6.285246955573415e-05
Position 2113: 6.0270716963438425e-05
Position 1243: 5.88777927820235e-05
Position 770: 5.640752377754927e-05
Position 1384: 5.600441488489003e-05
Position 6101: 4.285149211667916e-05
Position 3247: 3.247984828356057e-05
Position 402: 3.2247513482333975e-05
Position 644: 2.6901402789511524e-05
Position 1299: 2.3104370453497076e-05
Position 4426: 2.2354955187769043e-05
Position 2073: 1.971400466119854e-05
Position 2605: 1.9678863201280196e-05
Position 293: 1.876201067961624e-05
Position 1727: 1.4193039538866468e-05
Position 618: 1.2936596564928583e-05
Position 3669: 1.2605220747188236e-05
Position 3125: 1.1378990928740017e-05
Position 550: 1.0069573168736546e-05
Position 977: 9.434249045023265e-06
Position 950: 8.411387045810118e-06
Position 6016: 4.59406516897095e-06
Position 87: 2.6433980375549365e-06
Position 421: 1.6398310323811175e-06
Position 371: 8.794096064282274e-07
Position 166: 8.41359189653701e-07
Position 525: 5.88783861076011e-07
Position 184: 4.052131720846584e-07
Position 131: 3.706429394837286e-07
Position 374: 2.6963237310931817e-07
Position 990: 2.0694609681921907e-07
Position 213: 1.821142902783582e-07
Position 429: 1.3146981899125394e-07
Position 1142: 1.1282673086326965e-07
Position 905: 1.1115581761675229e-07
Position 1324: 8.006908197571862e-08
Position 117: 7.75380553525495e-08
Position 802: 6.762265301899246e-08
Position 530: 5.773187622542581e-08
Position 101: 5.14788425257274e-08
Position 151: 5.126012790253348e-08
Position 249: 4.60521149606562e-08
Position 301: 3.963657494817557e-08
Position 180: 3.733009181391846e-08
Position 778: 2.8085463249967544e-08
Position 187: 2.321121493090017e-08
Position 94: 1.9349393858614703e-08
Position 246: 5.870724562956331e-09
Position 775: 5.676994555063457e-09
Position 443: 5.670957822145709e-09
Position 404: 4.837547754924417e-09
Position 445: 4.468119913433532e-09
Position 860: 4.455214212187595e-09
Position 360: 2.9991487488477336e-09
Position 656: 2.8626893067892263e-09
Position 960: 9.035111556623361e-11
Position 660: 6.164228241835797e-15
