Gene = C7orf43
index = 234
Annotated 5SS: [ 597  843 1053 1313 1592 1841 2052 2300 3015 3424]
Annotated 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
SMsplice 5SS: [ 269  843 1053 1313 1592 1841 2052 2300 3015 3424]
SMsplice 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
top_k =  1000
Partition function (log Z): 19.14828944311819

Sorted 5' Splice Sites (High to Low Probability):
Position 2052: 0.9950775051236793
Position 1053: 0.9921863340670706
Position 1592: 0.9778750797999618
Position 843: 0.9754395238369807
Position 3015: 0.8888914091340393
Position 1313: 0.8438661780266663
Position 269: 0.602568176958742
Position 2300: 0.5962226188511818
Position 1841: 0.4504734630890697
Position 3424: 0.4150997164473982
Position 1812: 0.2696683049905515
Position 597: 0.26600112314923413
Position 2316: 0.23469819861653468
Position 1393: 0.12527279339941488
Position 2186: 0.08149730320204356
Position 438: 0.0665735874420352
Position 349: 0.06024300513071631
Position 2700: 0.03885324799077064
Position 29: 0.026904094325209123
Position 3125: 0.023037601219620098
Position 2304: 0.02109597060247382
Position 2263: 0.018009964739151913
Position 3648: 0.017899438342716317
Position 526: 0.017364973425170068
Position 3456: 0.013441343917694188
Position 151: 0.013383910961601223
Position 1597: 0.010787402986901663
Position 1858: 0.010111642070455595
Position 637: 0.008568282817858212
Position 1388: 0.005346006471873071
Position 3029: 0.005328548461172089
Position 1156: 0.004865032873051591
Position 23: 0.004672103987160147
Position 97: 0.004358505161522088
Position 520: 0.0036377209850356955
Position 1397: 0.0034919119881419323
Position 140: 0.0016204091561542338
Position 356: 0.0015430349323790108
Position 315: 0.00145647011323191
Position 3335: 0.0014185342147074627
Position 212: 0.0013656691347569026
Position 2428: 0.0011963436214205846
Position 42: 0.0011058788966945851
Position 3521: 0.0009857784028303165
Position 965: 0.0007643698743838525
Position 3671: 0.0007274959181199775
Position 3654: 0.0006938887926470997
Position 3779: 0.000539079352791941
Position 299: 0.0005319607245052568
Position 1419: 0.0004911204709899439
Position 3347: 0.00048027119892338904
Position 1413: 0.0004310579172792429
Position 197: 0.000361723958799821
Position 2540: 0.0002544406296337981
Position 99: 0.00023447826590538992
Position 2979: 0.00021493893742881626
Position 783: 0.00019889914000053517
Position 2872: 0.0001948578140208908
Position 59: 0.00019350151387846458
Position 1625: 0.00016912079025466672
Position 2977: 0.00016481440382926037
Position 1176: 0.00016406570084873007
Position 1578: 0.00014486556387754187
Position 3047: 0.00013880789600473315
Position 1587: 0.00012762769086793448
Position 3040: 0.00010650903785202722
Position 17: 9.525859195362761e-05
Position 3846: 9.450636868602204e-05
Position 3272: 8.95146879991627e-05
Position 4126: 7.071054621459756e-05
Position 1874: 6.648492176626674e-05
Position 330: 6.43160237640191e-05
Position 2197: 6.188631362518234e-05
Position 1402: 4.8452292062817395e-05
Position 2704: 4.1402581008712625e-05
Position 1181: 4.0693851983412075e-05
Position 3485: 3.595923050435074e-05
Position 3065: 3.0234669750987904e-05
Position 2792: 2.867965731904406e-05
Position 1569: 2.846734561056181e-05
Position 2744: 2.7009008338537216e-05
Position 2753: 2.3618435225935386e-05
Position 677: 2.2235466054772577e-05
Position 2442: 1.8793118610159703e-05
Position 1258: 1.6689108263958527e-05
Position 332: 1.6426075066310882e-05
Position 2081: 9.43895315243628e-06
Position 3478: 8.398653443801986e-06
Position 2056: 8.349147490715717e-06
Position 2357: 8.296255001856485e-06
Position 1622: 7.347696364393576e-06
Position 1086: 6.804587609349408e-06
Position 1617: 6.020495741469578e-06
Position 1862: 5.7810552093653135e-06
Position 2671: 5.619316084238137e-06
Position 2272: 5.5716580615748065e-06
Position 3147: 4.450694670978491e-06
Position 2327: 4.439204961900823e-06
Position 164: 4.375388544542082e-06
Position 2274: 4.038304486610861e-06
Position 2573: 3.895361045779896e-06
Position 768: 3.7936448383146967e-06
Position 2146: 3.5775415709511535e-06
Position 1370: 3.048359029384213e-06
Position 1225: 2.957037763931269e-06
Position 1709: 2.7115768200792537e-06
Position 1885: 1.8009570228749958e-06
Position 2453: 1.5726106634542517e-06
Position 2450: 1.443856171505773e-06
Position 2478: 1.4056077314186561e-06
Position 2058: 1.3489265568118897e-06
Position 2190: 1.2509204822707949e-06
Position 1795: 1.1103588661562213e-06
Position 2221: 1.0965190513928536e-06
Position 858: 7.999171986957155e-07
Position 2916: 6.590483589732456e-07
Position 926: 6.501955604724842e-07
Position 225: 5.860202609949974e-07
Position 1282: 5.699624268445963e-07
Position 1275: 4.895494477411075e-07
Position 1540: 4.6332700811337034e-07
Position 530: 4.0168860095872096e-07
Position 1128: 3.93197933548617e-07
Position 3382: 3.4377738378614553e-07
Position 2004: 3.2158615207138897e-07
Position 1115: 3.0685256363762e-07
Position 2091: 2.7628823866422795e-07
Position 191: 2.6502002917619373e-07
Position 1169: 2.2686195695714232e-07
Position 770: 1.8236669524086614e-07
Position 1860: 1.3082497353638914e-07
Position 935: 1.1967001474387176e-07
Position 929: 8.444345970431709e-08
Position 1996: 7.104424719525545e-08
Position 1433: 6.423872306543116e-08
Position 1457: 4.141610749211098e-08
Position 801: 2.840953975095703e-08
Position 1993: 1.597539183970117e-08
Position 1978: 1.7868485858236433e-09
Position 2001: 1.756619038468521e-09
Position 2840: 6.555583258048248e-11
Position 2870: 6.462121022824817e-11
Position 319: 4.981535601922089e-11
Position 33: 7.2889764513311e-12
Position 2170: 8.008913653508785e-13
Position 172: 2.812175482880484e-13
Position 869: 3.918638148393266e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 922: 0.9975981857539964
Position 1968: 0.9880600437877848
Position 2859: 0.9731054973762501
Position 1225: 0.9695895627058683
Position 1470: 0.9184400963025701
Position 2135: 0.8832897395220359
Position 746: 0.7764530628489527
Position 3229: 0.6801994762459225
Position 1692: 0.6337435314122983
Position 3520: 0.5945123566528454
Position 777: 0.16185330247025656
Position 1688: 0.07206869294803012
Position 2190: 0.06476758466546235
Position 391: 0.06119711049929991
Position 4047: 0.03521100670573235
Position 1490: 0.029547010584122176
Position 1418: 0.018801630719973438
Position 582: 0.018718132717785975
Position 4158: 0.01865529489261267
Position 1801: 0.016832345926924792
Position 3397: 0.0134869428225834
Position 2611: 0.013099692212727242
Position 1540: 0.012321465658336207
Position 2568: 0.011297025471084382
Position 442: 0.011043460986960659
Position 1480: 0.008630412242229024
Position 124: 0.008132863320908462
Position 1265: 0.007413830256581382
Position 2631: 0.006961942840156967
Position 2001: 0.006496796838752849
Position 2663: 0.006132120503479114
Position 3292: 0.005938434537015558
Position 685: 0.005508614575336722
Position 3400: 0.005379761765862807
Position 3313: 0.005074752520843552
Position 3919: 0.0049506991771219215
Position 3708: 0.00477216180449655
Position 3605: 0.0047123124585081964
Position 3772: 0.0035111471501613023
Position 4106: 0.002896551204129761
Position 1699: 0.0028498411069591803
Position 164: 0.0027052414068886115
Position 1493: 0.0026693467579092206
Position 3318: 0.0024995652744243865
Position 405: 0.002408881661386071
Position 393: 0.002057159955737308
Position 544: 0.0019225350868371518
Position 814: 0.0018576445425063542
Position 2016: 0.001816757885014569
Position 537: 0.0015836228654001001
Position 3626: 0.0014195900086205633
Position 2031: 0.0013668946275161697
Position 2897: 0.0013339236008877713
Position 3503: 0.0012746562163366147
Position 4256: 0.0010791043370641927
Position 1709: 0.0009998560679694327
Position 3725: 0.0009207605527222417
Position 1180: 0.0008845123929013314
Position 2251: 0.0007632142093918484
Position 1438: 0.0007466723279634936
Position 1780: 0.000745222864564743
Position 624: 0.000702805593582781
Position 2462: 0.0006966953882760558
Position 3529: 0.0006902513441349696
Position 3823: 0.0006867575245222342
Position 191: 0.000654361083950795
Position 2410: 0.0006518683125434797
Position 3315: 0.0006101268667298548
Position 1229: 0.0005777709818392695
Position 2864: 0.0005465014642987949
Position 396: 0.0005380819779109559
Position 2765: 0.0004811001141298793
Position 2144: 0.0004503911249280773
Position 3195: 0.00044877136908242986
Position 3234: 0.0004390986699535516
Position 691: 0.0003904827075722473
Position 3544: 0.00038658538722005615
Position 3382: 0.0003814277227985268
Position 3164: 0.00035697540604774273
Position 2334: 0.00035474649832278817
Position 997: 0.0003535285147751047
Position 4007: 0.0003409017206272976
Position 3259: 0.00033520111044820655
Position 2470: 0.00033157475947933446
Position 3270: 0.0003306760828731392
Position 2211: 0.00027908780061158215
Position 485: 0.0002761922895780012
Position 2399: 0.0002555530670918939
Position 501: 0.00025059697821894943
Position 1453: 0.00024895405658152475
Position 1383: 0.00023191158776479867
Position 1311: 0.00018969261704222364
Position 2284: 0.00018531259618398852
Position 2700: 0.00018475378002535427
Position 3494: 0.00017372686507540863
Position 4236: 0.000171001872517718
Position 1275: 0.0001708253241318541
Position 1175: 0.0001618247281040941
Position 2633: 0.00016060728464560266
Position 929: 0.00015874006512701128
Position 1151: 0.00014787659190782234
Position 3924: 0.00014466021605288244
Position 3087: 0.00013173694982433973
Position 782: 0.00012861879532052238
Position 3253: 0.00012082107482402258
Position 2882: 0.00012052326917312416
Position 3147: 0.0001167845013452954
Position 949: 0.00011032682898738259
Position 2867: 0.0001043334703946581
Position 3176: 0.00010148790100859353
Position 825: 0.000100094939910326
Position 197: 9.752964292134087e-05
Position 2587: 8.002986576941913e-05
Position 2427: 7.821742393368027e-05
Position 1663: 7.315865762187372e-05
Position 3411: 7.308062203031658e-05
Position 3135: 7.236868348453862e-05
Position 1829: 6.9887924866391e-05
Position 2957: 5.513101681142206e-05
Position 658: 5.1870505509601846e-05
Position 2511: 5.023792374816786e-05
Position 3710: 4.3326402116538274e-05
Position 758: 3.720453085848504e-05
Position 943: 3.334618547189548e-05
Position 3117: 3.289873011247829e-05
Position 3238: 3.21457748058457e-05
Position 3429: 3.0773341113336096e-05
Position 450: 3.028981022313096e-05
Position 1149: 2.1475214165465622e-05
Position 2990: 2.104950233031058e-05
Position 1192: 2.0483368791435775e-05
Position 698: 1.9768599023679443e-05
Position 955: 1.930076656898088e-05
Position 1155: 1.8804362598160076e-05
Position 2267: 1.786239723517271e-05
Position 1837: 1.6406183053780957e-05
Position 1869: 1.6046762612724846e-05
Position 962: 1.3575409732889376e-05
Position 248: 1.3487899544491641e-05
Position 1978: 1.3290275550258492e-05
Position 4259: 1.1786100360901876e-05
Position 2753: 1.1398961208398754e-05
Position 3976: 1.0406320306821062e-05
Position 836: 1.0325408268536849e-05
Position 2413: 1.0004125974609583e-05
Position 3361: 9.673502629736243e-06
Position 2613: 9.491833988643923e-06
Position 3327: 9.38686937411595e-06
Position 3109: 8.963429512503748e-06
Position 1396: 8.626194706198288e-06
Position 3674: 8.46881666083489e-06
Position 3124: 8.434480934474839e-06
Position 2738: 6.3383517847570016e-06
Position 4119: 6.236730959401344e-06
Position 2783: 5.967336736618394e-06
Position 1335: 5.870493599930906e-06
Position 1317: 5.3031863588582775e-06
Position 2108: 5.085559877496233e-06
Position 880: 5.067629014052846e-06
Position 2819: 5.0483021858107835e-06
Position 588: 5.028950095491485e-06
Position 899: 5.026332125679794e-06
Position 2977: 4.8148028378255624e-06
Position 1640: 4.4614751010629496e-06
Position 2803: 4.44974947161696e-06
Position 255: 4.3143212376129505e-06
Position 654: 4.1797133155828435e-06
Position 3354: 3.961724994181191e-06
Position 1128: 3.826434664238677e-06
Position 87: 3.7412560666236498e-06
Position 1916: 3.5938681901022026e-06
Position 1185: 3.5923131977652822e-06
Position 1146: 3.5426342994307092e-06
Position 2830: 3.225662928417996e-06
Position 2518: 3.1428871444122403e-06
Position 3179: 3.048122290378321e-06
Position 2033: 3.0393708978895543e-06
Position 1874: 2.9836117301479657e-06
Position 1448: 2.7660506784475863e-06
Position 661: 2.217127888182992e-06
Position 1819: 1.8559147457059436e-06
Position 1808: 1.6979132185099835e-06
Position 1806: 1.6775099347587514e-06
Position 90: 1.4689212115510347e-06
Position 1430: 1.3906251606438457e-06
Position 1370: 1.2234015422966577e-06
Position 969: 1.111272596897285e-06
Position 1897: 1.0242607910963496e-06
Position 964: 9.566440465678183e-07
Position 1320: 6.820985368857867e-07
Position 977: 6.708598880011517e-07
Position 2962: 6.638938622359795e-07
Position 665: 6.354553032632844e-07
Position 2710: 4.395502390020625e-07
Position 507: 4.301095744581265e-07
Position 601: 4.19477688538595e-07
Position 494: 2.9000178240944544e-07
Position 604: 2.577867517740776e-07
Position 1352: 1.9972112769608218e-07
Position 96: 1.9469610942584995e-07
Position 1033: 1.746825671549209e-07
Position 631: 1.4719272171662554e-07
Position 1881: 1.224431469951723e-07
Position 971: 1.1765251830664814e-07
Position 1840: 9.435888927885005e-08
Position 1105: 8.68813392223173e-08
Position 1902: 8.410831003638701e-08
Position 311: 7.674673341293832e-08
Position 2286: 7.658637848952485e-08
Position 1923: 6.487785543141869e-08
Position 1885: 5.627016434776055e-08
Position 2383: 4.525262773400721e-08
Position 2295: 3.7577271190987596e-08
Position 1015: 2.161214493431274e-08
Position 1160: 1.4037224935958293e-08
Position 1851: 1.0247642857021086e-08
Position 1052: 8.39707110841183e-09
Position 2056: 5.863221225876825e-09
Position 842: 5.033879301451492e-09
Position 2303: 3.156757926667003e-09
Position 2344: 1.636694263364618e-09
Position 2112: 2.6675769973301227e-10
Position 2070: 1.5831063450083502e-10
Position 2308: 6.098265999222429e-11
Position 1045: 1.8610028670731237e-13
Position 1596: 9.323999947679439e-14
Position 1035: 1.0898555498053654e-14
