Gene = C9orf9
index = 267
Annotated 5SS: [ 117 5194 8674 9540]
Annotated 3SS: [ 5012  8470  9391 11058]
SMsplice 5SS: [ 117 5194 8674 9540]
SMsplice 3SS: [ 5012  8470  9391 11058]
top_k =  1000
Partition function (log Z): -6.019487292054858

Sorted 5' Splice Sites (High to Low Probability):
Position 5194: 0.8958351824103192
Position 8674: 0.8683531107419554
Position 9540: 0.753252109923759
Position 117: 0.7039079432733474
Position 784: 0.15255575166762234
Position 3963: 0.148975683939802
Position 9299: 0.12253719571683191
Position 267: 0.10780690272916331
Position 1209: 0.06342594164917921
Position 5365: 0.05801706594094566
Position 4792: 0.05531121268977909
Position 3486: 0.05408980023997931
Position 5628: 0.05149684343164909
Position 313: 0.04577384142975129
Position 1534: 0.04108298573678887
Position 5687: 0.03831212563017223
Position 634: 0.03622696233317573
Position 7647: 0.03225955792769529
Position 9528: 0.027848513170944358
Position 7264: 0.026456819193326434
Position 1677: 0.02169648341912478
Position 4804: 0.02163604365718712
Position 3063: 0.02071180382307797
Position 3338: 0.02007535147050253
Position 137: 0.016542624064537916
Position 9319: 0.01529183938284491
Position 9544: 0.012651824580729294
Position 133: 0.011932133544875267
Position 170: 0.011525272384155068
Position 7095: 0.011524141599716093
Position 774: 0.010762424074244388
Position 9099: 0.009015992928236691
Position 213: 0.008763120335074375
Position 7783: 0.008735104760683057
Position 7412: 0.008325070517507065
Position 8905: 0.00796647873064659
Position 7083: 0.007011531698633614
Position 6928: 0.006911819759763338
Position 3956: 0.006649106056687394
Position 8877: 0.006403321526867031
Position 1104: 0.006122096584844755
Position 397: 0.004914959900718867
Position 524: 0.004829423570256524
Position 250: 0.004820430110461998
Position 5671: 0.004542366471205244
Position 3115: 0.004486378790425854
Position 1763: 0.00423268962890846
Position 1861: 0.003927619001274523
Position 5820: 0.002523364776014951
Position 1090: 0.002513045558298647
Position 10795: 0.002249875886607864
Position 7322: 0.0022162111276297506
Position 7752: 0.0017471496117971133
Position 2206: 0.0015912061992128903
Position 5762: 0.0015506899015331683
Position 1042: 0.0015389685168891794
Position 9456: 0.0015272113720955582
Position 3059: 0.0015213017459489782
Position 7210: 0.0014697347369168317
Position 620: 0.0013524525913497694
Position 2512: 0.0011395548141404646
Position 946: 0.00101444037923066
Position 9771: 0.0009569645064871825
Position 4618: 0.0007374387834991488
Position 3020: 0.0006889134725421143
Position 1709: 0.0006506494864593355
Position 6385: 0.0006380330798217316
Position 297: 0.0005912250090451772
Position 610: 0.00048758161908346153
Position 1351: 0.0004089614588008177
Position 3177: 0.0003892857708663406
Position 78: 0.0003309653492402885
Position 388: 0.00030562110780741177
Position 4313: 0.00027804443561929397
Position 10152: 0.0002291375745319486
Position 2297: 0.0001940100907363194
Position 5330: 0.0001669844118172694
Position 1513: 0.00016409652523197794
Position 9790: 0.000107648531400335
Position 5059: 8.648999830590595e-05
Position 8706: 8.305106785953242e-05
Position 501: 5.178953536898574e-05
Position 6482: 4.082564742893146e-05
Position 131: 2.561664437740456e-05
Position 190: 1.3107129932103432e-05
Position 1125: 1.0659772931938343e-05
Position 242: 9.861543520505027e-06
Position 12: 9.554368932557976e-06
Position 403: 9.203133351786327e-06
Position 522: 8.571066658076374e-06
Position 294: 7.1170039103206915e-06
Position 765: 6.759631699948629e-06
Position 371: 5.535924320149773e-06
Position 670: 4.651533396067531e-06
Position 1094: 4.4316290609973135e-06
Position 447: 3.791878208552397e-06
Position 573: 3.464511657338807e-06
Position 664: 3.282389937986289e-06
Position 5513: 2.920363258495688e-06
Position 381: 1.9621871834159065e-06
Position 85: 1.6209381837524796e-06
Position 822: 1.0829208890191202e-06
Position 310: 7.765169050788241e-07
Position 667: 6.682774077133884e-07
Position 738: 4.2450970409695644e-07
Position 762: 4.0436267635848326e-07
Position 59: 3.605604226488447e-07
Position 1057: 1.6380675104721018e-07
Position 475: 1.6251788926438367e-07
Position 441: 1.4101415574595825e-07
