Gene = WDR36
index = 1561
Annotated 5SS: [  305  2634  4866  6526  8409 10087 11606 12040 12505 13048 13831 15127
 17991 18641 18966 20841 26807 28280 28828 31611 31876 33482]
Annotated 3SS: [ 2605  4764  6407  8275 10031 11472 11863 12383 12981 13743 14980 17875
 18474 18856 20760 26698 28181 28681 31490 31793 33293 34419]
SMsplice 5SS: [  305  2729  4866  6526  8409 11606 13048 13831 15127 20841 26807 28280
 28828 31611 31876 33482]
SMsplice 3SS: [ 2605  4764  6407  8275 11472 12981 13743 14980 20760 26698 28181 28681
 31490 31793 33293 34419]
top_k =  1000
Partition function (log Z): 27.02513647297283

Sorted 5' Splice Sites (High to Low Probability):
Position 13831: 0.9918166582967852
Position 11606: 0.9826538930429018
Position 15127: 0.9705362004507259
Position 28280: 0.9701592972685472
Position 20841: 0.9682624241810296
Position 26807: 0.9116505740648685
Position 8409: 0.8939445512134315
Position 31876: 0.8215565331716208
Position 31611: 0.8203362598387647
Position 28828: 0.8022005753729015
Position 33482: 0.7617188396120821
Position 305: 0.760670834774211
Position 4866: 0.7597846389482756
Position 13048: 0.735262060738756
Position 2729: 0.6832058128961229
Position 6526: 0.5896428909062279
Position 18641: 0.5807676856164117
Position 3853: 0.5378625321915937
Position 17991: 0.46472816751124246
Position 30265: 0.42769764096997287
Position 22209: 0.39002739087937427
Position 21474: 0.38265011467009785
Position 12505: 0.3511205312580556
Position 28073: 0.3398525341029608
Position 15582: 0.3289145721303292
Position 10087: 0.3256209576586304
Position 12040: 0.32152070357717416
Position 90: 0.2729656500563401
Position 736: 0.2584021219711843
Position 16464: 0.24870982072168865
Position 1488: 0.24758582116148042
Position 11330: 0.2441753736698355
Position 1084: 0.22841953234783208
Position 12409: 0.2258687137345491
Position 11317: 0.1753601602437382
Position 12189: 0.16488547460777145
Position 5123: 0.16370500000695878
Position 21457: 0.15316076282033134
Position 5573: 0.1260382485402438
Position 18966: 0.11704495298606998
Position 31705: 0.11454668721207581
Position 20243: 0.10946640618091419
Position 2736: 0.0922970992981752
Position 4870: 0.09134468937714202
Position 13180: 0.09022589085321016
Position 31863: 0.08948508196229708
Position 14592: 0.0856167169332922
Position 5766: 0.07416741307949043
Position 17104: 0.06065715203920878
Position 2319: 0.05795626804214001
Position 33375: 0.05763034693829706
Position 13372: 0.05760322041654146
Position 22274: 0.05677725717756091
Position 2630: 0.05428027863501037
Position 2478: 0.0516577150619172
Position 3484: 0.05162757876893159
Position 2093: 0.051321282337216736
Position 1246: 0.0493742623325135
Position 31333: 0.04739280758458427
Position 2634: 0.04627087941625766
Position 1148: 0.04484393894159506
Position 13183: 0.03527417620154972
Position 14716: 0.03245175289608795
Position 10242: 0.028593642933845365
Position 31317: 0.027891053902233613
Position 30278: 0.027404835128009293
Position 20221: 0.02733553172303198
Position 14192: 0.026022463587810914
Position 1232: 0.025844259337942096
Position 19241: 0.024208380971272852
Position 3894: 0.0225842937687024
Position 21016: 0.02217882603660934
Position 21454: 0.02204698442900114
Position 21412: 0.021957998718566116
Position 28939: 0.02100147360750778
Position 9920: 0.02088713143538909
Position 6682: 0.020733087081955485
Position 31339: 0.020524227568283544
Position 13169: 0.01981547387303616
Position 31402: 0.019766487598936802
Position 3654: 0.019415910023412735
Position 12553: 0.019090660011839868
Position 10928: 0.017885021327479707
Position 27290: 0.017851986554620485
Position 8954: 0.015690780834054948
Position 32776: 0.015592745530579802
Position 10924: 0.015542063376315968
Position 15029: 0.015237945152785523
Position 27658: 0.013859969995530377
Position 28262: 0.013426617899703244
Position 14145: 0.013104289005401238
Position 11754: 0.01298576758938935
Position 28986: 0.012450292346569651
Position 4564: 0.012067548076652081
Position 14053: 0.011971894275150637
Position 13014: 0.011872154244269403
Position 33493: 0.011535181292103385
Position 32700: 0.010426698106677935
Position 21212: 0.00996027732075561
Position 13350: 0.009917595325691368
Position 14264: 0.009754550012694685
Position 18055: 0.00943706183465567
Position 12571: 0.009096777900654657
Position 2697: 0.008919363368599687
Position 29425: 0.008481223960323676
Position 31647: 0.008479290321931478
Position 11270: 0.00847258833117462
Position 9105: 0.008269506921206201
Position 12162: 0.007930014891644965
Position 29711: 0.007783127951637218
Position 28299: 0.007572814676152588
Position 16302: 0.007177487786826379
Position 33056: 0.007163949696005551
Position 21995: 0.006865959005996713
Position 1046: 0.006799011242078413
Position 6663: 0.006563227949272735
Position 15131: 0.0061710629916712735
Position 27880: 0.0061426594230681916
Position 2185: 0.006091355086831926
Position 31655: 0.005886432540735763
Position 708: 0.005680125502277266
Position 27692: 0.005594676142190797
Position 8837: 0.0052608160041223125
Position 14886: 0.004691090570386489
Position 2075: 0.004613794196304084
Position 33563: 0.004438809816552886
Position 15482: 0.004378363877253773
Position 1197: 0.004362732465304537
Position 20981: 0.004155269878155116
Position 33219: 0.004019928894332239
Position 16143: 0.004009346002116668
Position 28765: 0.0038050730623052764
Position 33632: 0.003804710318291812
Position 13052: 0.0036972138324047957
Position 12543: 0.0035061445601929494
Position 15486: 0.003443260254551557
Position 13237: 0.0034047613332626554
Position 24288: 0.0033939284266750924
Position 21238: 0.003315211946425781
Position 13949: 0.0032068187658273973
Position 31074: 0.003205543127692144
Position 1180: 0.0031849601483033307
Position 34076: 0.0031815665451169835
Position 1250: 0.0030381443059575805
Position 3588: 0.003037307721710518
Position 233: 0.0030046086129848514
Position 13267: 0.002985227775145949
Position 21497: 0.0029040118117308507
Position 33867: 0.002831434101453028
Position 12564: 0.002626439445509424
Position 26948: 0.002536212636532735
Position 12629: 0.002504667201957491
Position 32216: 0.002458806526678217
Position 1522: 0.002404153737018819
Position 25155: 0.0023942997057748595
Position 1061: 0.0022012783819668315
Position 27201: 0.0020938735863142545
Position 32272: 0.0020128239477420293
Position 29059: 0.0019426643218163676
Position 4159: 0.0019277649082646443
Position 1540: 0.0018488476054163083
Position 14198: 0.0017994311079937342
Position 34370: 0.0017756894241072667
Position 1010: 0.001682803927822293
Position 21866: 0.0016199395752477285
Position 13224: 0.0015922555632317118
Position 238: 0.0014226627737832353
Position 21870: 0.0012956501519374838
Position 22418: 0.0012696287343156617
Position 28311: 0.001244484539508067
Position 1449: 0.0011837994038658784
Position 4895: 0.0011444703950478088
Position 888: 0.0011358178714798725
Position 3032: 0.0010676964746087656
Position 1627: 0.0010361219778469732
Position 28332: 0.0009937035765292105
Position 1497: 0.0009528577320207653
Position 16286: 0.000929238601191804
Position 13887: 0.0009185437334393094
Position 2123: 0.0008855117264183662
Position 26466: 0.0007785178309747305
Position 3012: 0.00076148864900294
Position 10420: 0.0007357352014284913
Position 29628: 0.0007154388710684047
Position 3063: 0.0006809283264542514
Position 4855: 0.0006572798844836012
Position 15874: 0.0006571225442480935
Position 13835: 0.0006358535102234617
Position 259: 0.0006115402250668607
Position 22325: 0.0006095091759007551
Position 28485: 0.000562184456184713
Position 597: 0.000554079229276462
Position 4177: 0.0005538196382180141
Position 22235: 0.0005415612757235323
Position 15529: 0.0005108518167566768
Position 24548: 0.0005050072855808181
Position 3042: 0.00046855068473721574
Position 31637: 0.0004652480975500991
Position 230: 0.00045064224598071996
Position 1508: 0.0004483529246585594
Position 1887: 0.00040736088813120796
Position 13077: 0.0003980945099091276
Position 3517: 0.00038887533102241207
Position 32761: 0.00038344052720796747
Position 22363: 0.00038208920138733867
Position 13122: 0.00034088038638456074
Position 2164: 0.0003354027250521653
Position 23954: 0.000334426413396377
Position 5461: 0.0003299759872337512
Position 278: 0.00032964708676302615
Position 1001: 0.00032087457544545877
Position 12729: 0.00032012564003425855
Position 14685: 0.00031730949658886345
Position 11559: 0.00029376416820700894
Position 19017: 0.0002818752168453648
Position 22359: 0.00026820323795971433
Position 24229: 0.00026552603837997176
Position 23412: 0.00026525942734444
Position 18594: 0.000256544189687741
Position 2113: 0.00025427450471027626
Position 12269: 0.00023067820464105617
Position 16861: 0.00022754042595402393
Position 15353: 0.0002088167957015743
Position 2427: 0.00020797360232167135
Position 34486: 0.00019311111214084467
Position 11634: 0.0001670549704444873
Position 2136: 0.00016496997572252732
Position 2089: 0.0001647942400582465
Position 910: 0.0001599971875556875
Position 1276: 0.00015754194632002836
Position 751: 0.0001535421936358249
Position 18538: 0.0001482181733737216
Position 1163: 0.00013938320388275305
Position 32938: 0.00013670801652109385
Position 547: 0.0001348381093225042
Position 4891: 0.00011859747659793374
Position 28447: 0.00010803870114943682
Position 849: 9.54067739849528e-05
Position 2775: 8.752384746901018e-05
Position 28313: 8.548103928715392e-05
Position 5943: 8.194112474747404e-05
Position 266: 7.385915655493901e-05
Position 288: 7.170492465153561e-05
Position 676: 6.912961358016703e-05
Position 33389: 6.812148926078599e-05
Position 32: 6.248123865078863e-05
Position 190: 6.187533256585238e-05
Position 13959: 5.907711180679007e-05
Position 18683: 5.1869157845376934e-05
Position 1335: 4.762033067574374e-05
Position 690: 4.670032929831244e-05
Position 1861: 4.6537458755168434e-05
Position 18799: 4.577802076653452e-05
Position 1052: 4.502512005910619e-05
Position 379: 3.920747949468916e-05
Position 555: 3.589479678515256e-05
Position 16390: 3.0102078800703888e-05
Position 569: 2.589232718210794e-05
Position 28359: 2.577025736719011e-05
Position 1158: 2.3778741393203792e-05
Position 309: 2.3570492125979236e-05
Position 33379: 1.727504522519214e-05
Position 11513: 1.639331784928825e-05
Position 451: 1.563357900939278e-05
Position 34: 1.4294984939382763e-05
Position 39: 1.4281467220263312e-05
Position 1109: 1.3698340946350157e-05
Position 1270: 1.322022503971432e-05
Position 952: 1.1673936691532954e-05
Position 321: 1.0099013742683804e-05
Position 15671: 6.476260319342385e-06
Position 15617: 6.014411585059933e-06
Position 37: 5.9001790877702874e-06
Position 374: 5.122508790320224e-06
Position 544: 3.950434488208118e-06
Position 13797: 2.3252876751272268e-06
Position 462: 1.4484074641910787e-06
Position 13860: 1.4282833328183944e-06
Position 14102: 1.37599239548181e-06
Position 456: 1.3595351832817214e-06
Position 778: 1.246003877883023e-06
Position 33448: 1.2109457280044592e-06
Position 799: 9.75729876207582e-07
Position 13820: 8.037921918566892e-07
Position 62: 5.787583463160965e-07
Position 801: 4.890636997472312e-07
Position 497: 4.7477650839779733e-07
Position 94: 3.504825789614471e-07
Position 14005: 3.33922452643022e-07
Position 495: 2.5794768373555575e-07
Position 482: 1.5390430319863075e-07
Position 363: 8.231399523879098e-08
Position 564: 5.285449562058633e-08
Position 96: 6.352327893889106e-09
Position 427: 5.612574180857932e-09
Position 13793: 1.6135888649360336e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13743: 0.996647359698668
Position 28181: 0.9827734748090567
Position 20760: 0.969572208542357
Position 31490: 0.937690141262987
Position 26698: 0.9072604366604178
Position 31793: 0.9045204317439782
Position 11472: 0.8783650657150873
Position 12981: 0.8765256072925988
Position 2605: 0.8714800287750087
Position 4764: 0.8139632407345889
Position 14980: 0.7928022358726489
Position 8275: 0.785904205988245
Position 28681: 0.7737518734367743
Position 33293: 0.7563815638568304
Position 34419: 0.6001589316750303
Position 6407: 0.5776376709104576
Position 18474: 0.5600390068462616
Position 21321: 0.5509110533721395
Position 30175: 0.43908194781875737
Position 11863: 0.42380580872286444
Position 3755: 0.4220000443655047
Position 22078: 0.4206405727251843
Position 17875: 0.40308374615437786
Position 10031: 0.25085575714906383
Position 12383: 0.24941287231593703
Position 1413: 0.24870141000435106
Position 27976: 0.2462517419722821
Position 596: 0.2141291312076451
Position 11022: 0.19918193788620764
Position 11216: 0.19725565450338434
Position 16333: 0.19556443439716567
Position 34444: 0.19543790661089963
Position 12336: 0.17867774266169695
Position 997: 0.1700714570324183
Position 15447: 0.14706249964963763
Position 20093: 0.13680193790394612
Position 15028: 0.12042516216782873
Position 938: 0.0959837377923477
Position 8308: 0.09272548160617751
Position 11512: 0.08837438559628602
Position 33320: 0.08667758004559693
Position 12261: 0.08361744913530339
Position 213: 0.08077698272262009
Position 12408: 0.07917809221561477
Position 4953: 0.0773041498860003
Position 5658: 0.07392633784137605
Position 18856: 0.0715899925941768
Position 2004: 0.07151276737861609
Position 9970: 0.0686148610388658
Position 3685: 0.06613087277285723
Position 31241: 0.061017697379197426
Position 12119: 0.05979521145758617
Position 31217: 0.05954895361647909
Position 1083: 0.059359020981282345
Position 28005: 0.059071886533501095
Position 5001: 0.0586886668326737
Position 14895: 0.057290619286445375
Position 3337: 0.05329612296142035
Position 2237: 0.05212828160514774
Position 3790: 0.05095707229616601
Position 15399: 0.04570883676663364
Position 5355: 0.04494572511095022
Position 14077: 0.04466185579671834
Position 18895: 0.0444784637212395
Position 16377: 0.04233085447517257
Position 13160: 0.04201095672453807
Position 5301: 0.04182054970071834
Position 17927: 0.04096293953090744
Position 27648: 0.03923292571374464
Position 4781: 0.03799224643941278
Position 15469: 0.037512190545362464
Position 15363: 0.03636299329034338
Position 14591: 0.033607919532569044
Position 14437: 0.03266369989399879
Position 9799: 0.03145447298977616
Position 12949: 0.029547555424592885
Position 17653: 0.029324286317651164
Position 16970: 0.02922568692840222
Position 15574: 0.02861030439912291
Position 10806: 0.027455136247574684
Position 15425: 0.02719257626215722
Position 33864: 0.026341005112927356
Position 20917: 0.02502431155343807
Position 6559: 0.023621774853155676
Position 34485: 0.02358510843566841
Position 10054: 0.022837813512021663
Position 958: 0.022705513833613758
Position 33588: 0.022497116085610815
Position 21348: 0.022059206079127078
Position 5061: 0.021712041814008588
Position 28729: 0.019783592833521057
Position 21060: 0.019753065769738485
Position 14417: 0.01953091014173785
Position 2177: 0.019363537949623973
Position 14982: 0.019095112842308873
Position 27056: 0.019044799138647723
Position 19079: 0.018475532266778335
Position 33481: 0.01650772577117795
Position 14355: 0.01650727627629747
Position 11690: 0.015720093242971276
Position 3561: 0.015456517703711984
Position 16942: 0.014994654428058453
Position 11141: 0.014623185899121056
Position 11363: 0.014596243960344129
Position 28687: 0.013955218884772901
Position 8278: 0.013931163337928053
Position 5320: 0.013875052589137687
Position 28893: 0.013818706370201363
Position 22143: 0.013333449516421349
Position 32649: 0.01322056545909146
Position 8836: 0.013001728661261132
Position 33672: 0.012493618102066303
Position 4511: 0.012377637572147862
