Gene = C9orf129
index = 247
Annotated 5SS: [  341 10539 11041 27314]
Annotated 3SS: [10437 10753 27239 27864]
SMsplice 5SS: [  341 10539 11041 19815 21547]
SMsplice 3SS: [10404 10945 19705 21453 27239]
top_k =  1000
Partition function (log Z): -8.076291763950803

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.9612508211647639
Position 21547: 0.8470384490558921
Position 11041: 0.8163120431918426
Position 19815: 0.7643434295469468
Position 10539: 0.7427496769603027
Position 16219: 0.47772094210059957
Position 27314: 0.3369357474605732
Position 20475: 0.28780196242082123
Position 14983: 0.20648333388025042
Position 25519: 0.1959795552925673
Position 11048: 0.17811666422703573
Position 23604: 0.1753394922456737
Position 1632: 0.16173703220959174
Position 14250: 0.14837465161729607
Position 977: 0.11925201376149897
Position 10584: 0.08516021314943181
Position 22807: 0.06180255242307228
Position 13117: 0.04531204130780838
Position 27705: 0.04434896789466868
Position 25548: 0.043626601559550296
Position 20527: 0.041659380380906844
Position 16215: 0.040838381202409096
Position 21012: 0.02774020789718452
Position 378: 0.022550658342068156
Position 26496: 0.019688068354014647
Position 27179: 0.01711731305403011
Position 10763: 0.012768128972754141
Position 16371: 0.0105240591865608
Position 13618: 0.010377948340949267
Position 20281: 0.010359630783930115
Position 17220: 0.009788170964495132
Position 12497: 0.009652063178836982
Position 13877: 0.008721919290669764
Position 791: 0.007540737503729211
Position 20914: 0.0066886941662483886
Position 19806: 0.003993631739446805
Position 13656: 0.003701389133457793
Position 13111: 0.0033505613347791993
Position 14339: 0.0025393692725989383
Position 21844: 0.0018055358681333818
Position 337: 0.0015271348374807493
Position 11218: 0.0011929755575558203
Position 16596: 0.0010846265786348505
Position 12479: 0.000917911193950122
Position 19025: 0.0008693238376429838
Position 19797: 0.0008222636384060067
Position 16514: 0.0007959651925162433
Position 16254: 0.0007277367872458944
Position 1012: 0.0006256025294415899
Position 814: 0.0005899993819268483
Position 84: 0.0005752380172710285
Position 11052: 0.0005616460778782898
Position 11163: 0.0005580625595519967
Position 676: 0.0005545366937614265
Position 1373: 0.0005205388276853418
Position 13140: 0.0004901161773427932
Position 345: 0.0004558438278666537
Position 926: 0.00042775502337988536
Position 16250: 0.00042760503467978504
Position 507: 0.0004044609556462989
Position 13683: 0.00034909922600427775
Position 16424: 0.0003017385834573714
Position 11078: 0.00020844591180980675
Position 628: 0.0001634717291984871
Position 391: 0.0001553599964156334
Position 397: 0.0001528395800323236
Position 16983: 0.00014317938845801736
Position 667: 0.00013700839939813063
Position 315: 0.00011956334188200822
Position 701: 0.00011592610983669227
Position 22708: 0.00010831806145072157
Position 1187: 0.00010719519169809284
Position 272: 0.00010716064885428632
Position 761: 0.00010142013257987868
Position 262: 7.217938894572029e-05
Position 11470: 5.5485970537187436e-05
Position 1443: 5.3330541902062136e-05
Position 1360: 4.439730473413321e-05
Position 12649: 4.325121386792852e-05
Position 14402: 3.8784619948531035e-05
Position 923: 2.6536024992609244e-05
Position 12428: 2.328147527942334e-05
Position 609: 2.1210009753825625e-05
Position 987: 7.2263390344800336e-06
Position 154: 6.392924141600094e-06
Position 11317: 5.067202548272638e-06
Position 840: 4.385203190683336e-06
Position 11214: 3.4529337929312066e-06
Position 1371: 2.6056374136704547e-06
Position 620: 1.6290484395695954e-06
Position 806: 5.962577224296176e-07
Position 739: 2.587127844299292e-07
Position 477: 2.0088977793841283e-07
Position 526: 4.663154455792768e-08
Position 808: 2.6176449366270205e-08
Position 49: 1.0712752954625233e-10
Position 454: 2.2406122235354285e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 10945: 0.9084609589979257
Position 21453: 0.768973226180418
Position 19705: 0.7208097724375142
Position 27239: 0.5539824386606627
Position 16148: 0.42069536041408473
Position 20385: 0.34888579103057565
Position 10404: 0.29752862519499546
Position 10437: 0.2694562038213428
Position 27661: 0.26785071847174535
Position 25400: 0.25332586221739417
Position 27808: 0.18560174681627148
Position 1500: 0.15846389329592356
Position 23456: 0.15297486984424108
Position 10496: 0.12928326709156546
Position 14885: 0.11672879045713908
Position 785: 0.09959218997383458
Position 16081: 0.09841051840030009
Position 14139: 0.08780836758932609
Position 26389: 0.07814411239367722
Position 10374: 0.07277637034887426
Position 14776: 0.062446514584235495
Position 14104: 0.061745248045708676
Position 27590: 0.04948476805882106
Position 13026: 0.04887789715469464
