Gene = CCDC27
index = 303
Annotated 5SS: [  402  1844  3170  4493  9033 10315 11077 11439 14215 15048 17490]
Annotated 3SS: [ 1719  3058  4334  8882 10221 10709 11307 14136 14834 17384 19002]
SMsplice 5SS: [  402   806  1844  3170  4493  9033 10315 11077 11439 14215 14901 17490]
SMsplice 3SS: [  677  1719  3058  4334  8882 10221 10709 11307 14136 14834 17384 18316]
top_k =  1000
Partition function (log Z): 14.758467528808584

Sorted 5' Splice Sites (High to Low Probability):
Position 17490: 0.9557737890004232
Position 10315: 0.938125686612091
Position 402: 0.9254759364910301
Position 3170: 0.904371439193534
Position 806: 0.8738005745156341
Position 1844: 0.8551966824229452
Position 4493: 0.8146861813868082
Position 9033: 0.7973221103683865
Position 11439: 0.7910215354566105
Position 11077: 0.6372884725171324
Position 14215: 0.5986637426161775
Position 14901: 0.5027455602174871
Position 14264: 0.39727834820298935
Position 10828: 0.32091426224901004
Position 12894: 0.31286934780003683
Position 5187: 0.19355528347951229
Position 167: 0.17993752929055817
Position 13391: 0.16552505212480034
Position 15048: 0.16319823077674675
Position 12931: 0.16280618643334802
Position 10110: 0.14199864580989052
Position 12871: 0.11787204407073182
Position 18384: 0.10218290258967974
Position 16346: 0.0854901412683451
Position 12846: 0.05869151961401351
Position 9302: 0.05841127400098372
Position 17274: 0.05728527365353489
Position 16317: 0.0543351188932597
Position 441: 0.050196150526988434
Position 4768: 0.04974154843551217
Position 10762: 0.04658731414715864
Position 11454: 0.04199793351202842
Position 10830: 0.040062033698555446
Position 10816: 0.03223764513943607
Position 7842: 0.030528167443762327
Position 10452: 0.02876580850082139
Position 13746: 0.027746355182842096
Position 746: 0.027427964563783026
Position 11445: 0.02679897341255619
Position 14922: 0.026343875306393802
Position 11621: 0.023700050706130182
Position 80: 0.02269093812518214
Position 6959: 0.020148584465392198
Position 11757: 0.01851101151303269
Position 13615: 0.01782124286521952
Position 7250: 0.01665549793247815
Position 15620: 0.016258567797358712
Position 11163: 0.014883973478982957
Position 18957: 0.014109739425226767
Position 13275: 0.012614799048413287
Position 4468: 0.012381903056749561
Position 14951: 0.010998599868342545
Position 18559: 0.010497426151739864
Position 11016: 0.010323051067004875
Position 3503: 0.010056441814601929
Position 16885: 0.009422088545152082
