Gene = C5orf47
index = 222
Annotated 5SS: [  430  9080 10641 12073]
Annotated 3SS: [ 8993 10540 12036 15111]
SMsplice 5SS: [  430  1097  9080 10641]
SMsplice 3SS: [  987  8993 10540 15111]
top_k =  500
Partition function (log Z): -10.607661530271844

Sorted 5' Splice Sites (High to Low Probability):
Position 9080: 0.9525256416828267
Position 430: 0.8354532464976592
Position 10641: 0.6900637520496473
Position 1097: 0.677847131465326
Position 4933: 0.43847881924685406
Position 8502: 0.4249634241457291
Position 12073: 0.29611217414980856
Position 229: 0.2363726233586914
Position 7302: 0.20180224607180766
Position 1403: 0.10826241719519207
Position 4928: 0.09189653933322074
Position 10841: 0.06923505565753092
Position 9905: 0.06501142178906599
Position 2078: 0.05846990995878457
Position 2272: 0.05193376682125052
Position 10870: 0.04544384013773274
Position 8333: 0.04221087207074524
Position 6917: 0.03918424983006364
Position 9299: 0.03173159397390233
Position 10849: 0.019791484772882798
Position 8531: 0.01874893407750104
Position 1971: 0.01865242651545647
Position 852: 0.016006269786889973
Position 645: 0.01292079916973125
Position 10111: 0.010676534415611751
Position 8381: 0.010008258614030107
Position 124: 0.009127536776496093
Position 713: 0.008874064450327557
Position 7357: 0.008402256009256173
Position 14226: 0.006699498647499412
Position 12129: 0.006039983890216061
Position 5078: 0.004630218894057109
Position 14991: 0.004544250560468954
Position 11207: 0.004529317606333613
Position 13844: 0.004443104486170445
Position 587: 0.004062915623204988
Position 769: 0.0035189741821843915
Position 433: 0.00348600102405855
Position 5008: 0.0030556492163280277
Position 8508: 0.0029254954917487847
Position 4253: 0.002367102055043947
Position 14801: 0.0018834164054757974
Position 179: 0.0017525990510912455
Position 396: 0.001533052007332659
Position 349: 0.0014927468530439875
Position 1623: 0.0013778973575692785
Position 39: 0.000987037467718519
Position 907: 0.0009259457815949114
Position 2518: 0.0007755398034465979
Position 1833: 0.0007699464128898002
Position 424: 0.0007332708213254263
Position 1903: 0.000675891890132118
Position 4014: 0.0006358340983316035
Position 319: 0.0004910746835908585
Position 416: 0.00034273237393986925
Position 5204: 0.0002867247820851778
Position 156: 0.00026323858833225634
Position 1638: 0.0002590106453654883
Position 333: 0.00019405272743795195
Position 282: 0.00018312996790782347
Position 806: 0.000170703181045141
Position 5312: 0.00016363319261643574
Position 298: 0.00011662828834211651
Position 291: 9.819853901157977e-05
Position 1559: 8.631092462762978e-05
Position 1081: 7.966768175948602e-05
Position 184: 7.764278971054452e-05
Position 150: 7.71988838805566e-05
Position 774: 6.951694189690448e-05
Position 822: 5.825690750751707e-05
Position 1515: 4.724558880229647e-05
Position 542: 4.628201771403007e-05
Position 552: 4.08848785771068e-05
Position 696: 4.0530721454946274e-05
Position 916: 3.4628926733219455e-05
Position 993: 2.819406115237043e-05
Position 67: 2.610026153945526e-05
Position 250: 4.164709696099782e-06
Position 46: 4.004956121903156e-06
Position 57: 2.8739964154325655e-06
Position 1179: 2.3442047100451315e-06
Position 208: 7.632937630784812e-07
Position 89: 7.185170190353177e-07
Position 65: 6.700044355815743e-07
Position 611: 3.8258620326941935e-07
Position 62: 2.7455584298612904e-07
Position 189: 5.126257846358749e-08
Position 351: 8.836345423583465e-09
Position 550: 1.3055744184330428e-10
Position 904: 1.2622620712211574e-10
Position 863: 8.5670109822918e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8993: 0.9760716443102313
Position 10540: 0.6728712084780061
Position 987: 0.6026177741980333
Position 4858: 0.5114823090224857
Position 15111: 0.40268027900794834
Position 12036: 0.3308882169617061
Position 8377: 0.32484186687874395
Position 7234: 0.21045219317779945
Position 8239: 0.17401511752101004
Position 13766: 0.15043213071579023
Position 326: 0.14472468027628188
Position 10752: 0.12986761376074898
Position 16237: 0.11262154373432312
Position 1296: 0.10532059628451078
Position 15025: 0.08530864610094901
Position 1929: 0.08318415349306202
Position 15488: 0.0725090081753282
Position 11886: 0.044695798905730375
Position 6832: 0.040559128315116655
Position 708: 0.03444933609218063
Position 10511: 0.03211516426436169
Position 2143: 0.030842025727464056
Position 9636: 0.025339331015449877
Position 4797: 0.025303135325090143
Position 9743: 0.01687527284794398
Position 12491: 0.016777897627772976
Position 9844: 0.014418190467804081
Position 12814: 0.014181225920856612
Position 16934: 0.011942649244865369
Position 331: 0.010170800045273093
Position 12725: 0.010016989440428274
Position 16257: 0.009235395055386585
Position 1011: 0.008230535447857824
Position 14722: 0.007834422002418955
Position 9652: 0.007604716088743683
Position 11851: 0.007442778649200491
Position 958: 0.007438171017332291
Position 9282: 0.007226406161780489
Position 9976: 0.006532400759382203
Position 9215: 0.006215971199531062
Position 1777: 0.006002165558809748
Position 380: 0.005920282002555175
Position 2077: 0.0057663858927877775
Position 12203: 0.0052119694336320325
Position 9999: 0.00445857744143499
Position 14073: 0.00429426292610482
Position 14033: 0.004239945985970638
