Gene = C5orf56
index = 226
Annotated 5SS: [   61  8960 38709]
Annotated 3SS: [ 8841 38668 49580]
SMsplice 5SS: [   61  5625  8960 19202 19525 20555 34394 38709]
SMsplice 3SS: [ 5508  8841 19056 19375 20418 34279 38668 53352]
top_k =  500
Partition function (log Z): -20.12241489429813

Sorted 5' Splice Sites (High to Low Probability):
Position 8960: 0.9996738728053339
Position 61: 0.820832476486947
Position 5625: 0.7633692575075965
Position 19525: 0.7293805496762804
Position 20555: 0.6813129364380841
Position 19202: 0.6445241693206094
Position 20777: 0.377592831894796
Position 8550: 0.3682048676418105
Position 8717: 0.2229140625579035
Position 962: 0.15234467933814583
Position 22118: 0.13764070411768964
Position 8132: 0.12951404721964418
Position 13324: 0.07321937703276325
Position 8128: 0.07291748932001507
Position 359: 0.07179190196321132
Position 10319: 0.06521914457998908
Position 833: 0.06477779794345505
Position 9231: 0.06317404732992025
Position 6208: 0.06271497011264386
Position 13224: 0.050904648930488454
Position 9175: 0.049837867313857136
Position 8031: 0.037768084203849285
Position 4871: 0.03429381110187751
Position 146: 0.03179273358537471
Position 12178: 0.031160036456379943
Position 12798: 0.030089561612007803
Position 382: 0.027338294528149957
Position 8756: 0.02492090656710674
Position 15282: 0.02200523380078738
Position 13334: 0.01961096840538716
Position 9238: 0.01847781388800186
Position 8574: 0.018281748154018923
Position 3910: 0.017857633832786945
Position 8439: 0.01746602419223873
Position 13017: 0.015570450061788726
Position 7996: 0.01224994899418366
Position 11981: 0.011513596869194564
Position 7274: 0.010832952032897355
Position 12872: 0.009853141286443259
Position 5766: 0.009547582774627984
Position 10684: 0.00932460535959008
Position 15576: 0.009232109928618885
Position 13694: 0.008657645773263736
Position 8590: 0.006083472958530329
Position 1754: 0.005570315775107652
Position 7771: 0.004993897625606209
Position 6121: 0.004523153024268804
Position 3436: 0.00421616814088913
Position 4847: 0.003914686153379932
Position 7203: 0.0023806368505394308
Position 7704: 0.0018767707605774728
Position 7281: 0.0015692603739282484
Position 7908: 0.0010659842103334816
Position 5770: 0.0007859980439863083
Position 12115: 0.0007377884234806021
Position 6293: 0.0007203156558581127
Position 9283: 0.0005609777975826719
Position 813: 0.0005071155276463851
Position 5588: 0.00045681208976108557
Position 2607: 0.000418275045988534
Position 4257: 0.00030071070065999274
Position 9263: 0.0002689682095989288
Position 1792: 0.00025095848827736273
Position 9288: 0.0002449669782646736
Position 4360: 0.00022606484085659645
Position 942: 0.00018755984528211932
Position 12768: 0.0001352486993634564
Position 3305: 0.00012776267976021512
Position 372: 8.637181516478216e-05
Position 301: 8.605486677408642e-05
Position 355: 7.712883920590232e-05
Position 647: 7.433343890610724e-05
Position 642: 7.226902943418604e-05
Position 386: 6.935704425091114e-05
Position 153: 6.598662769100346e-05
Position 4559: 6.026321074554962e-05
Position 9856: 2.823478055038085e-05
Position 14257: 2.5398643528156087e-05
Position 9647: 2.220980076600906e-05
Position 9335: 2.127696234714571e-05
Position 9379: 1.7750249659452824e-05
Position 4247: 1.651493182571289e-05
Position 706: 1.2762840654365397e-05
Position 9144: 1.1415190071780167e-05
Position 614: 8.153077891041964e-06
Position 1357: 4.726863066305787e-06
Position 353: 3.451889666533689e-06
Position 280: 3.3179778593167705e-06
Position 332: 2.821541203677655e-06
Position 2024: 1.579357715066936e-06
Position 3021: 1.3063091783396186e-06
Position 198: 6.558424118321366e-07
Position 161: 2.733244886454966e-07
Position 130: 1.7590869409019614e-07
Position 8935: 1.758082275513104e-07
Position 380: 1.0210379894703594e-07
Position 441: 4.549381998565032e-09
Position 483: 4.284280178586416e-09
Position 256: 8.307487403983555e-10
Position 695: 2.8457158958263184e-10
Position 203: 2.7635575162965718e-11
Position 294: 7.402383980590378e-18

Sorted 3' Splice Sites (High to Low Probability):
Position 8841: 0.995698319348181
Position 19056: 0.8491697420551519
Position 20418: 0.6497276190954294
Position 19375: 0.6371807553267452
Position 5508: 0.555459618768369
Position 8320: 0.4369103443978122
Position 20702: 0.23919570560544698
Position 7890: 0.2243236790736191
Position 25320: 0.21026502190562746
Position 8640: 0.2080672677863172
Position 22033: 0.18442094001731812
Position 5543: 0.1622119554936663
Position 21181: 0.15981188847267544
Position 13125: 0.15875743172559892
Position 20663: 0.1481232448810531
Position 10222: 0.11646532895326352
Position 26122: 0.09190795796067394
Position 9140: 0.09117422756724132
Position 20642: 0.0861126995523827
Position 20734: 0.07646294743353796
Position 12790: 0.05851539778035686
Position 840: 0.058501514736393964
Position 6065: 0.04709949860592995
Position 20268: 0.045098006165634974
Position 22139: 0.03690401819003764
Position 22825: 0.034774855240546486
Position 9058: 0.03244812256387353
Position 7995: 0.024852429147311204
Position 23184: 0.023654033264759518
Position 15118: 0.02277948957133609
Position 15311: 0.02275927368997439
Position 4592: 0.02270867590706056
Position 769: 0.02092867329140177
Position 733: 0.02088857865755188
Position 886: 0.017493709659749657
Position 738: 0.01717490674318078
Position 5481: 0.015312966071133829
Position 5410: 0.014511130520259565
Position 5947: 0.014497306435746518
Position 9230: 0.014269944460781302
Position 8703: 0.013136618372725055
Position 4662: 0.012323278188445008
Position 7128: 0.012192902313515625
Position 5437: 0.011877148303997304
Position 12058: 0.011876293558119104
Position 5726: 0.011721168677375144
Position 12006: 0.0100865081838241
Position 3760: 0.009583624110295145
Position 11844: 0.00957864657406896
Position 13479: 0.009077214952174723
Position 335: 0.008993792745331054
Position 7513: 0.006870668386183694
Position 12013: 0.006823378274855532
Position 3865: 0.006440974823545349
Position 21183: 0.006018711929106645
Position 6115: 0.004974045892333301
Position 687: 0.004788910004762273
Position 7902: 0.004339445727095561
Position 859: 0.004286931653936387
Position 8880: 0.004029709828577375
Position 220: 0.00352225270215819
Position 3182: 0.0034954980066356023
Position 12061: 0.0034185046991978035
Position 813: 0.003169684816998655
Position 1732: 0.0028467339554450553
Position 5547: 0.0027072171161362465
Position 7059: 0.0025899469438494336
Position 4750: 0.001871273121173816
Position 11850: 0.001851715208938215
Position 717: 0.0018202905431805691
Position 5613: 0.0017460333237976483
Position 766: 0.001646428089338768
Position 15688: 0.0014513272328911333
Position 1698: 0.0014061644510464661
Position 3681: 0.0011425748794712547
Position 17673: 0.0010873333628803115
Position 1672: 0.0010766263972749406
Position 692: 0.001074511688881975
Position 906: 0.0010252116195913809
Position 12316: 0.0009880993257324567
Position 705: 0.0009517624607687121
Position 486: 0.0008334858772721954
Position 4588: 0.0008296957100829218
Position 504: 0.0007964826294021456
Position 16858: 0.0006973196349049568
Position 11277: 0.0006781659752575647
Position 818: 0.000672370402891544
Position 13737: 0.0006284616260795291
Position 873: 0.0005967152738035707
Position 15013: 0.0005018811892680906
Position 12380: 0.00048201825569872887
Position 9466: 0.0004813411443229256
Position 4612: 0.00047557432849513277
Position 13016: 0.0004415536089492847
Position 11756: 0.00043569907804552366
Position 10371: 0.000425878324516976
Position 14085: 0.00042190985547293255
