Gene = C1orf228
index = 181
Annotated 5SS: [  161 13607 15191 22458 23517 26407 29461 49532 49680 49956 50127 50505]
Annotated 3SS: [13482 14962 22388 23349 26209 29375 49408 49606 49825 50048 50422 50577]
SMsplice 5SS: [  161 26407 29461 31243 34055 49532 49680]
SMsplice 3SS: [26209 29375 31063 33967 49408 49606 50422]
top_k =  500
Partition function (log Z): -29.95959844474656

Sorted 5' Splice Sites (High to Low Probability):
Position 161: 0.9974119964765324
Position 13607: 0.2598942685754903
Position 15162: 0.20459344937264196
Position 8169: 0.02685131507291282
Position 4485: 0.026224765374470573
Position 5231: 0.024305377624297825
Position 1829: 0.009438162791407518
Position 7623: 0.005074778195178543
Position 4355: 0.0026548937864032183
Position 12832: 0.0018542684847996692
Position 4390: 0.0016149272094705624
Position 9790: 0.0006953360913132508
Position 552: 0.0004719112376905528
Position 2496: 0.0003808422292825552
Position 1803: 0.00029024476430798143
Position 3545: 0.00028236992645927196
Position 5: 0.0002366601098405997
Position 891: 0.00013304570267772236
Position 2538: 8.759990894094664e-05
Position 4359: 6.392526573370317e-05
Position 4425: 6.360409897367649e-05
Position 763: 5.413343298330834e-05
Position 1583: 4.313670240239267e-05
Position 1547: 2.188098761464395e-05
Position 3518: 1.362294826202729e-05
Position 814: 1.0618309329671826e-05
Position 2053: 1.0194816298269943e-05
Position 4065: 9.241339140719534e-06
Position 530: 8.570026157565591e-06
Position 3579: 7.831689156993489e-06
Position 2638: 7.309094348039487e-06
Position 3695: 7.042040799943912e-06
Position 1715: 5.710581298744426e-06
Position 171: 1.1817848182594736e-06
Position 414: 1.1461347946459737e-06
Position 854: 5.533582791232825e-07
Position 221: 4.902303462738137e-07
Position 1177: 4.6026945884066297e-07
Position 216: 4.601386953420284e-07
Position 1034: 4.434057925750364e-07
Position 934: 4.3092568113561343e-07
Position 428: 4.626504776482649e-08
Position 603: 4.283260222866706e-08
Position 443: 3.4615570683900475e-08
Position 287: 3.303817088837854e-08
Position 90: 2.8304846641949325e-08
Position 92: 7.680804257062987e-09
Position 266: 7.456867478210113e-09
Position 1315: 4.8953654488485936e-09
Position 311: 3.7141407232164654e-09
Position 598: 2.1197728646935993e-09
Position 49: 1.5035530762741251e-09
Position 29: 5.058254722459195e-10
Position 194: 4.500154484745615e-10
Position 528: 3.4308412876510244e-10
Position 339: 2.4325063662112206e-10
Position 56: 1.5396345538030524e-10
Position 111: 1.0765854269435427e-10
Position 400: 8.379403306012075e-11
Position 377: 2.1296718946104533e-11
Position 67: 2.0154699921882713e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 19136: 0.3911336589229702
Position 13482: 0.25644799397450563
Position 14962: 0.17038094065496728
Position 18044: 0.1492190828976846
Position 15038: 0.09113742276642879
Position 15821: 0.04889059227412352
Position 9987: 0.04537251655466093
Position 18064: 0.04414016140578915
Position 19821: 0.03778398316360766
Position 12488: 0.036939774046437716
Position 7857: 0.032249409499072665
Position 10620: 0.026271893108798128
Position 4947: 0.025530578220767836
Position 4375: 0.020933048724796486
Position 17759: 0.02052872962130404
Position 12940: 0.017471697031871868
Position 13364: 0.0172558750863959
Position 6137: 0.013439844520362895
