Gene = C9orf72
index = 263
Annotated 5SS: [  158  7190  8336 11486 12282 13640 15376 17306 23217 25310]
Annotated 3SS: [ 6701  8275 11389 12216 13566 15258 17069 23158 25199 25443]
SMsplice 5SS: [  436  7190 11486 12282 15376 17306 23217 25310]
SMsplice 3SS: [ 7099 11389 12216 15258 17069 23158 25199 25443]
top_k =  500
Partition function (log Z): -2.9263635551510245

Sorted 5' Splice Sites (High to Low Probability):
Position 11486: 0.9836168318961332
Position 7190: 0.8823357370624654
Position 15376: 0.8715531783082298
Position 17306: 0.8304912938516197
Position 25310: 0.8220982949211223
Position 436: 0.8143203837626901
Position 23217: 0.8098211031192415
Position 12282: 0.6525619948530468
Position 8336: 0.5156046211219478
Position 13250: 0.37463328568845006
Position 19324: 0.34959855549759966
Position 13640: 0.2985938630596997
Position 22335: 0.29120049920579844
Position 24069: 0.2740908382048996
Position 6899: 0.22718579600027905
Position 8716: 0.20746981301246886
Position 143: 0.1661819648529826
Position 6866: 0.1660683680437105
Position 80: 0.16254590021436602
Position 15005: 0.11556026797717271
Position 33: 0.09989530737262634
Position 781: 0.09449785353065873
Position 12059: 0.08823009385613088
Position 25752: 0.08641209591354007
Position 20451: 0.08073048728131246
Position 17328: 0.07850187421891695
Position 7382: 0.07207372525229973
Position 15591: 0.05854265113563399
Position 19274: 0.058483396088093643
Position 13715: 0.05266579052696434
Position 7851: 0.05203677197310695
Position 13795: 0.040702739869517585
Position 15128: 0.03623859509863462
Position 13631: 0.0338517852468864
Position 12744: 0.02956715319042754
Position 6405: 0.02842992117277358
Position 158: 0.02487971064829886
Position 105: 0.021389832610803575
Position 17310: 0.021227013770239528
Position 2731: 0.020435071011284875
Position 18479: 0.019316036019503352
Position 25675: 0.01646611671492266
Position 1346: 0.014950827282431623
Position 24520: 0.013432171704731297
Position 14246: 0.011568804474697741
Position 16583: 0.011530597972874857
Position 24371: 0.011457724728645086
Position 3261: 0.009568493716016084
Position 16516: 0.008357540877902024
Position 2735: 0.00828574621034647
Position 3756: 0.0070855689337357836
Position 18343: 0.006883483179784204
Position 16548: 0.006418224124591527
Position 17111: 0.006221277478156852
Position 501: 0.005813561033027211
Position 26482: 0.004913053507684943
Position 18674: 0.004739682273433632
Position 25798: 0.00464775799075609
Position 18337: 0.004348140903676061
Position 63: 0.004013600214335459
Position 13815: 0.0039070113928822954
Position 17503: 0.0038271528812729334
Position 2744: 0.00353627769556496
Position 1101: 0.003225865531527665
Position 2702: 0.002969728029800872
Position 18880: 0.0028486921746190457
Position 3696: 0.0028331047325804667
Position 15766: 0.002675784916682779
Position 19261: 0.002564124918515163
Position 12112: 0.0024800237326514747
Position 432: 0.00196998056508818
Position 16868: 0.0018910586248080275
Position 5746: 0.001699802237494793
Position 816: 0.0015910239639284668
Position 4502: 0.0015350172549526185
Position 128: 0.0013879399422079565
Position 3125: 0.0012801619055113917
Position 145: 0.0011614213166434935
Position 84: 0.0011546583079667342
Position 7535: 0.0006761250615245872
Position 15312: 0.000612902138880472
Position 476: 0.0005762409527015612
Position 440: 0.0005125735242106452
Position 13610: 0.00044385604638156413
Position 9062: 0.00041272530757092995
Position 52: 0.00022752086544050847
Position 463: 8.693163407545331e-05
Position 82: 8.430324908240998e-05
Position 309: 4.458423598695288e-05
Position 12: 3.1337915966086204e-05
Position 911: 1.8635657862505892e-05
Position 8741: 1.7098888320373408e-05
Position 286: 1.3328737374019368e-05
Position 160: 1.2952599721382385e-05
Position 956: 1.0505553820352107e-05
Position 37: 1.0177526655820196e-05
Position 25973: 9.087745644533014e-06
Position 149: 7.978782606054952e-06
Position 221: 7.3435875850658674e-06
Position 392: 6.201659645494463e-06
Position 2907: 3.931732151462638e-06
Position 1984: 3.6775360566071425e-06
Position 469: 3.3417664394058303e-06
Position 851: 3.274980348598161e-06
Position 346: 3.245775533062774e-06
Position 425: 3.1321853201750105e-06
Position 8773: 2.838094527215992e-06
Position 8392: 2.061048048875467e-06
Position 386: 1.3613762725381113e-06
Position 91: 6.64276652074607e-07
Position 208: 3.357490008721681e-07
Position 599: 3.228213780184781e-07
Position 343: 2.815422703457174e-07
Position 14: 2.2947932085466766e-07
Position 574: 2.2064981275355163e-07
Position 707: 2.1346827026014887e-07
Position 872: 1.8734888390641379e-07
Position 162: 1.3824449311538624e-09
Position 164: 1.3680056224892836e-15
Position 170: 1.2929180095017024e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 11389: 0.9836168318961334
Position 17069: 0.8963599361182022
Position 25199: 0.8930475425795777
Position 23158: 0.8135671558169503
Position 15258: 0.7933759590407823
Position 25443: 0.5331654395449633
Position 7015: 0.5198423134698867
Position 12216: 0.5067827994519936
Position 6701: 0.4874781523126424
Position 8275: 0.44498110066278707
Position 19240: 0.39389545241682283
Position 26444: 0.385589946580746
Position 208: 0.31516160916172686
Position 13532: 0.28519907420248236
Position 7099: 0.26826943532392583
Position 23915: 0.21358582434985846
Position 13102: 0.18051292825819595
Position 13115: 0.1769908986812402
Position 11957: 0.1705850738592164
Position 22240: 0.15692000511793638
Position 8650: 0.1374003283389572
Position 22155: 0.1350228753880337
Position 13566: 0.10612741459624474
Position 20182: 0.08192515532377449
Position 14918: 0.07936265358095088
Position 14872: 0.0676113393200673
Position 23946: 0.061543275513216256
Position 15295: 0.05339977421038702
Position 8585: 0.04737363093057024
Position 15509: 0.04663279847547749
Position 12181: 0.046480478769134484
Position 7330: 0.04158710381188802
Position 592: 0.037098775258842316
Position 707: 0.0332317097432535
Position 7283: 0.031162746501936296
Position 8161: 0.02999331880643716
Position 7737: 0.02942813535115825
Position 2605: 0.02877090114139135
Position 6311: 0.028429921172773567
Position 15292: 0.028192909576835824
Position 16479: 0.02633434040961574
Position 17198: 0.025753954221868432
Position 25270: 0.025310880160849637
Position 12667: 0.02400407751913703
Position 8067: 0.02296527534439342
Position 8676: 0.022715790725788994
Position 13718: 0.02255548449053974
Position 7790: 0.02174030993905511
Position 24260: 0.020951159343987766
Position 19182: 0.018591007727776446
Position 567: 0.018430343989222654
Position 8164: 0.017666987356379234
Position 13016: 0.016711806593644647
Position 13512: 0.016271943686049086
Position 17139: 0.01624716568521428
Position 25830: 0.015509826386109045
Position 18428: 0.013010650099184243
Position 26359: 0.012341437420165033
Position 26607: 0.010447333696289408
Position 3619: 0.009521586187946955
Position 12108: 0.008570242583197
Position 17999: 0.007980882787520405
Position 18367: 0.0077940605734283935
Position 3004: 0.007752345315003498
Position 26037: 0.007192310889758653
Position 26101: 0.00712629441587111
Position 25581: 0.00617560619015199
Position 25895: 0.006107297572732172
Position 14128: 0.006003596892712674
Position 24346: 0.005788041652799557
Position 15488: 0.005686768839828739
Position 14057: 0.005565207581985067
Position 12220: 0.005478071177634464
Position 14772: 0.004824870174789113
Position 18174: 0.004801257466380245
Position 1034: 0.004386270301485069
Position 12670: 0.0043749186126748755
Position 26688: 0.004086329978336388
Position 12052: 0.003776976756443702
Position 26665: 0.003653581474005424
Position 2503: 0.0034810239190836514
Position 15545: 0.003436683789463027
Position 18762: 0.002884377695805026
Position 1224: 0.0027745957110295837
Position 15590: 0.002704850439680625
Position 1181: 0.002578436053670177
Position 3024: 0.002569497568382537
Position 25505: 0.002302911112538068
Position 26736: 0.0022853309347413194
Position 25997: 0.0022701467731145626
Position 27216: 0.002222303232339849
Position 17203: 0.0022092881765872333
Position 18589: 0.002048547346152054
Position 2609: 0.0020443046820471746
Position 16758: 0.001920761285917815
Position 5658: 0.0016998022374947932
Position 25447: 0.001629979857224776
Position 523: 0.0013130719633931084
Position 11979: 0.0012497048966359197
Position 1316: 0.0010014945526176729
Position 2550: 0.0009292550393238461
Position 257: 0.0008753881709031302
Position 7681: 0.0008683266828935702
Position 4456: 0.0007974599718154668
Position 1194: 0.0007631272975467241
Position 12489: 0.0007549009325510957
Position 1200: 0.0007502948784176193
Position 4316: 0.0007375572831371516
Position 23431: 0.0006461568728414706
Position 21682: 0.0006372051015815667
Position 219: 0.0005665144655172563
Position 17106: 0.0005305762986846244
Position 3000: 0.0005268127381414419
Position 1242: 0.0004970429953181221
Position 245: 0.0004301920443729163
Position 8862: 0.0004127253075709305
Position 12932: 0.0004110154033424537
Position 3568: 0.0003970874783692965
Position 17381: 0.0003725634752540473
Position 12257: 0.0003514140522614648
Position 979: 0.000304021894722307
Position 12566: 0.000284049593004924
Position 1293: 0.0002540394044763481
Position 24758: 0.0002322994697904075
Position 20598: 0.0002044304741875826
Position 1108: 0.0001606463812834094
Position 12509: 0.00014920653305961357
Position 21851: 0.00013629464507314526
Position 20103: 6.259740111470422e-05
Position 18874: 3.391276164185311e-05
Position 16761: 1.2870794797085251e-05
Position 13610: 1.112916701601444e-05
Position 16705: 1.0918304676495882e-05
Position 415: 9.837341385876549e-06
Position 254: 8.362321323426424e-06
Position 421: 8.218459612577528e-06
Position 234: 7.259932424073668e-06
Position 13027: 6.6367520267724805e-06
Position 229: 6.48843443623941e-06
Position 306: 6.1391204281561296e-06
Position 282: 4.659229040286249e-06
Position 936: 4.2508744286607605e-06
Position 2783: 3.931732151462638e-06
Position 154: 2.506202651972887e-06
Position 845: 2.412750643846542e-06
Position 320: 2.02985214796844e-06
