Gene = C1orf64
index = 192
Annotated 5SS: [150]
Annotated 3SS: [1682]
SMsplice 5SS: [150]
SMsplice 3SS: [1682]
top_k =  500
Partition function (log Z): -4.996197060670042

Sorted 5' Splice Sites (High to Low Probability):
Position 150: 0.9622336994315044
Position 1213: 0.4000085397638938
Position 1883: 0.2843069193719083
Position 1896: 0.08770311093328906
Position 853: 0.05201929375137095
Position 203: 0.02230584394271489
Position 1854: 0.021800721439295564
Position 696: 0.0049827825280508746
Position 2038: 0.004697559286514119
Position 2033: 0.0033515489124598574
Position 2538: 0.0030703409554723267
Position 787: 0.0030142357953880034
Position 1849: 0.0027918760315293186
Position 683: 0.002783238080155992
Position 2318: 0.0025763714686941265
Position 264: 0.0024748791484557916
Position 463: 0.002048187695817423
Position 1235: 0.0016119218526831724
Position 123: 0.0014341302251625898
Position 2382: 0.0008002471026780532
Position 518: 0.0005975777461679346
Position 2090: 0.00039044438873330286
Position 3745: 0.00034137614502334653
Position 1611: 0.0003259451131745364
Position 1847: 0.0003204639092256424
Position 2094: 0.0002842976490367581
Position 1945: 0.0002585558705033128
Position 1580: 0.0002474506736419005
Position 1820: 0.00020662573934035833
Position 420: 0.00016763086136180314
Position 337: 7.328161295991193e-05
Position 1362: 5.74356857182892e-05
Position 349: 1.363284396975328e-05
Position 522: 1.1473817221386403e-05
Position 208: 9.685219709985471e-06
Position 1291: 7.138229998378295e-06
Position 1285: 7.119107942671705e-06
Position 1157: 5.900448675874425e-06
Position 60: 4.916593925720008e-06
Position 1252: 4.377749698725655e-06
Position 376: 3.1504744421798433e-06
Position 1994: 2.9389705813328882e-06
Position 461: 2.6233554331757104e-06
Position 296: 2.540930772355544e-06
Position 2088: 2.020200761366648e-06
Position 1423: 2.0039216863971124e-06
Position 414: 1.861823613246702e-06
Position 76: 1.7094373308784803e-06
Position 1064: 1.319614566512179e-06
Position 1389: 1.2684533740560584e-06
Position 271: 1.0972909618685224e-06
Position 708: 1.0668643744003406e-06
Position 221: 1.0649300788129397e-06
Position 528: 1.3353382749174965e-07
Position 681: 1.1469187531775556e-07
Position 342: 2.9815804654145563e-09
Position 339: 7.978341113790309e-11
Position 13: 5.4178101249138267e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1682: 0.8883167466733142
Position 1990: 0.4523008206708754
Position 1135: 0.10834845480797405
Position 1109: 0.08379229006042864
Position 1068: 0.06456479506890898
Position 1127: 0.0356182131625978
Position 1041: 0.030902640532761164
Position 945: 0.022689990494573802
Position 608: 0.01791246658605111
Position 1095: 0.016940117317872646
Position 2174: 0.015253930503196437
Position 775: 0.013599547201239192
Position 659: 0.013148258461073668
Position 3627: 0.011335685779457325
Position 741: 0.008372060826329237
Position 1197: 0.006904070974933608
Position 1038: 0.006794013729647163
Position 2473: 0.005861691726146512
Position 1775: 0.0047413538909032975
Position 2645: 0.004722248118746282
Position 1139: 0.004407026817571843
Position 1004: 0.0036003163328847945
Position 728: 0.003393574835495861
Position 1941: 0.0031310688950553474
Position 3588: 0.0031004507350112006
Position 2557: 0.0030443574423417662
Position 3224: 0.003009711864729033
Position 974: 0.0028804895043134447
Position 1152: 0.002522582897977217
Position 721: 0.0024193705647443027
Position 1201: 0.002250395611599769
Position 2101: 0.002236760175713244
Position 230: 0.0019265738814051787
Position 1970: 0.0016291301754790843
Position 3823: 0.0015270651564418276
Position 575: 0.001468147386753597
Position 2531: 0.0011419498984596684
Position 1762: 0.0010739766469268928
Position 2456: 0.00104062616642395
Position 1759: 0.0009687186693917
Position 1993: 0.0009598881010416904
Position 3780: 0.0008454095084143404
Position 2619: 0.0006272077422523368
Position 837: 0.0006191142431605075
Position 3528: 0.0005858368697988546
Position 3077: 0.0005751521898354784
Position 2305: 0.0005413304042096993
Position 1083: 0.0005321761987877931
Position 620: 0.0004924968664963543
Position 3744: 0.00045847766466863436
Position 1796: 0.00038312276520202594
Position 1958: 0.00035139732269587256
Position 1306: 0.00035017943782897533
Position 3768: 0.00031588301787840593
