Gene = C1orf186
index = 173
Annotated 5SS: [  543 45156 45498 47115 48514]
Annotated 3SS: [45048 45396 46970 48451 49067]
SMsplice 5SS: [  543  7235  7763 18181 24779 45156 45498 47115 48514 48988]
SMsplice 3SS: [ 7131  7676 18053 24681 45048 45396 46970 48451 48878 49067]
top_k =  500
Partition function (log Z): -25.247997242261345

Sorted 5' Splice Sites (High to Low Probability):
Position 18181: 0.8440981624681362
Position 7763: 0.7579854929534323
Position 543: 0.5955333004562493
Position 7235: 0.5771066750773667
Position 16448: 0.2176941463379657
Position 7726: 0.20699249982433904
Position 306: 0.16156478199559723
Position 419: 0.15742450703688113
Position 3740: 0.10814579652660739
Position 7301: 0.10353063762357566
Position 3839: 0.09110783816704991
Position 8674: 0.049871801624302124
Position 134: 0.03702505951394368
Position 1019: 0.03214294466673517
Position 3674: 0.031392240228790336
Position 1031: 0.02976554843038522
Position 838: 0.027377968562296684
Position 8110: 0.026442036237620054
Position 6502: 0.0229976818481635
Position 10319: 0.019459975781058944
Position 6403: 0.01849409946564578
Position 7730: 0.013826485437624802
Position 4917: 0.011176710355252648
Position 4974: 0.010923283695504186
Position 6560: 0.008055892783785575
Position 6565: 0.0070073001764135
Position 3957: 0.005319752565122473
Position 9345: 0.00426335086711406
Position 9927: 0.0042256882346708635
Position 13751: 0.0038675076418282126
Position 2052: 0.0035317496392728307
Position 4871: 0.003139221177054195
Position 1038: 0.0031009134298132512
Position 6274: 0.003028959458892152
Position 4033: 0.0029125686542982514
Position 6334: 0.0023699248551019778
Position 7797: 0.0013557903448553025
Position 58: 0.0013086980988781104
Position 7912: 0.0012387428939525367
Position 971: 0.0010727789461652455
Position 2643: 0.0005023287441085802
Position 117: 0.00013552223690922036
Position 190: 5.687843108157861e-05
Position 129: 5.418724627586603e-05
Position 9127: 5.179856082036176e-05
Position 3: 1.541580742100308e-05
Position 755: 1.4793529552195084e-05
Position 392: 1.2574424974392372e-05
Position 581: 1.0496823159267888e-05
Position 160: 7.894166838376528e-06
Position 460: 3.056919662172102e-06
Position 435: 2.7127635129867437e-06
Position 18: 2.629652645093924e-06
Position 833: 2.5787276156973918e-06
Position 240: 1.7995517128003526e-06
Position 35: 1.1104640114467559e-06
Position 251: 1.0347221152552846e-06
Position 791: 7.806852461682604e-07
Position 523: 7.453312910048763e-07
Position 751: 7.07090385622772e-07
Position 242: 3.804216968010836e-07
Position 731: 2.605898545249546e-07
Position 587: 2.4089864414139335e-07
Position 40: 1.6840072851810847e-07
Position 804: 1.65664872819756e-07
Position 256: 1.2147136996719305e-07
Position 285: 7.158076955077061e-08
Position 466: 3.8288745897800305e-08
Position 489: 2.6505132715753617e-08
Position 473: 1.405776098499541e-08
Position 356: 4.885175791208032e-09
Position 73: 4.534405577302503e-09
Position 635: 3.1005381452970857e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 7676: 0.9741666627296315
Position 18053: 0.8592691475944176
Position 7131: 0.5972388489244812
Position 21991: 0.4271873361305827
Position 16151: 0.2846562293246245
Position 23911: 0.0993424122078869
Position 20171: 0.09658962165139161
Position 3502: 0.06705172991171007
Position 3664: 0.051626713999610864
Position 7169: 0.049102564489190405
Position 3700: 0.04683966832061397
Position 8620: 0.04322913038391007
Position 6333: 0.04171319376825473
Position 21433: 0.03814370712109595
Position 23514: 0.03668631498325867
Position 21454: 0.032763533993720576
Position 22940: 0.03245359945325675
Position 13637: 0.029931170020713906
Position 3550: 0.025516515048534097
Position 20007: 0.023588901598010123
Position 18739: 0.023495248187483164
Position 7989: 0.022283716226672898
Position 4829: 0.020010440050076562
Position 7234: 0.01832712770623654
Position 19438: 0.017503034473117976
Position 3530: 0.01675143613547061
Position 3499: 0.013164364510599859
Position 10154: 0.011530390942579646
Position 7133: 0.011326250818272933
Position 19305: 0.011086084497433889
Position 18913: 0.010917588858549009
Position 18269: 0.010870003492298693
Position 297: 0.010177734037790636
Position 926: 0.007672545842020435
Position 10204: 0.007315802764339801
Position 6268: 0.0071025313162599805
Position 6395: 0.006846805444637639
Position 580: 0.006628706378091849
Position 3564: 0.0064638397628109905
Position 6151: 0.006398402848126506
Position 12379: 0.006130036336380352
Position 7504: 0.005869400452297807
Position 7082: 0.0047910433636142846
Position 3942: 0.004645685279098313
Position 953: 0.00449417240273664
Position 8856: 0.004298776449691225
Position 4697: 0.004098540778301401
Position 9567: 0.0040851291408612175
Position 9239: 0.004004307869225735
Position 8536: 0.003953063115542244
Position 861: 0.0035043285588972754
Position 3838: 0.0031469341185131543
Position 651: 0.0027949977324152825
Position 1018: 0.0027657671098249162
Position 9813: 0.0024540465441406306
Position 7590: 0.0023975906718856324
Position 8002: 0.0023081669146211236
Position 8489: 0.0021729981968138974
Position 3615: 0.0020480934559273063
