Gene = C1orf116
index = 158
Annotated 5SS: [ 169 5254 7861]
Annotated 3SS: [5067 7682 9266]
SMsplice 5SS: [  169  5254 12476]
SMsplice 3SS: [ 5111 12262 13562]
top_k =  500
Partition function (log Z): -7.382420352300986

Sorted 5' Splice Sites (High to Low Probability):
Position 5254: 0.9242455567860574
Position 169: 0.883410764675012
Position 7861: 0.4445099054172095
Position 2328: 0.3953265712384375
Position 12476: 0.36204129881558367
Position 9500: 0.32424856897126636
Position 2727: 0.22925191777932022
Position 9367: 0.15308159864129464
Position 2130: 0.12242382533719129
Position 4403: 0.11008108877796903
Position 1733: 0.1068150197808108
Position 41: 0.0834953992180973
Position 690: 0.05815058864292991
Position 3011: 0.05732482072033002
Position 1690: 0.04839347883471088
Position 2143: 0.044546836109420215
Position 2857: 0.04403987572749774
Position 12439: 0.04302350369005712
Position 4348: 0.04240445293517044
Position 2805: 0.03453768939325908
Position 12350: 0.034404928025143854
Position 331: 0.03220197111382995
Position 2117: 0.03112357899480774
Position 12431: 0.02321829131937949
Position 2999: 0.02170497909235197
Position 5647: 0.02165160815985715
Position 4257: 0.018333647829726546
Position 13803: 0.016908606375790565
Position 7822: 0.010710749064307294
Position 2174: 0.009684115866527392
Position 131: 0.009113154561583599
Position 1362: 0.006987291864090498
Position 1094: 0.006643992929911735
Position 2508: 0.006576130012972292
Position 1651: 0.006424626237987592
Position 5258: 0.006281227015578139
Position 638: 0.005524535177655148
Position 975: 0.004954018193713535
Position 11794: 0.004759003215781904
Position 1419: 0.00192697434200605
Position 2605: 0.001852885761083705
Position 76: 0.0012741776260834692
Position 2066: 0.0011260406486294297
Position 547: 0.0009870446703692433
Position 2059: 0.0009432642352741928
Position 640: 0.0008486706193362764
Position 2695: 0.0008225674473035675
Position 642: 0.0008076057035243051
Position 644: 0.0008062627268905139
Position 494: 0.0006110977993912635
Position 1146: 0.0005345712646836053
Position 631: 0.000352494202501149
Position 2786: 0.0003389971862498475
Position 1683: 0.00031783329332453285
Position 1453: 0.0002082713812378295
Position 1118: 0.00018895418139162827
Position 516: 0.00018280961354432668
Position 1254: 0.0001652170649689886
Position 1856: 0.00015111289045308552
Position 497: 0.0001365289050626897
Position 1105: 0.00012593067418368737
Position 664: 0.00012326245993829284
Position 2078: 0.00011906999460476046
Position 737: 8.247540700063934e-05
Position 254: 8.15494177533306e-05
Position 1204: 7.62728597685768e-05
Position 606: 6.765120350223441e-05
Position 1111: 5.963938948551288e-05
Position 958: 2.9570131592898748e-05
Position 571: 2.7590054397801298e-05
Position 1159: 2.6046811581106035e-05
Position 335: 2.469760260354004e-05
Position 684: 1.732667682966912e-05
Position 173: 1.2319994101970913e-05
Position 1266: 1.1914247387580485e-05
Position 715: 4.1155199848699015e-06
Position 410: 3.438284815814712e-06
Position 945: 1.9737838526039518e-06
Position 351: 1.3786757307238215e-06
Position 309: 1.1714625511269179e-06
Position 101: 1.1127926888043276e-06
Position 1100: 8.536353340654473e-07
Position 45: 7.637643511421477e-07
Position 808: 4.930959839526515e-07
Position 940: 3.6658169001644846e-07
Position 219: 3.488308436017778e-07
Position 1041: 2.96292126248048e-07
Position 813: 1.6000369692955234e-07
Position 555: 9.689039112111279e-08
Position 1056: 8.160757055377966e-08
Position 722: 6.815028559854637e-08
Position 1720: 6.393538564473178e-08
Position 608: 5.056232749680087e-08
Position 694: 4.843496942782347e-08
Position 708: 4.678226605649494e-08
Position 854: 3.224803449292349e-08
Position 163: 3.049210587610282e-08
Position 718: 1.1787201703477067e-08
Position 648: 5.26758749320811e-09
Position 426: 1.0857399364797432e-10
Position 292: 5.843523653122308e-11
Position 256: 4.829101997875451e-11
Position 457: 3.984381929586168e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 13562: 0.6565014875821333
Position 9266: 0.5940413512616588
Position 12262: 0.5773222936670048
Position 5111: 0.5309489341054425
Position 7682: 0.4345714528378844
Position 5067: 0.38563392414004827
Position 2014: 0.27283426955833917
Position 2255: 0.24349728820134633
Position 2495: 0.22317334435073186
Position 1564: 0.16026931872219877
Position 4256: 0.08253762919853336
Position 2894: 0.07539683301568145
Position 2675: 0.058681922268774736
Position 2026: 0.04685105052562035
Position 4161: 0.04574416367227202
Position 409: 0.04529185326951126
Position 4277: 0.04105445085479063
Position 2232: 0.030480327911041022
Position 2571: 0.02953628140319952
Position 13999: 0.02486400525985682
Position 565: 0.02219648774775554
Position 5497: 0.022168604804529958
Position 7554: 0.02115645361170896
Position 6570: 0.016990451307241448
Position 4965: 0.016975922308604494
Position 12770: 0.014590274009021792
Position 1040: 0.013113777095690815
Position 13023: 0.013007948395448075
Position 2173: 0.010639330175194663
Position 2836: 0.00923837532488116
Position 7716: 0.008935816769986438
Position 6276: 0.007850171286656204
Position 13381: 0.007342912166644278
Position 9269: 0.007218526745010416
Position 11713: 0.005860561969401933
Position 272: 0.00538693855209863
Position 12635: 0.0053824568108642706
Position 1192: 0.004844406538633216
Position 151: 0.004834861704815364
Position 9201: 0.0038521077545224233
Position 7956: 0.002472383971074489
Position 850: 0.002419788508977257
Position 9785: 0.0019880362443140307
Position 3941: 0.0017750147004170678
Position 2424: 0.0013331341412257927
Position 861: 0.0012379993429610452
Position 1576: 0.001161916996565477
Position 6089: 0.0011275109791800309
Position 1950: 0.0010654079587105565
Position 206: 0.001004561810740994
Position 8482: 0.0009930668059150293
Position 6238: 0.0007337564198293439
Position 3481: 0.0006504574979898131
Position 129: 0.0006280684581618308
Position 2542: 0.0005918424406329145
Position 3546: 0.0004189817026663399
Position 1654: 0.00039488242966643984
Position 689: 0.0003304763647740601
Position 7472: 0.0003186566280598528
Position 1274: 0.00027631774541920167
Position 2116: 0.00021184073128102974
Position 2474: 0.00020697476085170053
Position 2107: 0.0002008895886056727
Position 2645: 0.00019201856673848306
Position 506: 0.00015418728257305883
Position 1341: 0.0001511601166178596
Position 276: 0.0001296777552748942
Position 7183: 0.00011683258091760446
Position 1910: 0.00011640372155431444
Position 235: 9.94771495164303e-05
Position 577: 9.289023845393173e-05
Position 1598: 8.56523221835702e-05
Position 1519: 7.563336478646991e-05
Position 163: 5.8667214128607667e-05
Position 2642: 5.167287466503214e-05
