Gene = C9orf142
index = 250
Annotated 5SS: [ 145  283  557  826  994 1247]
Annotated 3SS: [ 221  506  634  924 1161 1347]
SMsplice 5SS: [ 557  826  994 1247]
SMsplice 3SS: [ 634  924 1161 1347]
top_k =  500
Partition function (log Z): 5.936196086497811

Sorted 5' Splice Sites (High to Low Probability):
Position 994: 0.9869712832518334
Position 826: 0.9806861080448503
Position 557: 0.8564527196473382
Position 1247: 0.8175259580008288
Position 145: 0.7637611355686253
Position 287: 0.26427029725304013
Position 283: 0.028897666816211576
Position 167: 0.02056599135751945
Position 299: 0.017978368683064964
Position 1238: 0.015100221889207614
Position 738: 0.014405639515633584
Position 1020: 0.008229023414838894
Position 551: 0.0048631384360221
Position 838: 0.002399942315757475
Position 155: 0.002387351795842671
Position 1390: 0.0020279776129110924
Position 585: 0.0008999739483206635
Position 643: 0.000792837546910691
Position 442: 0.00067487902877233
Position 88: 0.0006199868451485776
Position 398: 0.0005890095965036932
Position 526: 0.00027675907540521897
Position 1280: 0.00019224103649208638
Position 1180: 0.0001460949235586189
Position 149: 0.00011681368800667218
Position 1003: 9.025295485208774e-05
Position 600: 8.679469842070899e-05
Position 86: 7.084758253758458e-05
Position 433: 6.924924443728496e-05
Position 1106: 6.643668138936232e-05
Position 1128: 4.5282592754018874e-05
Position 1347: 4.5227659614664625e-05
Position 1418: 4.1409937441008e-05
Position 1011: 2.6461494355341466e-05
Position 1208: 2.3952071202466558e-05
Position 404: 2.1053423033976528e-05
Position 173: 1.7115385386951052e-05
Position 449: 1.5251364732066191e-05
Position 328: 8.451018830484737e-06
Position 1050: 5.7047032844647494e-06
Position 1197: 3.998247435855321e-06
Position 1210: 1.9703914803349827e-06
Position 407: 1.880445676893016e-06
Position 337: 1.734480701969576e-06
Position 798: 1.728505148179326e-06
Position 1220: 1.5991348705156882e-06
Position 800: 7.053618387387906e-07
Position 223: 4.645482904269049e-07
Position 6: 4.172466210856544e-07
Position 1028: 1.8030123384944585e-07
Position 37: 5.7285454902055856e-08
Position 458: 1.612037282664046e-08
Position 942: 2.2114305325390393e-09
Position 469: 6.706847572141133e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1161: 0.9593600527586739
Position 924: 0.9496828617676939
Position 1347: 0.753987554212522
Position 634: 0.5890104826780873
Position 674: 0.28564672093502647
Position 221: 0.22640741225759986
Position 475: 0.21370496115659537
Position 401: 0.1354950654801732
Position 458: 0.10932475016569358
Position 207: 0.10035056092081258
Position 328: 0.08223164294695699
Position 1317: 0.08184951753513747
Position 737: 0.052712850727921826
Position 506: 0.04931124403852859
Position 930: 0.045346789694318906
Position 702: 0.04227211077036166
Position 639: 0.024278689231318307
Position 1167: 0.015525764362927328
Position 333: 0.012067968120701248
Position 441: 0.011976945098643157
Position 1351: 0.009122510081282679
Position 510: 0.005193748636168422
Position 423: 0.005052044805723705
Position 479: 0.0049619145037009945
Position 1501: 0.004712825178205843
Position 370: 0.0028898059175192998
Position 373: 0.0027519368867163626
Position 1066: 0.0024469987214905033
Position 1127: 0.0016224510321449473
Position 677: 0.0015108180569306023
Position 1544: 0.0013802342718640143
Position 269: 0.0013137887800140186
Position 1105: 0.0009493949819902644
Position 744: 0.0009439811449592072
Position 896: 0.0009346185999880736
Position 1079: 0.0007000052752822892
Position 352: 0.0005767329349129544
Position 1460: 0.0005731389178979328
Position 1278: 0.00041521050550326864
Position 1358: 0.0004134410839333015
Position 407: 0.0004122083955452582
Position 650: 0.0003803527591978139
Position 1102: 0.0002055053050430167
Position 972: 0.0002029087258273073
Position 933: 0.00017702413926844995
Position 1325: 0.00016946463352123352
Position 682: 0.00016619245912349214
Position 1389: 0.0001406814501070156
Position 240: 0.00010777874224395534
Position 1133: 9.601264163447411e-05
Position 1175: 7.694988237320238e-05
Position 526: 5.530818986429759e-05
Position 935: 3.831592302567801e-05
Position 556: 3.4044773551794785e-05
Position 1197: 3.0026706613303897e-05
Position 490: 2.4216329136013318e-05
Position 1201: 2.1911426853498844e-05
Position 1260: 1.9180464306132444e-05
Position 763: 1.7542609474493276e-05
Position 610: 1.7466894804534005e-05
Position 1381: 1.3439249118183523e-05
Position 1244: 1.3054835528673301e-05
Position 1437: 7.499233856681779e-06
Position 248: 7.076158438019429e-06
Position 1418: 5.071388841618089e-06
Position 1083: 3.4749442197042553e-06
Position 1395: 3.3825093372713895e-06
Position 654: 3.12281771001159e-06
Position 952: 2.927638037497263e-06
Position 307: 2.9154846066191368e-06
Position 993: 2.66556336728873e-06
Position 1215: 1.9385544808822284e-06
Position 1462: 1.7518221620721268e-06
Position 939: 1.557704341784394e-06
Position 1441: 1.467655601979923e-06
Position 1081: 1.0361801439508821e-06
Position 1050: 8.847645078554479e-07
Position 956: 8.17714934225299e-07
Position 825: 6.583348868599968e-07
Position 1177: 6.171125426742773e-07
Position 980: 5.570737456852038e-07
Position 958: 5.357931925176531e-07
Position 1179: 2.517099597795541e-07
Position 536: 1.5514140238091532e-07
Position 166: 5.8287281579598505e-08
Position 170: 3.888228088724752e-08
Position 178: 3.460350417920322e-08
Position 1020: 1.2819895510638828e-08
Position 1204: 1.2608596949497124e-08
Position 1023: 1.0295713933226945e-08
Position 145: 3.711025131827e-10
Position 182: 7.734606177119835e-11
Position 73: 6.257872915656986e-11
Position 149: 3.3120009371695996e-11
Position 101: 2.230379019374697e-12
Position 106: 6.805907267816192e-14
Position 111: 3.684753514542568e-14
Position 118: 4.677529082810021e-16
