Gene = C9orf84
index = 265
Annotated 5SS: [  200  5339 22435 23046 24805 33038 34896 39654 42850 53497 57338 58721
 62946 66685 68030 73275 74562 75883 77249 79025 81176 86899 87331 89579]
Annotated 3SS: [ 5153 22280 22933 24650 32929 34786 39558 42606 53079 57217 58543 62840
 66505 67956 73204 74382 75764 77136 78902 81081 86766 87180 88617 94258]
SMsplice 5SS: [  200  5339 22435 24805 31293 33038 39654 44185 58721 66707 75883 79029
 81176 81848 82101 86899 87331 89324 89579]
SMsplice 3SS: [ 5153 22280 24650 31157 32929 39558 44053 58543 66505 75764 78902 81081
 81731 81936 86782 87180 89200 89432 94258]
top_k =  500
Partition function (log Z): -48.47091670498135

Sorted 5' Splice Sites (High to Low Probability):
Position 5339: 0.9586475329267953
Position 22435: 0.733025394297713
Position 200: 0.6142981023748064
Position 38: 0.5540999063475955
Position 252: 0.337396386181483
Position 3520: 0.19050103033380497
Position 1529: 0.16768609082169966
Position 1002: 0.043648744706103804
Position 204: 0.02039167858132198
Position 1500: 0.019653342198632174
Position 31: 0.012629383307766555
Position 5248: 0.00945345070173148
Position 332: 0.005823714888795378
Position 10091: 0.004239167522573528
Position 4: 0.0009757158070152807
Position 763: 0.0006764751039295803
Position 1110: 0.00038797021700531033
Position 44: 0.00031369901272389287
Position 5401: 0.00019410468488730747
Position 358: 0.0001440771444491151
Position 394: 8.25274320312516e-05
Position 1056: 7.649625001215945e-05
Position 774: 6.282767357447624e-05
Position 66: 2.8189929827212385e-05
Position 757: 1.9311573944118938e-05
Position 1272: 1.6390007680469383e-05
Position 172: 1.6381311337859852e-05
Position 4931: 7.967925127382914e-06
Position 997: 4.740131857562125e-06
Position 421: 4.060501249996043e-06
Position 1310: 3.551170893383428e-06
Position 692: 3.5042809678962423e-06
Position 368: 1.9754587003070677e-06
Position 936: 1.153086989483509e-06
Position 64: 2.0483078718522452e-08
Position 238: 2.684238031493907e-09
Position 126: 1.7141975501604925e-09
Position 91: 6.020302518434086e-10
Position 439: 3.633642427491422e-10
Position 256: 2.573649521294984e-10
Position 150: 1.3537070287208744e-10
Position 111: 1.0385210127233419e-10
Position 120: 1.9578212986781028e-11
Position 180: 5.160289876467949e-12
Position 786: 1.8549169038542523e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 5153: 0.907749690531411
Position 22280: 0.8789702655672702
Position 22933: 0.5822048162160904
Position 111: 0.5346771188797749
Position 1407: 0.18729544492088196
Position 3349: 0.1533072371070938
Position 22544: 0.1508205780816281
Position 902: 0.035505584114177785
Position 5117: 0.02985621713499391
Position 12318: 0.02669002694759062
Position 5077: 0.024327541520552443
Position 10639: 0.016696412892073156
Position 6269: 0.015400328583394669
Position 3241: 0.01526298120215462
Position 4920: 0.013237845770485816
Position 12130: 0.012397208845724782
Position 3512: 0.008766595461261387
Position 117: 0.008487628976737294
Position 13413: 0.006964865405017909
Position 13190: 0.0062036552568394444
Position 3492: 0.005558327569892072
Position 9945: 0.00532756112460119
Position 126: 0.004772841685505427
Position 828: 0.004540712780908372
Position 3285: 0.004403825674747549
Position 1272: 0.004040566863079906
Position 3470: 0.00314784671736568
Position 11863: 0.0024527016179637477
Position 8235: 0.0021586311723781498
Position 7117: 0.0021323843118922557
Position 877: 0.0020195548193791962
Position 3453: 0.001945431917816323
Position 5443: 0.0016951527502751626
Position 5516: 0.0012619067332571578
Position 2708: 0.0012521497357174498
Position 8463: 0.0010311078995343245
Position 1347: 0.0010212383357378662
Position 141: 0.0009195019460202083
Position 8868: 0.000756904636586428
Position 5565: 0.0007333489651278279
Position 766: 0.0006519770118729206
Position 10660: 0.0005716821641228191
Position 6561: 0.0005429219031061378
Position 6246: 0.0004060731663221671
Position 2365: 0.0003942909780865592
Position 5868: 0.0003925149505086146
Position 2711: 0.0003897962532906304
Position 987: 0.00038639070653782555
Position 6368: 0.0003266066400991328
Position 9271: 0.00031736584043456147
Position 2037: 0.0003066146031095675
Position 4866: 0.00028116399068944174
Position 5744: 0.0002467789171059083
Position 1958: 0.00023809706666836575
Position 8486: 0.00019206553345063975
Position 7999: 0.00018363736954723196
Position 500: 0.00017080316973495482
Position 8385: 0.0001637012002879835
Position 6396: 0.00016280327390509722
Position 1713: 0.00014457435859170197
Position 5718: 0.0001325894104097664
Position 4255: 0.00013069381797856973
Position 552: 0.00012710895709317649
Position 2524: 0.00012476329321469976
