Gene = C9orf9
index = 267
Annotated 5SS: [ 117 5194 8674 9540]
Annotated 3SS: [ 5012  8470  9391 11058]
SMsplice 5SS: [ 117 5194 8674 9540]
SMsplice 3SS: [ 5012  8470  9391 11058]
top_k =  500
Partition function (log Z): -5.943041369184556

Sorted 5' Splice Sites (High to Low Probability):
Position 5194: 0.9207114644700279
Position 8674: 0.8891252075858523
Position 9540: 0.7664514202126167
Position 117: 0.7184685042192609
Position 784: 0.16005933248512627
Position 3963: 0.15298708143713233
Position 267: 0.11412944192995463
Position 9299: 0.10623835830905212
Position 1209: 0.05519471719370035
Position 5365: 0.05277857629088809
Position 3486: 0.052514822222649506
Position 5628: 0.050256195593704096
Position 4792: 0.04575906844694561
Position 313: 0.04386206933410072
Position 1534: 0.04349614531104443
Position 5687: 0.03501012629259884
Position 634: 0.03311946381926089
Position 7264: 0.026447966019948508
Position 9528: 0.026062911632497552
Position 7647: 0.024736953006476565
Position 1677: 0.0217343020454964
Position 3063: 0.019428179637165473
Position 4804: 0.017873444743574135
Position 3338: 0.017210810623765466
Position 137: 0.015833578663669863
Position 9319: 0.01148391419391837
Position 9544: 0.01127647440764905
Position 7095: 0.010420118327579657
Position 133: 0.01024830091711124
Position 170: 0.01000372706496996
Position 774: 0.009619758334953439
Position 213: 0.007695015195886911
Position 3956: 0.0067263128185003785
Position 7412: 0.006593440617219884
Position 7783: 0.00645387870510431
Position 6928: 0.00591213139781818
Position 8905: 0.00590784791928834
Position 7083: 0.005495353713810884
Position 9099: 0.005288787395243326
Position 1104: 0.005182661837790366
Position 524: 0.004588937062512718
Position 8877: 0.00451577520093236
Position 250: 0.004352104592081609
Position 397: 0.004168501735704858
Position 1763: 0.003926064748072462
Position 3115: 0.003683672381393132
Position 1861: 0.003512009906556078
Position 5671: 0.002352754296600092
Position 10795: 0.0018355827341363083
Position 1090: 0.001563989351532712
Position 2206: 0.0012323738188211532
Position 1042: 0.0011740717375890428
Position 946: 0.0010306259788706428
Position 3059: 0.0007817439962412701
Position 9456: 0.0007777499447188523
Position 620: 0.0006409879614393652
Position 1709: 0.0005607019728580637
Position 3020: 0.0005606050696184982
Position 2512: 0.0005257701500990054
Position 610: 0.00024334271941871063
Position 297: 0.00019289138410291524
Position 78: 0.00010624631699556643
Position 388: 9.970921817509379e-05
Position 5820: 7.308606468130172e-05
Position 501: 4.847863314513161e-05
Position 131: 2.6819272117908e-05
Position 190: 1.1721030571238868e-05
Position 12: 1.0565349475799004e-05
Position 242: 1.007564478752743e-05
Position 1125: 8.80306823613055e-06
Position 403: 8.41811817853612e-06
Position 522: 8.05310149683475e-06
Position 294: 6.904001703008044e-06
Position 765: 5.58969530521032e-06
Position 371: 5.381889631126973e-06
Position 670: 3.917697726045531e-06
Position 447: 2.728565487169682e-06
Position 573: 2.5916956428704807e-06
Position 664: 2.399441016418875e-06
Position 381: 1.4016669957087579e-06
Position 85: 1.197017320499743e-06
Position 822: 8.267655076600733e-07
Position 310: 5.720984596638988e-07
Position 667: 4.2726072662171315e-07
Position 59: 2.8405794587493863e-07
Position 475: 1.6526653603562616e-07
Position 441: 1.239563115928211e-07

Sorted 3' Splice Sites (High to Low Probability):
Position 5012: 0.935610746859746
Position 9391: 0.9300619693396148
Position 8470: 0.8456394836534263
Position 11058: 0.39411503895873834
Position 11096: 0.20691717935973175
Position 730: 0.14965223126327912
Position 3787: 0.1442232510673206
Position 9890: 0.0785975816790053
Position 1381: 0.07350083292309789
Position 9199: 0.06423874186420366
Position 4699: 0.06363251319051978
Position 9148: 0.05314235432159927
Position 8446: 0.046323951471601926
Position 7082: 0.0381657079182127
Position 3313: 0.037308434248373594
Position 5580: 0.034347255732384604
Position 10553: 0.030891159536719025
Position 5512: 0.030230794718131365
Position 10529: 0.02125862490006523
Position 7516: 0.019144388834848553
Position 10307: 0.019058113242212786
Position 5492: 0.01867171330395695
Position 3009: 0.01597641693611291
Position 8773: 0.012613873081611491
