Gene = C9orf129
index = 247
Annotated 5SS: [  341 10539 11041 27314]
Annotated 3SS: [10437 10753 27239 27864]
SMsplice 5SS: [  341 10539 11041 19815 21547]
SMsplice 3SS: [10404 10945 19705 21453 27239]
top_k =  500
Partition function (log Z): -9.520196654459639

Sorted 5' Splice Sites (High to Low Probability):
Position 341: 0.9872417848823495
Position 21547: 0.8907465163924674
Position 11041: 0.8260354219300672
Position 19815: 0.7763960556016916
Position 10539: 0.7104322548303581
Position 16219: 0.5325910521550536
Position 27314: 0.35421779270263287
Position 20475: 0.263398218750236
Position 11048: 0.17254948365491737
Position 23604: 0.1667635807299356
Position 25519: 0.16481768830707452
Position 14983: 0.15038293629713706
Position 14250: 0.13508018715441655
Position 10584: 0.08259949221981243
Position 1632: 0.06298837071098073
Position 977: 0.04614611825066375
Position 25548: 0.03962679790606328
Position 27705: 0.03876666021985817
Position 20527: 0.036551399301587253
Position 22807: 0.034482321886701674
Position 13117: 0.020075230400159457
Position 21012: 0.010399300133021653
Position 378: 0.006744272183699863
Position 12497: 0.0065250183891269325
Position 13618: 0.0062859833234279495
Position 20281: 0.005234426824500473
Position 16215: 0.004987902177322669
Position 19806: 0.0038272267684210793
Position 791: 0.002538236894592017
Position 16371: 0.0019462302388382929
Position 17220: 0.0018469360081218803
Position 13877: 0.0008345046087489514
Position 337: 0.0006103302206893652
Position 16596: 0.0005596046834277916
Position 16254: 0.0005175396088356858
Position 84: 0.00021573246682091938
Position 676: 0.00019223683995177562
Position 345: 0.00018088474902458858
Position 814: 0.00015277472294431612
Position 507: 0.0001517576366892664
Position 1373: 0.0001262639905229111
Position 13656: 0.00011024647862916914
Position 1012: 9.406261782216373e-05
Position 13111: 8.51067488102767e-05
Position 391: 6.105099780528795e-05
Position 397: 5.969855872296408e-05
Position 628: 5.608169384947776e-05
Position 315: 5.031098396544143e-05
Position 667: 4.766873735663118e-05
Position 272: 4.4759866574482416e-05
Position 701: 4.1245964522185464e-05
Position 761: 3.5888860766130904e-05
Position 926: 3.386422867168712e-05
Position 11052: 3.092852243071566e-05
Position 1187: 3.0893252054443415e-05
Position 262: 2.9858723537745913e-05
Position 11078: 2.6432523814277002e-05
Position 1360: 1.1930208367510367e-05
Position 1443: 7.627027686723902e-06
Position 14339: 5.377720137576286e-06
Position 609: 3.498196209787194e-06
Position 154: 9.100147163603105e-07
Position 620: 5.633625961862799e-07
Position 923: 3.3403647552338993e-10
Position 987: 6.414491561215179e-11
Position 477: 3.1445131201600706e-14
Position 526: 6.572529308075868e-15
Position 49: 1.8505747585251633e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 10945: 0.9339527254812492
Position 21453: 0.8262981179688023
Position 19705: 0.7543329549020116
Position 27239: 0.5874553839985467
Position 16148: 0.4350889710553261
Position 20385: 0.33059844675448924
Position 10404: 0.30463926658851653
Position 27661: 0.28029766089818325
Position 10437: 0.2716105277182914
Position 25400: 0.22473472566587296
Position 27808: 0.17680269602976334
Position 23456: 0.16104629646770866
Position 10496: 0.13429052825315746
Position 16081: 0.10199766238289748
Position 14885: 0.09047381460746028
Position 10374: 0.08249142449020443
Position 14139: 0.07805843177395612
Position 26389: 0.0657294006611944
Position 1500: 0.06184534771830078
Position 14104: 0.057178085931693316
Position 14776: 0.056402939782859124
Position 21486: 0.0483049423942309
Position 27590: 0.038882877774000534
Position 785: 0.038143540173871816
Position 23487: 0.03781660094987649
Position 19673: 0.026337194490627328
Position 10845: 0.025663128108783087
Position 24915: 0.024363310008820065
Position 22708: 0.023281089490914196
Position 22629: 0.02088362556345603
Position 10753: 0.020842654622773103
Position 13026: 0.020235630555745922
Position 22835: 0.018070993995345275
Position 10809: 0.01775212884784317
Position 21483: 0.012798663024159333
Position 21748: 0.012235621764304656
Position 25283: 0.012203568947146384
Position 21245: 0.01169494570224903
Position 23094: 0.010767663240082753
Position 21770: 0.009458339106059905
Position 20838: 0.008765170979910438
Position 23410: 0.008547757515552833
Position 22900: 0.007064949461364276
Position 22765: 0.006405915151891833
Position 12371: 0.00625437723485392
Position 13507: 0.0059371602793468715
Position 20158: 0.005234426824500473
Position 20555: 0.004685949908080673
Position 14495: 0.00362153257773039
Position 21681: 0.0031472047265477584
Position 22676: 0.0029903978997160943
Position 906: 0.0029348019853082663
Position 22805: 0.0027614143941929684
Position 20913: 0.0026062544876017434
