Gene = C9orf47
index = 258
Annotated 5SS: [314 768]
Annotated 3SS: [541 923]
SMsplice 5SS: [ 768 4552]
SMsplice 3SS: [4416 4862]
top_k =  500
Partition function (log Z): -8.991052506245982

Sorted 5' Splice Sites (High to Low Probability):
Position 768: 0.6692329362878559
Position 3419: 0.4679997186101106
Position 4552: 0.4337003433612491
Position 257: 0.40620545308968914
Position 314: 0.1751444714516354
Position 3854: 0.10388887408911192
Position 1841: 0.0906050619239357
Position 4751: 0.05360347284009325
Position 409: 0.045549788949534445
Position 1064: 0.043621275732666616
Position 1273: 0.03768479522379741
Position 4673: 0.025471847028895937
Position 71: 0.014614372986582497
Position 2940: 0.012818187377698811
Position 386: 0.008194407732883345
Position 2362: 0.006365571536603086
Position 4763: 0.005711396426946733
Position 319: 0.004647915109699155
Position 1852: 0.004177931194523014
Position 1572: 0.002969966176352527
Position 1540: 0.002825652457369074
Position 1018: 0.002642486003537236
Position 45: 0.0014905980036500066
Position 2994: 0.0011758402126240855
Position 3000: 0.0010398801843737977
Position 2386: 0.0007852363704296803
Position 4934: 0.0007364675600643557
Position 2330: 0.0007227967106007527
Position 4110: 0.0005658513945018791
Position 222: 0.00021099078384894412
Position 207: 0.00013465861673007536
Position 803: 8.205128991834799e-05
Position 1406: 8.032308027177074e-05
Position 98: 7.626395299812783e-05
Position 333: 6.076894815051408e-05
Position 142: 6.0746778569789806e-05
Position 1286: 5.882453655863568e-05
Position 2005: 3.886798423847385e-05
Position 557: 2.3194371710949356e-05
Position 1007: 1.8984266362072474e-05
Position 1832: 1.800435152547329e-05
Position 1282: 1.535527440884969e-05
Position 1256: 1.324346756775962e-05
Position 56: 9.926131172029325e-06
Position 185: 7.665614943207526e-06
Position 9: 6.7592165886933744e-06
Position 1103: 5.488573439153149e-06
Position 402: 4.614416859849824e-06
Position 740: 4.11288174650967e-06
Position 196: 1.3055819207902331e-06
Position 456: 6.572968152083291e-07
Position 1340: 6.559755424964591e-07
Position 516: 3.708195642641897e-07
Position 489: 2.679706402280656e-07
Position 1039: 6.491315870062255e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 4416: 0.6473122021904795
Position 4862: 0.3543558059204629
Position 3319: 0.24958798313337052
Position 541: 0.2472979561113093
Position 4221: 0.1372030427330344
Position 3180: 0.13419469388450014
Position 1703: 0.10785693938663556
Position 4614: 0.08795017987705986
Position 3346: 0.0641411529139664
Position 923: 0.04856349983396494
Position 4743: 0.03748617448020938
Position 543: 0.03127386637389317
Position 3588: 0.029202280748713838
Position 3946: 0.02906058349860558
Position 1196: 0.02492064982303048
Position 3280: 0.024260987004249276
Position 3591: 0.023059903210011955
Position 3960: 0.022127635796447782
Position 5017: 0.021465782915125624
Position 4617: 0.02132942394393392
Position 576: 0.020644959545771877
Position 3787: 0.020339305400581802
Position 1470: 0.019036653542038543
Position 4676: 0.01650132154133284
Position 2964: 0.013348156811663936
Position 3683: 0.012639680470585984
Position 4574: 0.012562531034562114
Position 3503: 0.010242865070953476
Position 3041: 0.00984504421447847
Position 3826: 0.009700184610156556
Position 516: 0.009473992935237539
Position 2857: 0.009123193604077255
Position 2281: 0.008900877130740711
Position 694: 0.008016042324846408
Position 5170: 0.007514930440554112
Position 2389: 0.006649205339929778
Position 3658: 0.006351896021977262
Position 5121: 0.004388011092170321
Position 619: 0.004195219768028323
Position 2810: 0.004042753221533529
Position 4720: 0.004022167556656665
Position 1170: 0.0040101202260066065
Position 3248: 0.003976872775521519
Position 672: 0.00389763472662269
Position 2210: 0.0037938958108358406
Position 3158: 0.003668299648826992
Position 521: 0.0033622450596661737
Position 1776: 0.0030254909176123546
Position 3629: 0.002945035696973109
Position 604: 0.002913703006547287
Position 584: 0.0028800031052154595
Position 3514: 0.002468665347706568
Position 1204: 0.002448716870586966
Position 5197: 0.002332139941484254
Position 2792: 0.0020827646295352776
Position 1746: 0.0017614556584996945
Position 4276: 0.0015045048448164748
Position 1502: 0.0014401985794152891
Position 2631: 0.0014165362044552948
Position 934: 0.0013419279211652976
Position 1718: 0.0011793455084988854
Position 969: 0.0010387995908679158
Position 1964: 0.0010256370225370315
Position 4040: 0.0010074271014189385
Position 627: 0.0009696652748387889
Position 4980: 0.0008607351867350858
Position 4740: 0.0007896824030241388
Position 1928: 0.0007764851370146112
Position 732: 0.0007627317399261539
Position 2503: 0.0007368397173391176
Position 4446: 0.0007250208836439432
Position 4977: 0.0007000923191143943
Position 909: 0.0005684760495106784
Position 940: 0.0005217703883790997
Position 3016: 0.0004881744348948622
Position 4037: 0.0004820843709076438
Position 1997: 0.000279038071549905
Position 591: 0.00012690249056327742
Position 925: 0.00012466723640936102
Position 594: 9.88650333400493e-05
Position 146: 6.917167162786477e-05
Position 154: 6.552774170594804e-05
Position 172: 4.9942951253701694e-05
Position 1443: 2.44408598670537e-05
Position 3013: 2.2416007294197578e-05
Position 1213: 2.1504514170580156e-05
Position 1126: 1.316214836110577e-05
Position 1340: 1.3124751097776907e-05
Position 192: 1.304039134760976e-05
Position 988: 1.2316201090534053e-05
Position 1007: 1.0730870618372633e-05
Position 689: 8.977691566051345e-06
Position 655: 6.835634028287694e-06
Position 1078: 6.3916591800665225e-06
Position 549: 6.378152707945452e-06
Position 749: 6.058827120111965e-06
Position 553: 5.833479497723365e-06
Position 1228: 4.792915440020535e-06
Position 1030: 4.554387480567435e-06
Position 1064: 4.005891005169901e-06
Position 117: 3.876841582025098e-06
Position 1084: 3.779001488538263e-06
Position 896: 3.728028981568996e-06
Position 648: 3.5030054852545606e-06
Position 823: 3.0533057825106504e-06
Position 616: 2.3330711894329593e-06
Position 1880: 2.325673469867211e-06
Position 758: 2.128278749739636e-06
Position 1941: 1.932002296544371e-06
Position 1068: 1.7986061586089291e-06
Position 167: 1.4345762920077952e-06
Position 1909: 1.1893050838378212e-06
Position 483: 8.864961071880715e-07
Position 470: 6.867991298430871e-07
Position 475: 5.648653998964974e-07
Position 1638: 5.437081918997322e-07
Position 1243: 3.0689215176404657e-07
Position 369: 2.933219478339088e-07
Position 237: 2.044656393551957e-07
Position 801: 1.5675930630567329e-07
Position 1014: 1.1828659574367492e-07
Position 338: 9.589247264612033e-08
Position 256: 5.447513003226658e-08
Position 385: 3.6882093932173654e-08
Position 364: 2.7824101884785273e-08
Position 306: 2.4221317152680446e-08
Position 431: 1.8113270112928194e-08
Position 399: 1.7051993168578883e-08
Position 433: 1.2532815395082912e-08
Position 317: 1.1868930355283904e-08
Position 250: 6.385349553765383e-09
Position 456: 5.299600182789474e-09
Position 330: 4.889629290308695e-09
Position 343: 3.671731919978216e-09
Position 280: 3.2439853938436664e-09
Position 402: 3.03018763339422e-09
Position 289: 7.197045959698432e-10
Position 379: 3.3489410951694697e-10
Position 98: 1.3650907235125815e-10
Position 295: 7.775112678534182e-11
Position 393: 1.8450329601063112e-11
Position 264: 1.3365192781246635e-11
Position 327: 7.293337322203551e-12
Position 75: 5.307411899603439e-12
