Gene = C1orf123
index = 160
Annotated 5SS: [  48  357 1751 2204 2446 3836 4627]
Annotated 3SS: [ 272 1693 2121 2413 3757 4560 5880]
SMsplice 5SS: [ 141  357 2204 2830 3836 4217 4627]
SMsplice 3SS: [ 272 2121 2736 3757 4068 4560 5880]
top_k =  500
Partition function (log Z): 1.5112436885000218

Sorted 5' Splice Sites (High to Low Probability):
Position 357: 0.973175966188063
Position 3836: 0.9143704080083421
Position 2204: 0.8665292264587857
Position 2830: 0.7357186419557286
Position 4217: 0.5327394382719807
Position 2446: 0.4877208085147696
Position 141: 0.46775092096377674
Position 4627: 0.4645425994304127
Position 1751: 0.4369126421506237
Position 3597: 0.30251046013184163
Position 4652: 0.2680876359847171
Position 3668: 0.2526152311628902
Position 4885: 0.18324941845631632
Position 2003: 0.15778464335917158
Position 137: 0.08894778139842216
Position 48: 0.0884205441948783
Position 1879: 0.08141907605078887
Position 4768: 0.07510260413269117
Position 4116: 0.06148102826071739
Position 1925: 0.05737047416984491
Position 2216: 0.0569499177585665
Position 1596: 0.05259548426496006
Position 648: 0.043453319284002805
Position 3166: 0.03458944313999972
Position 1713: 0.026385687331865002
Position 2501: 0.01922435464498736
Position 1484: 0.018856925918771174
Position 2208: 0.01752083554673462
Position 2475: 0.015643989567037643
Position 4434: 0.012942515616539488
Position 3949: 0.011411606501173914
Position 1220: 0.009796552901324857
Position 2372: 0.009024766167410709
Position 3076: 0.008217677627863953
Position 347: 0.007267038207697986
Position 4580: 0.00612999705359327
Position 1441: 0.0056043589573086675
Position 2505: 0.00518712684436847
Position 2616: 0.00492314127058134
Position 1026: 0.004231320552167884
Position 87: 0.0042170278495207705
Position 3840: 0.004039376005330352
Position 4212: 0.003179524882766552
Position 174: 0.0029865617917603873
Position 432: 0.002956930874860127
Position 3844: 0.0026790206179533307
Position 2497: 0.0025636948248974082
Position 1099: 0.0025237924539132624
Position 2840: 0.0023557638729395196
Position 1172: 0.001543524730249892
Position 2051: 0.0015339370746739163
Position 3838: 0.0012370110936074789
Position 1576: 0.0009832684618204792
Position 2657: 0.000952123498312035
Position 1044: 0.0009325988310217776
Position 1562: 0.0008853685008798691
Position 3979: 0.0007545928788909608
Position 344: 0.0007095116056136195
Position 3882: 0.0005861843079708589
Position 96: 0.0005745323318294544
Position 4471: 0.00047888602631333333
Position 1735: 0.000461166219815092
Position 1004: 0.00042688033628547796
Position 172: 0.0003491894878705534
Position 3126: 0.000336203431504579
Position 4264: 0.00033309941735244514
Position 1103: 0.00033054648853657543
Position 1072: 0.00032820368228433645
Position 211: 0.0003231635595158547
Position 1037: 0.0002527669763571499
Position 2270: 0.00024589769057993874
Position 2320: 0.00013896024410789594
Position 1885: 0.0001336116815292532
Position 465: 0.00011928639695383833
Position 2227: 9.036569050972369e-05
Position 1196: 6.801842199972481e-05
Position 876: 5.050192585253515e-05
Position 1246: 3.1700186014793925e-05
Position 182: 1.8799898649641305e-05
Position 745: 9.607428318711846e-06
Position 327: 9.47815907664651e-06
Position 853: 2.9998164074002264e-06
Position 709: 2.8631629612899277e-06
Position 404: 1.8837091535010839e-06
Position 481: 1.336325816531815e-06
Position 587: 1.1391776195150507e-06
Position 472: 3.6350373951447564e-07
Position 591: 2.969405016614426e-07
Position 754: 2.1223797644989185e-07
Position 463: 1.9501056789274257e-07
Position 632: 1.2134475753860363e-07
Position 222: 1.0218953520732653e-07
Position 513: 9.634871952130864e-12
Position 655: 5.762188522283155e-12
Position 250: 1.5116668647532937e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 2121: 0.9428599018886917
Position 3757: 0.9253361094348866
Position 2736: 0.7012304133047291
Position 4560: 0.6388927095217787
Position 272: 0.6355012279796596
Position 5880: 0.6071138565941323
Position 4068: 0.6003950555169589
Position 2413: 0.4639354439366795
Position 3467: 0.42007983294312057
Position 1693: 0.40620904280699244
Position 4466: 0.13305816838747503
Position 5975: 0.1316637257490643
Position 1654: 0.1264500928942342
Position 4767: 0.10588349939121341
Position 4741: 0.1035317946443101
Position 1845: 0.08642042596419533
Position 1561: 0.07794010890753218
Position 3555: 0.06734811643538098
Position 1440: 0.06436993331972053
Position 5653: 0.0635504683394482
Position 2340: 0.049660968637984755
Position 4509: 0.043907295134340975
Position 6104: 0.038995516468630254
Position 5126: 0.037301245477890016
Position 2633: 0.033121755309356224
Position 4829: 0.03039843453397724
Position 3577: 0.030195288185305206
Position 3525: 0.022917311952689454
Position 2955: 0.021224800801039955
Position 1363: 0.021126713885695158
Position 1657: 0.020889286245835408
Position 537: 0.020755985707130664
Position 1976: 0.020245870439140026
Position 3521: 0.014725121096319838
Position 934: 0.014680781626005444
Position 2325: 0.01190592940837106
Position 1882: 0.01167059560871095
Position 5044: 0.01089342903130867
Position 511: 0.010823562420567655
Position 4469: 0.010538625805776703
Position 3946: 0.010241038713259385
Position 2126: 0.010231054213590638
Position 1913: 0.008836606498547731
Position 4531: 0.00873228629291737
Position 3004: 0.008165734693815846
Position 2916: 0.007787741429577574
Position 4354: 0.007193009560681567
Position 560: 0.006980607721057615
Position 4106: 0.00595571698191071
Position 5304: 0.005831327142219958
Position 3686: 0.005092898544925567
Position 3472: 0.004614649208600688
Position 235: 0.004326327187277276
Position 1152: 0.00392237094031881
Position 2037: 0.0032342854229021074
Position 2069: 0.0031195102255876807
Position 3046: 0.0026378561321517037
Position 4620: 0.001692834181205902
Position 4263: 0.001675905389382734
Position 5656: 0.0015476647370927898
Position 4290: 0.00128743831513815
Position 4933: 0.0012351285851990074
Position 3916: 0.0012053314013305372
Position 821: 0.0011535472301373213
Position 1529: 0.0010635851733443815
Position 3654: 0.0010471358133841637
Position 2808: 0.0010004482083944112
Position 5441: 0.0009688315096461333
Position 4695: 0.0009537888417590892
Position 1877: 0.0008894999316802404
Position 250: 0.0008833301751346127
Position 2415: 0.0008828297887843701
Position 432: 0.00082243599017143
Position 3487: 0.0007596277016033073
Position 3270: 0.0007423351813347618
Position 2689: 0.0006618558814916895
Position 294: 0.000611849712650248
Position 2586: 0.0003611262594003542
Position 4579: 0.00035022781211954755
Position 481: 0.0003501165643608542
Position 795: 0.00029107030837771187
Position 798: 0.0002900466421235293
Position 3970: 0.0002546824370323279
Position 3431: 0.00022699991508150482
Position 2300: 0.00019526137007968636
Position 485: 0.00017939834126063186
Position 2289: 0.00013512562832431499
Position 991: 0.00013284800638403422
Position 219: 0.00012313245494204644
Position 3062: 8.746440231069958e-05
Position 1310: 6.104613123736674e-05
Position 3102: 5.753692835120813e-05
Position 453: 5.440651248203227e-05
Position 2549: 4.9316760784597206e-05
Position 547: 4.8924300176459455e-05
Position 731: 4.845264317903585e-05
Position 994: 2.960302029882084e-05
Position 2169: 2.8149359976993117e-05
Position 889: 2.4356039730107085e-05
Position 944: 4.8243241267423754e-06
Position 1066: 4.573219753166347e-06
Position 2647: 4.446552692533402e-06
Position 111: 3.439316727453811e-06
Position 2570: 1.8939299852249864e-06
Position 1179: 1.8652045592574612e-06
Position 305: 1.8604953922753222e-06
Position 1213: 1.7773733244663432e-06
Position 956: 1.3707366000536213e-06
Position 647: 1.1543397346089386e-06
Position 906: 1.1273459464544673e-06
Position 699: 1.0543155206831223e-06
Position 356: 4.6754893236432196e-07
Position 153: 3.425544376957815e-07
Position 127: 3.418160091833454e-07
Position 750: 2.3007505242172892e-07
Position 2961: 2.1503873331329494e-07
Position 2866: 2.0657454828977178e-07
Position 121: 1.138040143254635e-07
Position 159: 8.520075744699013e-08
Position 209: 4.592470564485845e-08
Position 866: 3.493558224249354e-08
Position 777: 3.000369851951733e-08
Position 124: 2.8161523010324367e-08
Position 335: 2.8117497681284977e-08
Position 762: 2.053276159119395e-08
Position 463: 1.4348789446686857e-08
Position 404: 1.3025477817196962e-08
Position 623: 1.288143797239309e-08
Position 156: 8.861048988877483e-09
Position 133: 5.2112714817265165e-09
Position 162: 3.1520221646719303e-09
Position 387: 1.82241169566441e-09
Position 169: 1.5113546345814963e-09
Position 166: 6.874036089036437e-10
Position 172: 3.433648687689324e-10
Position 417: 6.15870191271217e-11
Position 137: 3.71067555430275e-11
Position 382: 3.0669069550335864e-11
Position 384: 2.6840223373004806e-11
