Gene = C9orf153
index = 252
Annotated 5SS: [  108 30120 31803]
Annotated 3SS: [30027 31626 37923]
SMsplice 5SS: [  108 30120]
SMsplice 3SS: [30027 30402]
top_k =  500
Partition function (log Z): -24.287087690610853

Sorted 5' Splice Sites (High to Low Probability):
Position 108: 0.9481414968620262
Position 5424: 0.18494486064817603
Position 2080: 0.16026082258599036
Position 10819: 0.10913433102481399
Position 3675: 0.07067393214926825
Position 3472: 0.02512029418636118
Position 204: 0.02303331896101992
Position 142: 0.011632852318274474
Position 242: 0.009184945158118142
Position 2853: 0.0072124259293020266
Position 220: 0.006898367022962486
Position 3508: 0.003680929787373992
Position 4037: 0.0031232935921844396
Position 4983: 0.0031068137535787766
Position 1185: 0.0031004132793826713
Position 4367: 0.002707451068270783
Position 2888: 0.002675419384997224
Position 3268: 0.0019482513697512474
Position 199: 0.0008295530050316132
Position 1820: 0.0005904911727200204
Position 3635: 0.0005145689962808256
Position 4046: 0.0003064246593409154
Position 729: 0.0001679978988423462
Position 540: 0.00012913717254479627
Position 96: 8.205528157271237e-05
Position 831: 6.796442039039573e-05
Position 1238: 6.705271186133515e-05
Position 447: 4.390357523092607e-05
Position 2582: 3.6861288067817015e-05
Position 2390: 2.9261537803234018e-05
Position 587: 2.8538587990271873e-05
Position 310: 2.6679952622653954e-05
Position 717: 1.8225480715403518e-05
Position 3671: 1.8170723037138263e-05
Position 635: 1.813348065846708e-05
Position 2554: 1.5122761925993908e-05
Position 836: 1.4970097338508763e-05
Position 741: 1.2796267788691967e-05
Position 4063: 1.0687411197681212e-05
Position 1934: 9.933216400794571e-06
Position 774: 9.492674762420548e-06
Position 661: 5.180133193810196e-06
Position 1816: 4.857275801008579e-06
Position 2758: 1.2406091962636188e-06
Position 827: 2.662883124847475e-07
Position 105: 1.4675640116752133e-07
Position 112: 2.5991434578476308e-08
Position 82: 1.8988156121971224e-08
Position 158: 3.0231441308363776e-09
Position 329: 4.978200965386266e-10
Position 53: 1.5034262115361225e-10
Position 211: 9.356366029862726e-11
