Gene = C7orf34
index = 233
Annotated 5SS: [249]
Annotated 3SS: [835]
SMsplice 5SS: [249]
SMsplice 3SS: [835]
top_k =  500
Partition function (log Z): -6.496528625763402

Sorted 5' Splice Sites (High to Low Probability):
Position 249: 0.6584844759091211
Position 298: 0.2564342622605049
Position 53: 0.07009484016501454
Position 104: 0.06328724894360005
Position 337: 0.035703715446361445
Position 100: 0.028516473789290897
Position 884: 0.0231115077638428
Position 112: 0.02110497641190766
Position 342: 0.01223899837165992
Position 182: 0.011261896516122642
Position 898: 0.008011449780097848
Position 22: 0.0062915992642955595
Position 601: 0.005508356268259609
Position 383: 0.0052073135307265294
Position 502: 0.00489788330804168
Position 302: 0.0036200986520180524
Position 543: 0.0033437103335878867
Position 1215: 0.00225640462790841
Position 880: 0.0009791057331713468
Position 1003: 0.0008931534238894326
Position 365: 0.0007275435925527863
Position 348: 0.000397363439369644
Position 253: 0.0003798227309830023
Position 415: 0.00021709041042435883
Position 498: 0.00017678606209410634
Position 511: 0.00017187538362414508
Position 605: 0.0001206926688906817
Position 607: 0.00011657556420917881
Position 707: 0.00011599619916175183
Position 609: 0.00011157659112759992
Position 1162: 9.592909060711324e-05
Position 611: 9.562631685121766e-05
Position 613: 7.977065486051508e-05
Position 496: 7.936488492708154e-05
Position 603: 7.079580037523213e-05
Position 615: 6.481407184000052e-05
Position 399: 6.086533823522588e-05
Position 617: 5.9425822375755006e-05
Position 949: 4.9579465566981506e-05
Position 619: 4.807991389021524e-05
Position 997: 3.1892879326500996e-05
Position 986: 3.0005968113015767e-05
Position 1096: 2.7629200157744782e-05
Position 621: 2.1888992437181166e-05
Position 623: 1.6518103274284337e-05
Position 995: 1.3318990191903935e-05
Position 799: 1.2219469010551482e-05
Position 1152: 1.0777561642532292e-05
Position 625: 4.179274122198475e-07
Position 627: 2.932498120863456e-07
Position 901: 2.6142245301236597e-07
Position 629: 2.1488677813726764e-07
Position 631: 1.8211076381205586e-07
Position 633: 1.3810189547419318e-07
Position 158: 7.79591689504014e-08
Position 455: 5.880124519384901e-08
Position 346: 1.1876315072015806e-09
Position 151: 8.883106765406349e-10
Position 149: 3.647909780303928e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 835: 0.8905113621135611
Position 181: 0.1508262997811632
Position 1095: 0.0664593502456629
Position 792: 0.03475176122003214
Position 136: 0.03350241269134217
Position 880: 0.008733468159611622
Position 1292: 0.007452943379317415
Position 1214: 0.0049564838373487245
Position 1161: 0.0043995494656138305
Position 712: 0.0038789779571070065
Position 840: 0.003038311566895555
Position 453: 0.0023821660777398625
Position 647: 0.0017494389972477935
Position 974: 0.0016980090537737592
Position 897: 0.0015580434688474132
Position 474: 0.0012390361819034608
Position 669: 0.0010263736403360515
Position 144: 0.0008459510899347781
Position 506: 0.0007364808980131677
Position 542: 0.0007062285241891344
Position 1012: 0.000682942126067199
Position 424: 0.000554404214526496
Position 248: 0.0004120142889390758
Position 918: 0.0003647692841285713
Position 562: 0.0002795198853684704
Position 687: 0.00023492199499931164
Position 1235: 0.0002077932909533835
Position 797: 0.0001967692468615437
Position 1111: 0.00019525424754337435
Position 398: 0.00016552394197085176
Position 206: 0.0001563091670736949
Position 986: 0.00015210943007438427
Position 149: 0.00012158843729818696
Position 1120: 9.093250728329456e-05
Position 576: 8.955750317102629e-05
Position 187: 5.25346015196048e-05
Position 357: 5.0570973492134084e-05
Position 1114: 4.083406200941515e-05
Position 215: 2.719299256360086e-05
Position 674: 2.4339340577278194e-05
Position 252: 1.912441990481069e-05
Position 201: 1.727222199842028e-05
Position 364: 1.4237036030450624e-05
Position 915: 1.414904736609473e-05
Position 1241: 1.021940176396845e-05
Position 297: 8.036858868591941e-06
Position 1297: 7.969105697962057e-06
Position 111: 5.3225276092922195e-06
Position 381: 4.034217275512357e-06
Position 741: 3.40346077801193e-08
Position 301: 6.84672449020351e-09
Position 226: 4.2787914494060904e-09
Position 322: 4.783480874868267e-10
Position 96: 3.416779636133885e-10
Position 329: 3.0310235882480257e-10
Position 335: 2.9963875596334974e-10
Position 376: 2.697611708632582e-10
Position 230: 2.415512300072503e-10
Position 268: 1.3377647378952324e-10
Position 271: 1.2944480868956372e-10
Position 100: 1.2804932271195055e-10
Position 279: 1.232794148569801e-10
Position 222: 9.914262737207874e-11
Position 264: 3.487128304582015e-11
Position 341: 2.99444184027751e-11
Position 305: 2.6534797930755953e-11
Position 352: 1.9081434835727748e-11
Position 313: 1.1454539645138004e-11
Position 320: 6.20436679109299e-12
Position 281: 3.928872373190378e-12
Position 232: 3.31181726618969e-12
