Gene = C1orf216
index = 179
Annotated 5SS: [766]
Annotated 3SS: [3145]
SMsplice 5SS: [147]
SMsplice 3SS: [3145]
top_k =  500
Partition function (log Z): -10.998136513554668

Sorted 5' Splice Sites (High to Low Probability):
Position 147: 0.6566826331376142
Position 766: 0.3080735910594608
Position 11: 0.21991607715835207
Position 2972: 0.05869149685652187
Position 3391: 0.03516410698074149
Position 188: 0.03311176791338315
Position 1281: 0.032074079152161546
Position 230: 0.020710282449232398
Position 364: 0.008349946113050634
Position 2132: 0.0071117132120826435
Position 2736: 0.0024091637473989272
Position 330: 0.0014171572810172304
Position 2883: 0.0011745451962389024
Position 2056: 0.0011444713994479018
Position 3937: 0.0010855561961954795
Position 367: 0.001066361447184323
Position 3906: 0.0010474670397191965
Position 1504: 0.000925862692955167
Position 1357: 0.0007730209178364627
Position 1797: 0.0007130944498306649
Position 2291: 0.00031189846745467785
Position 2071: 0.00030876776051873804
Position 249: 0.00025857697398187903
Position 508: 0.00020232325092322013
Position 795: 7.741299119382245e-05
Position 99: 7.200133945416098e-05
Position 400: 3.348539913525747e-05
Position 222: 3.103916799428594e-05
Position 151: 3.0812902580308455e-05
Position 478: 3.0084132171865577e-05
Position 2181: 1.7429054252863987e-05
Position 561: 1.543868539250542e-05
Position 1044: 1.046055560875058e-05
Position 2142: 9.754217642220716e-06
Position 1331: 9.51801707809453e-06
Position 2361: 7.565155549181645e-06
Position 2320: 7.444250475327786e-06
Position 318: 6.1343584300187485e-06
Position 44: 4.872752840528723e-06
Position 71: 4.519578187086166e-06
Position 111: 2.5839876092666345e-06
Position 570: 2.3549960918932642e-06
Position 349: 1.685990454583516e-06
Position 402: 1.5761681036564567e-06
Position 770: 1.4608250858577955e-06
Position 610: 9.304492688657642e-07
Position 1298: 4.932932806802402e-07
Position 6: 4.7552641736903203e-07
Position 220: 2.2796144850335245e-10
Position 205: 2.7449884137541176e-11
Position 321: 2.3036484487792936e-12
Position 192: 2.0565371665445085e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3145: 0.42847754085723644
Position 3589: 0.18184001932294994
Position 610: 0.14379490591385913
Position 591: 0.10666972083404963
Position 1152: 0.07845604746295165
Position 4608: 0.07527230339673843
Position 2796: 0.047182519376972674
Position 2865: 0.027084433741445237
Position 5036: 0.024538417629745762
Position 86: 0.023470207218464947
Position 1373: 0.020729683934678646
Position 5524: 0.016066907995639715
Position 4333: 0.011886454783550604
Position 3222: 0.011280891690666258
Position 5206: 0.010891637058296107
Position 4662: 0.009548186211034149
Position 1908: 0.009260753294930197
Position 1535: 0.008758913321834443
Position 4295: 0.008024800583853285
Position 4106: 0.007666753709652882
Position 1021: 0.007539553299585359
Position 3696: 0.007443003923991396
Position 5077: 0.007161183692289479
Position 4561: 0.006171418539341238
Position 5400: 0.00506420558569497
Position 1623: 0.004704288892793596
Position 5039: 0.004285546326088125
Position 3497: 0.004284949336695299
Position 3477: 0.004060002343783177
Position 409: 0.003983459229106421
Position 1960: 0.0037585516702351345
Position 3075: 0.0037209901551128253
Position 4912: 0.003647449456762623
Position 2252: 0.0034633245825532013
Position 5459: 0.003030595200409603
Position 4884: 0.0029295640957170115
Position 4060: 0.0028940437778362514
Position 4491: 0.002883449868172336
Position 519: 0.002814766633870952
Position 3714: 0.002737716873026829
Position 4525: 0.0027166851373806415
Position 2871: 0.002516013575556993
Position 1327: 0.0024259302671401995
Position 4337: 0.0024149826930535837
Position 4143: 0.0021872746132675183
Position 1324: 0.002160798059124314
Position 2502: 0.0019256544152892394
Position 3597: 0.001726019005349568
Position 670: 0.0017106311685847774
Position 2256: 0.0016013986458486135
Position 3735: 0.0015982029487361974
Position 4045: 0.001582076415975025
Position 2693: 0.0015769191092218824
Position 1507: 0.0015407603246489904
Position 449: 0.001494154040806499
Position 1271: 0.0014921301677074741
Position 1805: 0.0014826304924057602
Position 315: 0.0013969634559843202
Position 2639: 0.0011720982455835673
Position 1049: 0.0011545299149933583
Position 3460: 0.0011465453447077195
Position 1330: 0.0010730988307258095
Position 699: 0.0010621839197466523
Position 2953: 0.0010347919394269763
Position 4462: 0.0009944340129058877
Position 2642: 0.0009918616973086727
Position 1213: 0.0008894959566668972
Position 903: 0.0008713646129809422
Position 5442: 0.000814814827949844
Position 2768: 0.0008034281951963536
Position 694: 0.0007868212401218089
Position 3769: 0.0007824994244812902
Position 2082: 0.0006958760040739828
Position 3886: 0.0006688571234783
Position 1642: 0.0005839507903141415
Position 3804: 0.000576722798221731
Position 3238: 0.0005745418214397135
Position 3747: 0.0005576998876293475
Position 471: 0.0004731475642283692
Position 3366: 0.0004199938852171425
Position 505: 0.00041077062498910845
Position 3061: 0.00037298420736648377
Position 1288: 0.00033516260391795656
Position 107: 0.00029251472532464964
Position 678: 0.00027771575282874687
Position 2830: 0.0002643341997816882
Position 2826: 0.0002451547412708272
Position 643: 0.00023551245566203488
Position 3263: 0.0002009932191907504
Position 1739: 0.00016712897657267272
Position 1646: 0.00015779563427229887
Position 1766: 0.0001541346338057704
Position 1381: 0.0001428761604434708
Position 1551: 0.00014274973270708572
Position 1302: 0.00012740352570109908
Position 999: 9.52727855161829e-05
