Gene = CCDC17
index = 294
Annotated 5SS: [ 322  501  841 1103 1307 1509 1817 2181 2420 2777 3155 3335]
Annotated 3SS: [ 404  617  939 1222 1389 1708 2061 2321 2572 2943 3223 3623]
SMsplice 5SS: [ 322 1103 1307 1509 2221 2420 3335]
SMsplice 3SS: [ 939 1222 1389 2061 2321 3223 3623]
top_k =  500
Partition function (log Z): 4.095620714785095

Sorted 5' Splice Sites (High to Low Probability):
Position 322: 0.9918813017119319
Position 1307: 0.8519689816691488
Position 3335: 0.8268028987059557
Position 2420: 0.7769630740160877
Position 1103: 0.552922099002623
Position 1509: 0.43720400933568415
Position 1538: 0.37601198023344773
Position 2221: 0.31159768195839066
Position 2777: 0.2972279585681479
Position 3530: 0.2738785569575543
Position 3155: 0.2727482579912577
Position 2181: 0.23818549762034055
Position 501: 0.1884696445053875
Position 2194: 0.11527468318705272
Position 2208: 0.09009104971715075
Position 618: 0.08545761097908358
Position 3389: 0.06287003204561428
Position 1949: 0.043462711451850225
Position 841: 0.036429769746333836
Position 1941: 0.032648693066972864
Position 2500: 0.028603512514010138
Position 1682: 0.028512848910142254
Position 2471: 0.023734288309030148
Position 2238: 0.020368616457721138
Position 1817: 0.020293156491522777
Position 3771: 0.017895776415227334
Position 2987: 0.017895509321681376
Position 1937: 0.01615987991103623
Position 488: 0.014842972617978767
Position 114: 0.014206337965410964
Position 1062: 0.011542537902096365
Position 1463: 0.010197920182865132
Position 669: 0.00970587276997953
Position 1146: 0.006488853186208079
Position 738: 0.0050388314061418004
Position 1594: 0.004910173119992301
Position 1718: 0.004828023568050587
Position 2781: 0.004526127697953155
Position 1821: 0.003548044646421934
Position 3380: 0.0035322225798323555
Position 3514: 0.0034074879064189298
Position 2976: 0.0023744565819260074
Position 2225: 0.0023160081977894775
Position 970: 0.0011866628709925626
Position 3534: 0.0009395454446223513
Position 1535: 0.0008933606681220925
Position 469: 0.0008634911435219477
Position 1689: 0.0008165696621371541
Position 2186: 0.0007267303517054726
Position 2785: 0.0007134634603806211
Position 2001: 0.000566979449254638
Position 770: 0.0005017199141818565
Position 3736: 0.000498741540074151
Position 405: 0.000497486499995952
Position 1675: 0.0004457415493410699
Position 1802: 0.00038901209664638913
Position 138: 0.0003391518581699314
Position 344: 0.0003078551619071747
Position 728: 0.0002854132361689221
Position 2972: 0.0002729479171285474
Position 960: 0.00021561430314396033
Position 3322: 0.00020574807250761838
Position 3228: 0.00018835390674713781
Position 680: 0.00018709211773880764
Position 2142: 0.00013040761168919794
Position 535: 0.00010264182111581195
Position 124: 7.885948350556604e-05
Position 678: 7.091558318108339e-05
Position 1064: 3.8849422284260525e-05
Position 3306: 2.3526582430852975e-05
Position 557: 1.2109439437111398e-05
Position 64: 4.4590416135210575e-06
Position 185: 3.131387637086154e-06
Position 222: 2.68963180484749e-06
Position 202: 1.8766211127171725e-06
Position 295: 2.387103781875168e-07
Position 194: 1.449920732253555e-07
Position 408: 8.75763282441099e-09
Position 429: 4.2153004086801495e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3623: 0.9917194918231699
Position 3223: 0.9381547508063921
Position 1389: 0.8481277239598206
Position 1222: 0.8320492537880976
Position 2321: 0.8178431147319721
Position 2061: 0.7470240062356858
Position 939: 0.5569939037800177
Position 404: 0.24081443138862518
Position 2572: 0.2073053445568677
Position 2943: 0.16328338370547266
Position 3429: 0.14305192597332989
Position 2986: 0.06369557938180462
Position 1863: 0.05699214473781743
Position 3473: 0.04981167212963206
Position 560: 0.04921197685555674
Position 2862: 0.03825404833906505
Position 3227: 0.03796005886337408
Position 2615: 0.03771536014152361
Position 1866: 0.034215789000238285
Position 2035: 0.027938749907709396
Position 1708: 0.02384679035059411
Position 2641: 0.0230617117281122
Position 3120: 0.022289500100341753
Position 617: 0.018788023109958935
Position 2327: 0.016045997176833627
Position 524: 0.015759910963079146
Position 217: 0.014262881827930115
Position 1010: 0.011806819154501434
Position 2069: 0.011785641498538935
Position 2697: 0.009109595678735819
Position 3841: 0.008625188162809733
Position 644: 0.008499948021714231
Position 1447: 0.007393524500807454
Position 3882: 0.006333238070545316
Position 2673: 0.006222775257343877
Position 1266: 0.005341625823500835
Position 2880: 0.005113753573910025
Position 1007: 0.004946475227223012
Position 591: 0.0048839344516245385
Position 2263: 0.004635713755806879
Position 3489: 0.0043492644128428695
Position 899: 0.003147569469636125
Position 3849: 0.0029593394936068395
Position 960: 0.002853930898651091
Position 3771: 0.0026012041674241698
Position 1082: 0.0024772977469584858
Position 1631: 0.0018969044300018655
Position 1623: 0.0018579590334650582
Position 3669: 0.0018401396740573895
Position 775: 0.0016554245965944956
Position 2816: 0.001561014125243414
Position 2761: 0.0007763020511003122
Position 1462: 0.0007033457171767747
Position 2758: 0.0006692474437434567
Position 3754: 0.00065127795793104
Position 576: 0.0005953151090451066
Position 1169: 0.0005403290361228407
Position 1958: 0.0005294563768820624
Position 1923: 0.0005031618837966071
Position 707: 0.0004957559263526239
Position 719: 0.00047401902945810897
Position 1489: 0.0003653277294563511
Position 1532: 0.0003361464821705972
Position 1247: 0.0003211499554920016
Position 1598: 0.00027252329658040693
Position 3925: 0.00024906188840199966
Position 1251: 0.00024839465813597164
Position 417: 0.00022035136769100552
Position 3822: 0.00021907219540086967
Position 1625: 0.0002148586683948177
Position 593: 0.00018656313540257728
Position 666: 0.00018573636192696988
Position 3885: 0.00018078055776506006
Position 1456: 0.00013765906094189274
Position 240: 0.00011736291331326132
Position 827: 0.00011689545244339141
Position 946: 0.00011603429872229768
Position 745: 8.360129171086689e-05
Position 1542: 8.186430990566331e-05
Position 1611: 8.182918887427117e-05
Position 1274: 8.075069815708619e-05
Position 425: 6.513472041732743e-05
Position 1091: 6.217888329208688e-05
Position 456: 5.779107307659878e-05
Position 3699: 5.2935309918168705e-05
Position 438: 5.174398901732915e-05
Position 1059: 5.127074695703188e-05
Position 623: 5.085431105154367e-05
Position 1013: 4.8075974745656596e-05
Position 226: 4.136058041738026e-05
Position 446: 3.493158906603547e-05
Position 3631: 2.0790944456553525e-05
Position 464: 1.7561683741064116e-05
Position 268: 1.663643125043367e-05
Position 3905: 1.6023327402696617e-05
Position 1606: 1.2072124257637912e-05
Position 751: 1.0888866609507432e-05
Position 734: 1.0872881826494523e-05
Position 1415: 1.0849646938603734e-05
Position 461: 8.969536057055883e-06
Position 676: 7.025253118888772e-06
Position 288: 6.901573231215235e-06
Position 1483: 4.088128694633336e-06
Position 485: 2.4777279470915107e-06
Position 312: 2.3224020337522386e-06
Position 487: 1.352164126991354e-06
Position 495: 1.323012649490135e-06
Position 3648: 5.31039973933632e-07
Position 500: 3.149459313597944e-07
Position 270: 1.598828906170988e-07
Position 130: 4.044636344417916e-08
Position 1506: 1.3676219638098245e-08
Position 357: 8.788456509482917e-09
Position 540: 3.909587757797713e-09
Position 472: 3.0700087041226866e-09
Position 295: 1.770031766179896e-09
Position 506: 1.4157034629519095e-09
Position 326: 8.315130538402555e-10
Position 360: 7.014326121060645e-10
Position 1468: 5.599477885737292e-10
Position 497: 4.1144794225673946e-10
Position 469: 2.0736218381654888e-10
Position 364: 1.6352451571527765e-10
Position 504: 1.617416214143971e-10
Position 283: 1.0777709823043576e-10
Position 168: 5.1860014398397316e-11
