Gene = C7orf77
index = 243
Annotated 5SS: [ 146 2874 8687]
Annotated 3SS: [ 2816  8612 13126]
SMsplice 5SS: [ 146 2874 8034 8687]
SMsplice 3SS: [ 2816  7982  8612 13126]
top_k =  500
Partition function (log Z): -6.863955272182512

Sorted 5' Splice Sites (High to Low Probability):
Position 2874: 0.881936803333576
Position 146: 0.7080111221620266
Position 8687: 0.5937835014015578
Position 502: 0.4976576090527982
Position 8034: 0.48333437696569354
Position 6670: 0.32302926884147715
Position 4833: 0.2976074394507755
Position 8191: 0.24629786456255803
Position 8732: 0.07769060428056493
Position 11473: 0.05771705591479923
Position 10854: 0.049516155699625176
Position 8704: 0.03500705527462543
Position 8728: 0.01943467032074912
Position 80: 0.018162234099454548
Position 7717: 0.014719372341708292
Position 6069: 0.013898849271150504
Position 5706: 0.013610807224054873
Position 12199: 0.013199540167610243
Position 4046: 0.011383345864742229
Position 8484: 0.01077519559094533
Position 2546: 0.010016985243010139
Position 5277: 0.008504788632259742
Position 8238: 0.006608251884256852
Position 557: 0.006354218274140809
Position 8714: 0.005452532766344737
Position 767: 0.005167501491592566
Position 210: 0.004707204722685247
Position 8751: 0.004601229432355634
Position 8466: 0.004579115965545255
Position 6719: 0.004524829964573648
Position 7449: 0.003967296095466311
Position 2839: 0.0034193315024134965
Position 8706: 0.003337245610177485
Position 787: 0.003317549748540233
Position 4587: 0.0026108650763866956
Position 1566: 0.002561179743381192
Position 8437: 0.0019261727789302995
Position 2263: 0.001698901852819861
Position 762: 0.0014875026196899098
Position 757: 0.001162788127340742
Position 2291: 0.0008881674948368856
Position 1325: 0.000828693256903753
Position 62: 0.0007943797088156719
Position 782: 0.0005688210222035425
Position 2196: 0.000538678898311991
Position 3840: 0.0005035917862000468
Position 46: 0.0004851824301642591
Position 324: 0.0003831882665273655
Position 2614: 0.00031192550152020157
Position 2240: 0.0002855357092914636
Position 1285: 0.000254794765802119
Position 991: 0.00014952870485769582
Position 228: 0.00011895700756740839
Position 347: 2.115159295394288e-05
Position 212: 6.790588598040345e-06
Position 214: 5.0723542770234755e-06
Position 84: 4.9933875368790085e-06
Position 40: 4.5482642767603185e-06
Position 52: 2.833051916830971e-06
Position 194: 2.194770196005114e-06
Position 192: 1.8712768596668087e-06
Position 534: 2.7447697032666834e-07
Position 561: 2.062777839069688e-07
Position 521: 1.2980285689002166e-07
Position 394: 4.1658556331574845e-10
Position 397: 6.886219655338891e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 8612: 0.7652351705284803
Position 2816: 0.7405182849156381
Position 13126: 0.60896383412615
Position 7982: 0.5696859521207178
Position 4738: 0.2554862954120732
Position 6384: 0.19805933445156657
Position 12328: 0.14587225364637874
Position 432: 0.12578351677109942
Position 6408: 0.11058734349405372
Position 374: 0.08819735576932694
Position 8018: 0.07597491068334923
Position 2786: 0.05949499059412665
Position 11270: 0.05571831872571506
Position 7962: 0.04752680860740767
Position 2771: 0.045881582524872525
Position 11607: 0.042219145544084034
Position 12117: 0.040201268629002994
Position 2739: 0.038123442247240395
Position 4687: 0.029594488524375476
Position 7986: 0.027519870024818434
Position 11354: 0.02345471353589207
Position 10711: 0.02255397128102422
Position 8385: 0.02002096202653499
Position 12096: 0.018186695275773084
Position 6546: 0.016643817357336863
Position 8033: 0.015538037994250513
Position 10805: 0.014282418336955241
Position 5909: 0.0142329342187075
Position 10677: 0.013160438417361585
Position 347: 0.011207707566965937
Position 13044: 0.011020495789761404
Position 7578: 0.009709281156240432
Position 436: 0.009532227593219327
Position 4545: 0.008366710711776583
Position 9029: 0.008129600389006694
Position 10890: 0.007918628345479017
Position 2432: 0.007838259575869661
Position 9887: 0.006954613774123026
Position 643: 0.006671767584024156
Position 5176: 0.006206982192437393
Position 13159: 0.006045573757320899
Position 12689: 0.005853582873545182
Position 8465: 0.005772899440892909
Position 7858: 0.0055248280204761874
Position 10231: 0.004730462270209818
Position 7521: 0.004488911344006013
Position 220: 0.004339414631361851
Position 5563: 0.004155098972105293
Position 9178: 0.0041319387985989595
Position 4456: 0.0037990810418800634
Position 7258: 0.003715669400010934
Position 8828: 0.0036328267524993476
Position 3838: 0.0034841821378836036
Position 3898: 0.0034355941509415897
Position 8772: 0.0034311800206061893
Position 13224: 0.0033584283831412133
Position 12605: 0.0033089172025909347
Position 5350: 0.003182759842710199
Position 11957: 0.0029818651065802275
Position 9945: 0.0029214393619897013
Position 10650: 0.0028191097358482263
Position 10495: 0.0026836043668221187
Position 4026: 0.002626080163153314
Position 5651: 0.002586982287664477
Position 10452: 0.002270292405223361
Position 2110: 0.0021233372395494604
Position 12151: 0.002097612974799941
Position 1386: 0.0020056777609270206
Position 4616: 0.001947295424711477
Position 2338: 0.001860719542993229
Position 5210: 0.0018438796202676004
Position 8944: 0.0018201509763885791
Position 9102: 0.0017196133741490356
Position 5588: 0.0016264581347326206
Position 6300: 0.0015670592670356948
Position 6198: 0.0015422942938946606
Position 10419: 0.0013517568971559753
Position 8800: 0.001195705194532091
Position 5329: 0.0011359897900205726
Position 3819: 0.0011225315609147506
Position 9148: 0.0010400490336548278
Position 2162: 0.0010051611894011392
Position 376: 0.0009400226566299554
Position 5473: 0.0009219085127474385
Position 4663: 0.0009017601075860601
Position 9380: 0.0008053872294208602
Position 2482: 0.0007794916145800818
Position 3800: 0.0006923933466749233
Position 2577: 0.0005943546382312279
Position 1178: 0.0005382335086047084
Position 7646: 0.0005211798414618508
Position 9833: 0.0005010235454417441
Position 5190: 0.0004773409939415965
Position 9346: 0.00043072575058384304
Position 7815: 0.00041520328928528285
Position 1969: 0.0003693782092534271
Position 626: 0.00036761178679813863
Position 646: 0.00027972847829748357
Position 4639: 0.0002747410412902997
Position 7132: 0.0002516266954553792
Position 2290: 0.00024188040564221674
Position 3753: 0.00023715016604326198
Position 3767: 0.00022600368969885232
Position 265: 0.0002237263009348084
Position 1413: 0.0002049545741962352
Position 1410: 0.00019582925349372757
Position 8563: 0.00018713945284560814
Position 952: 0.00018246806612459682
Position 2522: 0.00016660101730515657
Position 2509: 0.00015614848307795405
Position 5307: 0.00013694279054456018
Position 226: 0.00013653212820412519
Position 291: 0.00013604954668077396
Position 578: 0.0001260835712294419
Position 438: 0.00011289929739415256
Position 1308: 0.00011204892344403932
Position 222: 0.00011138545364114874
Position 4832: 0.00010083500501470804
Position 449: 0.00010024478540334736
Position 479: 9.895499629806937e-05
Position 700: 8.852457341833345e-05
Position 682: 8.018024621462925e-05
Position 1152: 7.277237956562288e-05
Position 5957: 6.555615247360619e-05
Position 813: 5.984331390857249e-05
Position 199: 5.746722583519732e-05
Position 6121: 5.16947610839984e-05
Position 3571: 5.0457028118718876e-05
Position 203: 4.5131528258844835e-05
Position 3349: 4.426344948560456e-05
Position 2955: 4.2462384642959506e-05
Position 839: 4.0730618426710494e-05
Position 2977: 3.631849853711393e-05
Position 1500: 3.519981623900305e-05
Position 1456: 3.264854381934663e-05
Position 2112: 3.259191442217219e-05
Position 2652: 3.196675856957307e-05
Position 2555: 3.1165809158512265e-05
Position 4347: 2.9723874251018794e-05
Position 4220: 2.5419190402223527e-05
