Gene = CCDC174
index = 296
Annotated 5SS: [  115  2767  3866  7166  9944 13360 15184 15755 16418 18323]
Annotated 3SS: [ 2661  3764  7106  9765 13263 15040 15659 16284 18169 19131]
SMsplice 5SS: [  115  2767  3866 13360 15184 16418 18323]
SMsplice 3SS: [ 2661  3764 13263 15040 16284 18169 19131]
top_k =  500
Partition function (log Z): 18.077767782908147

Sorted 5' Splice Sites (High to Low Probability):
Position 2767: 0.9958119140482877
Position 16418: 0.9879871407324026
Position 15184: 0.9588677443718446
Position 13360: 0.9423665513546624
Position 115: 0.9054438950163165
Position 3866: 0.8891534712457139
Position 18323: 0.873124556003746
Position 7166: 0.5980520840505388
Position 6485: 0.42987518219588416
Position 9944: 0.39564960625380785
Position 2329: 0.3332653790277564
Position 15755: 0.3326140618537004
Position 12724: 0.309384712302012
Position 7742: 0.24674564439769545
Position 9948: 0.22875091781546505
Position 4768: 0.21448554654751342
Position 19222: 0.212914475508083
Position 6105: 0.16785399317427202
Position 645: 0.147564574206813
Position 19454: 0.1311783264179929
Position 372: 0.12571611657255882
Position 18735: 0.12152593138837409
Position 5528: 0.11174508553924291
Position 3884: 0.10272401525660282
Position 19656: 0.09899230754214053
Position 759: 0.08012046831235908
Position 14539: 0.07706988138553685
Position 132: 0.06400214089536274
Position 19983: 0.06271716671282776
Position 15790: 0.051308033013445775
Position 9345: 0.04782976044564604
Position 9366: 0.046664213281469344
Position 1289: 0.046521302051338705
Position 376: 0.04434642402339287
Position 17045: 0.04253641141276001
Position 13393: 0.03919109918917584
Position 18332: 0.03706847174756734
Position 20245: 0.03560390285116053
Position 8426: 0.03440599000529271
Position 3141: 0.034263201658942054
Position 18398: 0.02921864462141846
Position 125: 0.027280107028429892
Position 2464: 0.026486716545389366
Position 6451: 0.026436167289150027
Position 6081: 0.024646078202722507
Position 19218: 0.024424569586091214
Position 4705: 0.02432676051114287
Position 633: 0.024233555869248247
Position 17053: 0.023944753321807285
Position 6492: 0.021517789855558085
Position 7521: 0.02133526952895524
Position 9452: 0.020843321463817045
