Gene = C5orf51
index = 224
Annotated 5SS: [ 119 3494 5544 6831 7835]
Annotated 3SS: [ 3386  5396  6698  7719 12666]
SMsplice 5SS: [ 119 3494 5544 6025 6831 7835]
SMsplice 3SS: [ 3386  5396  5825  6698  7719 14926]
top_k =  500
Partition function (log Z): 4.55401113624877

Sorted 5' Splice Sites (High to Low Probability):
Position 6831: 0.995399111172435
Position 5544: 0.968050930238342
Position 3494: 0.9543741335694811
Position 7835: 0.9043464422855214
Position 6025: 0.6410665063650696
Position 13453: 0.5990104573577065
Position 12099: 0.5751282922991962
Position 119: 0.5203241483946397
Position 4314: 0.4399850283000992
Position 166: 0.40549573264275657
Position 12950: 0.33992450731170365
Position 387: 0.320132671830074
Position 9166: 0.20935271986565265
Position 4046: 0.16522693017081272
Position 1901: 0.15515682246350188
Position 4621: 0.13162433339146437
Position 1132: 0.1298417322223192
Position 12854: 0.11440354322126274
Position 4738: 0.10759464163060103
Position 16251: 0.07190595244880543
Position 13638: 0.0698674404620018
Position 16799: 0.06826882023818016
Position 2463: 0.053422140800724466
Position 14621: 0.03475251320111128
Position 4684: 0.034729672119128564
Position 4032: 0.034490996768023224
Position 15037: 0.033898498438123426
Position 4598: 0.029726524014973738
Position 3052: 0.02924961003771928
Position 5325: 0.02691087440035024
Position 13927: 0.02389181454641256
Position 10905: 0.018975437856395945
Position 3568: 0.015504374429079051
Position 7598: 0.012900368792946253
Position 110: 0.012435936679698317
Position 1275: 0.01180858428780371
Position 5475: 0.010810747482973471
Position 8261: 0.010391920912198586
Position 43: 0.010343609635447244
Position 3535: 0.009525480438455495
Position 5333: 0.009404035522847864
Position 2567: 0.009086572152309957
Position 6452: 0.008835156610323972
Position 5585: 0.008810365021050114
Position 1201: 0.00855942966543009
Position 2105: 0.007976057566100193
Position 6435: 0.007784747840685395
Position 6374: 0.007440185586560667
Position 3671: 0.0073468333858195435
Position 2025: 0.006962431891498746
Position 6489: 0.006499322574041185
Position 6344: 0.0058740817750756544
Position 185: 0.0058205769026061045
Position 2822: 0.005653239295093905
Position 6567: 0.005380787592864236
Position 5843: 0.00529078608498227
Position 7255: 0.005139061533152206
Position 4262: 0.0046477690710755755
Position 7566: 0.004406055959252775
Position 13609: 0.004033757624805774
Position 4361: 0.004030608714226394
Position 247: 0.00334499255350707
Position 13726: 0.003155399462517348
