Gene = C1orf145
index = 165
Annotated 5SS: [239]
Annotated 3SS: [9504]
SMsplice 5SS: [ 239 7121 9331]
SMsplice 3SS: [7009 9226 9504]
top_k =  500
Partition function (log Z): -3.8688608235089497

Sorted 5' Splice Sites (High to Low Probability):
Position 7121: 0.9539415145723971
Position 239: 0.78195961018615
Position 9331: 0.70409027483105
Position 8337: 0.6499394179084081
Position 835: 0.47324959125201105
Position 8762: 0.29265475495941656
Position 1331: 0.2841173479515555
Position 9636: 0.2589214618397043
Position 9582: 0.24149924507599238
Position 336: 0.20784894465659626
Position 9156: 0.15969619403414062
Position 8988: 0.11838490532227329
Position 8088: 0.09421315304133197
Position 914: 0.07636974232626957
Position 4198: 0.06497865577967445
Position 3974: 0.0580600270037537
Position 1836: 0.05794958548066694
Position 3203: 0.03737336544649634
Position 798: 0.03542134791006323
Position 3075: 0.031823327812735926
Position 9179: 0.026706280604657694
Position 1140: 0.02070400359596767
Position 3745: 0.01580804935775489
Position 918: 0.01090675446325159
Position 7806: 0.009805071177056496
Position 948: 0.009128513889701687
Position 7800: 0.00885511431773682
Position 932: 0.00818680534396688
Position 3418: 0.006907142179386205
Position 39: 0.006621190551990699
Position 5957: 0.00568927884947942
Position 9310: 0.005307025240842227
Position 2348: 0.0037048015615681186
Position 8627: 0.0018399137264543172
Position 843: 0.001552554861887423
Position 279: 0.001169365250304293
Position 8615: 0.0011536768209368085
Position 342: 0.0011190803294747437
Position 7218: 0.0009062324334585296
Position 641: 0.0006332452718485153
Position 962: 0.0005814091708145337
Position 575: 0.0005271838247299796
Position 261: 0.0004637447542891966
Position 8502: 0.00045481953161566417
Position 1162: 0.00040215650000978616
Position 2569: 0.0003554227939855519
Position 8990: 0.00034370218461878433
Position 532: 0.00030806730775344255
Position 54: 0.0002759345057857022
Position 7137: 0.000186282728339273
Position 7100: 0.00015857186114055224
Position 1901: 0.0001157818580461144
Position 405: 0.00011153536462813469
Position 7143: 0.00011004069460359847
Position 1092: 7.233159641751096e-05
Position 2831: 7.08732804969594e-05
Position 1041: 6.753989765874536e-05
Position 99: 5.549004810220082e-05
Position 1211: 5.009963218996505e-05
Position 1494: 4.416183633102304e-05
Position 623: 2.9450403845432367e-05
Position 398: 2.8479996300688718e-05
Position 537: 2.557733970011777e-05
Position 456: 1.5266860756227327e-05
Position 950: 1.466901138646996e-05
Position 634: 1.3965211856745769e-05
Position 487: 1.3802940415286799e-05
Position 304: 1.1662808398609776e-05
Position 2322: 6.35529402481034e-06
Position 344: 5.511550592573206e-06
Position 687: 5.3773393689963435e-06
Position 619: 4.673309688774065e-06
Position 126: 1.8734416840069266e-06
Position 74: 1.0537525726619358e-06
Position 413: 7.704719957907922e-07
Position 526: 6.468923057606346e-07
Position 503: 3.5342151203071413e-07
Position 156: 3.428608644143979e-07
Position 523: 3.2038145034075413e-07
Position 17: 2.991622687295449e-08
Position 14: 9.377008604830672e-11
Position 11: 3.971458532787068e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 7009: 0.8901337338499578
Position 9504: 0.8556296523382246
Position 9226: 0.6961639688959361
Position 752: 0.5546723073714815
Position 9875: 0.4394506935418904
Position 8212: 0.35571975517915877
Position 1210: 0.27933776010260675
Position 8888: 0.249198883020143
Position 8248: 0.2363962194777387
Position 8533: 0.2250849394298778
Position 9683: 0.09018581114609968
Position 9059: 0.08177899448517002
Position 7973: 0.0703204531399951
Position 8423: 0.06638732118936728
Position 8277: 0.05891270304632918
Position 719: 0.04524562845842001
Position 3895: 0.04131545210436781
Position 9840: 0.039382027154732144
Position 4110: 0.03764531357232394
Position 7032: 0.03593456359962532
Position 3100: 0.033684694512808686
Position 3005: 0.03320925473678642
Position 3653: 0.030836048198897195
Position 714: 0.030336641591192898
Position 1588: 0.02927278756278059
Position 7058: 0.026483590085080205
Position 7591: 0.024866257604260145
Position 9635: 0.015231430079846073
Position 4072: 0.013720449923325627
Position 4069: 0.01362573070923715
Position 9390: 0.012493562512182435
Position 1657: 0.012205955367945697
Position 8644: 0.010659735272277466
Position 7985: 0.009062946586173655
Position 9896: 0.008713666167979034
Position 7947: 0.008553726761468972
Position 1751: 0.008415732421085823
Position 9768: 0.0073669370029825244
Position 3326: 0.004922882656671514
Position 1191: 0.003994759669581834
Position 5833: 0.003991243146539577
Position 6867: 0.003490682153194289
Position 2749: 0.003453958888892975
Position 8035: 0.0032690327547727255
Position 2157: 0.0031660652043720974
Position 9515: 0.0028991498420873666
Position 1540: 0.002426053551422942
Position 1663: 0.0023762521283877155
Position 1048: 0.0021396513094176276
Position 880: 0.0020917102814705458
Position 977: 0.001954732955039967
Position 184: 0.00193568990127535
Position 1537: 0.0018915738002251664
Position 3688: 0.0017268400802001663
Position 5889: 0.0016980357029398427
Position 8907: 0.001306505413581021
Position 9732: 0.0012844525574255085
Position 7399: 0.001196708355961125
Position 3256: 0.0009854061938318406
Position 2243: 0.0008493996526776649
Position 1705: 0.000724199534808678
Position 7313: 0.0005092379680868885
Position 1451: 0.0004806972523688352
Position 9987: 0.00019809844776399175
Position 2425: 0.0001519395230442448
Position 631: 0.00013437075345848742
Position 947: 0.0001225302211040963
Position 1823: 0.00012139679849596277
Position 791: 0.0001129608754490474
Position 4830: 0.00010158775047347869
Position 1787: 9.943860552665913e-05
Position 1128: 7.943108821048047e-05
Position 7448: 7.610966443252751e-05
Position 151: 7.068383742074833e-05
Position 982: 6.179832418537542e-05
Position 1669: 4.3502459914331436e-05
Position 2269: 4.340642201102518e-05
Position 2634: 4.0447835082735554e-05
Position 1219: 2.655595917834824e-05
Position 2545: 2.502535790924324e-05
Position 904: 2.1719468680586853e-05
Position 998: 1.9091161611452693e-05
Position 4854: 1.8692416571489292e-05
Position 2325: 1.668639319872428e-05
Position 980: 1.6077161044337386e-05
Position 696: 1.2350285526898854e-05
Position 1493: 1.1921401091774363e-05
Position 126: 1.142745144215263e-05
Position 193: 1.081189399339297e-05
Position 909: 1.0224276502178783e-05
Position 1100: 8.986811325379989e-06
Position 206: 7.019839114165649e-06
Position 1282: 6.323179862789027e-06
Position 953: 5.885231609097442e-06
Position 931: 5.856962902073397e-06
Position 917: 4.32400852937275e-06
Position 1139: 4.258533058696257e-06
Position 811: 3.96728131578091e-06
Position 1302: 3.5113118357249107e-06
Position 1103: 3.451419991771644e-06
Position 319: 3.2386933756887303e-06
Position 883: 2.9159820451906884e-06
Position 226: 1.8862980393898033e-06
Position 678: 1.8506954467873088e-06
Position 662: 1.7586187719862053e-06
Position 316: 1.529154622339235e-06
Position 1166: 1.4639522181365984e-06
Position 547: 1.3415355805448742e-06
Position 506: 1.083960726042868e-06
Position 403: 8.136192957969472e-07
Position 471: 6.566792521475782e-07
Position 333: 3.158761875229655e-07
Position 357: 2.3128398713222012e-07
Position 509: 7.856979130780194e-08
Position 434: 7.851602326153767e-08
Position 483: 6.747636090330157e-08
Position 559: 6.335605249040081e-08
Position 229: 6.182441607186192e-08
Position 437: 4.939794646866893e-08
Position 286: 4.8016047933312395e-08
Position 266: 3.996947612077776e-08
Position 259: 3.190727454221868e-08
Position 370: 3.0661235067493906e-08
Position 1487: 2.7794125360066967e-08
Position 430: 2.2274932277028148e-08
Position 231: 1.4080053412617581e-08
Position 514: 1.3262119780649488e-08
Position 234: 1.3139172024704349e-08
Position 1235: 1.2212085159858974e-08
Position 364: 7.473846649644565e-09
Position 544: 5.380423973927647e-09
Position 834: 5.197842569752927e-09
Position 351: 4.574058774391454e-09
Position 367: 4.393439155041383e-09
Position 408: 3.754099779775686e-09
Position 446: 2.9636751983668766e-09
Position 335: 2.40995860603545e-09
Position 440: 2.268714940080075e-09
Position 326: 1.870997224008048e-09
Position 444: 2.7565651557513004e-10
Position 464: 2.5143479186269107e-10
Position 454: 1.8473860137099323e-10
Position 479: 1.6910544914388742e-10
Position 391: 8.818995747340986e-11
Position 517: 6.815962962146011e-11
Position 557: 6.532478292930453e-11
Position 553: 6.510930202758598e-11
Position 574: 6.112390045435755e-11
Position 396: 3.7642548133891315e-11
Position 372: 1.7463869602168255e-13
Position 340: 1.6812410819667202e-13
