Gene = C1orf53
index = 188
Annotated 5SS: [ 267 3251]
Annotated 3SS: [3148 4501]
SMsplice 5SS: [267]
SMsplice 3SS: [4501]
top_k =  500
Partition function (log Z): -7.901114969587347

Sorted 5' Splice Sites (High to Low Probability):
Position 267: 0.6966142249074929
Position 87: 0.5054109467897775
Position 3251: 0.43592819233565866
Position 204: 0.07648049883587252
Position 3652: 0.06515527174498763
Position 388: 0.05148052963283773
Position 3222: 0.04240447547397086
Position 4002: 0.019850002841449943
Position 897: 0.016453677173478728
Position 1448: 0.01386894821875351
Position 1939: 0.013239847059198298
Position 2718: 0.010637739075259438
Position 1458: 0.009551260950923112
Position 2671: 0.008599395313113838
Position 175: 0.0076052650579269895
Position 2534: 0.006998803488382907
Position 1570: 0.0047583778483026255
Position 555: 0.004405916694234478
Position 2643: 0.00379836937184016
Position 3453: 0.002537465877802588
Position 1654: 0.0024487203657797
Position 3288: 0.001623528618677742
Position 374: 0.001491902767925935
Position 1052: 0.0014858265877657295
Position 1431: 0.0009556496699880234
Position 605: 0.0004839171512708797
Position 4180: 0.00031829773072036393
Position 473: 0.00025216296687366815
Position 3296: 0.00020326891822757746
Position 1126: 0.00018351728001043643
Position 3426: 0.00017133586391209003
Position 34: 6.748003269366596e-05
Position 693: 2.9410212338071843e-05
Position 559: 1.8816602656765045e-05
Position 938: 1.8114551891358527e-05
Position 565: 1.6023963321748023e-05
Position 98: 1.382449023583643e-05
Position 563: 1.0070820053973368e-05
Position 1200: 9.618590561393013e-06
Position 1154: 9.512810516903552e-06
Position 561: 8.446746326961886e-06
Position 393: 3.0932221544104387e-07
Position 215: 1.3354362023410942e-07
Position 844: 6.656553635942694e-08
Position 657: 1.5743445486196602e-11
Position 462: 1.4201709826634649e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 4501: 0.8326885416063716
Position 3148: 0.43975036456724226
Position 166: 0.2637337687294954
Position 178: 0.0798091629597027
Position 3068: 0.07086741120617641
Position 3552: 0.06447776346152187
Position 4199: 0.03789980565729666
Position 3888: 0.032009787044045314
Position 1322: 0.03038125456220388
Position 1875: 0.014755822837050164
Position 2495: 0.013189861706430182
Position 4052: 0.013070512099421241
Position 3082: 0.010765236216263395
Position 799: 0.007864132833131218
Position 2464: 0.007305166969942305
Position 3246: 0.007135767065657925
Position 2596: 0.006528490708740964
Position 3202: 0.006181989038243495
Position 773: 0.005982591490870124
Position 1535: 0.0052818426042954576
Position 4370: 0.0046494641175519515
Position 2058: 0.0043954601975626974
Position 1026: 0.0035471387056922456
Position 353: 0.0031398056135530494
Position 1416: 0.0030806089938850492
Position 3618: 0.0029918702389022684
Position 3809: 0.0029139272070363795
Position 500: 0.0027481730549136396
Position 3988: 0.0027245743346209247
Position 1284: 0.0026229493121939272
Position 365: 0.002063220945816503
Position 2707: 0.0020609515971316576
Position 3445: 0.0016421643631102571
Position 3944: 0.001591715641251794
Position 4333: 0.0014699449277318956
Position 2427: 0.0013015755772437213
Position 661: 0.001183275433674037
Position 3275: 0.0009287281760636713
Position 2630: 0.0008836789571555453
Position 1126: 0.0008610730479196193
Position 3176: 0.0008258058956389439
Position 4276: 0.0008187742710202537
Position 1447: 0.0007953234190874121
Position 848: 0.0005846576645219086
Position 1605: 0.000558493468345967
Position 891: 0.0005558484887751238
Position 2311: 0.0005262450041860735
Position 2077: 0.0005032207822582875
Position 770: 0.0004943350271978172
Position 1777: 0.00041949948036010287
Position 3278: 0.0002701851255040882
Position 185: 0.00024075070689859
Position 4377: 0.00024002577083887672
Position 1546: 0.00022352039581049628
Position 2354: 0.00022281968058561884
Position 2233: 0.00022013461272575645
Position 2230: 0.0002154807204854112
Position 2848: 0.00020754889339630355
Position 2279: 0.00014335791716004522
Position 1799: 0.00014042440900857798
Position 2158: 0.0001334734397171358
Position 3330: 0.00012554113782725578
Position 1938: 9.75743763234835e-05
Position 435: 9.42179975265682e-05
Position 2836: 8.104642035320447e-05
Position 236: 7.169549624818254e-05
Position 2376: 6.901789418337546e-05
Position 213: 6.674871837188683e-05
Position 775: 4.928509441206918e-05
Position 1696: 4.382347856118385e-05
Position 473: 3.5898696011184824e-05
Position 367: 9.902789617836392e-06
Position 2468: 6.444437971487766e-06
Position 189: 4.5909167834572936e-06
Position 1324: 4.118851493932642e-06
Position 807: 3.560948292709583e-06
Position 187: 2.4036592401704026e-06
Position 1302: 2.125983085206294e-06
Position 271: 2.0302054307048225e-06
Position 908: 1.9275339206084233e-06
Position 912: 1.2217713814127906e-06
Position 578: 1.188830229135636e-06
Position 525: 1.0062833257830824e-06
Position 932: 9.581148297785424e-07
Position 691: 9.083470825064028e-07
Position 673: 6.055056119702131e-07
Position 373: 5.454513822846758e-07
Position 854: 4.819496927397627e-07
Position 140: 3.270200240685464e-07
Position 215: 1.4695604709706817e-07
Position 196: 1.3771703445802058e-07
Position 604: 5.188333619127932e-08
Position 208: 5.1018955250482324e-08
Position 3015: 4.5689567017149795e-08
Position 938: 2.1103553438390172e-08
Position 230: 1.0560586777668395e-08
Position 110: 1.6330507634624216e-09
Position 479: 8.395371214253254e-10
Position 107: 4.729923258846609e-10
Position 245: 9.4602843345166e-11
Position 115: 2.0438086938345224e-11
Position 1006: 1.4779229367551757e-11
