Gene = C7orf43
index = 234
Annotated 5SS: [ 597  843 1053 1313 1592 1841 2052 2300 3015 3424]
Annotated 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
SMsplice 5SS: [ 269  843 1053 1313 1592 1841 2052 2300 3015 3424]
SMsplice 3SS: [ 746  922 1225 1470 1692 1968 2135 2859 3229 3520]
top_k =  500
Partition function (log Z): 19.40844500546105

Sorted 5' Splice Sites (High to Low Probability):
Position 2052: 0.9952677023091433
Position 1053: 0.9922743218193584
Position 1592: 0.9777748418746742
Position 843: 0.9756458281970879
Position 3015: 0.8928611619357121
Position 1313: 0.8450170011838513
Position 269: 0.6216564201948779
Position 2300: 0.6016575936918845
Position 1841: 0.45474896949558924
Position 3424: 0.43000053870043714
Position 1812: 0.2731647800798504
Position 597: 0.25913267690637176
Position 2316: 0.2235599775864998
Position 1393: 0.1262938889563067
Position 2186: 0.08799346634251148
Position 438: 0.06346809600612818
Position 349: 0.05702802640492701
Position 2700: 0.04320900778685527
Position 29: 0.02932262023930967
Position 3125: 0.021619984107387358
Position 2304: 0.020772685345702743
Position 2263: 0.020210609129228334
Position 3648: 0.01815778914589414
Position 526: 0.017632046296207553
Position 3456: 0.01433627160573681
Position 151: 0.013816370621115988
Position 1597: 0.01090240243869083
Position 1858: 0.010215921435375917
Position 637: 0.007983472472181655
Position 1388: 0.005325857403793205
Position 3029: 0.005230874940531902
Position 23: 0.005058903229974072
Position 1156: 0.004942673472430673
Position 97: 0.00443531198031303
Position 520: 0.003695326390573981
Position 1397: 0.0035524723029033
Position 140: 0.0016457721589622264
Position 356: 0.0014454745224807529
Position 315: 0.0014098300292707299
Position 3335: 0.0013937665836168012
Position 212: 0.0012564483632639492
Position 42: 0.0011743255988492373
Position 2428: 0.0011386848695427126
Position 965: 0.0007979810391749591
Position 3521: 0.0006898941693189379
Position 3671: 0.0005297471985108588
Position 299: 0.0005199503369565268
Position 3654: 0.0005100429483920777
Position 1419: 0.0004945387656105828
Position 3779: 0.00046170610676742356
Position 3347: 0.00045591301935721593
Position 1413: 0.00043111095267886175
Position 197: 0.00033133720331619224
Position 99: 0.00023662312834273446
Position 783: 0.00019930179053581764
Position 59: 0.00019792627080230307
Position 1625: 0.0001805973333780319
Position 2540: 0.00017183182558183846
Position 1176: 0.00015623707107832662
Position 2979: 0.00014637707357630368
Position 1578: 0.00013928092406273658
Position 2872: 0.00012363274812553682
Position 1587: 0.00012295994301965343
Position 2977: 0.000112942998345024
Position 17: 0.0001010245081610766
Position 3047: 0.00010064806392109665
Position 1874: 6.55021674101258e-05
Position 330: 6.109327256980128e-05
Position 2197: 6.054285707682538e-05
Position 3272: 6.025324221881765e-05
Position 3040: 5.924419419506978e-05
Position 1402: 4.7863042716181746e-05
Position 4126: 3.996594615749902e-05
Position 1181: 3.818389554157195e-05
Position 1569: 2.4321333032733104e-05
Position 677: 2.05071454522928e-05
Position 3065: 1.9465917554573744e-05
Position 1258: 1.5981027547446696e-05
Position 332: 1.5458595426843637e-05
Position 2056: 7.452222451120614e-06
Position 1086: 6.679260093091856e-06
Position 2081: 6.383948040131786e-06
Position 1622: 5.946174670290929e-06
Position 1617: 4.8259761832646586e-06
Position 1862: 4.089453380289876e-06
Position 164: 3.705490550869108e-06
Position 768: 3.531257671673971e-06
Position 3147: 2.9190521647229353e-06
Position 1370: 2.4001015506537307e-06
Position 1225: 1.9583500071484906e-06
Position 1709: 1.955943208114827e-06
Position 1885: 1.1303104327189249e-06
Position 2058: 8.968009235684664e-07
Position 1795: 8.658098425262983e-07
Position 858: 7.212729873805622e-07
Position 926: 5.465142147421835e-07
Position 1128: 3.2523426483263356e-07
Position 1115: 2.526813198340593e-07
Position 935: 8.096538493324671e-08
Position 1169: 5.5457748106766364e-08
Position 225: 5.37136897356926e-08
Position 3846: 4.3899989561737576e-08
Position 2004: 3.443670410329293e-08
Position 191: 2.1879412701763755e-08
Position 1996: 5.372207239396229e-09
Position 1282: 9.125091939248156e-11
Position 1275: 7.781330894714363e-11
Position 33: 6.5348350477292034e-12
Position 319: 4.135593303611885e-12
Position 929: 1.0424748279235837e-12
Position 172: 2.7902258204005195e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 922: 0.9977663216940332
Position 1968: 0.9879140754657418
Position 2859: 0.9748252257874734
Position 1225: 0.9719032348723358
Position 1470: 0.917486651596675
Position 2135: 0.8888785516942588
Position 746: 0.7790761217961326
Position 3229: 0.6943262500356656
Position 1692: 0.6390881586243219
Position 3520: 0.5974019886415667
Position 777: 0.16293838500104582
Position 1688: 0.07319675868262318
Position 391: 0.06375848754208419
Position 2190: 0.06193048425216106
Position 4047: 0.037274261152423535
Position 1490: 0.02985636043922333
Position 582: 0.019504038328665062
Position 4158: 0.018845647058072047
Position 1418: 0.018766995188675983
Position 1801: 0.018064084755105052
Position 2611: 0.014273146096243144
Position 1540: 0.013140401476620468
Position 2568: 0.012863186062135237
Position 3397: 0.012282579464061196
Position 442: 0.012042983474577834
Position 1480: 0.008629049464958164
Position 124: 0.008400367781877294
Position 2631: 0.007730222052293982
Position 1265: 0.007387170433597324
Position 2001: 0.00673456933993572
Position 2663: 0.006725348966569929
Position 3292: 0.006016069651045634
Position 685: 0.005512310349229325
Position 3919: 0.005100554586837427
Position 3605: 0.004991850891770348
Position 3708: 0.004905913733864515
Position 3400: 0.004836734973077155
Position 3313: 0.004827343892000143
Position 3772: 0.003333843419208207
Position 4106: 0.0028388214021572117
Position 1699: 0.002832855487227519
Position 164: 0.0027584692503012116
Position 1493: 0.0027042707475476643
Position 405: 0.00257293507748865
Position 3318: 0.002337850961327875
Position 393: 0.002148475923161537
Position 544: 0.00207745543807661
Position 2016: 0.0018525673953526738
Position 814: 0.0017800424848315318
Position 537: 0.0017174241404626027
Position 2897: 0.001428298592708403
Position 2031: 0.001374512023886509
Position 3626: 0.0013432680979769906
Position 3503: 0.0012609514577725006
Position 1709: 0.0009792523598405678
Position 4256: 0.0009339988433085161
Position 3725: 0.0008853440951284761
Position 1180: 0.0008299418205255669
Position 1780: 0.0008018822557393322
Position 2251: 0.0007542771434727299
Position 2462: 0.000749169756011724
Position 1438: 0.0007389729696669893
Position 624: 0.0007354599522753891
Position 191: 0.0006926652453728464
Position 2410: 0.0006249844576866025
Position 3529: 0.0006220652203911817
Position 3823: 0.0006103558889035729
Position 1229: 0.0005824187950846879
Position 396: 0.0005644560903138933
Position 3315: 0.0005110787541194336
Position 2864: 0.0005100868224979278
Position 2765: 0.0004386770855715443
Position 3195: 0.0004074534474056643
Position 3234: 0.0004039792241530638
Position 2144: 0.0004021804490244146
Position 691: 0.00037974986338599554
Position 997: 0.0003695207826209991
Position 2470: 0.0003498076279512329
Position 2334: 0.00031465590233673924
Position 3382: 0.0003044662894189433
Position 4007: 0.0003000484962106439
Position 3164: 0.00029756222095744746
Position 3270: 0.00029123319255380895
Position 485: 0.0002909468893965632
Position 3259: 0.0002899972166739651
Position 3544: 0.0002704949353368864
Position 501: 0.0002688647261809668
Position 2211: 0.00025464078857860377
Position 1453: 0.0002478829393384802
Position 1383: 0.00023798889807597035
Position 2399: 0.000225265335125249
Position 1311: 0.00019188883758548584
Position 1275: 0.00016919004870712224
Position 2633: 0.00015740436724666297
Position 929: 0.0001553559042630176
Position 1175: 0.0001513758114805541
Position 2284: 0.000147945111162282
Position 1151: 0.00014216840284694745
Position 2700: 0.00013021778671344625
Position 782: 0.00012480845307571685
Position 4236: 0.00010973894524971476
Position 3494: 0.00010828538645283922
Position 949: 0.00010548262019237417
Position 2882: 0.00010522682716079765
Position 197: 0.00010358083535044221
Position 825: 9.716149625086934e-05
Position 2867: 8.662415739795876e-05
Position 3087: 8.248358133878568e-05
Position 1663: 7.680095687565493e-05
Position 3253: 7.461108380703048e-05
Position 1829: 7.450025595578484e-05
Position 3147: 6.814115824759805e-05
Position 3176: 6.1219807742694e-05
Position 658: 4.915603741660702e-05
Position 2587: 4.843081462564958e-05
Position 2427: 4.593329656032983e-05
Position 2957: 3.9786485431648554e-05
Position 2511: 3.548021707855104e-05
Position 3411: 3.53418173544674e-05
Position 758: 3.448580983015863e-05
Position 3135: 3.251660306696694e-05
Position 450: 3.231946115992566e-05
Position 943: 3.180699024069407e-05
Position 1149: 2.0395488359902607e-05
Position 1192: 1.9164700228777852e-05
Position 955: 1.834031692296077e-05
Position 1155: 1.7659665649279035e-05
Position 1869: 1.7190130711285155e-05
Position 1837: 1.6849968075026094e-05
Position 698: 1.607545353130337e-05
Position 962: 1.298683159983601e-05
Position 1978: 1.2913598768109572e-05
Position 248: 1.2815836343678403e-05
Position 2990: 1.0432862724022849e-05
Position 836: 9.870305685801467e-06
Position 1396: 8.271042379790238e-06
Position 2753: 7.636481134110049e-06
Position 1335: 5.5799311073947665e-06
Position 880: 5.092436009530448e-06
Position 1317: 5.059865337503219e-06
Position 899: 4.689105915067945e-06
Position 588: 4.148859205882915e-06
Position 255: 4.000858955763045e-06
Position 87: 3.8823032212289985e-06
Position 1128: 3.7075750439718734e-06
Position 1640: 3.4857190252087e-06
Position 1146: 3.3685516447546896e-06
Position 1185: 3.3266581800857407e-06
Position 2738: 3.210844466261317e-06
Position 2033: 3.083373675448222e-06
Position 1916: 2.981549551217154e-06
Position 654: 2.9215042496957753e-06
Position 1874: 2.9025348014521874e-06
Position 2783: 2.894208819072545e-06
Position 1448: 2.3064795260004916e-06
Position 1819: 1.5438712969750607e-06
Position 90: 1.4784600533438646e-06
Position 1808: 1.2790679275122775e-06
Position 661: 1.2764281397493862e-06
Position 1806: 1.2631482632708192e-06
Position 1430: 1.173447539905729e-06
Position 969: 1.0296571900631463e-06
Position 964: 8.765150713603468e-07
Position 1370: 8.693290407393873e-07
Position 2267: 8.032094772416657e-07
Position 977: 6.33542917855648e-07
Position 1897: 5.571254209549626e-07
Position 1320: 5.411761134722242e-07
Position 507: 3.375273272706794e-07
Position 494: 2.2873832095857092e-07
Position 96: 1.6992447770677434e-07
Position 2108: 1.4599743105475402e-07
Position 1352: 1.4309543581018782e-07
Position 1033: 1.321389365700251e-07
Position 971: 1.024486743378535e-07
Position 2977: 3.4949367479319646e-09
Position 311: 2.834122322004291e-09
Position 2056: 1.5641945133123188e-09
Position 2286: 1.4169557194999737e-09
Position 2819: 7.622315172922979e-10
Position 2295: 3.483155848862275e-10
Position 2803: 2.836002731848123e-10
Position 1015: 2.212147439967086e-11
Position 1105: 7.854056290517684e-12
