Gene = C5orf52
index = 225
Annotated 5SS: [ 274 3648]
Annotated 3SS: [3538 8287]
SMsplice 5SS: [ 274 3648]
SMsplice 3SS: [3538 8287]
top_k =  500
Partition function (log Z): -12.287001801750366

Sorted 5' Splice Sites (High to Low Probability):
Position 3648: 0.7199234696574976
Position 274: 0.7131213959866192
Position 247: 0.10175834151702348
Position 162: 0.060042793779588315
Position 5257: 0.058638512916753364
Position 564: 0.04898454655956136
Position 4419: 0.0458448366814691
Position 2495: 0.043562799400854745
Position 216: 0.034238958675767
Position 2984: 0.026941886216073845
Position 921: 0.014599381733899335
Position 263: 0.014505963220322583
Position 296: 0.01022214258099269
Position 1097: 0.009851525784789074
Position 4126: 0.00908984140959453
Position 646: 0.007119678015682081
Position 5751: 0.006978901862050493
Position 5769: 0.006679013284806449
Position 4310: 0.00561807125238001
Position 7: 0.005214238648561006
Position 2935: 0.004838962012774089
Position 1381: 0.004004375281926572
Position 8062: 0.0034226997169851574
Position 2154: 0.003329384028369497
Position 554: 0.002459083574538349
Position 2373: 0.0021501276063149036
Position 8138: 0.0018651309431158816
Position 834: 0.001849171035704261
Position 209: 0.0018077893806314846
Position 7440: 0.0017995753746814168
Position 268: 0.0015538480735138994
Position 1108: 0.001179789007984832
Position 2501: 0.0010075401467297574
Position 8413: 0.0008854114553372607
Position 3155: 0.0008392296187920303
Position 5131: 0.0003206847531002022
Position 3600: 0.00013005275686453374
Position 4110: 0.00010647346949731508
Position 3653: 2.1364378199394332e-05
Position 300: 1.1409494011782687e-05
Position 943: 7.843707900488087e-06
Position 656: 7.007763596193883e-06
Position 947: 5.128402223370369e-06
Position 1688: 5.080122199093564e-06
Position 86: 2.7699062352721265e-06
Position 93: 2.6598331094866154e-06
Position 702: 2.139494670966202e-06
Position 1339: 1.6055889117765543e-06
Position 1769: 1.564406979252524e-06
Position 276: 1.5415120493692117e-06
Position 849: 1.489283040563462e-06
Position 1595: 1.2410014051690902e-06
Position 915: 7.762869380082337e-07
Position 589: 6.256293990932062e-07
Position 391: 3.1739769077280386e-07
Position 29: 2.3639543021418093e-07
Position 402: 1.4778030573013108e-08
Position 144: 6.426351203722705e-09
Position 429: 8.620078304018449e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 3538: 0.6757636338251818
Position 8287: 0.4217828454780909
Position 6928: 0.10726039934605756
Position 5340: 0.09221698530625173
Position 8251: 0.08013832892232521
Position 5103: 0.06834904660438897
Position 3492: 0.052587535442343604
Position 4268: 0.048529906287055516
Position 386: 0.0331203558110891
Position 2773: 0.027104272650182837
Position 4544: 0.024840511189023716
Position 4402: 0.020718770447735506
Position 7965: 0.018312160810746173
Position 4309: 0.018170349224412016
Position 979: 0.016428456529890608
Position 4367: 0.01624378751121865
Position 2273: 0.014930449956116688
Position 2082: 0.013603660960236255
Position 2877: 0.01341114511272036
Position 3784: 0.011628982701360252
Position 2276: 0.010932384942776624
Position 4863: 0.010045140671377694
Position 8200: 0.009076481701015994
Position 3416: 0.008964079971750138
Position 6746: 0.008199068270206389
Position 2611: 0.007929731018525264
Position 5675: 0.007552163337285211
Position 7687: 0.007355847269083144
Position 2302: 0.0069457472351867715
Position 5336: 0.006908764597293505
Position 6813: 0.006572387034790638
Position 3553: 0.006001703868360596
Position 2115: 0.005954680641196026
Position 7282: 0.005630619140769767
Position 7333: 0.00541876771784521
Position 2679: 0.004581617123290468
Position 3917: 0.0045366798227838715
Position 4002: 0.0043919350591184285
Position 3969: 0.004030481978880075
Position 4418: 0.003953508191188062
Position 4540: 0.0036651781261709767
Position 4565: 0.0036084250637747894
Position 6924: 0.003546121540380786
Position 7828: 0.003498250165047863
Position 5638: 0.0031135043278468894
Position 6557: 0.0026140979823241857
Position 915: 0.0023651546965564054
Position 7171: 0.00235776956566147
Position 405: 0.002285848326170596
Position 520: 0.002255481499064987
Position 5130: 0.0017937344134609464
Position 3355: 0.0016969484782259606
Position 5641: 0.0015857587824999514
Position 6653: 0.0015301819872427928
Position 7759: 0.0015122593305711787
Position 6948: 0.001429838949441688
Position 4437: 0.0013908392506746597
Position 2346: 0.001389793945762725
Position 6406: 0.001364331706610566
Position 4203: 0.0012530200501828304
Position 809: 0.0011857439506075648
Position 7185: 0.0011415349672760733
Position 598: 0.0011343513118616717
Position 5360: 0.0010488268653788355
Position 3584: 0.0010036820928967043
Position 4755: 0.001002931007608805
Position 8504: 0.0008854114553372597
Position 548: 0.0008622062424939368
Position 434: 0.0008260888051849412
Position 2903: 0.0008190040709775032
Position 2210: 0.0008139109382984577
Position 2139: 0.0007913892334541443
Position 429: 0.0006949005495933419
Position 418: 0.000691150402545557
Position 3956: 0.0006736065257544419
Position 2430: 0.0006181182996654974
Position 3465: 0.0006055964057293316
Position 5580: 0.00043697955240650334
Position 5501: 0.0004324449641744316
Position 4704: 0.00040578319683037015
Position 686: 0.0003990589679473426
Position 628: 0.00038878733293643507
Position 2370: 0.00037808921653336054
Position 2797: 0.000369686665187994
Position 3735: 0.0003586152765249411
Position 3434: 0.00033592043968872024
Position 3315: 0.0003170355510935712
Position 4946: 0.00028072126562643415
Position 4491: 0.0002678058174585984
Position 3789: 0.0002470662544321069
Position 4701: 0.00023923138453729135
Position 453: 0.0002143114360695477
Position 2329: 0.00020546511458617583
Position 876: 0.00017717207830372387
Position 1145: 0.00017480498852787794
Position 357: 0.00016241236399421334
Position 1878: 0.00015922327116458152
Position 4488: 0.00015825619465929046
Position 568: 0.0001258625133231736
Position 391: 0.00012530088380368308
Position 2254: 0.00012036486570298827
Position 1287: 0.00011022763256361
Position 1366: 0.00010546268464910576
Position 3286: 9.399646731135487e-05
Position 1284: 8.791021622590089e-05
Position 3980: 7.569280537137973e-05
Position 1221: 6.901835861177113e-05
Position 576: 6.833689532769962e-05
Position 3375: 6.419012031741186e-05
Position 1451: 5.897609634562732e-05
Position 1085: 5.591060967920537e-05
Position 1061: 5.1750773421215294e-05
Position 606: 3.5707432534743606e-05
Position 4313: 1.422255140607129e-05
Position 2829: 1.0070299735687024e-05
Position 1338: 1.2061546004969074e-07
Position 825: 4.966825682570314e-08
Position 292: 2.0735421044244318e-08
Position 723: 1.8301555988064215e-08
Position 273: 1.429379237085365e-09
Position 246: 1.0051448634819023e-09
