Gene = C9orf24
index = 255
Annotated 5SS: [  334 12196 15079 16464 16931 18187]
Annotated 3SS: [12050 14962 16387 16700 18099 18650]
SMsplice 5SS: [  334  4504 12196 15079 16464 18187]
SMsplice 3SS: [ 4412 12050 14965 16387 18099 18650]
top_k =  500
Partition function (log Z): 3.5149808737324277

Sorted 5' Splice Sites (High to Low Probability):
Position 12196: 0.9969177592595545
Position 334: 0.9652475344287434
Position 16464: 0.9397223059304999
Position 18187: 0.8914718253206566
Position 15079: 0.8537231946526153
Position 4504: 0.6604418948887464
Position 7431: 0.4471581769605499
Position 11052: 0.3513063145784188
Position 4526: 0.32926258988585866
Position 16777: 0.1433425684570587
Position 16936: 0.1407855698411531
Position 2008: 0.12181977447927757
Position 13949: 0.1093074413689855
Position 2013: 0.0920514511402012
Position 17496: 0.07093913256807313
Position 16931: 0.055890568005624044
Position 17965: 0.04724065941188587
Position 10229: 0.04635433341971989
Position 525: 0.03758670904970289
Position 11732: 0.03682757510318728
Position 18542: 0.02995066028180376
Position 215: 0.02751521432272564
Position 11121: 0.02461957187836388
Position 16262: 0.02340842050110729
Position 518: 0.01992228059342611
Position 872: 0.018270247167719966
Position 17141: 0.016709992085731384
Position 10538: 0.015424851046170182
Position 7793: 0.013642655206313963
Position 8299: 0.013496494675905532
Position 18347: 0.012596464323833855
Position 13826: 0.012558555417176508
Position 18236: 0.012534294466448236
Position 16113: 0.011797364491131137
Position 18523: 0.0115278502289521
Position 886: 0.010638449104230494
Position 15048: 0.010380937511615682
Position 109: 0.010003629359898396
Position 2335: 0.00848868127716248
Position 5727: 0.008413494873027921
Position 11865: 0.00778660796545454
Position 10663: 0.007548022557468488
Position 1892: 0.006345504080701678
Position 5234: 0.006059057408189972
Position 18515: 0.005961950199327421
Position 11808: 0.005932320160727818
Position 165: 0.005220078389945977
Position 5201: 0.0049382050988472
Position 13674: 0.004019073268660319
Position 16307: 0.0038834037899064563
Position 11149: 0.003726156808215289
Position 7796: 0.0036127417269231367
Position 9387: 0.003258556715444289
Position 11126: 0.0031979954539037713
Position 472: 0.003070115628790246
Position 398: 0.002865361011930927
Position 6171: 0.002858487908668924
Position 10474: 0.0024496835097250176
Position 7694: 0.0023715769661772548
Position 16474: 0.0021071337907439436
Position 5315: 0.002081912635626729
Position 662: 0.002014897524835638
Position 2339: 0.0019223860293380649
Position 3000: 0.001885326852285794
Position 11062: 0.0018848556184581458
Position 8611: 0.001840242520599276
Position 8777: 0.001735482601772478
Position 18454: 0.0017167590016559597
Position 18402: 0.0012368742440701838
Position 17187: 0.0012361221378941404
Position 10509: 0.0011784183225105158
Position 12378: 0.0011553149341618954
Position 1343: 0.0009753005467465827
Position 1731: 0.0009580540075274978
Position 10583: 0.0009505814078855515
Position 8467: 0.0008316119456332051
Position 1236: 0.000779483296483217
Position 2083: 0.0007325030053880783
Position 18385: 0.0006070136137233457
Position 4974: 0.00047056988088801694
Position 5520: 0.0004379096900915967
Position 10204: 0.00042077355296212264
Position 20: 0.00017454047273964164
Position 18573: 0.00013791373043698767
Position 1637: 0.0001102361939374038
Position 349: 9.322629713979197e-05
Position 748: 8.465934042017229e-05
Position 280: 7.855014606706452e-05
Position 1307: 6.68142702784467e-05
Position 1070: 6.035457435118695e-05
Position 426: 6.0318233208096586e-05
Position 371: 5.080463175206373e-05
Position 1441: 3.5123198732711164e-05
Position 4972: 1.8691210943745847e-05
Position 5045: 1.6297206621666533e-05
Position 131: 1.1855061675865144e-05
Position 15: 9.936499193438431e-06
Position 134: 6.984956344255803e-06
Position 37: 2.970344631037677e-06
Position 111: 1.8137512317740328e-06
Position 13: 1.7663465114074269e-06
Position 338: 1.6872876863670833e-06
Position 300: 1.6760061797873423e-06
Position 584: 1.362176139831465e-06
Position 12173: 1.2188703780077203e-06
Position 143: 1.0476042978458932e-06
Position 12140: 7.129533905928653e-07
Position 759: 6.599417994851848e-07
Position 245: 6.297822728118009e-07
Position 430: 5.589637411817713e-07
Position 321: 5.368425130901133e-07
Position 1209: 3.6567099207283633e-07
Position 432: 3.1444489595753297e-07
Position 236: 1.9997446355253942e-07
Position 406: 1.1490309840221647e-07
Position 302: 3.6982488718661375e-08
Position 369: 3.767306747184909e-09
Position 118: 2.3814484951125523e-09
Position 201: 2.1196543697291815e-09
Position 380: 1.479628363003405e-09
Position 402: 1.2735919561431693e-09
Position 207: 1.1323285364216906e-09
Position 416: 1.6495220591927617e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 12050: 0.996919691083321
Position 4412: 0.9733723884291059
Position 18099: 0.9612660282034551
Position 16387: 0.886205946404925
Position 18650: 0.8609005903888665
Position 14965: 0.5738787418643253
Position 7331: 0.4325016033920064
Position 14962: 0.2873421310376221
Position 10922: 0.24986059420635187
Position 1805: 0.20521648228366132
Position 16747: 0.17868093435883758
Position 16700: 0.10990708378534608
Position 10971: 0.08253777679066121
Position 18300: 0.07075764417897261
Position 17398: 0.05505572222302895
Position 13731: 0.05452117262126023
Position 10910: 0.0523365233403469
Position 11574: 0.050546503229369634
Position 10114: 0.046775106972682
Position 16390: 0.03931519902004838
Position 16750: 0.0375872697823575
Position 419: 0.03481249922049191
Position 16181: 0.034058215248117564
Position 13635: 0.033796641577021974
Position 454: 0.026583901080184612
Position 661: 0.024751179184296767
Position 17832: 0.02413677786445508
Position 18401: 0.02215751589843608
Position 17864: 0.019844736222271477
Position 18690: 0.018347970639219863
Position 15996: 0.016644523423132624
Position 17010: 0.016609362746265944
Position 10326: 0.014144072320778226
Position 10395: 0.013407484522981523
Position 1923: 0.012576446535204533
Position 8186: 0.012238226084845042
Position 7285: 0.011671170531867062
Position 7651: 0.010957957471688238
Position 17317: 0.010817807193518835
Position 16824: 0.010190974108638338
Position 13607: 0.010090229006705885
Position 219: 0.009205836077137285
Position 13590: 0.009200170079637474
Position 13668: 0.008807623562063908
