Gene = C1orf210
index = 178
Annotated 5SS: [ 136 2328]
Annotated 3SS: [2210 2471]
SMsplice 5SS: [ 136 2328]
SMsplice 3SS: [2210 2424]
top_k =  500
Partition function (log Z): -5.963106969812453

Sorted 5' Splice Sites (High to Low Probability):
Position 136: 0.6604851791304567
Position 2328: 0.6422932611195152
Position 712: 0.3002525305024143
Position 2145: 0.27757734716714416
Position 2555: 0.19666490653666366
Position 1308: 0.14664635297607218
Position 282: 0.1296590649441603
Position 237: 0.08793918515520477
Position 684: 0.07727168612200083
Position 1981: 0.047473847742474304
Position 787: 0.04382175812426238
Position 1355: 0.038782868870865086
Position 1501: 0.025748863826994477
Position 27: 0.018551181230559963
Position 2101: 0.01771346309043855
Position 580: 0.009846067381598348
Position 2769: 0.0077970754478062215
Position 2690: 0.006698541901033278
Position 1904: 0.00618708177517456
Position 203: 0.004733679898857783
Position 2904: 0.002035784459088822
Position 1838: 0.0017289472793732153
Position 1574: 0.001356151096869224
Position 674: 0.0013396186486933487
Position 783: 0.0012781074732091022
Position 1402: 0.0012114602306336538
Position 67: 0.001009965386011903
Position 1387: 0.0008763664500729368
Position 1128: 0.0008584040142156154
Position 2355: 0.0007605414301984104
Position 1863: 0.0006626923789009907
Position 140: 0.0005415750857540556
Position 3262: 0.0004449689524011199
Position 1614: 0.0003793019414512392
Position 152: 0.000281720738446183
Position 667: 0.00022876470091040448
Position 1261: 0.00022022897944188534
Position 3277: 0.00021747629988674679
Position 990: 0.00020967000657793017
Position 1465: 0.0002060969710630397
Position 1035: 0.0001477771312914969
Position 288: 0.0001379086391039854
Position 181: 0.00010016933905108721
Position 142: 7.953769908909691e-05
Position 85: 6.334267735843783e-05
Position 290: 6.249153461811445e-05
Position 1143: 6.103818218255253e-05
Position 241: 5.8871632284100314e-05
Position 1135: 5.679343428582318e-05
Position 292: 5.2840578313417664e-05
Position 1940: 5.137134159690274e-05
Position 161: 5.002244927436323e-05
Position 183: 4.167656696144462e-05
Position 167: 4.081127733992088e-05
Position 207: 3.7455105149289794e-05
Position 130: 2.199659370135757e-05
Position 688: 2.1242986676598563e-05
